22	28416	2
22	28067	3
22	39187	4
22	33845	5
22	43687	6
22	9701	7
22	21989	8
22	38202	9
23	4026	0
23	31445	1
23	30464	2
23	7785	3
23	29253	4
23	28503	5
23	5030	6
23	40244	7
23	47090	8
23	11044	9
24	29783	0
24	7929	1
24	33684	2
24	17630	3
24	38827	4
24	48699	5
24	22163	6
24	29546	7
24	48364	8
24	3284	9
25	835	0
25	25273	1
25	49886	2
25	6350	3
25	12499	4
25	15666	5
25	44433	6
25	30274	7
25	18826	8
25	22371	9
26	21901	0
26	349	1
26	24893	2
26	14081	3
26	10996	4
26	29374	5
26	43615	6
26	8150	7
26	32113	8
26	14186	9
27	49327	0
27	37164	1
27	9200	2
27	43251	3
27	48	4
27	6584	5
27	31522	6
27	36237	7
27	1659	8
27	29974	9
28	12779	0
28	1781	1
28	43478	2
28	15187	3
28	7516	4
28	29428	5
28	44189	6
28	4093	7
28	21274	8
28	26120	9
29	2575	0
29	43990	1
29	1957	2
29	24274	3
29	14230	4
29	11897	5
29	26977	6
29	31897	7
29	21910	8
29	28031	9
30	956	0
30	26389	1
30	41240	2
30	4158	3
30	46939	4
30	41737	5
30	10381	6
30	33863	7
30	4534	8
30	19250	9
31	44924	0
31	5475	1
31	6606	2
31	39655	3
31	48042	4
31	37517	5
31	19177	6
31	1758	7
31	6827	8
31	38764	9
32	2051	0
32	2052	1
32	3006	2
32	7722	3
32	12598	4
32	15611	5
32	23054	6
32	23764	7
32	26085	8
32	31605	9
33	11805	0
33	15366	1
33	35925	2
33	2718	3
33	6273	4
33	27768	5
33	34088	6
33	34837	7
33	41495	8
33	43840	9
34	11500	0
34	7701	1
34	14437	2
34	14994	3
34	36195	4
34	44693	5
34	1188	6
34	4834	7
34	18938	8
34	24818	9
35	19666	0
35	15230	1
35	16963	2
35	34933	3
35	14650	4
35	17394	5
35	30341	6
35	684	7
35	30448	8
35	48260	9
36	40062	0
36	49395	1
36	42821	2
36	25473	3
36	28154	4
36	34183	5
36	20192	6
36	24698	7
36	9978	8
36	19094	9
37	43293	0
37	18114	1
37	39103	2
37	24492	3
37	17108	4
37	46347	5
37	46229	6
37	21206	7
37	37527	8
37	11196	9
38	9362	0
38	58	1
38	3993	2
38	4120	3
38	5360	4
38	5409	5
38	11633	6
38	16305	7
38	16666	8
38	18226	9
39	16572	0
39	33265	1
39	4079	2
39	12486	3
39	10112	4
39	24828	5
39	24238	6
39	18380	7
39	3710	8
39	294	9
40	29907	0
40	30403	1
40	11741	2
40	47500	3
40	37556	4
40	47194	5
40	21432	6
40	31865	7
40	48723	8
40	14989	9
41	28281	0
41	7822	1
41	48310	2
41	5628	3
41	40023	4
41	38477	5
41	5775	6
41	46516	7
41	9454	8
41	41094	9
42	45511	0
42	26277	1
42	40379	2
42	17048	3
42	6279	4
42	5908	5
42	25951	6
42	31729	7
42	40277	8
42	3810	9
43	42870	0
43	7362	1
43	42226	2
43	4385	3
43	21689	4
43	11059	5
43	13417	6
43	38157	7
43	44902	8
43	4086	9
44	19519	0
44	8946	1
44	2159	2
44	12181	3
44	21717	4
44	3617	5
44	35724	6
44	36438	7
44	49275	8
44	15575	9
45	21969	0
45	36201	1
45	47713	2
45	10903	3
45	49863	4
45	41892	5
45	28356	6
45	31481	7
45	28246	8
45	42918	9
46	5018	0
46	15747	1
46	24402	2
46	49328	3
46	21535	4
46	44353	5
46	37316	6
46	31652	7
46	9588	8
46	39593	9
47	49985	0
47	957	1
47	29177	2
47	29535	3
47	20073	4
47	519	5
47	951	6
47	24891	7
47	49998	8
47	47002	9
48	608	0
48	836	1
48	2046	2
48	9928	3
48	20238	4
48	25628	5
48	35451	6
48	36894	7
48	40453	8
48	41257	9
49	34448	0
49	10466	1
49	7880	2
49	24860	3
49	31942	4
49	45749	5
49	3800	6
49	7757	7
49	10236	8
49	13806	9
50	14029	0
50	17087	1
50	17387	2
50	25495	3
50	25845	4
50	31425	5
50	32130	6
50	35824	7
50	45982	8
50	20935	9
51	160	0
51	5661	1
51	34226	2
51	29720	3
51	48945	4
51	35334	5
51	11526	6
51	12350	7
51	15032	8
51	16657	9
52	42137	0
52	38989	1
52	31660	2
52	1700	3
52	7798	4
52	13670	5
52	43677	6
52	5931	7
52	15923	8
52	21579	9
53	2568	0
53	9866	1
53	2163	2
53	31347	3
53	27687	4
53	2051	5
53	2052	6
53	3006	7
53	7722	8
53	12598	9
54	29183	0
54	32104	1
54	33992	2
54	17036	3
54	3487	4
54	6952	5
54	20690	6
54	21336	7
54	25820	8
54	4295	9
55	26631	0
55	9256	1
55	48747	2
55	9980	3
55	47782	4
55	41467	5
55	33212	6
55	30269	7
55	41804	8
55	6347	9
56	13417	0
56	3081	1
56	555	2
56	7362	3
56	26293	4
56	42226	5
56	4856	6
56	19693	7
56	12697	8
56	11059	9
57	26128	0
57	41847	1
57	32470	2
57	40898	3
57	32202	4
57	20269	5
57	45448	6
57	25440	7
57	21426	8
57	32729	9
58	10981	0
58	19428	1
58	39012	2
58	42481	3
58	27091	4
58	22188	5
58	38471	6
58	17715	7
58	35871	8
58	2852	9
59	4268	0
59	14713	1
59	1764	2
59	30006	3
59	39423	4
59	1438	5
59	26806	6
59	3227	7
59	21292	8
59	3918	9
60	23155	0
60	44142	1
60	46929	2
60	35421	3
60	22876	4
60	22122	5
60	16809	6
60	49951	7
60	35166	8
60	34276	9
61	13371	0
61	36026	1
61	48458	2
61	34033	3
61	37955	4
61	40514	5
61	41760	6
61	32579	7
61	27411	8
61	43713	9
62	32259	0
62	7639	1
62	13874	2
62	48242	3
62	17423	4
62	43555	5
62	8188	6
62	49055	7
62	18580	8
62	13217	9
63	29164	0
63	7645	1
63	18502	2
63	18573	3
63	27311	4
63	11232	5
63	7436	6
63	14102	7
63	32211	8
63	2512	9
64	47287	0
64	29987	1
64	8957	2
64	42173	3
64	8292	4
64	17538	5
64	22751	6
64	15407	7
64	36715	8
64	22102	9
65	48548	0
65	21393	1
65	46088	2
65	22050	3
65	22160	4
65	18570	5
65	47658	6
65	32478	7
65	32907	8
65	28608	9
66	4232	0
66	6932	1
66	14191	2
66	20517	3
66	41938	4
66	436	5
66	3393	6
66	9688	7
66	12750	8
66	14564	9
67	18642	0
67	23465	1
67	31820	2
67	34528	3
67	33820	4
67	41481	5
67	7368	6
67	17350	7
67	20170	8
67	33645	9
68	24114	0
68	21023	1
68	2162	2
68	349	3
68	24893	4
68	44945	5
68	29349	6
68	38729	7
68	5692	8
68	1799	9
69	8461	0
69	13802	1
69	16870	2
69	35992	3
69	11965	4
69	42833	5
69	46588	6
69	27144	7
69	48590	8
69	35484	9
70	18720	0
70	37536	1
70	19186	2
70	3519	3
70	9061	4
70	24519	5
70	26312	6
70	5354	7
70	41674	8
70	46136	9
71	1886	0
71	3314	1
71	4370	2
71	7492	3
71	7607	4
71	20045	5
71	25830	6
71	35568	7
71	46261	8
71	46923	9
72	15892	0
72	48222	1
72	42521	2
72	44761	3
72	16114	4
72	17587	5
72	4317	6
72	35016	7
72	40139	8
72	43806	9
73	41963	0
73	7050	1
73	40458	2
73	35921	3
73	38123	4
73	22571	5
73	43358	6
73	46059	7
73	26078	8
73	26683	9
74	22810	0
74	13061	1
74	35825	2
74	36533	3
74	1325	4
74	44819	5
74	3160	6
74	4652	7
74	3357	8
74	33899	9
75	23796	0
75	23875	1
75	29992	2
75	48595	3
75	3672	4
75	8133	5
75	14565	6
75	21921	7
75	36596	8
75	36756	9
76	34726	0
76	5164	1
76	45111	2
76	21363	3
76	44390	4
76	8174	5
76	4932	6
76	5188	7
76	16586	8
76	19348	9
77	33629	0
77	15678	1
77	47240	2
77	21916	3
77	31854	4
77	45430	5
77	15393	6
77	6629	7
77	32501	8
77	6286	9
78	25383	0
78	5211	1
78	38124	2
78	41697	3
78	8263	4
78	28218	5
78	7288	6
78	13657	7
78	22398	8
78	31379	9
79	43232	0
79	35380	1
79	18123	2
79	15551	3
79	21134	4
79	24571	5
79	25482	6
79	5442	7
79	30298	8
79	43833	9
80	22865	0
80	12585	1
80	26376	2
80	8614	3
80	20865	4
80	38052	5
80	18346	6
80	33426	7
80	26622	8
80	103	9
81	9866	0
81	2568	1
81	32094	2
81	2163	3
81	31347	4
81	37458	5
81	2051	6
81	2052	7
81	3006	8
81	7722	9
82	26970	0
82	31042	1
82	4791	2
82	38558	3
82	16882	4
82	38775	5
82	32142	6
82	21041	7
82	28151	8
82	19006	9
83	33383	0
83	24714	1
83	18796	2
83	20362	3
83	35825	4
83	45103	5
83	43521	6
83	27557	7
83	42906	8
83	32222	9
84	4465	0
84	2563	1
84	36423	2
84	25984	3
84	4841	4
84	619	5
84	30222	6
84	45292	7
84	4334	8
84	35650	9
85	11054	0
85	10255	1
85	8681	2
85	26488	3
85	23731	4
85	48256	5
85	6411	6
85	9111	7
85	23994	8
85	31336	9
86	49580	0
86	31175	1
86	37510	2
86	45829	3
86	33273	4
86	26772	5
86	19676	6
86	23686	7
86	49706	8
86	4089	9
87	49094	0
87	40525	1
87	47768	2
87	14138	3
87	29606	4
87	30827	5
87	37030	6
87	27898	7
87	39101	8
87	17816	9
88	24722	0
88	14514	1
88	10856	2
88	38732	3
88	29380	4
88	5813	5
88	2269	6
88	41184	7
88	43769	8
88	2040	9
89	26052	0
89	1627	1
89	16755	2
89	324	3
89	17953	4
89	18408	5
89	48636	6
89	25047	7
89	30276	8
89	7970	9
90	14554	0
90	20954	1
90	2505	2
90	16528	3
90	27326	4
90	7556	5
90	2851	6
90	27508	7
90	49260	8
90	25739	9
91	17794	0
91	22179	1
91	34622	2
91	44980	3
91	31865	4
91	24188	5
91	39652	6
91	18110	7
91	14989	8
91	3329	9
92	10714	0
92	12720	1
92	37705	2
92	1561	3
92	5161	4
92	17386	5
92	14946	6
92	17499	7
92	26064	8
92	36541	9
93	31452	0
93	32161	1
93	9898	2
93	24046	3
93	1460	4
93	12488	5
93	21851	6
93	42202	7
93	46971	8
93	14882	9
94	24438	0
94	14212	1
94	10614	2
94	29963	3
94	6310	4
94	34832	5
94	6525	6
94	24549	7
94	1428	8
94	26027	9
95	313	0
95	24386	1
95	9142	2
95	26065	3
95	16800	4
95	31259	5
95	45862	6
95	19364	7
95	36218	8
95	25665	9
96	10129	0
96	13169	1
96	9814	2
96	9938	3
96	20607	4
96	4878	5
96	44892	6
96	2569	7
96	14751	8
96	31511	9
97	27620	0
97	31842	1
97	8119	2
97	44833	3
97	26502	4
97	16476	5
97	37798	6
97	3868	7
97	26860	8
97	12059	9
98	10485	0
98	34348	1
98	25639	2
98	46214	3
98	32738	4
98	2792	5
98	3700	6
98	21802	7
98	33373	8
98	30858	9
99	18533	0
99	34292	1
99	45996	2
99	19238	3
99	4931	4
99	8348	5
99	13054	6
99	13719	7
99	18976	8
99	32294	9
100	24114	0
100	2568	1
100	21023	2
100	2051	3
100	2052	4
100	3006	5
100	7722	6
100	12598	7
100	15611	8
100	23054	9
101	14652	0
101	25588	1
101	43096	2
101	48482	3
101	9464	4
101	32602	5
101	46005	6
101	25513	7
101	27268	8
101	44838	9
102	6592	0
102	24915	1
102	33796	2
102	35287	3
102	42975	4
102	15050	5
102	3594	6
102	7448	7
102	18709	8
102	30805	9
103	27592	0
103	21827	1
103	9568	2
103	48145	3
103	19414	4
103	23500	5
103	45106	6
103	36037	7
103	32496	8
103	37671	9
104	36946	0
104	43719	1
104	9757	2
104	10654	3
104	10790	4
104	13172	5
104	20160	6
104	30526	7
104	32311	8
104	33242	9
105	20435	0
105	49348	1
105	49697	2
105	46035	3
105	930	4
105	946	5
105	1221	6
105	1324	7
105	1616	8
105	1828	9
106	28154	0
106	34183	1
106	11333	2
106	49395	3
106	28270	4
106	28115	5
106	32914	6
106	25473	7
106	7571	8
106	10525	9
107	24335	0
107	45756	1
107	27713	2
107	13170	3
107	25761	4
107	18601	5
107	22309	6
107	34223	7
107	25151	8
107	29209	9
108	37164	0
108	3530	1
108	9200	2
108	48	3
108	6584	4
108	31522	5
108	36237	6
108	1659	7
108	29974	8
108	16042	9
109	9641	0
109	5357	1
109	20349	2
109	26804	3
109	28043	4
109	29090	5
109	40219	6
109	18547	7
109	49667	8
109	5694	9
110	20707	0
110	37294	1
110	34623	2
110	28609	3
110	43207	4
110	25991	5
110	33338	6
110	37853	7
110	25680	8
110	9581	9
111	20331	0
111	32789	1
111	3570	2
111	13020	3
111	23496	4
111	24833	5
111	2516	6
111	21497	7
111	16858	8
111	8034	9
112	37113	0
112	2782	1
112	29421	2
112	35927	3
112	623	4
112	12610	5
112	7946	6
112	45732	7
112	26112	8
112	20311	9
113	25282	0
113	9641	1
113	46366	2
113	5357	3
113	20349	4
113	26015	5
113	26804	6
113	28043	7
113	29090	8
113	40219	9
114	20691	0
114	25284	1
114	44467	2
114	40706	3
114	25296	4
114	42465	5
114	39741	6
114	14736	7
114	42472	8
114	18113	9
115	24603	0
115	25481	1
115	1461	2
115	28275	3
115	35985	4
115	45265	5
115	43731	6
115	42905	7
115	1089	8
115	28241	9
116	11764	0
116	42332	1
116	322	2
116	20842	3
116	42662	4
116	40230	5
116	30271	6
116	3126	7
116	13042	8
116	14365	9
117	23353	0
117	8344	1
117	33518	2
117	36622	3
117	22278	4
117	4569	5
117	15561	6
117	22867	7
117	24997	8
117	21880	9
118	236	0
118	2050	1
118	25225	2
118	33430	3
118	37616	4
118	48528	5
118	30454	6
118	3709	7
118	5173	8
118	19742	9
119	42207	0
119	39984	1
119	4933	2
119	42840	3
119	12777	4
119	294	5
119	6105	6
119	38729	7
119	28578	8
119	40438	9
120	3668	0
120	913	1
120	3023	2
120	9687	3
120	13178	4
120	17844	5
120	18028	6
120	19679	7
120	23119	8
120	26873	9
121	15302	0
121	1199	1
121	3454	2
121	2886	3
121	12845	4
121	2616	5
121	2335	6
121	7697	7
121	19454	8
121	24753	9
122	28027	0
122	32570	1
122	37365	2
122	39547	3
122	43054	4
122	768	5
122	1447	6
122	1885	7
122	15883	8
122	16665	9
123	20674	0
123	7541	1
123	20441	2
123	39474	3
123	6362	4
123	1265	5
123	45529	6
123	1105	7
123	29191	8
123	13828	9
124	1333	0
124	9271	1
124	3030	2
124	22379	3
124	9430	4
124	37295	5
124	45169	6
124	1806	7
124	43592	8
124	26995	9
125	835	0
125	25273	1
125	49886	2
125	6350	3
125	12499	4
125	15666	5
125	44433	6
125	30274	7
125	18826	8
125	22371	9
126	29921	0
126	32478	1
126	45086	2
126	28959	3
126	8169	4
126	28674	5
126	27450	6
126	30590	7
126	9388	8
126	38446	9
127	21120	0
127	27119	1
127	111	2
127	37617	3
127	41647	4
127	1690	5
127	32174	6
127	13832	7
127	26887	8
127	45876	9
128	8666	0
128	21168	1
128	9742	2
128	32413	3
128	18335	4
128	7509	5
128	42428	6
128	27410	7
128	21372	8
128	543	9
129	34448	0
129	10466	1
129	7880	2
129	24860	3
129	31942	4
129	45749	5
129	3800	6
129	7757	7
129	10236	8
129	13806	9
130	17	0
130	25576	1
130	43851	2
130	46158	3
130	37592	4
130	30601	5
130	33387	6
130	34711	7
130	12596	8
130	21196	9
131	6273	0
131	27768	1
131	34088	2
131	34837	3
131	41495	4
131	43840	5
131	46904	6
131	47821	7
131	11805	8
131	46647	9
132	13636	0
132	48704	1
132	14695	2
132	6705	3
132	3125	4
132	34873	5
132	20790	6
132	38800	7
132	31744	8
132	28117	9
133	37314	0
133	46148	1
133	19071	2
133	37402	3
133	13326	4
133	24213	5
133	3991	6
133	27893	7
133	5983	8
133	17164	9
134	2506	0
134	42144	1
134	35836	2
134	11990	3
134	17042	4
134	18643	5
134	32218	6
134	32996	7
134	21154	8
134	44311	9
135	12387	0
135	34328	1
135	20404	2
135	48941	3
135	44794	4
135	35514	5
135	34831	6
135	19555	7
135	45806	8
135	38447	9
136	34045	0
136	7708	1
136	29880	2
136	40599	3
136	27114	4
136	39562	5
136	10382	6
136	45097	7
136	36271	8
136	25538	9
137	21691	0
137	39264	1
137	4695	2
137	22688	3
137	42388	4
137	37398	5
137	29036	6
137	16616	7
137	20649	8
137	27395	9
138	4064	0
138	9913	1
138	8313	2
138	15383	3
138	44530	4
138	5237	5
138	24024	6
138	47771	7
138	26741	8
138	23849	9
139	13466	0
139	16843	1
139	46134	2
139	16882	3
139	38558	4
139	26970	5
139	15197	6
139	35747	7
139	30312	8
139	36503	9
140	36325	0
140	26199	1
140	10482	2
140	41135	3
140	534	4
140	33107	5
140	36393	6
140	44948	7
140	4201	8
140	34137	9
141	34711	0
141	7631	1
141	15582	2
141	18196	3
141	30657	4
141	18218	5
141	43851	6
141	45451	7
141	26428	8
141	10811	9
142	42939	0
142	16522	1
142	13568	2
142	2780	3
142	11880	4
142	24134	5
142	4453	6
142	34269	7
142	33606	8
142	2545	9
143	23628	0
143	23113	1
143	47010	2
143	47959	3
143	4653	4
143	4767	5
143	6957	6
143	10090	7
143	11908	8
143	12192	9
144	29877	0
144	23555	1
144	10215	2
144	39617	3
144	9478	4
144	27847	5
144	24158	6
144	43719	7
144	41538	8
144	14390	9
145	48458	0
145	38106	1
145	17211	2
145	20461	3
145	5581	4
145	4804	5
145	20473	6
145	9430	7
145	24962	8
145	8225	9
146	49434	0
146	31605	1
146	2756	2
146	12261	3
146	40550	4
146	41503	5
146	23567	6
146	48289	7
146	11349	8
146	349	9
147	49370	0
147	17346	1
147	34281	2
147	48813	3
147	14794	4
147	26907	5
147	43405	6
147	49448	7
147	23133	8
147	39977	9
148	16616	0
148	16683	1
148	42048	2
148	34047	3
148	1493	4
148	45198	5
148	29188	6
148	1782	7
148	23620	8
148	5911	9
149	31189	0
149	28361	1
149	7986	2
149	13530	3
149	13591	4
149	6625	5
149	15737	6
149	38582	7
149	25769	8
149	16893	9
150	24869	0
150	9391	1
150	30430	2
150	41023	3
150	349	4
150	24893	5
150	14983	6
150	35710	7
150	42207	8
150	18547	9
151	3691	0
151	5709	1
151	835	2
151	25273	3
151	49886	4
151	6350	5
151	27985	6
151	12499	7
151	15666	8
151	44433	9
152	1076	0
152	6911	1
152	9066	2
152	13597	3
152	15440	4
152	16350	5
152	16566	6
152	17647	7
152	18442	8
152	24217	9
153	45142	0
153	46128	1
153	18159	2
153	40901	3
153	22198	4
153	22349	5
153	21574	6
153	10015	7
153	34795	8
153	44062	9
154	48835	0
154	20916	1
154	23402	2
154	28320	3
154	19253	4
154	41147	5
154	43765	6
154	30843	7
154	10218	8
154	26234	9
155	3985	0
155	29285	1
155	47666	2
155	47837	3
155	47333	4
155	7060	5
155	36258	6
155	17161	7
155	26884	8
155	4700	9
156	2336	0
156	30363	1
156	17510	2
156	26520	3
156	37057	4
156	36074	5
156	13496	6
156	46632	7
156	1455	8
156	5956	9
157	42538	0
157	19551	1
157	35810	2
157	39058	3
157	46907	4
157	27924	5
157	40825	6
157	13256	7
157	44569	8
157	19189	9
158	34180	0
158	33643	1
158	19321	2
158	12715	3
158	171	4
158	15066	5
158	47828	6
158	46804	7
158	44089	8
158	17420	9
159	18198	0
159	31517	1
159	13146	2
159	22745	3
159	27586	4
159	28768	5
159	25989	6
159	8146	7
159	12938	8
159	31366	9
160	183	0
160	21233	1
160	10638	2
160	30996	3
160	24961	4
160	21759	5
160	3301	6
160	4551	7
160	6785	8
160	13377	9
161	22700	0
161	13028	1
161	8159	2
161	22290	3
161	40101	4
161	1602	5
161	27184	6
161	30875	7
161	25794	8
161	35249	9
162	36028	0
162	6668	1
162	41930	2
162	17529	3
162	21624	4
162	11106	5
162	47411	6
162	2066	7
162	7754	8
162	28979	9
163	17	0
163	46158	1
163	25576	2
163	30601	3
163	33387	4
163	11134	5
163	21196	6
163	13087	7
163	15582	8
163	12596	9
164	33445	0
164	15524	1
164	30349	2
164	22923	3
164	44777	4
164	21594	5
164	597	6
164	26381	7
164	41123	8
164	21431	9
165	34417	0
165	1122	1
165	12658	2
165	12798	3
165	14670	4
165	18004	5
165	28276	6
165	40180	7
165	41161	8
165	44546	9
166	41660	0
166	47122	1
166	43074	2
166	36506	3
166	43417	4
166	43629	5
166	7529	6
166	38642	7
166	32582	8
166	11724	9
167	25032	0
167	16620	1
167	10819	2
167	23416	3
167	5160	4
167	32712	5
167	12649	6
167	35862	7
167	42607	8
167	18026	9
168	17715	0
168	32251	1
168	30292	2
168	6195	3
168	16220	4
168	26908	5
168	31087	6
168	7999	7
168	41348	8
168	22498	9
169	16301	0
169	20903	1
169	12500	2
169	46620	3
169	29013	4
169	5427	5
169	36009	6
169	20382	7
169	7457	8
169	12064	9
170	4366	0
170	4693	1
170	15008	2
170	25319	3
170	3324	4
170	48724	5
170	18526	6
170	8529	7
170	32383	8
170	2511	9
171	12387	0
171	26712	1
171	23403	2
171	45806	3
171	48941	4
171	23990	5
171	22371	6
171	6651	7
171	27909	8
171	22332	9
172	27204	0
172	32043	1
172	42177	2
172	2399	3
172	9949	4
172	34203	5
172	1607	6
172	2687	7
172	3763	8
172	4844	9
173	37318	0
173	49264	1
173	2943	2
173	24977	3
173	20348	4
173	15743	5
173	18600	6
173	42685	7
173	47925	8
173	12450	9
174	1988	0
174	38755	1
174	21170	2
174	39966	3
174	45718	4
174	43628	5
174	43728	6
174	38495	7
174	17199	8
174	12545	9
175	28027	0
175	32570	1
175	37365	2
175	39547	3
175	43054	4
175	768	5
175	1447	6
175	1885	7
175	15883	8
175	16665	9
176	36119	0
176	3317	1
176	18868	2
176	24783	3
176	26011	4
176	49316	5
176	47	6
176	32665	7
176	23176	8
176	3451	9
177	21830	0
177	37552	1
177	37831	2
177	41302	3
177	43968	4
177	23689	5
177	27315	6
177	4819	7
177	9367	8
177	13473	9
178	27524	0
178	44136	1
178	20538	2
178	44196	3
178	2785	4
178	22768	5
178	14042	6
178	15369	7
178	33806	8
178	41526	9
179	28086	0
179	39372	1
179	41739	2
179	41665	3
179	44322	4
179	9799	5
179	45122	6
179	10940	7
179	12956	8
179	32632	9
180	46271	0
180	36249	1
180	23807	2
180	9647	3
180	3716	4
180	38070	5
180	1417	6
180	48375	7
180	48706	8
180	44850	9
181	5018	0
181	31652	1
181	44353	2
181	49167	3
181	15747	4
181	24402	5
181	21535	6
181	37316	7
181	49328	8
181	39239	9
182	13561	0
182	23219	1
182	45715	2
182	2721	3
182	6798	4
182	15278	5
182	16444	6
182	20785	7
182	30189	8
182	35537	9
183	19298	0
183	30765	1
183	40064	2
183	16931	3
183	4896	4
183	44348	5
183	47199	6
183	1158	7
183	27602	8
183	36089	9
184	40879	0
184	12988	1
184	30925	2
184	24386	3
184	15348	4
184	13100	5
184	35773	6
184	16612	7
184	43680	8
184	8646	9
185	37537	0
185	41887	1
185	2330	2
185	46499	3
185	9444	4
185	689	5
185	13534	6
185	19536	7
185	2782	8
185	16733	9
186	34284	0
186	20637	1
186	20847	2
186	27691	3
186	1547	4
186	13493	5
186	49553	6
186	46022	7
186	1273	8
186	39954	9
187	6901	0
187	38174	1
187	15497	2
187	19947	3
187	12483	4
187	43014	5
187	46505	6
187	48602	7
187	47358	8
187	41979	9
188	22597	0
188	28636	1
188	6745	2
188	31346	3
188	40497	4
188	46104	5
188	26177	6
188	16622	7
188	32038	8
188	46331	9
189	25313	0
189	7541	1
189	20441	2
189	1698	3
189	39474	4
189	1831	5
189	2632	6
189	9229	7
189	12593	8
189	25832	9
190	6932	0
190	4232	1
190	14191	2
190	17210	3
190	23258	4
190	20517	5
190	41938	6
190	436	7
190	3393	8
190	9688	9
191	31239	0
191	27578	1
191	17415	2
191	19743	3
191	42814	4
191	42046	5
191	45590	6
191	6889	7
191	1698	8
191	30606	9
192	43595	0
192	16066	1
192	22349	2
192	10552	3
192	10869	4
192	2657	5
192	35472	6
192	45502	7
192	13241	8
192	35654	9
193	19821	0
193	34991	1
193	25739	2
193	39868	3
193	17874	4
193	14824	5
193	7671	6
193	46561	7
193	1419	8
193	28337	9
194	45088	0
194	3883	1
194	38134	2
194	11309	3
194	4852	4
194	49562	5
194	28513	6
194	1796	7
194	20744	8
194	1098	9
195	37195	0
195	14485	1
195	38352	2
195	1056	3
195	48048	4
195	49663	5
195	36234	6
195	23230	7
195	34853	8
195	39460	9
196	42782	0
196	29095	1
196	7323	2
196	37117	3
196	46354	4
196	9214	5
196	2304	6
196	46436	7
196	8096	8
196	4933	9
197	41310	0
197	4065	1
197	7025	2
197	9943	3
197	15411	4
197	6990	5
197	34434	6
197	45786	7
197	9561	8
197	10249	9
198	44503	0
198	37427	1
198	24025	2
198	13428	3
198	20196	4
198	1895	5
198	14676	6
198	48142	7
198	5430	8
198	33435	9
199	712	0
199	42023	1
199	44683	2
199	19445	3
199	39207	4
199	19899	5
199	33560	6
199	40658	7
199	43021	8
199	168	9
200	28027	0
200	32570	1
200	37365	2
200	39547	3
200	43054	4
200	768	5
200	1447	6
200	1885	7
