46	9424	5
46	7688	6
46	10704	7
46	12688	8
46	13451	9
47	2178	0
47	8523	1
47	15023	2
47	50	3
47	10781	4
47	3592	5
47	5965	6
47	10273	7
47	10357	8
47	1459	9
48	10181	0
48	3063	1
48	5832	2
48	847	3
48	7387	4
48	15282	5
48	1711	6
48	3504	7
48	8595	8
48	8497	9
49	9873	0
49	13094	1
49	11191	2
49	5467	3
49	7940	4
49	17181	5
49	419	6
49	13599	7
49	6317	8
49	11388	9
50	12654	0
50	19764	1
50	14919	2
50	9917	3
50	3050	4
50	14685	5
50	2058	6
50	6539	7
50	15521	8
50	12489	9
51	11367	0
51	5919	1
51	13772	2
51	7816	3
51	2537	4
51	4168	5
51	4919	6
51	5482	7
51	11262	8
51	3252	9
52	2775	0
52	6262	1
52	5345	2
52	14776	3
52	8859	4
52	13044	5
52	12098	6
52	4386	7
52	7678	8
52	1867	9
53	12963	0
53	13867	1
53	11904	2
53	18127	3
53	1280	4
53	11673	5
53	12230	6
53	14805	7
53	10303	8
53	17960	9
54	9518	0
54	10748	1
54	14173	2
54	14672	3
54	248	4
54	3790	5
54	2494	6
54	7074	7
54	1226	8
54	3616	9
55	14540	0
55	18318	1
55	4049	2
55	18658	3
55	2465	4
55	15123	5
55	18243	6
55	10571	7
55	11288	8
55	19342	9
56	16029	0
56	13592	1
56	5786	2
56	6693	3
56	13792	4
56	10009	5
56	18940	6
56	18962	7
56	19646	8
56	8339	9
57	9503	0
57	14479	1
57	12413	2
57	4839	3
57	12946	4
57	10114	5
57	419	6
57	13599	7
57	6330	8
57	17181	9
58	13355	0
58	3387	1
58	4726	2
58	11669	3
58	16931	4
58	2170	5
58	19316	6
58	5261	7
58	3499	8
58	15915	9
59	8840	0
59	4489	1
59	1944	2
59	8301	3
59	10760	4
59	4022	5
59	11474	6
59	11607	7
59	8726	8
59	14340	9
60	1064	0
60	16543	1
60	17380	2
60	17404	3
60	15941	4
60	14315	5
60	13348	6
60	19017	7
60	19431	8
60	16055	9
61	15116	0
61	10302	1
61	8941	2
61	9168	3
61	15796	4
61	13263	5
61	12122	6
61	4820	7
61	8012	8
61	3572	9
62	7115	0
62	19146	1
62	16535	2
62	7653	3
62	359	4
62	14332	5
62	19215	6
62	2727	7
62	19297	8
62	10016	9
63	4834	0
63	16604	1
63	9066	2
63	6315	3
63	6226	4
63	19678	5
63	3653	6
63	7463	7
63	7008	8
63	7741	9
64	5467	0
64	9873	1
64	13094	2
64	14092	3
64	14479	4
64	15722	5
64	19966	6
64	15411	7
64	7802	8
64	4118	9
65	6090	0
65	15722	1
65	4118	2
65	3474	3
65	8390	4
65	10523	5
65	19966	6
65	12239	7
65	16327	8
65	8718	9
66	6468	0
66	12637	1
66	267	2
66	14894	3
66	5489	4
66	5947	5
66	3674	6
66	12599	7
66	14374	8
66	6853	9
67	14328	0
67	10055	1
67	13035	2
67	15466	3
67	11351	4
67	17893	5
67	851	6
67	7825	7
67	19149	8
67	7550	9
68	3239	0
68	14245	1
68	5021	2
68	13985	3
68	14768	4
68	19865	5
68	40	6
68	10667	7
68	11674	8
68	4885	9
69	4280	0
69	8976	1
69	9090	2
69	3710	3
69	1430	4
69	2532	5
69	9087	6
69	15802	7
69	15535	8
69	14467	9
70	13187	0
70	18160	1
70	14613	2
70	14519	3
70	9644	4
70	14587	5
70	13320	6
70	2709	7
70	15223	8
70	10064	9
71	16964	0
71	6548	1
71	12499	2
71	15034	3
71	5551	4
71	9042	5
71	1739	6
71	2174	7
71	5331	8
71	2290	9
72	13830	0
72	6717	1
72	14024	2
72	18035	3
72	15747	4
72	7711	5
72	9676	6
72	16691	7
72	3101	8
72	18890	9
73	12847	0
73	16982	1
73	1471	2
73	3280	3
73	4449	4
73	5065	5
73	7672	6
73	10761	7
73	16096	8
73	18229	9
74	19327	0
74	1329	1
74	7649	2
74	4018	3
74	15647	4
74	19466	5
74	3237	6
74	3484	7
74	11038	8
74	850	9
75	561	0
75	14640	1
75	5427	2
75	15098	3
75	12906	4
75	5877	5
75	4397	6
75	12961	7
75	7998	8
75	14373	9
76	19465	0
76	6332	1
76	6735	2
76	16645	3
76	1885	4
76	8568	5
76	3317	6
76	3519	7
76	14061	8
76	5835	9
77	1780	0
77	3338	1
77	5548	2
77	10344	3
77	16443	4
77	17994	5
77	18693	6
77	2829	7
77	3475	8
77	13158	9
78	9684	0
78	381	1
78	15879	2
78	7809	3
78	11160	4
78	15440	5
78	3980	6
78	12885	7
78	16684	8
78	11685	9
79	10287	0
79	18533	1
79	11956	2
79	2424	3
79	6991	4
79	5982	5
79	9900	6
79	3416	7
79	6722	8
79	2434	9
80	12489	0
80	2058	1
80	19764	2
80	12759	3
80	18470	4
80	15152	5
80	2696	6
80	12929	7
80	17868	8
80	18808	9
81	4664	0
81	9985	1
81	543	2
81	8532	3
81	1387	4
81	9726	5
81	10279	6
81	19367	7
81	4058	8
81	14003	9
82	1323	0
82	11643	1
82	11683	2
82	18896	3
82	7311	4
82	3844	5
82	15338	6
82	9917	7
82	7607	8
82	8664	9
83	16231	0
83	579	1
83	7056	2
83	413	3
83	3632	4
83	13075	5
83	8741	6
83	12192	7
83	4441	8
83	12393	9
84	1311	0
84	2774	1
84	11976	2
84	2000	3
84	5875	4
84	3326	5
84	12106	6
84	12120	7
84	4066	8
84	9807	9
85	10219	0
85	17008	1
85	18271	2
85	2647	3
85	18998	4
85	19407	5
85	19440	6
85	2932	7
85	14046	8
85	9821	9
86	18520	0
86	14519	1
86	18160	2
86	17352	3
86	7461	4
86	14587	5
86	1122	6
86	11688	7
86	15223	8
86	10064	9
87	17375	0
87	15179	1
87	16605	2
87	17928	3
87	19241	4
87	16013	5
87	18021	6
87	5605	7
87	3366	8
87	12543	9
88	1120	0
88	543	1
88	675	2
88	15989	3
88	5327	4
88	1369	5
88	4664	6
88	710	7
88	12213	8
88	764	9
89	15569	0
89	9503	1
89	380	2
89	12755	3
89	419	4
89	13599	5
89	16141	6
89	19903	7
89	6317	8
89	11388	9
90	5246	0
90	4622	1
90	1182	2
90	4133	3
90	8016	4
90	8755	5
90	6966	6
90	9481	7
90	9454	8
90	5051	9
91	6234	0
91	13448	1
91	19881	2
91	19790	3
91	10947	4
91	13659	5
91	15131	6
91	13416	7
91	15710	8
91	19229	9
92	592	0
92	18399	1
92	1415	2
92	16361	3
92	15411	4
92	19818	5
92	16340	6
92	12678	7
92	6264	8
92	94	9
93	6873	0
93	18745	1
93	10408	2
93	4589	3
93	87	4
93	913	5
93	2994	6
93	4233	7
93	6562	8
93	7955	9
94	820	0
94	16070	1
94	8533	2
94	13086	3
94	10281	4
94	1151	5
94	6219	6
94	14206	7
94	1386	8
94	16862	9
95	12040	0
95	12300	1
95	674	2
95	1488	3
95	1262	4
95	10890	5
95	18330	6
95	8235	7
95	12132	8
95	8946	9
96	19128	0
96	6947	1
96	8844	2
96	3563	3
96	4580	4
96	12421	5
96	18171	6
96	3004	7
96	8447	8
96	10201	9
97	13034	0
97	15013	1
97	8255	2
97	9102	3
97	12837	4
97	13046	5
97	797	6
97	5868	7
97	11456	8
97	7443	9
98	13541	0
98	11408	1
98	4717	2
98	1841	3
98	19650	4
98	13366	5
98	17919	6
98	16504	7
98	7733	8
98	8172	9
99	19774	0
99	18884	1
99	18286	2
99	554	3
99	796	4
99	8673	5
99	13338	6
99	15176	7
99	10109	8
99	10820	9
100	7207	0
100	9351	1
100	14543	2
100	12263	3
100	742	4
100	12764	5
100	4358	6
100	19390	7
100	18254	8
100	23	9
101	12019	0
101	18157	1
101	18401	2
101	7418	3
101	13092	4
101	1295	5
101	9614	6
101	19396	7
101	16830	8
101	16600	9
102	3828	0
102	11458	1
102	11930	2
102	5932	3
102	16252	4
102	3034	5
102	11764	6
102	3592	7
102	1459	8
102	3196	9
103	3074	0
103	3604	1
103	521	2
103	16132	3
103	19904	4
103	18325	5
103	1167	6
103	13904	7
103	5646	8
103	11842	9
104	18744	0
104	13659	1
104	431	2
104	1507	3
104	10947	4
104	15710	5
104	16165	6
104	12970	7
104	8483	8
104	9396	9
105	9576	0
105	3270	1
105	661	2
105	3052	3
105	14396	4
105	16147	5
105	17601	6
105	10456	7
105	17366	8
105	13762	9
106	1352	0
106	4640	1
106	10972	2
106	1602	3
106	5853	4
106	5586	5
106	12447	6
106	2463	7
106	9234	8
106	1339	9
107	5021	0
107	3239	1
107	18040	2
107	70	3
107	8570	4
107	16174	5
107	12093	6
107	13266	7
107	10667	8
107	3976	9
108	18155	0
108	14857	1
108	7875	2
108	6369	3
108	2248	4
108	7763	5
108	10187	6
108	16392	7
108	14723	8
108	19183	9
109	18940	0
109	16545	1
109	13484	2
109	5759	3
109	5786	4
109	17960	5
109	13974	6
109	9181	7
109	15823	8
109	1591	9
110	11855	0
110	4314	1
110	14954	2
110	19609	3
110	7813	4
110	13299	5
110	18021	6
110	7192	7
110	19219	8
110	3759	9
111	5939	0
111	1406	1
111	4733	2
111	10931	3
111	3689	4
111	6353	5
111	19017	6
111	8042	7
111	9919	8
111	17496	9
112	6783	0
112	4105	1
112	9107	2
112	13440	3
112	14587	4
112	13320	5
112	18160	6
112	18642	7
112	7461	8
112	16916	9
113	19901	0
113	15349	1
113	3161	2
113	14064	3
113	19322	4
113	169	5
113	11860	6
113	19553	7
113	16946	8
113	9546	9
114	19445	0
114	40	1
114	6674	2
114	16888	3
114	12517	4
114	12093	5
114	14036	6
114	4382	7
114	1875	8
114	18675	9
115	14132	0
115	13577	1
115	4542	2
115	8677	3
115	3587	4
115	9698	5
115	13291	6
115	3381	7
115	867	8
115	3284	9
116	4311	0
116	12969	1
116	18017	2
116	17071	3
116	19576	4
116	6330	5
116	17685	6
116	19891	7
116	9503	8
116	14479	9
117	2532	0
117	5956	1
117	1391	2
117	8415	3
117	6688	4
117	14467	5
117	2379	6
117	8502	7
117	6799	8
117	16208	9
118	9873	0
118	7940	1
118	7291	2
118	9029	3
118	11191	4
118	13094	5
118	2389	6
118	9503	7
118	16141	8
118	14154	9
119	6873	0
119	18745	1
119	2533	2
119	3383	3
119	9046	4
119	10762	5
119	7145	6
119	4589	7
119	10484	8
119	2765	9
120	8338	0
120	15436	1
120	6687	2
120	17375	3
120	13448	4
120	6756	5
120	16013	6
120	11801	7
120	11370	8
120	16605	9
121	7702	0
121	12738	1
121	2121	2
121	8218	3
121	18375	4
121	15185	5
121	5011	6
121	1326	7
121	2455	8
121	6283	9
122	10849	0
122	13111	1
122	5918	2
122	14737	3
122	12405	4
122	18363	5
122	18758	6
122	7555	7
122	4624	8
122	13294	9
123	598	0
123	15308	1
123	10620	2
123	15413	3
123	7359	4
123	3694	5
123	10098	6
123	7841	7
123	9979	8
123	16298	9
124	3894	0
124	9696	1
124	9036	2
124	5356	3
124	17682	4
124	11865	5
124	1896	6
124	11809	7
124	2042	8
124	206	9
125	17513	0
125	18839	1
125	8703	2
125	16169	3
125	15397	4
125	3989	5
125	5766	6
125	16570	7
125	5720	8
125	17530	9
126	5958	0
126	7673	1
126	7358	2
126	11982	3
126	9240	4
126	19004	5
126	6641	6
126	17020	7
126	8420	8
126	271	9
127	11511	0
127	12685	1
127	4593	2
127	14514	3
127	12573	4
127	2732	5
127	3916	6
127	2272	7
127	7978	8
127	18865	9
128	11609	0
128	18739	1
128	212	2
128	2750	3
128	3114	4
128	19738	5
128	18416	6
128	7014	7
128	5812	8
128	8169	9
129	5242	0
129	11321	1
129	1150	2
129	5607	3
129	11891	4
129	10088	5
129	1679	6
129	7063	7
129	9918	8
129	10411	9
130	4891	0
130	16468	1
130	40	2
130	6791	3
130	6210	4
130	4612	5
130	3239	6
130	16888	7
130	11108	8
130	14839	9
131	80	0
131	16197	1
131	14899	2
131	4022	3
131	16273	4
131	1944	5
131	5358	6
131	10779	7
131	16785	8
131	4579	9
132	4128	0
132	7993	1
132	7464	2
132	7202	3
132	3617	4
132	17879	5
132	3438	6
132	8948	7
132	10834	8
132	14381	9
133	1839	0
133	1382	1
133	3116	2
133	2689	3
133	12588	4
133	2384	5
133	4511	6
133	241	7
133	3081	8
133	14944	9
134	12161	0
134	4067	1
134	6699	2
134	8131	3
134	12601	4
134	17865	5
134	6010	6
134	12949	7
134	19773	8
134	15781	9
135	5005	0
135	6349	1
135	17658	2
135	3230	3
135	15685	4
135	2368	5
135	11530	6
135	17635	7
135	5679	8
135	6611	9
136	1569	0
136	52	1
136	18861	2
136	1707	3
136	5228	4
136	6318	5
136	2953	6
136	6840	7
136	18773	8
136	2332	9
137	19648	0
137	12697	1
137	9550	2
137	266	3
137	17163	4
137	15428	5
137	4214	6
137	7429	7
137	9516	8
137	11555	9
138	5048	0
138	19739	1
138	5187	2
138	11413	3
138	1695	4
138	12292	5
138	19353	6
138	15284	7
138	12799	8
138	142	9
139	15152	0
139	9075	1
139	2696	2
139	373	3
139	17171	4
139	472	5
139	12654	6
139	5171	7
139	13781	8
139	14458	9
140	6873	0
140	87	1
140	913	2
140	2994	3
140	4233	4
140	6562	5
140	7955	6
140	11228	7
140	13925	8
140	14942	9
141	13794	0
141	8031	1
141	3514	2
141	510	3
141	15042	4
141	5206	5
141	7375	6
141	17270	7
141	17124	8
141	13724	9
142	529	0
142	3269	1
142	3802	2
142	18005	3
142	18524	4
142	14836	5
142	5940	6
142	766	7
142	12569	8
142	17745	9
143	15066	0
143	5907	1
143	3022	2
143	15551	3
143	9446	4
143	4685	5
143	15721	6
143	10839	7
143	14848	8
143	13996	9
144	1644	0
144	11480	1
144	2108	2
144	2616	3
144	17388	4
144	1030	5
144	13987	6
144	6835	7
144	6096	8
144	6998	9
145	11210	0
145	3005	1
145	2900	2
145	6264	3
145	10941	4
145	360	5
145	592	6
145	15784	7
145	9641	8
145	15189	9
146	9873	0
146	13094	1
146	7940	2
146	5467	3
146	16478	4
146	11967	5
146	3647	6
146	17181	7
146	2914	8
146	16141	9
147	14600	0
147	11410	1
147	19455	2
147	12297	3
147	13355	4
147	3387	5
147	16198	6
147	11669	7
147	3499	8
147	12437	9
148	13810	0
148	7028	1
148	499	2
148	2803	3
148	12183	4
148	2448	5
148	40	6
148	18944	7
148	18057	8
148	3239	9
149	6703	0
149	19221	1
149	2191	2
149	17082	3
149	8109	4
149	1897	5
149	18531	6
149	6448	7
149	17375	8
149	131	9
150	11423	0
150	2981	1
150	16174	2
150	9260	3
150	552	4
150	3117	5
150	19653	6
150	7951	7
150	3316	8
150	11313	9
151	6783	0
151	9107	1
151	4105	2
151	11372	3
151	19800	4
151	13440	5
151	11688	6
151	16196	7
151	17352	8
151	18642	9
152	15273	0
152	6054	1
152	19899	2
152	19490	3
152	7797	4
152	17554	5
152	6448	6
152	16554	7
152	9362	8
152	4367	9
153	7056	0
153	413	1
153	16231	2
153	12192	3
153	579	4
153	3632	5
153	14574	6
153	4441	7
153	13075	8
153	10228	9
154	7176	0
154	6783	1
154	8508	2
154	18674	3
154	9107	4
154	14163	5
154	3450	6
154	13440	7
154	6448	8
154	9540	9
155	17863	0
155	7940	1
155	9029	2
155	1933	3
155	9424	4
155	7688	5
155	19980	6
155	10248	7
155	18263	8
155	9098	9
156	392	0
156	10299	1
156	12954	2
156	15262	3
156	10993	4
156	6777	5
156	3485	6
156	10235	7
156	11499	8
156	3479	9
157	19227	0
157	5330	1
157	6160	2
157	3910	3
157	16880	4
157	2049	5
157	19667	6
157	5457	7
157	7067	8
157	3654	9
158	15943	0
158	9388	1
158	9783	2
158	19493	3
158	6103	4
158	18293	5
158	17882	6
158	17488	7
158	15731	8
158	13265	9
159	10610	0
159	7364	1
159	1100	2
159	2038	3
159	5143	4
159	6811	5
159	17328	6
159	2587	7
159	4883	8
159	14492	9
160	1271	0
160	11088	1
160	15100	2
160	6269	3
160	3837	4
160	11370	5
160	5741	6
160	13226	7
160	11191	8
160	10492	9
161	18825	0
161	14386	1
161	4959	2
161	5105	3
161	18932	4
161	672	5
161	916	6
161	9574	7
161	410	8
161	8526	9
162	15092	0
162	16142	1
162	17941	2
162	373	3
162	13166	4
162	4249	5
162	2632	6
162	10366	7
162	19349	8
162	10458	9
163	12888	0
163	14662	1
163	1065	2
163	3075	3
163	6777	4
163	15418	5
163	4596	6
163	7852	7
163	17319	8
163	16556	9
164	2575	0
164	18175	1
164	11423	2
164	14405	3
164	7661	4
164	8457	5
164	17114	6
164	1929	7
164	1121	8
164	6359	9
165	5462	0
165	9446	1
165	1883	2
165	8685	3
165	10032	4
165	11014	5
165	10839	6
165	14848	7
165	11678	8
165	9530	9
166	869	0
166	8243	1
166	19359	2
166	7849	3
166	14550	4
166	16827	5
166	19136	6
166	15033	7
166	17590	8
166	803	9
167	5777	0
167	17537	1
167	4951	2
167	2223	3
167	16013	4
167	3914	5
167	3077	6
167	541	7
167	15641	8
167	5203	9
168	3226	0
168	11601	1
168	13802	2
168	18461	3
168	12596	4
168	14413	5
168	5260	6
168	12898	7
168	8534	8
168	19846	9
169	15485	0
169	6643	1
169	12654	2
169	9724	3
169	19764	4
169	3124	5
169	3878	6
169	17114	7
169	8967	8
169	5738	9
170	10831	0
170	3225	1
170	12030	2
170	18393	3
170	13279	4
170	18640	5
170	18054	6
170	16181	7
170	7900	8
170	1329	9
171	1542	0
171	10347	1
171	18351	2
171	5426	3
171	1384	4
171	4251	5
171	3855	6
171	9561	7
171	11817	8
171	13438	9
172	10864	0
172	15814	1
172	7521	2
172	11967	3
172	11689	4
172	17792	5
172	10663	6
172	8180	7
172	19442	8
172	324	9
173	1086	0
173	6872	1
173	12939	2
173	12465	3
173	4321	4
173	15602	5
173	18343	6
173	13192	7
173	8402	8
173	3838	9
174	5595	0
174	2558	1
174	17071	2
174	7940	3
174	11868	4
174	5628	5
174	14837	6
174	2567	7
174	8672	8
174	8481	9
175	8967	0
175	9148	1
175	15166	2
175	18407	3
175	8528	4
175	2052	5
175	19977	6
175	12654	7
175	3117	8
175	3878	9
176	19716	0
176	7843	1
176	1278	2
176	1727	3
176	10514	4
176	18493	5
176	8406	6
176	13556	7
176	19252	8
176	7660	9
177	4246	0
177	18890	1
177	8826	2
177	901	3
177	4080	4
177	4236	5
177	18262	6
177	4255	7
177	5762	8
177	6550	9
178	7107	0
178	1256	1
178	11823	2
178	16471	3
178	2293	4
178	2985	5
178	5980	6
178	5977	7
178	13100	8
178	12994	9
179	11464	0
179	7385	1
179	233	2
179	13660	3
179	18993	4
179	13148	5
179	18422	6
179	15402	7
179	7687	8
179	2663	9
180	15722	0
180	16327	1
180	6090	2
180	19966	3
180	8390	4
180	4118	5
180	8718	6
180	14830	7
180	12239	8
180	10523	9
181	3789	0
181	18791	1
181	11881	2
181	7404	3
181	7991	4
181	2209	5
181	7285	6
181	9637	7
181	12306	8
181	17677	9
182	17448	0
182	1783	1
182	3297	2
182	5014	3
182	9010	4
182	17394	5
182	19922	6
182	7956	7
182	16859	8
182	1690	9
183	9696	0
183	11183	1
183	14768	2
183	206	3
183	16174	4
183	13526	5
183	4885	6
183	1929	7
183	6603	8
183	15426	9
184	8641	0
184	5379	1
184	4185	2
184	8031	3
184	15042	4
184	13794	5
184	11937	6
184	7928	7
184	5204	8
184	7570	9
185	3232	0
185	19609	1
185	12930	2
185	14258	3
185	4314	4
185	11855	5
185	7813	6
185	5676	7
185	2793	8
185	10711	9
186	7352	0
186	90	1
186	13842	2
186	12512	3
186	18160	4
186	2954	5
186	2917	6
186	7538	7
186	4315	8
186	14587	9
187	14140	0
187	7642	1
187	3360	2
187	13785	3
187	15687	4
187	5522	5
187	6664	6
187	12821	7
187	5140	8
187	7235	9
188	15197	0
188	13013	1
188	2190	2
188	17209	3
188	18876	4
188	10245	5
188	4224	6
188	5563	7
188	8850	8
188	9054	9
189	10151	0
189	11009	1
189	18325	2
189	13904	3
189	1167	4
189	3604	5
189	12320	6
189	12930	7
189	16723	8
189	521	9
190	2929	0
190	18952	1
190	2555	2
190	17725	3
190	10491	4
190	6460	5
190	15093	6
190	17958	7
190	19103	8
190	3253	9
191	15335	0
191	388	1
191	728	2
191	6043	3
191	7598	4
191	10428	5
191	19340	6
191	6407	7
191	14175	8
191	9548	9
192	111	0
192	4837	1
192	15422	2
192	11810	3
192	13208	4
192	3487	5
192	11300	6
192	7059	7
192	6363	8
192	18132	9
193	5152	0
193	19234	1
193	12069	2
193	13896	3
193	3157	4
193	17915	5
193	18380	6
193	3887	7
193	8188	8
193	17195	9
194	2409	0
194	16179	1
194	17102	2
194	7300	3
194	1415	4
194	11544	5
194	5720	6
194	13313	7
194	11050	8
194	11724	9
195	11735	0
195	19391	1
195	4867	2
195	17616	3
195	16239	4
195	5825	5
195	5993	6
195	2597	7
195	6786	8
195	9702	9
196	12447	0
196	9820	1
196	2463	2
196	9234	3
196	9291	4
196	1339	5
196	11557	6
196	18146	7
196	13643	8
196	1192	9
197	8432	0
197	17453	1
197	6407	2
197	8627	3
197	10143	4
197	3117	5
197	10811	6
197	17062	7
197	5749	8
197	19133	9
198	8864	0
198	19480	1
198	14533	2
198	7205	3
198	14950	4
198	11427	5
198	7023	6
198	6952	7
198	4266	8
198	5081	9
199	18868	0
199	12312	1
199	15641	2
199	3200	3
199	2646	4
199	4498	5
199	9915	6
199	6448	7
199	15669	8
199	19976	9
200	17181	0
200	419	1
200	13599	2
200	6317	3
200	11388	4
200	13587	5
200	3005	6
200	16141	7
200	10393	8
200	14479	9
201	2211	0
201	6217	1
201	15783	2
201	19027	3
201	4516	4
201	17419	5
