47	930	5
47	2674	6
47	6228	7
47	2286	8
47	5960	9
48	2563	0
48	4826	1
48	8848	2
48	9712	3
48	6041	4
48	3482	5
48	7344	6
48	6984	7
48	6101	8
48	2791	9
49	1893	0
49	1558	1
49	9962	2
49	1422	3
49	9513	4
49	8889	5
49	2668	6
49	6929	7
49	438	8
49	7168	9
50	2422	0
50	3633	1
50	6107	2
50	1183	3
50	1238	4
50	9955	5
50	6680	6
50	6924	7
50	9631	8
50	9307	9
51	2486	0
51	6344	1
51	7418	2
51	693	3
51	774	4
51	7500	5
51	4094	6
51	2646	7
51	1157	8
51	1616	9
52	9896	0
52	3607	1
52	6604	2
52	5181	3
52	7752	4
52	9495	5
52	7750	6
52	4787	7
52	3751	8
52	4899	9
53	1281	0
53	8043	1
53	7100	2
53	2014	3
53	587	4
53	6508	5
53	3704	6
53	9041	7
53	8355	8
53	3978	9
54	6236	0
54	729	1
54	1482	2
54	1360	3
54	2910	4
54	2596	5
54	5315	6
54	4425	7
54	4991	8
54	3604	9
55	1315	0
55	6290	1
55	3645	2
55	3919	3
55	6195	4
55	3750	5
55	4609	6
55	9051	7
55	7521	8
55	7833	9
56	3555	0
56	1973	1
56	3414	2
56	5645	3
56	744	4
56	1328	5
56	9656	6
56	8081	7
56	1692	8
56	4732	9
57	8587	0
57	3340	1
57	6501	2
57	9561	3
57	4073	4
57	7589	5
57	1248	6
57	9125	7
57	6016	8
57	3347	9
58	7580	0
58	4703	1
58	99	2
58	2001	3
58	3834	4
58	7730	5
58	9266	6
58	6675	7
58	6704	8
58	347	9
59	7130	0
59	9367	1
59	4556	2
59	2431	3
59	3391	4
59	7092	5
59	5465	6
59	8755	7
59	3355	8
59	3161	9
60	10	0
60	5773	1
60	9964	2
60	2534	3
60	1638	4
60	2035	5
60	9468	6
60	4360	7
60	4985	8
60	5803	9
61	5190	0
61	9531	1
61	2899	2
61	2289	3
61	4040	4
61	2913	5
61	343	6
61	8840	7
61	1493	8
61	3237	9
62	8456	0
62	4384	1
62	6198	2
62	7806	3
62	5103	4
62	8809	5
62	8870	6
62	2500	7
62	9919	8
62	7791	9
63	9431	0
63	7206	1
63	2394	2
63	7408	3
63	7907	4
63	9498	5
63	788	6
63	6038	7
63	1459	8
63	4178	9
64	1919	0
64	9478	1
64	58	2
64	277	3
64	8992	4
64	8228	5
64	4066	6
64	60	7
64	5585	8
64	9293	9
65	5053	0
65	4787	1
65	9896	2
65	8285	3
65	3607	4
65	938	5
65	9495	6
65	6604	7
65	7241	8
65	2729	9
66	4468	0
66	9994	1
66	7092	2
66	1578	3
66	5903	4
66	3070	5
66	9706	6
66	4404	7
66	3426	8
66	1103	9
67	4102	0
67	4879	1
67	1255	2
67	8525	3
67	1757	4
67	3251	5
67	2014	6
67	4680	7
67	6508	8
67	1514	9
68	1221	0
68	634	1
68	3148	2
68	1640	3
68	7412	4
68	2540	5
68	1480	6
68	1373	7
68	1738	8
68	2542	9
69	7438	0
69	213	1
69	3565	2
69	5762	3
69	4549	4
69	288	5
69	5609	6
69	256	7
69	985	8
69	4898	9
70	8396	0
70	1964	1
70	7606	2
70	9233	3
70	1435	4
70	3361	5
70	6021	6
70	3	7
70	7161	8
70	3223	9
71	2088	0
71	4061	1
71	6207	2
71	417	3
71	1815	4
71	5092	5
71	4005	6
71	7226	7
71	2771	8
71	9175	9
72	54	0
72	5465	1
72	8503	2
72	3553	3
72	3663	4
72	3915	5
72	1836	6
72	3893	7
72	3182	8
72	4556	9
73	6349	0
73	7648	1
73	8501	2
73	9456	3
73	3571	4
73	4055	5
73	6389	6
73	8545	7
73	9871	8
73	7964	9
74	9326	0
74	3619	1
74	3033	2
74	5205	3
74	8268	4
74	2474	5
74	6302	6
74	3910	7
74	7601	8
74	9362	9
75	6952	0
75	4392	1
75	9084	2
75	4010	3
75	9239	4
75	6787	5
75	9987	6
75	1975	7
75	2684	8
75	2668	9
76	8201	0
76	164	1
76	2050	2
76	3762	3
76	1090	4
76	7027	5
76	4188	6
76	9118	7
76	6366	8
76	4832	9
77	5821	0
77	6135	1
77	670	2
77	3148	3
77	3807	4
77	2540	5
77	841	6
77	634	7
77	8408	8
77	1480	9
78	9213	0
78	9293	1
78	7559	2
78	4066	3
78	9909	4
78	5657	5
78	4005	6
78	3697	7
78	4305	8
78	467	9
79	4557	0
79	2032	1
79	772	2
79	8084	3
79	3275	4
79	9456	5
79	6574	6
79	7778	7
79	1914	8
79	3701	9
80	9914	0
80	9414	1
80	18	2
80	6809	3
80	2246	4
80	2689	5
80	4213	6
80	364	7
80	2948	8
80	9850	9
81	9293	0
81	7395	1
81	467	2
81	4066	3
81	417	4
81	3169	5
81	8398	6
81	9464	7
81	1815	8
81	9851	9
82	5609	0
82	5912	1
82	7649	2
82	8117	3
82	256	4
82	35	5
82	1474	6
82	2185	7
82	2772	8
82	213	9
83	2633	0
83	8938	1
83	6047	2
83	6193	3
83	171	4
83	4332	5
83	366	6
83	9613	7
83	6001	8
83	2416	9
84	9654	0
84	7402	1
84	5357	2
84	8655	3
84	1039	4
84	9324	5
84	908	6
84	3013	7
84	9797	8
84	3789	9
85	9795	0
85	4074	1
85	1578	2
85	8233	3
85	2259	4
85	5903	5
85	5390	6
85	6697	7
85	6728	8
85	3070	9
86	8236	0
86	5360	1
86	3853	2
86	7473	3
86	7459	4
86	4152	5
86	8839	6
86	3406	7
86	3970	8
86	7292	9
87	265	0
87	3807	1
87	5821	2
87	3148	3
87	6135	4
87	7412	5
87	670	6
87	4883	7
87	634	8
87	2486	9
88	938	0
88	3972	1
88	710	2
88	3215	3
88	2934	4
88	7771	5
88	5994	6
88	7241	7
88	4483	8
88	842	9
89	5151	0
89	2414	1
89	4352	2
89	2759	3
89	4475	4
89	7662	5
89	762	6
89	5959	7
89	3984	8
89	1333	9
90	2553	0
90	128	1
90	7237	2
90	4787	3
90	4644	4
90	5485	5
90	179	6
90	7577	7
90	9495	8
90	6250	9
91	7990	0
91	3544	1
91	8749	2
91	1028	3
91	893	4
91	9486	5
91	1290	6
91	3968	7
91	8599	8
91	3192	9
92	3908	0
92	2532	1
92	5379	2
92	5084	3
92	3657	4
92	9073	5
92	8992	6
92	7928	7
92	5873	8
92	4809	9
93	3908	0
93	2532	1
93	2623	2
93	8043	3
93	6551	4
93	632	5
93	1895	6
93	9745	7
93	9213	8
93	5379	9
94	7468	0
94	2957	1
94	8264	2
94	2255	3
94	1855	4
94	6377	5
94	5964	6
94	7587	7
94	9121	8
94	167	9
95	6508	0
95	1793	1
95	3843	2
95	8195	3
95	3689	4
95	7426	5
95	6979	6
95	9752	7
95	3444	8
95	1544	9
96	4515	0
96	4848	1
96	39	2
96	1891	3
96	5157	4
96	1166	5
96	4693	6
96	4506	7
96	5255	8
96	3009	9
97	9213	0
97	4050	1
97	4005	2
97	7559	3
97	5676	4
97	467	5
97	7226	6
97	1116	7
97	4709	8
97	7020	9
98	292	0
98	525	1
98	8336	2
98	3050	3
98	8547	4
98	2671	5
98	3233	6
98	8930	7
98	1588	8
98	1911	9
99	9712	0
99	2563	1
99	8153	2
99	3206	3
99	4776	4
99	6041	5
99	6984	6
99	1886	7
99	9242	8
99	8774	9
100	2867	0
100	4913	1
100	8679	2
100	1447	3
100	839	4
100	773	5
100	7790	6
100	6540	7
100	9487	8
100	8969	9
101	2950	0
101	3587	1
101	4269	2
101	48	3
101	5348	4
101	5215	5
101	6890	6
101	1075	7
101	337	8
101	5028	9
102	155	0
102	8894	1
102	2083	2
102	400	3
102	2313	4
102	3422	5
102	6126	6
102	9671	7
102	4224	8
102	855	9
103	3876	0
103	9489	1
103	4918	2
103	7001	3
103	1510	4
103	9989	5
103	355	6
103	7791	7
103	6198	8
103	171	9
104	7418	0
104	459	1
104	3957	2
104	389	3
104	5972	4
104	2646	5
104	5551	6
104	7098	7
104	5486	8
104	6838	9
105	2319	0
105	5355	1
105	7015	2
105	8170	3
105	1955	4
105	3091	5
105	1586	6
105	7821	7
105	9071	8
105	7605	9
106	7593	0
106	1016	1
106	1052	2
106	2984	3
106	4264	4
106	4434	5
106	8035	6
106	9539	7
106	1524	8
106	9820	9
107	1347	0
107	2683	1
107	8313	2
107	4223	3
107	2427	4
107	4307	5
107	4302	6
107	4068	7
107	5081	8
107	5843	9
108	2935	0
108	4740	1
108	6331	2
108	9775	3
108	6302	4
108	3551	5
108	8256	6
108	2053	7
108	6179	8
108	8923	9
109	171	0
109	5939	1
109	4644	2
109	5009	3
109	9896	4
109	7750	5
109	1327	6
109	355	7
109	4787	8
109	5945	9
110	8222	0
110	4349	1
110	487	2
110	9406	3
110	470	4
110	5720	5
110	6186	6
110	4440	7
110	1528	8
110	2966	9
111	568	0
111	1517	1
111	6341	2
111	8956	3
111	2077	4
111	5469	5
111	8778	6
111	709	7
111	4970	8
111	3062	9
112	6368	0
112	1711	1
112	9265	2
112	1135	3
112	7762	4
112	5256	5
112	6444	6
112	7445	7
112	950	8
112	4021	9
113	6135	0
113	5821	1
113	2540	2
113	4324	3
113	634	4
113	8158	5
113	1005	6
113	125	7
113	3148	8
113	670	9
114	3876	0
114	9489	1
114	7307	2
114	3294	3
114	8106	4
114	9989	5
114	4848	6
114	2568	7
114	8535	8
114	1896	9
115	9305	0
115	1055	1
115	5307	2
115	9815	3
115	616	4
115	4676	5
115	5629	6
115	5789	7
115	2960	8
115	3467	9
116	3403	0
116	27	1
116	1851	2
116	1617	3
116	1136	4
116	1002	5
116	2262	6
116	2638	7
116	2603	8
116	2778	9
117	1028	0
117	9486	1
117	567	2
117	1290	3
117	3544	4
117	6462	5
117	9215	6
117	9527	7
117	7282	8
117	9640	9
118	9649	0
118	5445	1
118	4726	2
118	2802	3
118	8034	4
118	8847	5
118	553	6
118	9060	7
118	2988	8
118	9209	9
119	6982	0
119	1453	1
119	8065	2
119	518	3
119	5967	4
119	2810	5
119	7059	6
119	959	7
119	5905	8
119	4729	9
120	8819	0
120	966	1
120	4942	2
120	7360	3
120	3659	4
120	3664	5
120	4538	6
120	5184	7
120	4412	8
120	1586	9
121	8117	0
121	9694	1
121	5609	2
121	1474	3
121	256	4
121	35	5
121	2185	6
121	4021	7
121	2704	8
121	2015	9
122	5201	0
122	8287	1
122	4258	2
122	5945	3
122	3979	4
122	1781	5
122	9150	6
122	5002	7
122	1153	8
122	8507	9
123	5601	0
123	3588	1
123	2191	2
123	1341	3
123	1532	4
123	8166	5
123	8708	6
123	5363	7
123	5497	8
123	2271	9
124	6547	0
124	1115	1
124	678	2
124	4141	3
124	9756	4
124	837	5
124	5604	6
124	73	7
124	2351	8
124	3212	9
125	1028	0
125	5369	1
125	8749	2
125	1290	3
125	7282	4
125	9527	5
125	7027	6
125	1585	7
125	236	8
125	6309	9
126	7292	0
126	1090	1
126	7018	2
126	617	3
126	4275	4
126	8957	5
126	228	6
126	3406	7
126	2050	8
126	1000	9
127	2707	0
127	1256	1
127	248	2
127	5369	3
127	2517	4
127	8542	5
127	2824	6
127	8685	7
127	9555	8
127	9708	9
128	9213	0
128	7559	1
128	5676	2
128	7470	3
128	3987	4
128	8228	5
128	3503	6
128	7149	7
128	561	8
128	4050	9
129	1914	0
129	4107	1
129	9255	2
129	2556	3
129	8379	4
129	9456	5
129	3068	6
129	7778	7
129	6426	8
129	5856	9
130	9628	0
130	1880	1
130	376	2
130	579	3
130	4786	4
130	4151	5
130	3826	6
130	7856	7
130	5654	8
130	7016	9
131	9774	0
131	7532	1
131	2548	2
131	3253	3
131	1222	4
131	4067	5
131	5286	6
131	8840	7
131	2682	8
131	2913	9
132	5769	0
132	8295	1
132	710	2
132	7241	3
132	2545	4
132	9405	5
132	938	6
132	8472	7
132	8235	8
132	3003	9
133	709	0
133	6341	1
133	1517	2
133	568	3
133	2077	4
133	5469	5
133	8956	6
133	2435	7
133	4970	8
133	8778	9
134	5604	0
134	1653	1
134	6448	2
134	3394	3
134	5972	4
134	5199	5
134	2134	6
134	7362	7
134	8756	8
134	4141	9
135	1272	0
135	2588	1
135	9848	2
135	5009	3
135	298	4
135	2169	5
135	321	6
135	4554	7
135	8870	8
135	5611	9
136	7907	0
136	4552	1
136	4834	2
136	7206	3
136	8631	4
136	2474	5
136	657	6
136	2746	7
136	6331	8
136	2918	9
137	8193	0
137	8079	1
137	5152	2
137	3936	3
137	6508	4
137	1124	5
137	3889	6
137	3716	7
137	4858	8
137	9240	9
138	784	0
138	2	1
138	1772	2
138	5758	3
138	3286	4
138	2616	5
138	3139	6
138	7852	7
138	1116	8
138	5740	9
139	1578	0
139	4074	1
139	8233	2
139	7092	3
139	2259	4
139	6697	5
139	9795	6
139	2655	7
139	2318	8
139	3490	9
140	4021	0
140	8385	1
140	637	2
140	2704	3
140	5269	4
140	832	5
140	1625	6
140	5093	7
140	6436	8
140	8627	9
141	323	0
141	5324	1
141	293	2
141	8448	3
141	4596	4
141	2596	5
141	3463	6
141	7070	7
141	6548	8
141	9530	9
142	8627	0
142	7609	1
142	5518	2
142	1856	3
142	7133	4
142	3141	5
142	8497	6
142	7338	7
142	1251	8
142	1253	9
143	9949	0
143	5176	1
143	4029	2
143	8740	3
143	52	4
143	3205	5
143	878	6
143	8789	7
143	5743	8
143	6103	9
144	7970	0
144	4861	1
144	5035	2
144	8068	3
144	9059	4
144	7235	5
144	7624	6
144	165	7
144	1218	8
144	3306	9
145	3086	0
145	8097	1
145	5846	2
145	3856	3
145	7623	4
145	3005	5
145	4298	6
145	4648	7
145	2251	8
145	3475	9
146	8046	0
146	2013	1
146	4513	2
146	5394	3
146	5737	4
146	7858	5
146	5267	6
146	9611	7
146	5700	8
146	9749	9
147	6092	0
147	2728	1
147	8065	2
147	1841	3
147	1867	4
147	6874	5
147	518	6
147	1650	7
147	3999	8
147	465	9
148	9293	0
148	4066	1
148	7559	2
148	467	3
148	6655	4
148	3628	5
148	8228	6
148	4021	7
148	9213	8
148	9150	9
149	6128	0
149	4984	1
149	1444	2
149	5327	3
149	6395	4
149	2822	5
149	2623	6
149	3836	7
149	3908	8
149	1443	9
150	9710	0
150	6001	1
150	8688	2
150	2902	3
150	3082	4
150	628	5
150	9080	6
150	5540	7
150	5514	8
150	8556	9
151	4284	0
151	3696	1
151	2405	2
151	7833	3
151	6923	4
151	4962	5
151	7521	6
151	6852	7
151	304	8
151	1182	9
152	9909	0
152	6655	1
152	9293	2
152	9213	3
152	3697	4
152	4066	5
152	7559	6
152	2668	7
152	9150	8
152	1054	9
153	5676	0
153	1873	1
153	9586	2
153	7922	3
153	5229	4
153	7168	5
153	2148	6
153	2862	7
153	4921	8
153	5140	9
154	3004	0
154	3984	1
154	1333	2
154	5175	3
154	9766	4
154	4621	5
154	2417	6
154	5422	7
154	5420	8
154	8491	9
155	2028	0
155	3645	1
155	3919	2
155	6195	3
155	1582	4
155	3750	5
155	4609	6
155	4652	7
155	3705	8
155	4628	9
156	2920	0
156	4976	1
156	3807	2
156	4926	3
156	5510	4
156	490	5
156	4267	6
156	2540	7
156	3976	8
156	1005	9
157	9627	0
157	2902	1
157	1132	2
157	1727	3
157	4190	4
157	6202	5
157	9228	6
157	303	7
157	7094	8
157	1428	9
158	6607	0
158	5192	1
158	5356	2
158	7291	3
158	4315	4
158	2356	5
158	9525	6
158	9629	7
158	6629	8
158	9141	9
159	5200	0
159	8963	1
159	7935	2
159	2867	3
159	4913	4
159	8679	5
159	4023	6
159	773	7
159	300	8
159	4086	9
160	4594	0
160	8984	1
160	1889	2
160	1237	3
160	4041	4
160	7254	5
160	36	6
160	3242	7
160	6538	8
160	5348	9
161	2431	0
161	7130	1
161	3391	2
161	4556	3
161	6923	4
161	9558	5
161	5465	6
161	1836	7
161	1905	8
161	7658	9
162	4984	0
162	1444	1
162	2878	2
162	1443	3
162	4849	4
162	5327	5
162	2986	6
162	3908	7
162	6128	8
162	6395	9
163	9424	0
163	5398	1
163	1223	2
163	6590	3
163	205	4
163	4049	5
163	526	6
163	3154	7
163	9663	8
163	8264	9
164	1601	0
164	1751	1
164	1064	2
164	252	3
164	6220	4
164	7249	5
164	9424	6
164	2055	7
164	5398	8
164	7045	9
165	9079	0
165	3751	1
165	6304	2
165	5002	3
165	153	4
165	3087	5
165	7859	6
165	263	7
165	1674	8
165	5856	9
166	1916	0
166	5319	1
166	5353	2
166	296	3
166	4987	4
166	2218	5
166	4019	6
166	975	7
166	466	8
166	5416	9
167	331	0
167	4438	1
167	4666	2
167	8555	3
167	747	4
167	9195	5
167	6642	6
167	7796	7
167	6186	8
167	8641	9
168	7371	0
168	6881	1
168	1879	2
168	9813	3
168	2356	4
168	4842	5
168	6536	6
168	3492	7
168	1241	8
168	980	9
169	6697	0
169	4137	1
169	1134	2
169	7918	3
169	4468	4
169	7651	5
169	2225	6
169	9994	7
169	7092	8
169	5903	9
170	1879	0
170	934	1
170	3807	2
170	6516	3
170	8118	4
170	8888	5
170	4817	6
170	7860	7
170	5253	8
170	2285	9
171	292	0
171	3233	1
171	1588	2
171	6860	3
171	5338	4
171	8336	5
171	2659	6
171	3105	7
171	9151	8
171	21	9
172	7398	0
172	7679	1
172	1112	2
172	5039	3
172	667	4
172	959	5
172	5905	6
172	1857	7
172	7262	8
172	7059	9
173	4834	0
173	4052	1
173	4329	2
173	652	3
173	7519	4
173	5703	5
173	714	6
173	1162	7
173	788	8
173	4700	9
174	6546	0
174	8645	1
174	1896	2
174	2568	3
174	8535	4
174	1622	5
174	2215	6
174	5565	7
174	9867	8
174	5831	9
175	5096	0
175	8802	1
175	2936	2
175	2877	3
175	6322	4
175	1252	5
175	4641	6
175	3496	7
175	4762	8
175	3040	9
176	6097	0
176	7749	1
176	8072	2
176	7770	3
176	2364	4
176	1139	5
176	185	6
176	297	7
176	1473	8
176	1652	9
177	7891	0
177	7101	1
177	2101	2
177	2224	3
177	6375	4
177	3132	5
177	1965	6
177	8148	7
177	6074	8
177	499	9
178	2736	0
178	9682	1
178	7484	2
178	9301	3
178	1817	4
178	5465	5
178	6650	6
178	8868	7
178	3893	8
178	2853	9
179	9571	0
179	6024	1
179	8583	2
179	6619	3
179	8833	4
179	5755	5
179	8222	6
179	2283	7
179	495	8
179	2651	9
180	33	0
180	4062	1
180	7321	2
180	3468	3
180	3602	4
180	4762	5
180	3040	6
180	1087	7
180	1611	8
180	3319	9
181	2403	0
181	8349	1
181	3329	2
181	9437	3
181	9243	4
181	6292	5
181	6098	6
181	2481	7
181	7085	8
181	1742	9
182	7940	0
182	2664	1
182	8927	2
182	9503	3
182	4536	4
182	2213	5
182	8603	6
182	8434	7
182	8116	8
182	7511	9
183	5676	0
183	6773	1
183	3484	2
183	3027	3
183	2862	4
183	1159	5
183	2685	6
183	1083	7
183	6994	8
183	4709	9
184	6555	0
184	1920	1
184	3082	2
184	229	3
184	9392	4
184	2258	5
184	2798	6
184	2487	7
184	3491	8
184	4529	9
185	1601	0
185	9815	1
185	6085	2
185	1751	3
185	4958	4
185	7145	5
185	3717	6
185	885	7
185	8163	8
185	7275	9
186	2224	0
186	6375	1
186	7101	2
186	3132	3
186	1965	4
186	8148	5
186	6074	6
186	2101	7
186	499	8
186	7891	9
187	238	0
187	2731	1
187	3518	2
187	5523	3
187	7069	4
187	7513	5
187	8135	6
187	591	7
187	5854	8
187	4869	9
188	2515	0
188	9156	1
188	8025	2
188	2586	3
188	405	4
188	8912	5
188	5240	6
188	3823	7
188	9305	8
188	2960	9
189	7277	0
189	9531	1
189	6646	2
189	7242	3
189	9634	4
189	7072	5
189	935	6
189	4465	7
189	8281	8
189	6366	9
190	4005	0
190	4478	1
190	4573	2
190	4125	3
190	5859	4
190	9759	5
190	2129	6
190	3286	7
190	1775	8
190	1250	9
191	7520	0
191	144	1
191	5180	2
191	7114	3
191	6880	4
191	9479	5
191	2125	6
191	8677	7
191	3452	8
191	3745	9
192	6229	0
192	162	1
192	5343	2
192	9607	3
192	478	4
192	669	5
192	1266	6
192	3009	7
192	2692	8
192	6653	9
193	9964	0
193	5485	1
193	4985	2
193	1803	3
193	840	4
193	4063	5
193	2238	6
193	7795	7
193	6940	8
193	9086	9
194	6508	0
194	8037	1
194	3483	2
194	8245	3
194	708	4
194	3596	5
194	2144	6
194	8641	7
194	9848	8
194	8702	9
195	7438	0
195	5762	1
195	3565	2
195	5609	3
195	288	4
195	2772	5
195	4549	6
195	213	7
195	256	8
195	114	9
196	7215	0
196	8788	1
196	1818	2
196	110	3
196	6446	4
196	1398	5
196	1242	6
196	3598	7
196	3272	8
196	2021	9
197	615	0
197	3550	1
197	3826	2
197	1895	3
197	2668	4
197	5136	5
197	1559	6
197	2100	7
197	5377	8
197	4406	9
198	3495	0
198	3934	1
198	105	2
198	751	3
198	874	4
198	2046	5
198	6971	6
198	7625	7
198	2492	8
198	664	9
199	9919	0
199	7806	1
199	6431	2
199	5941	3
199	2138	4
199	5103	5
199	139	6
199	9023	7
199	9856	8
199	8124	9
200	9763	0
200	7060	1
200	1773	2
200	9079	3
200	6189	4
200	500	5
200	1752	6
200	3308	7
200	1859	8
200	6304	9
201	9293	0
201	4066	1
201	467	2
201	9464	3
201	9745	4
201	9213	5
201	4709	6
201	7168	7
201	6655	8
201	7559	9
202	4731	0
202	5922	1
202	5818	2
202	782	3
202	551	4
202	4594	5
202	8194	6
202	8127	7
202	1148	8
202	8251	9
203	4468	0
203	9795	1
