25	6643	5
25	13802	6
25	3878	7
25	12565	8
25	2042	9
26	15920	0
26	7443	1
26	3140	2
26	4085	3
26	10662	4
26	12801	5
26	18477	6
26	17116	7
26	14510	8
26	9784	9
27	9107	0
27	13440	1
27	11372	2
27	1715	3
27	6783	4
27	18674	5
27	11988	6
27	14168	7
27	11688	8
27	3348	9
28	2053	0
28	11262	1
28	7816	2
28	18	3
28	9260	4
28	13166	5
28	15582	6
28	10968	7
28	3842	8
28	552	9
29	8771	0
29	5625	1
29	5085	2
29	5049	3
29	3874	4
29	10175	5
29	13979	6
29	17025	7
29	17930	8
29	3266	9
30	4833	0
30	17268	1
30	19726	2
30	2498	3
30	3604	4
30	521	5
30	13122	6
30	15556	7
30	7249	8
30	8483	9
31	18284	0
31	11666	1
31	7195	2
31	10835	3
31	10621	4
31	3761	5
31	1388	6
31	17884	7
31	758	8
31	11396	9
32	4405	0
32	1397	1
32	6609	2
32	16288	3
32	4160	4
32	14921	5
32	17792	6
32	5538	7
32	12616	8
32	11303	9
33	17613	0
33	10634	1
33	16249	2
33	10842	3
33	13651	4
33	927	5
33	10371	6
33	17399	7
33	5046	8
33	14324	9
34	6966	0
34	9979	1
34	4259	2
34	5246	3
34	16298	4
34	10098	5
34	1908	6
34	786	7
34	10620	8
34	16041	9
35	9483	0
35	19680	1
35	17645	2
35	14833	3
35	17026	4
35	18175	5
35	11064	6
35	7661	7
35	514	8
35	19892	9
36	15426	0
36	13526	1
36	16174	2
36	11865	3
36	10549	4
36	17682	5
36	4885	6
36	3878	7
36	13321	8
36	206	9
37	16174	0
37	14768	1
37	903	2
37	3277	3
37	10829	4
37	19905	5
37	3956	6
37	13985	7
37	3964	8
37	11423	9
38	16694	0
38	4523	1
38	9873	2
38	8580	3
38	13203	4
38	12402	5
38	7566	6
38	11191	7
38	6516	8
38	2790	9
39	18284	0
39	8354	1
39	6699	2
39	2368	3
39	6232	4
39	599	5
39	6678	6
39	11415	7
39	12255	8
39	3206	9
40	3235	0
40	3989	1
40	4186	2
40	15156	3
40	15397	4
40	10528	5
40	17513	6
40	18772	7
40	16169	8
40	18839	9
41	15790	0
41	1765	1
41	3591	2
41	1301	3
41	13419	4
41	19131	5
41	12685	6
41	4593	7
41	12573	8
41	14451	9
42	2696	0
42	12413	1
42	2053	2
42	15521	3
42	12929	4
42	13166	5
42	6727	6
42	6539	7
42	4627	8
42	12654	9
43	15442	0
43	8466	1
43	16913	2
43	8972	3
43	19208	4
43	19342	5
43	18243	6
43	6131	7
43	18658	8
43	10571	9
44	18796	0
44	17362	1
44	11449	2
44	13816	3
44	16923	4
44	9503	5
44	4379	6
44	4702	7
44	14269	8
44	15485	9
45	359	0
45	17795	1
45	4430	2
45	18910	3
45	3245	4
45	8756	5
45	9742	6
45	590	7
45	19567	8
45	18050	9
46	6671	0
46	14171	1
46	8399	2
46	14035	3
46	2926	4
46	5728	5
46	434	6
46	14374	7
46	19519	8
46	6781	9
47	359	0
47	17795	1
47	14332	2
47	16535	3
47	19297	4
47	2727	5
47	6087	6
47	7115	7
47	10016	8
47	7653	9
48	14050	0
48	15294	1
48	16335	2
48	2843	3
48	5900	4
48	15822	5
48	7780	6
48	15035	7
48	11179	8
48	15751	9
49	5450	0
49	5391	1
49	13238	2
49	216	3
49	15733	4
49	12701	5
49	19954	6
49	426	7
49	1657	8
49	3314	9
50	9503	0
50	16141	1
50	14479	2
50	6330	3
50	17181	4
50	11388	5
50	419	6
50	13599	7
50	10393	8
50	6317	9
51	15717	0
51	6089	1
51	6609	2
51	1397	3
51	3513	4
51	17963	5
51	4405	6
51	10122	7
51	7982	8
51	11689	9
52	8447	0
52	10418	1
52	10201	2
52	3004	3
52	5454	4
52	19748	5
52	11743	6
52	9777	7
52	13226	8
52	4607	9
53	9362	0
53	10233	1
53	930	2
53	8290	3
53	11023	4
53	17554	5
53	4389	6
53	9423	7
53	4714	8
53	18147	9
54	14159	0
54	10699	1
54	3361	2
54	755	3
54	11842	4
54	8883	5
54	13964	6
54	16950	7
54	14275	8
54	3832	9
55	9873	0
55	5467	1
55	13094	2
55	7940	3
55	11191	4
55	9503	5
55	9029	6
55	17863	7
55	967	8
55	3005	9
56	18327	0
56	14068	1
56	9196	2
56	3000	3
56	8395	4
56	19425	5
56	7233	6
56	16409	7
56	6555	8
56	17060	9
57	6234	0
57	3056	1
57	11022	2
57	15131	3
57	11088	4
57	11370	5
57	13564	6
57	5646	7
57	15538	8
57	10492	9
58	6081	0
58	1769	1
58	9589	2
58	10067	3
58	298	4
58	11442	5
58	19527	6
58	5323	7
58	1825	8
58	5817	9
59	1987	0
59	9936	1
59	18036	2
59	3171	3
59	12776	4
59	8338	5
59	10428	6
59	8960	7
59	1222	8
59	6413	9
60	11752	0
60	12532	1
60	11014	2
60	8331	3
60	5465	4
60	10032	5
60	11678	6
60	9446	7
60	10839	8
60	14848	9
61	11396	0
61	9538	1
61	8354	2
61	2335	3
61	16870	4
61	404	5
61	15681	6
61	17092	7
61	8858	8
61	1191	9
62	8715	0
62	19058	1
62	3550	2
62	1271	3
62	19609	4
62	15179	5
62	13626	6
62	14258	7
62	5034	8
62	18944	9
63	14374	0
63	8392	1
63	8825	2
63	4088	3
63	8664	4
63	13607	5
63	5975	6
63	12389	7
63	12656	8
63	4242	9
64	1397	0
64	12203	1
64	6838	2
64	373	3
64	9893	4
64	17092	5
64	3592	6
64	11759	7
64	4986	8
64	12845	9
65	4769	0
65	13418	1
65	16299	2
65	10640	3
65	3240	4
65	7536	5
65	14744	6
65	9393	7
65	4880	8
65	4469	9
66	4664	0
66	1120	1
66	9985	2
66	8532	3
66	10279	4
66	3799	5
66	543	6
66	9726	7
66	19685	8
66	18109	9
67	5877	0
67	4397	1
67	12906	2
67	14373	3
67	10771	4
67	9819	5
67	15098	6
67	12961	7
67	14640	8
67	8086	9
68	930	0
68	17554	1
68	9362	2
68	2786	3
68	12051	4
68	10233	5
68	2177	6
68	11806	7
68	4143	8
68	18147	9
69	648	0
69	6953	1
69	5717	2
69	17151	3
69	11572	4
69	5192	5
69	9188	6
69	19671	7
69	2538	8
69	6666	9
70	3333	0
70	1181	1
70	5027	2
70	3647	3
70	419	4
70	13599	5
70	10393	6
70	17181	7
70	9503	8
70	6317	9
71	11509	0
71	4688	1
71	2972	2
71	1271	3
71	8064	4
71	10681	5
71	3076	6
71	19186	7
71	5711	8
71	9360	9
72	8003	0
72	9085	1
72	12797	2
72	5980	3
72	6254	4
72	16472	5
72	3916	6
72	2272	7
72	7978	8
72	5977	9
73	9029	0
73	13094	1
73	16478	2
73	7940	3
73	9503	4
73	1892	5
73	9873	6
73	2914	7
73	5628	8
73	11993	9
74	2497	0
74	18788	1
74	12305	2
74	146	3
74	6170	4
74	6931	5
74	18460	6
74	1434	7
74	809	8
74	18222	9
75	3406	0
75	2619	1
75	5111	2
75	14598	3
75	18122	4
75	4621	5
75	2717	6
75	5459	7
75	8536	8
75	8593	9
76	901	0
76	6550	1
76	4255	2
76	8237	3
76	14070	4
76	11526	5
76	10496	6
76	18420	7
76	3033	8
76	1808	9
77	7443	0
77	15920	1
77	14510	2
77	18477	3
77	3140	4
77	4085	5
77	10662	6
77	12801	7
77	321	8
77	12523	9
78	11666	0
78	11396	1
78	1132	2
78	17884	3
78	19409	4
78	18284	5
78	16625	6
78	15656	7
78	3742	8
78	3905	9
79	7337	0
79	15037	1
79	19203	2
79	19678	3
79	3970	4
79	10545	5
79	15206	6
79	5595	7
79	5791	8
79	10833	9
80	12332	0
80	14762	1
80	18164	2
80	13997	3
80	1564	4
80	2467	5
80	4463	6
80	6230	7
80	9648	8
80	12045	9
81	1194	0
81	1991	1
81	7200	2
81	181	3
81	2005	4
81	6697	5
81	13610	6
81	18471	7
81	10082	8
81	8246	9
82	7785	0
82	8458	1
82	8905	2
82	13031	3
82	6458	4
82	6618	5
82	8670	6
82	6978	7
82	1245	8
82	3178	9
83	12654	0
83	9917	1
83	15152	2
83	3878	3
83	12929	4
83	15337	5
83	19349	6
83	5738	7
83	11865	8
83	8985	9
84	18531	0
84	2398	1
84	7006	2
84	3892	3
84	15709	4
84	8523	5
84	13672	6
84	16408	7
84	400	8
84	18356	9
85	3124	0
85	472	1
85	6643	2
85	9724	3
85	15485	4
85	2042	5
85	11423	6
85	12654	7
85	17971	8
85	1896	9
86	4629	0
86	15485	1
86	13988	2
86	12654	3
86	906	4
86	6643	5
86	3878	6
86	9917	7
86	3124	8
86	12929	9
87	15777	0
87	3534	1
87	3922	2
87	2004	3
87	15842	4
87	5429	5
87	11769	6
87	5418	7
87	12388	8
87	4315	9
88	15878	0
88	18775	1
88	1617	2
88	7425	3
88	12748	4
88	11443	5
88	5209	6
88	6506	7
88	10283	8
88	2606	9
89	18105	0
89	2113	1
89	19613	2
89	1575	3
89	3319	4
89	11342	5
89	11411	6
89	9	7
89	3144	8
89	7540	9
90	17536	0
90	10851	1
90	8894	2
90	4600	3
90	11106	4
90	12344	5
90	1952	6
90	10558	7
90	7931	8
90	12202	9
91	19862	0
91	1256	1
91	8555	2
91	539	3
91	1877	4
91	13767	5
91	7181	6
91	13014	7
91	3969	8
91	4217	9
92	1693	0
92	6792	1
92	17314	2
92	16804	3
92	2262	4
92	12451	5
92	12744	6
92	13946	7
92	12246	8
92	5976	9
93	2132	0
93	13357	1
93	11650	2
93	2985	3
93	2016	4
93	10239	5
93	2516	6
93	19020	7
93	990	8
93	608	9
94	10781	0
94	1053	1
94	2888	2
94	14807	3
94	19897	4
94	3560	5
94	9682	6
94	12896	7
94	6029	8
94	2149	9
95	1944	0
95	2998	1
95	10760	2
95	13061	3
95	8840	4
95	18906	5
95	14378	6
95	11474	7
95	8933	8
95	10779	9
96	13483	0
96	10108	1
96	5456	2
96	9609	3
96	12946	4
96	15560	5
96	6330	6
96	6373	7
96	6869	8
96	17247	9
97	17199	0
97	17054	1
97	16519	2
97	13456	3
97	19546	4
97	16811	5
97	10560	6
97	3914	7
97	17217	8
97	12402	9
98	18255	0
98	14522	1
98	7940	2
98	8672	3
98	360	4
98	650	5
98	15279	6
98	16694	7
98	13392	8
98	13473	9
99	18797	0
99	10619	1
99	6998	2
99	18021	3
99	12805	4
99	10042	5
99	19418	6
99	594	7
99	19837	8
99	9716	9
100	12803	0
100	18639	1
100	1530	2
100	14694	3
100	14027	4
100	16242	5
100	3089	6
100	11306	7
100	10593	8
100	7187	9
101	15066	0
101	5907	1
101	11014	2
101	19797	3
101	3526	4
101	10839	5
101	14848	6
101	9446	7
101	4685	8
101	9365	9
102	17670	0
102	14619	1
102	17488	2
102	19493	3
102	16995	4
102	8840	5
102	2147	6
102	11550	7
102	14378	8
102	16606	9
103	14245	0
103	3239	1
103	7410	2
103	13985	3
103	10667	4
103	5021	5
103	4885	6
103	903	7
103	40	8
103	14768	9
104	12021	0
104	15954	1
104	2020	2
104	19493	3
104	17488	4
104	6425	5
104	17454	6
104	17882	7
104	17983	8
104	16606	9
105	1634	0
105	5133	1
105	10028	2
105	247	3
105	6455	4
105	9277	5
105	16520	6
105	8363	7
105	4599	8
105	19710	9
106	9917	0
106	15521	1
106	12654	2
106	19764	3
106	6539	4
106	906	5
106	12929	6
106	12831	7
106	3878	8
106	4629	9
107	4629	0
107	5260	1
107	9786	2
107	15521	3
107	12654	4
107	10549	5
107	6539	6
107	9760	7
107	5832	8
107	13482	9
108	3056	0
108	15179	1
108	18021	2
108	12543	3
108	11653	4
108	15377	5
108	13564	6
108	6442	7
108	17375	8
108	11191	9
109	2929	0
109	6460	1
109	17725	2
109	10491	3
109	2555	4
109	18952	5
109	19103	6
109	601	7
109	10146	8
109	7330	9
110	6420	0
110	2018	1
110	18702	2
110	14548	3
110	2794	4
110	12115	5
110	9391	6
110	13324	7
110	13088	8
110	3644	9
111	2841	0
111	13564	1
111	11372	2
111	15179	3
111	14957	4
111	13324	5
111	13779	6
111	5893	7
111	15199	8
111	3157	9
112	8443	0
112	12398	1
112	4699	2
112	18106	3
112	18952	4
112	15093	5
112	12350	6
112	14902	7
112	3625	8
112	6140	9
113	13472	0
113	14124	1
113	7858	2
113	1776	3
113	3017	4
113	1271	5
113	2721	6
113	17550	7
113	2866	8
113	6681	9
114	8891	0
114	8570	1
114	14621	2
114	2846	3
114	13006	4
114	13647	5
114	82	6
114	14792	7
114	7201	8
114	16642	9
115	18057	0
115	3300	1
115	40	2
115	16514	3
115	499	4
115	3239	5
115	2448	6
115	16888	7
115	16468	8
115	19234	9
116	9503	0
116	17181	1
116	18964	2
116	6330	3
116	14479	4
116	18751	5
116	9873	6
116	16141	7
116	419	8
116	13599	9
117	1575	0
117	11411	1
117	3144	2
117	7540	3
117	2113	4
117	3319	5
117	19613	6
117	11342	7
117	7895	8
117	397	9
118	11110	0
118	14902	1
118	2689	2
118	7329	3
118	11317	4
118	6058	5
118	10480	6
118	1516	7
118	2355	8
118	11250	9
119	2259	0
119	482	1
119	4040	2
119	293	3
119	17907	4
119	15753	5
119	7366	6
119	3412	7
119	14580	8
119	15207	9
120	11367	0
120	19426	1
120	13772	2
120	3316	3
120	621	4
120	13526	5
120	5482	6
120	15307	7
120	4230	8
120	14768	9
121	9993	0
121	19300	1
121	8309	2
121	13359	3
121	17172	4
121	5190	5
121	10590	6
121	13705	7
121	4630	8
121	16075	9
122	17085	0
122	681	1
122	13115	2
122	5130	3
122	12447	4
122	13220	5
122	13643	6
122	9820	7
122	14293	8
122	877	9
123	3406	0
123	14598	1
123	2619	2
123	5111	3
123	905	4
123	9207	5
123	4762	6
123	18122	7
123	14191	8
123	8967	9
124	14378	0
124	4489	1
124	4494	2
124	17975	3
124	8933	4
124	4884	5
124	12165	6
124	11474	7
124	8172	8
124	2998	9
125	17931	0
125	13218	1
125	16607	2
125	5359	3
125	4248	4
125	8235	5
125	12747	6
125	18553	7
125	16701	8
125	10162	9
126	15337	0
126	12929	1
126	12654	2
126	15152	3
126	3878	4
126	13988	5
126	2933	6
126	9724	7
126	9917	8
126	6539	9
127	10453	0
127	6783	1
127	18520	2
127	4142	3
127	9107	4
127	4105	5
127	16916	6
127	18642	7
127	17352	8
127	9540	9
128	19161	0
128	1356	1
128	7312	2
128	203	3
128	2183	4
128	12745	5
128	11811	6
128	533	7
128	7537	8
128	16956	9
129	4231	0
129	3002	1
129	1591	2
129	13974	3
129	11040	4
129	941	5
129	15823	6
129	8339	7
129	6728	8
129	10009	9
130	12972	0
130	5101	1
130	18027	2
130	12002	3
130	2941	4
130	15553	5
130	18204	6
130	11490	7
130	16198	8
130	18156	9
131	6552	0
131	11014	1
131	17167	2
131	9446	3
131	9530	4
131	10839	5
131	14848	6
131	5495	7
131	27	8
131	16766	9
132	15092	0
132	6142	1
132	19302	2
132	2053	3
132	19573	4
132	10107	5
132	10458	6
132	14167	7
132	17130	8
132	11758	9
133	12595	0
133	19955	1
133	9857	2
133	8227	3
133	7599	4
133	16997	5
133	17951	6
133	13314	7
133	17017	8
133	11427	9
134	2066	0
134	11425	1
134	12447	2
134	13643	3
134	14831	4
134	15171	5
134	658	6
134	877	7
134	11557	8
134	18146	9
135	2849	0
135	7968	1
135	6559	2
135	9582	3
135	8513	4
135	2723	5
135	9935	6
135	5421	7
135	13964	8
135	18367	9
136	11014	0
136	10839	1
136	14848	2
136	9446	3
136	9530	4
136	13996	5
136	14067	6
136	9466	7
136	15145	8
136	11678	9
137	6011	0
137	17528	1
137	767	2
137	4565	3
137	14983	4
137	18460	5
137	18788	6
137	12952	7
137	12796	8
137	7808	9
138	6592	0
138	5269	1
138	14679	2
138	17353	3
138	6207	4
138	9179	5
138	18924	6
138	1483	7
138	8964	8
138	18632	9
139	12954	0
139	15262	1
139	392	2
139	3479	3
139	8997	4
139	3485	5
139	3618	6
139	628	7
139	4097	8
139	12363	9
140	12496	0
140	6905	1
140	7526	2
140	15250	3
140	7700	4
140	8862	5
140	3404	6
140	15149	7
140	5652	8
140	3317	9
141	18341	0
141	18237	1
141	8761	2
141	2788	3
141	15277	4
141	19498	5
141	18608	6
141	3275	7
141	839	8
141	8289	9
142	13643	0
142	12447	1
142	2066	2
142	2463	3
142	9234	4
142	2605	5
142	9291	6
142	11557	7
142	18146	8
142	9820	9
143	5875	0
143	5090	1
143	1438	2
143	4902	3
143	16904	4
143	15014	5
143	4631	6
143	10333	7
143	17491	8
143	12271	9
144	13483	0
144	6330	1
144	10423	2
144	9338	3
144	9609	4
144	9503	5
144	17473	6
144	10288	7
144	6869	8
144	10108	9
145	7087	0
145	4908	1
145	9686	2
145	19947	3
145	885	4
145	15962	5
145	15608	6
145	1754	7
145	15565	8
145	15029	9
146	1885	0
146	15250	1
146	3899	2
146	17184	3
146	11256	4
146	5241	5
146	161	6
146	13415	7
146	3317	8
146	3519	9
147	16245	0
147	3820	1
147	4707	2
147	12488	3
147	14771	4
147	4390	5
147	640	6
147	960	7
147	4545	8
147	8281	9
148	7047	0
148	10789	1
148	14744	2
148	7536	3
148	9393	4
148	502	5
148	3031	6
148	17599	7
148	15840	8
148	4469	9
149	14145	0
149	4435	1
149	18324	2
149	13524	3
149	4780	4
149	10307	5
149	1092	6
149	8529	7
149	10856	8
149	7252	9
150	9702	0
150	4867	1
150	9909	2
150	16700	3
150	4851	4
150	12369	5
150	4936	6
150	10962	7
150	12295	8
150	19967	9
151	13061	0
151	1944	1
151	10760	2
151	12162	3
151	8840	4
151	14378	5
151	16995	6
151	8933	7
151	18906	8
151	8726	9
152	11372	0
152	6783	1
152	7176	2
152	13324	3
152	18674	4
152	11688	5
152	10453	6
152	15863	7
152	3157	8
152	9107	9
153	6737	0
153	6905	1
153	18421	2
153	3404	3
153	19849	4
153	10995	5
153	11844	6
153	3138	7
153	12571	8
153	4546	9
154	1149	0
154	8701	1
154	17540	2
154	8689	3
154	4498	4
154	7410	5
154	10327	6
154	8101	7
154	3525	8
154	5540	9
155	12889	0
155	3696	1
155	10456	2
155	6909	3
155	8054	4
155	11427	5
155	10563	6
155	9857	7
155	13827	8
155	19480	9
156	18327	0
156	14068	1
156	6555	2
156	8175	3
156	3000	4
156	8949	5
156	7233	6
156	7732	7
156	9380	8
156	17060	9
157	5399	0
157	8405	1
157	19503	2
157	5705	3
157	9770	4
157	9757	5
157	16665	6
157	7240	7
157	15141	8
157	4124	9
158	18908	0
158	14085	1
158	9882	2
158	15320	3
158	9834	4
158	13732	5
158	3826	6
158	8561	7
158	19955	8
158	1626	9
159	17795	0
159	359	1
159	19297	2
159	8756	3
159	10015	4
159	6087	5
159	9742	6
159	19363	7
159	7115	8
159	2727	9
160	16468	0
160	4891	1
160	40	2
160	19883	3
160	12517	4
160	3239	5
160	9743	6
160	8534	7
160	19846	8
160	15307	9
161	18441	0
161	17606	1
161	19440	2
161	6080	3
161	15444	4
161	1045	5
161	5632	6
161	4638	7
161	17448	8
161	10447	9
162	15962	0
162	15608	1
162	13939	2
162	820	3
162	11071	4
162	13146	5
162	12293	6
162	12035	7
162	16294	8
162	7087	9
163	392	0
163	10235	1
163	13623	2
163	4385	3
163	12363	4
163	10299	5
163	3485	6
163	3981	7
163	3479	8
163	8997	9
164	13289	0
164	1124	1
164	12988	2
164	6337	3
164	5893	4
164	15089	5
164	19074	6
164	8207	7
164	13779	8
164	14957	9
165	8118	0
165	314	1
165	1003	2
165	11906	3
165	3829	4
165	5004	5
165	7819	6
165	13500	7
165	10957	8
165	5741	9
166	6905	0
166	11844	1
166	3404	2
166	18337	3
166	3516	4
166	4977	5
166	13341	6
166	7995	7
166	5462	8
166	15657	9
167	5856	0
167	18250	1
167	9384	2
167	2519	3
167	19196	4
167	5675	5
167	1034	6
167	1838	7
167	8936	8
167	9919	9
168	4104	0
168	7369	1
168	241	2
168	3081	3
168	14944	4
168	14617	5
168	14350	6
168	1169	7
168	4245	8
168	17186	9
169	9898	0
169	3057	1
169	16582	2
169	17204	3
169	3523	4
169	15907	5
169	7979	6
169	7977	7
169	3693	8
169	8540	9
170	10424	0
170	1561	1
170	13224	2
170	18092	3
170	11232	4
170	1722	5
170	16933	6
170	8472	7
170	3538	8
170	3389	9
171	10296	0
171	12204	1
171	6540	2
171	7549	3
171	1610	4
171	7460	5
171	6175	6
171	11437	7
171	11381	8
171	19224	9
172	9865	0
172	5516	1
172	826	2
172	2622	3
172	3133	4
172	16593	5
172	475	6
172	14759	7
172	2878	8
172	2171	9
173	5589	0
173	10069	1
173	5595	2
173	19932	3
173	3667	4
173	6004	5
173	7044	6
173	7340	7
173	19140	8
173	258	9
174	17536	0
174	18315	1
174	4600	2
174	11106	3
174	10558	4
174	9114	5
174	8894	6
174	10851	7
174	12459	8
174	12202	9
175	14337	0
175	5460	1
175	6820	2
175	1234	3
175	5407	4
175	7221	5
175	9700	6
175	8651	7
175	3287	8
175	1091	9
176	18705	0
176	15969	1
176	8733	2
176	5246	3
176	15413	4
176	3758	5
176	13044	6
176	5552	7
176	8345	8
176	4259	9
177	7554	0
177	239	1
177	4492	2
177	16655	3
177	19946	4
177	12543	5
177	7713	6
177	4900	7
177	8615	8
177	10681	9
178	3779	0
178	4358	1
178	12764	2
178	23	3
178	14543	4
178	7123	5
178	19390	6
178	6837	7
178	17399	8
178	13651	9
179	9521	0
179	6071	1
179	1295	2
179	5351	3
179	18257	4
179	15139	5
179	5240	6
179	10793	7
179	1575	8
179	2113	9
180	14288	0
180	12090	1
180	2243	2
180	4414	3
180	10137	4
180	11039	5
180	59	6
180	43	7
180	6366	8
180	6501	9
181	16185	0
181	2917	1
181	10660	2
181	5353	3
181	7229	4
181	7538	5
181	2681	6
181	13007	7
181	17412	8
181	10093	9
182	7107	0
182	11823	1
182	9536	2
182	13100	3
182	5977	4
182	2293	5
182	2272	6
182	7978	7
182	3916	8
182	5980	9
183	7176	0
183	18674	1
183	8508	2
183	6783	3
183	9107	4
183	218	5
183	11372	6
183	13507	7
183	11988	8
183	4105	9
184	19022	0
184	14525	1
184	15502	2
184	13150	3
184	4736	4
184	3038	5
184	19941	6
184	12077	7
184	18226	8
184	19694	9
185	3813	0
185	5464	1
185	4894	2
185	14410	3
185	11476	4
185	14995	5
185	13644	6
185	10732	7
185	5591	8
185	11069	9
186	14245	0
186	14768	1
186	13526	2
186	17682	3
186	14919	4
186	10667	5
186	12898	6
186	13772	7
186	10549	8
186	903	9
187	9779	0
187	4708	1
187	6338	2
187	12205	3
187	11806	4
187	2668	5
187	16554	6
187	7353	7
187	2906	8
187	1909	9
188	4273	0
188	8239	1
188	11971	2
188	6094	3
188	16716	4
188	1142	5
188	14793	6
188	2853	7
188	7324	8
188	493	9
189	2196	0
189	2540	1
189	10982	2
189	16865	3
189	7521	4
189	10663	5
189	8991	6
189	1305	7
189	4288	8
189	4422	9
190	16373	0
190	12710	1
190	2872	2
190	14054	3
190	17126	4
190	13773	5
190	11022	6
190	15955	7
190	16219	8
190	15470	9
191	1644	0
191	5934	1
191	10728	2
191	382	3
191	19338	4
191	3981	5
191	6278	6
191	1169	7
191	8728	8
191	6096	9
192	15179	0
192	17375	1
192	16013	2
192	9288	3
192	18021	4
192	9892	5
192	16572	6
192	4288	7
192	17167	8
192	19797	9
193	1311	0
193	2774	1
193	2000	2
193	12120	3
193	8832	4
193	5875	5
193	11976	6
193	7343	7
193	7124	8
193	5037	9
194	7621	0
194	2905	1
194	8887	2
194	7601	3
194	14516	4
194	9218	5
194	14001	6
194	10584	7
194	14097	8
194	3474	9
195	3050	0
195	12654	1
195	14970	2
195	12898	3
195	16174	4
195	5722	5
195	3117	6
195	16022	7
195	6643	8
195	12565	9
196	6532	0
196	11683	1
196	10776	2
196	3504	3
196	16597	4
196	1358	5
196	13559	6
196	1454	7
196	2385	8
196	14839	9
197	5209	0
197	10283	1
197	1617	2
197	18775	3
197	7425	4
197	10576	5
197	17330	6
197	2606	7
197	6506	8
197	18791	9
198	19387	0
198	19479	1
198	8209	2
198	15330	3
198	7605	4
198	6286	5
198	7737	6
198	14592	7
198	14363	8
198	18480	9
199	2038	0
199	5143	1
199	10610	2
199	1616	3
199	6811	4
199	16111	5
199	8975	6
199	4883	7
199	6845	8
199	5800	9
200	17868	0
200	2696	1
200	15152	2
200	12759	3
200	11965	4
200	2299	5
200	11389	6
200	18470	7
200	12929	8
200	12654	9
201	13224	0
201	1700	1
201	9503	2
201	7057	3
201	12966	4
