45	8062	0
45	7733	1
45	10483	2
45	17975	3
45	1841	4
45	14899	5
45	8172	6
45	731	7
45	14476	8
45	9268	9
46	4511	0
46	15233	1
46	8595	2
46	7219	3
46	10181	4
46	9786	5
46	2449	6
46	13508	7
46	18225	8
46	9457	9
47	8761	0
47	18341	1
47	9934	2
47	14759	3
47	2788	4
47	19498	5
47	2171	6
47	14811	7
47	839	8
47	15220	9
48	8257	0
48	12163	1
48	9166	2
48	14165	3
48	1276	4
48	14576	5
48	14591	6
48	13390	7
48	17163	8
48	17220	9
49	2682	0
49	1046	1
49	13724	2
49	13794	3
49	9980	4
49	544	5
49	8031	6
49	5379	7
49	3514	8
49	9205	9
50	16888	0
50	16468	1
50	4891	2
50	11108	3
50	11865	4
50	7129	5
50	40	6
50	3878	7
50	2933	8
50	6643	9
51	9835	0
51	16469	1
51	3996	2
51	4431	3
51	8120	4
51	10039	5
51	12544	6
51	13696	7
51	2607	8
51	11820	9
52	12667	0
52	11920	1
52	14897	2
52	3732	3
52	14057	4
52	4742	5
52	4876	6
52	11914	7
52	13478	8
52	15597	9
53	12040	0
53	1488	1
53	1262	2
53	10890	3
53	674	4
53	12300	5
53	12132	6
53	305	7
53	18330	8
53	4845	9
54	12654	0
54	9917	1
54	3878	2
54	6643	3
54	15152	4
54	9724	5
54	11865	6
54	15337	7
54	12565	8
54	906	9
55	14609	0
55	17454	1
55	13937	2
55	5126	3
55	12619	4
55	16982	5
55	439	6
55	4788	7
55	9601	8
55	17021	9
56	14374	0
56	8213	1
56	14866	2
56	17803	3
56	17559	4
56	4299	5
56	4708	6
56	16073	7
56	7234	8
56	12073	9
57	10162	0
57	9115	1
57	19709	2
57	781	3
57	12794	4
57	6352	5
57	2589	6
57	5403	7
57	17627	8
57	18553	9
58	4397	0
58	16548	1
58	15098	2
58	14373	3
58	12906	4
58	5455	5
58	5877	6
58	14640	7
58	8086	8
58	559	9
59	14438	0
59	12970	1
59	10947	2
59	6494	3
59	12798	4
59	9396	5
59	13659	6
59	15710	7
59	1507	8
59	19104	9
60	12702	0
60	9509	1
60	11273	2
60	10564	3
60	8878	4
60	18924	5
60	7501	6
60	4706	7
60	17353	8
60	1483	9
61	8595	0
61	494	1
61	9825	2
61	17156	3
61	3504	4
61	9786	5
61	4179	6
61	11102	7
61	847	8
61	7387	9
62	937	0
62	10243	1
62	17598	2
62	17307	3
62	17855	4
62	15519	5
62	8849	6
62	1566	7
62	9429	8
62	833	9
63	14609	0
63	13937	1
63	10554	2
63	16982	3
63	2882	4
63	1471	5
63	3280	6
63	4449	7
63	5065	8
63	7672	9
64	2803	0
64	10701	1
64	7028	2
64	499	3
64	10164	4
64	18944	5
64	12183	6
64	13810	7
64	3300	8
64	15097	9
65	279	0
65	1014	1
65	10459	2
65	17664	3
65	19794	4
65	6544	5
65	1716	6
65	1195	7
65	4146	8
65	1678	9
66	4528	0
66	1496	1
66	8493	2
66	2987	3
66	19873	4
66	140	5
66	188	6
66	5329	7
66	14164	8
66	17267	9
67	2053	0
67	13166	1
67	1133	2
67	12654	3
67	47	4
67	2630	5
67	13886	6
67	5804	7
67	5722	8
67	12733	9
68	19	0
68	7496	1
68	10547	2
68	19008	3
68	11895	4
68	5181	5
68	2453	6
68	9360	7
68	5406	8
68	13299	9
69	13166	0
69	11865	1
69	5919	2
69	2537	3
69	4168	4
69	4919	5
69	2053	6
69	12733	7
69	7816	8
69	47	9
70	9130	0
70	8302	1
70	14172	2
70	15548	3
70	2705	4
70	10888	5
70	8913	6
70	15058	7
70	8448	8
70	6627	9
71	14687	0
71	17114	1
71	11423	2
71	10044	3
71	13266	4
71	10667	5
71	70	6
71	19244	7
71	19636	8
71	286	9
72	5748	0
72	17750	1
72	2825	2
72	3803	3
72	16291	4
72	3189	5
72	9122	6
72	9357	7
72	16435	8
72	6873	9
73	3428	0
73	11037	1
73	18092	2
73	1561	3
73	3518	4
73	14948	5
73	12271	6
73	3347	7
73	363	8
73	12218	9
74	16899	0
74	4589	1
74	17966	2
74	87	3
74	913	4
74	2994	5
74	4233	6
74	6562	7
74	7955	8
74	11228	9
75	1788	0
75	4489	1
75	8301	2
75	4022	3
75	8062	4
75	2535	5
75	731	6
75	14476	7
75	7518	8
75	11607	9
76	10576	0
76	18775	1
76	1617	2
76	7425	3
76	5209	4
76	10283	5
76	5883	6
76	12890	7
76	17330	8
76	13841	9
77	6447	0
77	5546	1
77	9126	2
77	10548	3
77	17121	4
77	19546	5
77	13572	6
77	11308	7
77	8902	8
77	9564	9
78	10947	0
78	12970	1
78	14438	2
78	1507	3
78	15710	4
78	12798	5
78	8312	6
78	13416	7
78	16165	8
78	13184	9
79	620	0
79	14087	1
79	4109	2
79	2237	3
79	4740	4
79	3327	5
79	11840	6
79	9376	7
79	3886	8
79	1357	9
80	4428	0
80	14163	1
80	17235	2
80	16370	3
80	4887	4
80	19270	5
80	102	6
80	17424	7
80	14763	8
80	10551	9
81	18492	0
81	9983	1
81	12210	2
81	12385	3
81	19245	4
81	18700	5
81	15573	6
81	3471	7
81	8509	8
81	11500	9
82	3489	0
82	8317	1
82	11016	2
82	5228	3
82	2953	4
82	18525	5
82	6840	6
82	1819	7
82	11873	8
82	8245	9
83	1356	0
83	10128	1
83	5184	2
83	16543	3
83	19161	4
83	10004	5
83	821	6
83	1114	7
83	2561	8
83	10216	9
84	15960	0
84	7808	1
84	1764	2
84	10409	3
84	8714	4
84	16905	5
84	3064	6
84	9305	7
84	10361	8
84	3874	9
85	8958	0
85	4670	1
85	2655	2
85	10337	3
85	9474	4
85	8442	5
85	11094	6
85	5185	7
85	17950	8
85	11323	9
86	6661	0
86	12493	1
86	10397	2
86	6419	3
86	6208	4
86	5076	5
86	19335	6
86	9762	7
86	279	8
86	1014	9
87	1120	0
87	15989	1
87	543	2
87	675	3
87	5327	4
87	764	5
87	710	6
87	18726	7
87	9726	8
87	2536	9
88	2474	0
88	9888	1
88	14039	2
88	13355	3
88	19210	4
88	8584	5
88	19283	6
88	4726	7
88	14866	8
88	10885	9
89	10458	0
89	19764	1
89	9397	2
89	11036	3
89	2549	4
89	5738	5
89	14991	6
89	15337	7
89	12733	8
89	2530	9
90	7412	0
90	517	1
90	18975	2
90	4789	3
90	15457	4
90	5655	5
90	10494	6
90	416	7
90	9650	8
90	1055	9
91	8527	0
91	2401	1
91	12654	2
91	19030	3
91	15166	4
91	14919	5
91	12640	6
91	16022	7
91	3050	8
91	11913	9
92	3322	0
92	6941	1
92	13541	2
92	17329	3
92	11213	4
92	13201	5
92	18371	6
92	11927	7
92	12317	8
92	2479	9
93	7295	0
93	10423	1
93	9873	2
93	9267	3
93	13483	4
93	7670	5
93	9503	6
93	18964	7
93	7709	8
93	16456	9
94	4110	0
94	18479	1
94	7249	2
94	8133	3
94	13373	4
94	17914	5
94	3596	6
94	19032	7
94	2842	8
94	9775	9
95	7594	0
95	13017	1
95	13812	2
95	139	3
95	11349	4
95	14148	5
95	17422	6
95	14895	7
95	12415	8
95	4843	9
96	907	0
96	17191	1
96	12896	2
96	15149	3
96	2888	4
96	12968	5
96	4050	6
96	6029	7
96	2149	8
96	11956	9
97	12901	0
97	3480	1
97	2812	2
97	18213	3
97	14169	4
97	17272	5
97	3559	6
97	3522	7
97	5488	8
97	3721	9
98	19693	0
98	7337	1
98	10545	2
98	896	3
98	1906	4
98	7242	5
98	2609	6
98	12707	7
98	649	8
98	3582	9
99	6614	0
99	16811	1
99	6155	2
99	18486	3
99	19733	4
99	7765	5
99	9590	6
99	12555	7
99	17332	8
99	12867	9
100	586	0
100	4830	1
100	3446	2
100	10168	3
100	14665	4
100	18503	5
100	710	6
100	12213	7
100	4511	8
100	10678	9
101	5991	0
101	7261	1
101	18553	2
101	13071	3
101	5143	4
101	2780	5
101	9115	6
101	4344	7
101	7863	8
101	5545	9
102	19960	0
102	4009	1
102	8189	2
102	18130	3
102	7344	4
102	11733	5
102	1630	6
102	7215	7
102	3365	8
102	8479	9
103	3005	0
103	9503	1
103	5467	2
103	17863	3
103	7485	4
103	10086	5
103	7688	6
103	17702	7
103	9424	8
103	19980	9
104	18399	0
104	9421	1
104	11388	2
104	9503	3
104	7940	4
104	17181	5
104	14479	6
104	419	7
104	13599	8
104	6317	9
105	18281	0
105	7325	1
105	1594	2
105	1223	3
105	18405	4
105	17424	5
105	1759	6
105	2518	7
105	16061	8
105	2862	9
106	14665	0
106	18503	1
106	15666	2
106	4892	3
106	6933	4
106	8057	5
106	6566	6
106	4464	7
106	4186	8
106	13214	9
107	9503	0
107	17863	1
107	3333	2
107	3005	3
107	9424	4
107	13181	5
107	16141	6
107	18399	7
107	13587	8
107	6317	9
108	8463	0
108	16593	1
108	475	2
108	17613	3
108	988	4
108	9593	5
108	5516	6
108	8232	7
108	2622	8
108	3133	9
109	19781	0
109	16080	1
109	18095	2
109	15247	3
109	16585	4
109	19452	5
109	6502	6
109	1979	7
109	13017	8
109	13812	9
110	7325	0
110	6448	1
110	18088	2
110	3179	3
110	8009	4
110	816	5
110	2518	6
110	14564	7
110	17879	8
110	2588	9
111	10308	0
111	7368	1
111	3576	2
111	8103	3
111	10597	4
111	3907	5
111	1145	6
111	9582	7
111	6245	8
111	3860	9
112	2535	0
112	530	1
112	8172	2
112	8062	3
112	4884	4
112	12712	5
112	8840	6
112	3358	7
112	10483	8
112	18554	9
113	18873	0
113	15607	1
113	10057	2
113	8481	3
113	19734	4
113	14217	5
113	18808	6
113	4785	7
113	1857	8
113	6454	9
114	7974	0
114	11110	1
114	18008	2
114	2355	3
114	16283	4
114	19818	5
114	17746	6
114	15436	7
114	11875	8
114	14902	9
115	13181	0
115	13587	1
115	419	2
115	13599	3
115	6317	4
115	11388	5
115	16141	6
115	17181	7
115	12746	8
115	5577	9
116	4423	0
116	16923	1
116	12080	2
116	12916	3
116	14231	4
116	15396	5
116	9786	6
116	18461	7
116	157	8
116	5319	9
117	8031	0
117	17124	1
117	1990	2
117	13724	3
117	12164	4
117	15042	5
117	13794	6
117	2649	7
117	17270	8
117	5206	9
118	13963	0
118	19231	1
118	7482	2
118	2140	3
118	14630	4
118	8809	5
118	10969	6
118	18180	7
118	13351	8
118	3607	9
119	1074	0
119	18915	1
119	18886	2
119	19073	3
119	9390	4
119	8768	5
119	17387	6
119	858	7
119	4538	8
119	16935	9
120	2734	0
120	9202	1
120	2106	2
120	2708	3
120	15305	4
120	3335	5
120	6740	6
120	17764	7
120	18219	8
120	16268	9
121	15802	0
121	15108	1
121	9087	2
121	9090	3
121	1430	4
121	15535	5
121	4285	6
121	8976	7
121	13190	8
121	3710	9
122	857	0
122	19347	1
122	17527	2
122	19919	3
122	18580	4
122	13750	5
122	19715	6
122	17508	7
122	10012	8
122	10612	9
123	9380	0
123	10103	1
123	5892	2
123	6390	3
123	7233	4
123	9992	5
123	2347	6
123	9812	7
123	8175	8
123	387	9
124	14805	0
124	14374	1
124	11070	2
124	10195	3
124	6853	4
124	2669	5
124	15221	6
124	8213	7
124	14248	8
124	16214	9
125	11017	0
125	4885	1
125	0	2
125	2401	3
125	1029	4
125	12334	5
125	16531	6
125	18544	7
125	3976	8
125	12155	9
126	6539	0
126	15521	1
126	18448	2
126	2299	3
126	11865	4
126	4293	5
126	19030	6
126	8967	7
126	15166	8
126	12929	9
127	14354	0
127	18259	1
127	16745	2
127	15848	3
127	11366	4
127	1020	5
127	5748	6
127	5502	7
127	6873	8
127	1456	9
128	14340	0
128	7480	1
128	17919	2
128	7282	3
128	4489	4
128	8460	5
128	709	6
128	4884	7
128	11408	8
128	17985	9
129	7176	0
129	18674	1
129	6783	2
129	9540	3
129	15863	4
129	8508	5
129	429	6
129	11372	7
129	3450	8
129	11688	9
130	4221	0
130	7571	1
130	12436	2
130	4366	3
130	3130	4
130	3800	5
130	3829	6
130	15124	7
130	11940	8
130	3727	9
131	3766	0
131	1924	1
131	15067	2
131	9804	3
131	984	4
131	2811	5
131	1282	6
131	17149	7
131	17310	8
131	1961	9
132	8534	0
132	19846	1
132	16459	2
132	9743	3
132	232	4
132	2261	5
132	6422	6
132	10500	7
132	12505	8
132	18661	9
133	6539	0
133	2058	1
133	7360	2
133	15152	3
133	9917	4
133	15521	5
133	12654	6
133	2933	7
133	15337	8
133	19764	9
134	18875	0
134	1885	1
134	12515	2
134	7483	3
134	14042	4
134	4696	5
134	19465	6
134	6332	7
134	6735	8
134	16645	9
135	7861	0
135	17708	1
135	7899	2
135	1083	3
135	17960	4
135	19686	5
135	18618	6
135	2613	7
135	19135	8
135	5837	9
136	11720	0
136	7770	1
136	4523	2
136	18286	3
136	8950	4
136	15834	5
136	16420	6
136	554	7
136	13924	8
136	2800	9
137	1591	0
137	13974	1
137	15823	2
137	10806	3
137	6728	4
137	19385	5
137	18423	6
137	920	7
137	11397	8
137	8339	9
138	11423	0
138	3117	1
138	3956	2
138	14768	3
138	17161	4
138	6643	5
138	2216	6
138	5749	7
138	19133	8
138	16984	9
139	16420	0
139	7770	1
139	9718	2
139	15834	3
139	2034	4
139	2800	5
139	5342	6
139	1556	7
139	18594	8
139	10095	9
140	15485	0
140	11865	1
140	6643	2
140	3124	3
140	2042	4
140	4885	5
140	11389	6
140	1896	7
140	14408	8
140	9724	9
141	18040	0
141	3976	1
141	5021	2
141	12093	3
141	13266	4
141	7396	5
141	70	6
141	7201	7
141	17114	8
141	8570	9
142	7688	0
142	17702	1
142	3005	2
142	10704	3
142	12688	4
142	13451	5
142	14633	6
142	17863	7
142	18399	8
142	19980	9
143	4058	0
143	1387	1
143	9726	2
143	14003	3
143	2574	4
143	3799	5
143	8014	6
143	11801	7
143	4664	8
143	543	9
144	8071	0
144	10818	1
144	1299	2
144	16868	3
144	3892	4
144	15709	5
144	12260	6
144	13672	7
144	18643	8
144	13737	9
145	10456	0
145	4843	1
145	661	2
145	3270	3
145	5961	4
145	18082	5
145	14015	6
145	354	7
145	7126	8
145	14436	9
146	1252	0
146	18365	1
146	10428	2
146	16342	3
146	17184	4
146	12465	5
146	13019	6
146	8225	7
146	15194	8
146	819	9
147	14972	0
147	11333	1
147	9704	2
147	3619	3
147	4366	4
147	3829	5
147	6721	6
147	11636	7
147	17376	8
147	6127	9
148	3308	0
148	15744	1
148	716	2
148	14139	3
148	3262	4
148	15972	5
148	16942	6
148	17851	7
148	4585	8
148	13334	9
149	185	0
149	1141	1
149	8896	2
149	17211	3
149	5380	4
149	5742	5
149	4204	6
149	2861	7
149	11692	8
149	19144	9
150	5128	0
150	19934	1
150	15691	2
150	15993	3
150	870	4
150	11632	5
150	8366	6
150	2470	7
150	10396	8
150	11275	9
151	4039	0
151	16046	1
151	12241	2
151	7789	3
151	18653	4
151	1351	5
151	5000	6
151	18273	7
151	16034	8
151	1410	9
152	10704	0
152	12688	1
152	13451	2
152	14633	3
152	7688	4
152	9424	5
152	12513	6
152	16149	7
152	19980	8
152	592	9
153	15610	0
153	1319	1
153	2159	2
153	11004	3
153	15447	4
153	17850	5
153	5028	6
153	14239	7
153	14987	8
153	18678	9
154	13216	0
154	16543	1
154	9273	2
154	7163	3
154	19384	4
154	17454	5
154	18807	6
154	8350	7
154	16864	8
154	3524	9
155	15398	0
155	5036	1
155	18729	2
155	10663	3
155	15410	4
155	17575	5
155	11472	6
155	11643	7
155	4662	8
155	10405	9
156	7041	0
156	9846	1
156	5140	2
156	11941	3
156	5694	4
156	443	5
156	6608	6
156	8943	7
156	15661	8
156	17212	9
157	12667	0
157	9499	1
157	9130	2
157	13075	3
157	712	4
157	2434	5
157	9900	6
157	3980	7
157	7809	8
157	10060	9
158	17314	0
158	6792	1
158	9534	2
158	12744	3
158	16804	4
158	1693	5
158	2262	6
158	12246	7
158	8142	8
158	11539	9
159	10952	0
159	2057	1
159	474	2
159	10254	3
159	762	4
159	6726	5
159	4077	6
159	91	7
159	2413	8
159	3734	9
160	17682	0
160	11865	1
160	12929	2
160	2299	3
160	15337	4
160	3124	5
160	2981	6
160	12654	7
160	6539	8
160	15521	9
161	5983	0
161	11173	1
161	15202	2
161	17536	3
161	11902	4
161	289	5
161	7174	6
161	10851	7
161	7471	8
161	18892	9
162	19928	0
162	1431	1
162	232	2
162	2261	3
162	6422	4
162	10500	5
162	12505	6
162	18661	7
162	8534	8
162	15996	9
163	3829	0
163	17376	1
163	4221	2
163	11906	3
163	18454	4
163	17111	5
163	14301	6
163	15124	7
163	6127	8
163	4366	9
164	14445	0
164	11929	1
164	3531	2
164	604	3
164	11665	4
164	4297	5
164	14703	6
164	98	7
164	17878	8
164	2771	9
165	19479	0
165	6286	1
165	19387	2
165	7605	3
165	14592	4
165	18480	5
165	15330	6
165	8209	7
165	8958	8
165	13944	9
166	17009	0
166	4505	1
166	3100	2
166	157	3
166	18715	4
166	19319	5
166	6933	6
166	15891	7
166	11522	8
166	651	9
167	11077	0
167	15396	1
167	2813	2
167	9007	3
167	16923	4
167	12156	5
167	7600	6
167	9792	7
167	12761	8
167	2017	9
168	12654	0
168	11865	1
168	2696	2
168	3878	3
168	6643	4
168	15166	5
168	15337	6
168	9724	7
168	12929	8
168	5738	9
169	2972	0
169	11509	1
169	5711	2
169	3076	3
169	10273	4
169	9673	5
169	14920	6
169	15722	7
169	11490	8
169	18271	9
170	7974	0
170	1846	1
170	2398	2
170	3943	3
170	5274	4
170	17547	5
170	13734	6
170	582	7
170	14120	8
170	14342	9
171	3722	0
171	8498	1
171	920	2
171	12768	3
171	18423	4
171	5786	5
171	10517	6
171	17960	7
171	618	8
171	8105	9
172	5356	0
172	8818	1
172	16174	2
172	11423	3
172	11865	4
172	10829	5
172	18448	6
172	903	7
172	11407	8
172	10044	9
173	7956	0
173	15806	1
173	16859	2
173	15358	3
173	16632	4
173	17448	5
173	2240	6
173	13655	7
173	17394	8
173	14179	9
174	6720	0
174	4441	1
174	16231	2
174	413	3
174	7056	4
174	10494	5
174	579	6
174	14574	7
174	14288	8
174	12008	9
175	5443	0
175	9666	1
175	16721	2
175	10386	3
175	18047	4
175	6227	5
175	19531	6
175	16099	7
175	4879	8
175	5871	9
176	11348	0
176	7719	1
176	6581	2
176	10988	3
176	1735	4
176	2437	5
176	1563	6
176	7780	7
176	13581	8
176	2070	9
177	8923	0
177	13502	1
177	14052	2
177	15762	3
177	12473	4
177	7946	5
177	14708	6
177	3654	7
177	2037	8
177	16546	9
178	4009	0
178	8189	1
178	18130	2
178	7344	3
178	19960	4
178	1630	5
178	1692	6
178	7048	7
178	7215	8
178	6514	9
179	19738	0
179	18611	1
179	9489	2
179	2484	3
179	5461	4
179	6503	5
179	10866	6
179	4554	7
179	6960	8
179	8435	9
180	10576	0
180	18775	1
180	1617	2
180	7425	3
180	5209	4
180	5883	5
180	10283	6
180	12890	7
180	5092	8
180	18042	9
181	2969	0
181	19259	1
181	19202	2
181	9719	3
181	13565	4
181	9472	5
181	14590	6
181	16769	7
181	17041	8
181	9555	9
182	490	0
182	13326	1
182	5260	2
182	6437	3
182	94	4
182	5326	5
182	16345	6
182	3504	7
182	16480	8
182	12182	9
183	7628	0
183	14566	1
183	11157	2
183	19092	3
183	16815	4
183	12932	5
183	18201	6
183	7680	7
183	2923	8
183	13410	9
184	3112	0
184	1888	1
184	9865	2
184	9088	3
184	11067	4
184	826	5
184	9235	6
184	15803	7
184	7528	8
184	18608	9
185	7386	0
185	1886	1
185	1457	2
185	5386	3
185	19602	4
185	16336	5
185	4618	6
185	8402	7
185	12465	8
185	6519	9
186	9646	0
186	310	1
186	1774	2
186	5727	3
186	2901	4
186	13412	5
186	974	6
186	15375	7
186	17991	8
186	10018	9
187	14689	0
187	10295	1
187	11249	2
187	16565	3
187	18595	4
187	4917	5
187	12529	6
187	17714	7
187	15982	8
187	17634	9
188	2595	0
188	4144	1
188	3191	2
188	11093	3
188	18958	4
188	7089	5
188	4815	6
188	3266	7
188	17989	8
188	16393	9
189	17181	0
189	16141	1
189	10248	2
189	14479	3
189	419	4
189	13599	5
189	6317	6
189	11388	7
189	10393	8
189	12746	9
190	5560	0
190	14347	1
190	963	2
190	1577	3
190	16860	4
190	5948	5
190	5588	6
190	1389	7
190	13308	8
190	5856	9
191	9503	0
191	15373	1
191	15830	2
191	14479	3
191	10250	4
191	14154	5
191	2389	6
191	4937	7
191	10248	8
191	926	9
192	9646	0
192	974	1
192	13412	2
192	310	3
192	1774	4
192	2901	5
192	12635	6
192	17991	7
192	11584	8
192	1098	9
193	17621	0
193	8988	1
193	2885	2
193	10275	3
193	15994	4
193	374	5
193	14607	6
193	2686	7
193	3320	8
193	5924	9
194	18705	0
194	3694	1
194	6193	2
194	5213	3
194	15413	4
194	10098	5
194	5246	6
194	5552	7
194	10620	8
194	598	9
195	2019	0
195	1355	1
195	6827	2
195	12767	3
195	8381	4
195	10675	5
195	5348	6
195	4835	7
195	5860	8
195	7914	9
196	13241	0
196	16245	1
196	3820	2
196	6374	3
196	19175	4
196	4707	5
196	17835	6
196	12488	7
196	14771	8
196	17680	9
197	5462	0
197	19690	1
197	2492	2
197	16577	3
197	11428	4
197	15513	5
197	1403	6
197	14731	7
197	11628	8
197	16383	9
198	6127	0
198	18454	1
198	14301	2
198	15888	3
198	17111	4
198	5924	5
198	2686	6
198	10230	7
198	15559	8
198	18412	9
199	7649	0
199	10029	1
199	17774	2
199	19623	3
199	14156	4
199	12920	5
199	18512	6
199	4018	7
199	16110	8
199	16824	9
200	14351	0
200	11653	1
200	7629	2
200	3125	3
200	6541	4
200	10699	5
200	7436	6
200	15025	7
200	18031	8
200	662	9
201	18298	0
201	142	1
201	4392	2
201	5639	3
201	6709	4
201	6724	5
201	11491	6
