42	5757	3
42	709	4
42	7573	5
42	3261	6
42	6481	7
42	8272	8
42	9595	9
43	8564	0
43	8198	1
43	6946	2
43	9546	3
43	5526	4
43	7682	5
43	6878	6
43	3418	7
43	9930	8
43	8772	9
44	1228	0
44	2441	1
44	3671	2
44	3576	3
44	9538	4
44	1950	5
44	9655	6
44	7358	7
44	8220	8
44	8711	9
45	2021	0
45	2531	1
45	9789	2
45	7367	3
45	1798	4
45	8807	5
45	6127	6
45	6687	7
45	5840	8
45	1226	9
46	3263	0
46	2656	1
46	1055	2
46	9305	3
46	2960	4
46	5978	5
46	8885	6
46	2586	7
46	2744	8
46	8113	9
47	6881	0
47	2941	1
47	2135	2
47	8198	3
47	9546	4
47	8429	5
47	2955	6
47	9167	7
47	1989	8
47	3534	9
48	6895	0
48	9909	1
48	1559	2
48	9691	3
48	3826	4
48	727	5
48	2100	6
48	326	7
48	5478	8
48	5136	9
49	2531	0
49	9789	1
49	823	2
49	4634	3
49	1242	4
49	2021	5
49	4044	6
49	5001	7
49	6127	8
49	1798	9
50	811	0
50	153	1
50	3087	2
50	7859	3
50	3751	4
50	5002	5
50	87	6
50	1674	7
50	3347	8
50	2507	9
51	6610	0
51	307	1
51	4320	2
51	1762	3
51	2718	4
51	280	5
51	7709	6
51	6733	7
51	6593	8
51	5114	9
52	9639	0
52	710	1
52	8452	2
52	202	3
52	4131	4
52	9446	5
52	938	6
52	4746	7
52	8456	8
52	5738	9
53	1985	0
53	3295	1
53	2270	2
53	1788	3
53	2459	4
53	8437	5
53	9058	6
53	640	7
53	7655	8
53	1819	9
54	8866	0
54	5575	1
54	9767	2
54	4794	3
54	9520	4
54	1403	5
54	4381	6
54	4318	7
54	554	8
54	7398	9
55	1737	0
55	1003	1
55	3175	2
55	4779	3
55	6995	4
55	9701	5
55	295	6
55	5051	7
55	9475	8
55	2609	9
56	2730	0
56	1367	1
56	312	2
56	8565	3
56	9669	4
56	1413	5
56	4841	6
56	2319	7
56	5355	8
56	7015	9
57	1271	0
57	5674	1
57	5753	2
57	7498	3
57	5616	4
57	9989	5
57	1697	6
57	9090	7
57	7568	8
57	2336	9
58	1779	0
58	1303	1
58	8068	2
58	1105	3
58	6298	4
58	1029	5
58	8824	6
58	8232	7
58	3341	8
58	7353	9
59	2475	0
59	1062	1
59	5517	2
59	7116	3
59	8140	4
59	4401	5
59	6150	6
59	7029	7
59	7766	8
59	2788	9
60	861	0
60	9870	1
60	6759	2
60	1515	3
60	3830	4
60	3964	5
60	4254	6
60	6475	7
60	686	8
60	8389	9
61	3428	0
61	1221	1
61	3148	2
61	2542	3
61	4883	4
61	5821	5
61	634	6
61	7248	7
61	3119	8
61	4767	9
62	3251	0
62	2014	1
62	1826	2
62	4663	3
62	8797	4
62	9324	5
62	2154	6
62	6518	7
62	1858	8
62	4879	9
63	8140	0
63	856	1
63	1062	2
63	4779	3
63	9701	4
63	6995	5
63	4401	6
63	7029	7
63	4859	8
63	295	9
64	5275	0
64	6909	1
64	4097	2
64	3338	3
64	6671	4
64	5734	5
64	4710	6
64	9522	7
64	1694	8
64	3112	9
65	6772	0
65	4013	1
65	5947	2
65	812	3
65	8234	4
65	9665	5
65	3219	6
65	8550	7
65	6267	8
65	4388	9
66	7588	0
66	1297	1
66	9852	2
66	7252	3
66	2221	4
66	4710	5
66	2160	6
66	1323	7
66	1803	8
66	846	9
67	174	0
67	2181	1
67	6480	2
67	9979	3
67	9760	4
67	5529	5
67	114	6
67	753	7
67	985	8
67	431	9
68	153	0
68	6304	1
68	3087	2
68	7859	3
68	7348	4
68	8210	5
68	1674	6
68	5002	7
68	3813	8
68	4579	9
69	8708	0
69	8610	1
69	2601	2
69	9807	3
69	546	4
69	756	5
69	761	6
69	2066	7
69	2220	8
69	3457	9
70	389	0
70	3142	1
70	6377	2
70	3957	3
70	588	4
70	9375	5
70	2255	6
70	267	7
70	2407	8
70	6538	9
71	174	0
71	2181	1
71	6480	2
71	9979	3
71	9760	4
71	5529	5
71	114	6
71	753	7
71	985	8
71	431	9
72	4046	0
72	1485	1
72	3905	2
72	8317	3
72	9165	4
72	9210	5
72	9711	6
72	9427	7
72	3521	8
72	8324	9
73	9175	0
73	4005	1
73	9981	2
73	9834	3
73	2752	4
73	2129	5
73	1232	6
73	5295	7
73	1250	8
73	5092	9
74	558	0
74	3716	1
74	4858	2
74	9240	3
74	2801	4
74	3689	5
74	3978	6
74	9822	7
74	4236	8
74	4422	9
75	5208	0
75	2513	1
75	9185	2
75	6483	3
75	7736	4
75	3907	5
75	8079	6
75	6593	7
75	1654	8
75	9535	9
76	7175	0
76	8638	1
76	8772	2
76	1570	3
76	6315	4
76	371	5
76	9613	6
76	4517	7
76	3764	8
76	6406	9
77	811	0
77	153	1
77	3087	2
77	7859	3
77	3751	4
77	5002	5
77	1674	6
77	6304	7
77	87	8
77	2507	9
78	3597	0
78	1880	1
78	5654	2
78	1655	3
78	5061	4
78	7856	5
78	9516	6
78	376	7
78	579	8
78	6851	9
79	1530	0
79	7223	1
79	1581	2
79	2570	3
79	3137	4
79	3993	5
79	5281	6
79	5664	7
79	8189	8
79	8918	9
80	6174	0
80	9527	1
80	7037	2
80	1028	3
80	9476	4
80	4191	5
80	8749	6
80	7282	7
80	3269	8
80	1892	9
81	2880	0
81	7415	1
81	9088	2
81	4038	3
81	5212	4
81	1001	5
81	7375	6
81	8282	7
81	2152	8
81	5693	9
82	7511	0
82	7940	1
82	9503	2
82	2213	3
82	8434	4
82	8603	5
82	9991	6
82	8116	7
82	8927	8
82	2664	9
83	1136	0
83	5515	1
83	2824	2
83	9353	3
83	5845	4
83	9526	5
83	5589	6
83	2769	7
83	346	8
83	5628	9
84	2309	0
84	1055	1
84	6569	2
84	3665	3
84	4049	4
84	4376	5
84	3307	6
84	7819	7
84	5635	8
84	8529	9
85	9079	0
85	3430	1
85	9428	2
85	3751	3
85	6304	4
85	6913	5
85	153	6
85	3087	7
85	7859	8
85	1389	9
86	6384	0
86	527	1
86	181	2
86	1798	3
86	4494	4
86	7771	5
86	1629	6
86	809	7
86	3215	8
86	142	9
87	9590	0
87	5606	1
87	429	2
87	2494	3
87	7008	4
87	6732	5
87	7941	6
87	3667	7
87	7469	8
87	7331	9
88	6859	0
88	6900	1
88	2238	2
88	3827	3
88	5344	4
88	1888	5
88	2541	6
88	6673	7
88	2445	8
88	7110	9
89	1721	0
89	1877	1
89	9197	2
89	4119	3
89	7009	4
89	182	5
89	5133	6
89	7893	7
89	2286	8
89	4720	9
90	1803	0
90	6182	1
90	4063	2
90	3402	3
90	6543	4
90	468	5
90	1029	6
90	4985	7
90	3307	8
90	7719	9
91	7509	0
91	8364	1
91	259	2
91	8837	3
91	4147	4
91	6589	5
91	7026	6
91	8257	7
91	9466	8
91	9594	9
92	7933	0
92	51	1
92	584	2
92	1034	3
92	6786	4
92	3701	5
92	6288	6
92	5105	7
92	2203	8
92	5060	9
93	3308	0
93	9957	1
93	7861	2
93	6189	3
93	9079	4
93	6913	5
93	9428	6
93	3430	7
93	9375	8
93	8692	9
94	5501	0
94	7209	1
94	3197	2
94	7881	3
94	4585	4
94	7644	5
94	200	6
94	4281	7
94	8311	8
94	4838	9
95	2692	0
95	6653	1
95	6257	2
95	9607	3
95	3089	4
95	195	5
95	6320	6
95	8579	7
95	4693	8
95	39	9
96	1183	0
96	1238	1
96	6924	2
96	9631	3
96	3633	4
96	694	5
96	3774	6
96	2415	7
96	7729	8
96	3783	9
97	4254	0
97	861	1
97	6475	2
97	3964	3
97	8239	4
97	3030	5
97	9806	6
97	8389	7
97	686	8
97	1515	9
98	7166	0
98	450	1
98	533	2
98	4410	3
98	6273	4
98	7548	5
98	2901	6
98	4150	7
98	9633	8
98	5422	9
99	9672	0
99	6843	1
99	7599	2
99	471	3
99	5896	4
99	7046	5
99	7722	6
99	8246	7
99	9976	8
99	9693	9
100	9763	0
100	7060	1
100	904	2
100	8404	3
100	4457	4
100	500	5
100	1773	6
100	462	7
100	4994	8
100	2756	9
101	2016	0
101	6765	1
101	5488	2
101	3589	3
101	6508	4
101	3849	5
101	7749	6
101	9487	7
101	5704	8
101	4099	9
102	3597	0
102	5654	1
102	1880	2
102	7696	3
102	1655	4
102	5061	5
102	7856	6
102	376	7
102	579	8
102	6851	9
103	182	0
103	5133	1
103	7893	2
103	2286	3
103	4720	4
103	930	5
103	4154	6
103	5372	7
103	5841	8
103	6174	9
104	9396	0
104	8228	1
104	1809	2
104	7862	3
104	60	4
104	6595	5
104	561	6
104	4004	7
104	1054	8
104	467	9
105	7418	0
105	2378	1
105	459	2
105	8844	3
105	1629	4
105	809	5
105	2646	6
105	9556	7
105	3063	8
105	8461	9
106	7610	0
106	5078	1
106	1308	2
106	3802	3
106	3104	4
106	1936	5
106	1102	6
106	8431	7
106	4909	8
106	5533	9
107	1321	0
107	2665	1
107	9927	2
107	7159	3
107	6706	4
107	1172	5
107	7743	6
107	6696	7
107	6390	8
107	6146	9
108	2814	0
108	6201	1
108	8709	2
108	1602	3
108	5689	4
108	2684	5
108	7435	6
108	8524	7
108	4239	8
108	3198	9
109	2874	0
109	6406	1
109	1840	2
109	6764	3
109	884	4
109	1620	5
109	2282	6
109	2967	7
109	3983	8
109	1696	9
110	8685	0
110	14	1
110	4232	2
110	4337	3
110	5589	4
110	2824	5
110	4941	6
110	1170	7
110	9353	8
110	5311	9
111	8812	0
111	7080	1
111	5299	2
111	6867	3
111	8113	4
111	1368	5
111	3823	6
111	4345	7
111	4129	8
111	1899	9
112	4878	0
112	7717	1
112	361	2
112	3052	3
112	6980	4
112	4740	5
112	8923	6
112	6179	7
112	8239	8
112	6899	9
113	678	0
113	2899	1
113	1493	2
113	6943	3
113	3237	4
113	5190	5
113	9531	6
113	4040	7
113	343	8
113	6547	9
114	3314	0
114	7111	1
114	7271	2
114	7975	3
114	2566	4
114	4221	5
114	9056	6
114	1454	7
114	9823	8
114	2753	9
115	4937	0
115	861	1
115	4254	2
115	6475	3
115	8270	4
115	3964	5
115	8239	6
115	8389	7
115	349	8
115	3030	9
116	6550	0
116	2121	1
116	8093	2
116	4152	3
116	2021	4
116	4435	5
116	5520	6
116	7367	7
116	8807	8
116	6677	9
117	8809	0
117	528	1
117	389	2
117	6264	3
117	1983	4
117	4005	5
117	8252	6
117	1320	7
117	9759	8
117	5306	9
118	8009	0
118	4285	1
118	808	2
118	2819	3
118	3975	4
118	9301	5
118	2745	6
118	6538	7
118	3996	8
118	9007	9
119	6007	0
119	6447	1
119	3560	2
119	3247	3
119	3281	4
119	5482	5
119	484	6
119	4461	7
119	6150	8
119	7073	9
120	3352	0
120	1556	1
120	7744	2
120	1404	3
120	5309	4
120	6120	5
120	3708	6
120	2193	7
120	9548	8
120	7056	9
121	617	0
121	1187	1
121	7018	2
121	228	3
121	5850	4
121	5521	5
121	3293	6
121	7369	7
121	2701	8
121	240	9
122	6099	0
122	571	1
122	3350	2
122	3621	3
122	5801	4
122	5812	5
122	6939	6
122	7177	7
122	7731	8
122	8303	9
123	6730	0
123	1378	1
123	7198	2
123	6869	3
123	7926	4
123	7930	5
123	4472	6
123	5303	7
123	4694	8
123	8974	9
124	1128	0
124	5606	1
124	1222	2
124	1570	3
124	6900	4
124	5744	5
124	4588	6
124	3568	7
124	2110	8
124	9005	9
125	3726	0
125	7323	1
125	4643	2
125	6733	3
125	1762	4
125	1800	5
125	9078	6
125	5114	7
125	7709	8
125	8580	9
126	872	0
126	1028	1
126	986	2
126	3544	3
126	2514	4
126	7282	5
126	9215	6
126	9640	7
126	7990	8
126	7027	9
127	5047	0
127	3016	1
127	8298	2
127	9856	3
127	5569	4
127	7035	5
127	7713	6
127	7023	7
127	9409	8
127	8693	9
128	2263	0
128	1374	1
128	6638	2
128	3009	3
128	6012	4
128	701	5
128	4460	6
128	270	7
128	3256	8
128	2679	9
129	7862	0
129	6595	1
129	6692	2
129	1100	3
129	3626	4
129	2340	5
129	2172	6
129	5924	7
129	36	8
129	1809	9
130	3597	0
130	376	1
130	579	2
130	1880	3
130	5061	4
130	9628	5
130	4473	6
130	6851	7
130	7186	8
130	7665	9
131	7923	0
131	4558	1
131	9530	2
131	2284	3
131	4311	4
131	5563	5
131	145	6
131	3144	7
131	3443	8
131	8323	9
132	6270	0
132	2418	1
132	7064	2
132	1363	3
132	1830	4
132	5917	5
132	5447	6
132	2326	7
132	5448	8
132	6806	9
133	8707	0
133	5717	1
133	5023	2
133	6080	3
133	7368	4
133	8426	5
133	7818	6
133	2881	7
133	2688	8
133	5721	9
134	8066	0
134	7618	1
134	1210	2
134	412	3
134	5704	4
134	5751	5
134	1579	6
134	6765	7
134	2852	8
134	5488	9
135	7259	0
135	6157	1
135	1984	2
135	7620	3
135	4636	4
135	3895	5
135	1679	6
135	493	7
135	2923	8
135	5966	9
136	87	0
136	3347	1
136	2507	2
136	3540	3
136	5968	4
136	811	5
136	1389	6
136	153	7
136	1109	8
136	1526	9
137	2433	0
137	4249	1
137	6974	2
137	1299	3
137	187	4
137	7617	5
137	6619	6
137	2838	7
137	5864	8
137	6838	9
138	3449	0
138	2643	1
138	5026	2
138	7562	3
138	3535	4
138	3149	5
138	1313	6
138	5702	7
138	7710	8
138	5457	9
139	3597	0
139	5654	1
139	6851	2
139	6122	3
139	9716	4
139	561	5
139	5061	6
139	9396	7
139	9175	8
139	4268	9
140	6975	0
140	449	1
140	1123	2
140	5910	3
140	638	4
140	5210	5
140	9829	6
140	3389	7
140	9067	8
140	4744	9
141	2969	0
141	2874	1
141	6406	2
141	1840	3
141	3199	4
141	6764	5
141	884	6
141	6944	7
141	497	8
141	1620	9
142	2765	0
142	60	1
142	4005	2
142	415	3
142	5018	4
142	9293	5
142	3286	6
142	731	7
142	4442	8
142	4066	9
143	1803	0
143	4985	1
143	2250	2
143	2815	3
143	8962	4
143	3402	5
143	625	6
143	2994	7
143	2234	8
143	4063	9
144	9939	0
144	8256	1
144	4834	2
144	6899	3
144	2474	4
144	7206	5
144	9498	6
144	3730	7
144	4868	8
144	4113	9
145	8311	0
145	5753	1
145	7881	2
145	1326	3
145	873	4
145	9142	5
145	38	6
145	7346	7
145	5915	8
145	2386	9
146	9401	0
146	4571	1
146	9845	2
146	6193	3
146	6683	4
146	366	5
146	1457	6
146	2397	7
146	3689	8
146	8687	9
147	5094	0
147	7755	1
147	234	2
147	8345	3
147	6051	4
147	4458	5
147	452	6
147	3355	7
147	2822	8
147	3628	9
148	7683	0
148	1717	1
148	3642	2
148	6680	3
148	707	4
148	3902	5
148	2333	6
148	5162	7
148	6477	8
148	1534	9
149	381	0
149	399	1
149	1409	2
149	2645	3
149	2915	4
149	3054	5
149	3090	6
149	5142	7
149	5326	8
149	5804	9
150	6883	0
150	9001	1
150	381	2
150	399	3
150	1409	4
150	2645	5
150	2915	6
150	3054	7
150	3090	8
150	5142	9
151	5497	0
151	6090	1
151	6519	2
151	5388	3
151	8069	4
151	8169	5
151	2191	6
151	3933	7
151	7446	8
151	9902	9
152	290	0
152	3678	1
152	4769	2
152	6563	3
152	426	4
152	3466	5
152	1833	6
152	9796	7
152	7928	8
152	5873	9
153	9527	0
153	1028	1
153	567	2
153	6462	3
153	3599	4
153	2906	5
153	7282	6
153	7037	7
153	5133	8
153	9376	9
154	8228	0
154	561	1
154	60	2
154	9396	3
154	854	4
154	1882	5
154	2897	6
154	4237	7
154	9177	8
154	8943	9
155	174	0
155	2181	1
155	6480	2
155	9979	3
155	9760	4
155	5529	5
155	114	6
155	753	7
155	985	8
155	431	9
156	765	0
156	6937	1
156	3445	2
156	8336	3
156	1051	4
156	3850	5
156	9813	6
156	1136	7
156	3270	8
156	8902	9
157	440	0
157	6982	1
157	5967	2
157	7474	3
157	8065	4
157	1857	5
157	1453	6
157	4729	7
157	7059	8
157	2810	9
158	2574	0
158	1450	1
158	6311	2
158	5412	3
158	516	4
158	4169	5
158	214	6
158	7054	7
158	9635	8
158	6700	9
159	9577	0
159	8771	1
159	1268	2
159	7147	3
159	283	4
159	5242	5
159	1151	6
159	1152	7
159	7766	8
159	7927	9
160	1721	0
160	1877	1
160	9197	2
160	4119	3
160	7341	4
160	2279	5
160	4154	6
160	182	7
160	7893	8
160	424	9
161	7395	0
161	4809	1
161	7470	2
161	4770	3
161	6692	4
161	60	5
161	9150	6
161	9396	7
161	3637	8
161	5165	9
162	6152	0
162	3513	1
162	9758	2
162	4412	3
162	9470	4
162	5044	5
162	6864	6
162	5486	7
162	4765	8
162	4638	9
163	8778	0
163	2267	1
163	709	2
163	4351	3
163	4374	4
163	2435	5
163	568	6
163	1193	7
163	3261	8
163	6251	9
164	3203	0
164	9923	1
164	410	2
164	8516	3
164	5473	4
164	6838	5
164	1131	6
164	2342	7
164	3099	8
164	6334	9
165	1648	0
165	9876	1
165	4081	2
165	3715	3
165	8881	4
165	68	5
165	1962	6
165	4656	7
165	7477	8
165	2635	9
166	3115	0
166	5329	1
166	6695	2
166	4765	3
166	8182	4
166	9310	5
166	7617	6
166	6161	7
166	610	8
166	2834	9
167	8293	0
167	9521	1
167	8210	2
167	5013	3
167	4851	4
167	5430	5
167	7348	6
167	1406	7
167	3813	8
167	7347	9
168	7929	0
168	1013	1
168	1040	2
168	7510	3
168	7041	4
168	7190	5
168	9074	6
168	4346	7
168	3707	8
168	6827	9
169	1800	0
169	1850	1
169	4872	2
169	8730	3
169	630	4
169	7239	5
169	4643	6
169	3726	7
169	4497	8
169	7323	9
170	195	0
170	6320	1
170	8579	2
170	6229	3
170	5343	4
170	9596	5
170	1095	6
170	2692	7
170	6653	8
170	6796	9
171	2531	0
171	9789	1
171	823	2
171	4634	3
171	1242	4
171	4823	5
171	6127	6
171	3849	7
171	4171	8
171	8751	9
172	7376	0
172	4594	1
172	8290	2
172	9324	3
172	4041	4
172	9858	5
172	6442	6
172	6393	7
172	4607	8
172	3251	9
173	8293	0
173	5360	1
173	4347	2
173	8236	3
173	626	4
173	732	5
173	1434	6
173	2305	7
173	8704	8
173	2872	9
174	5786	0
174	2859	1
174	7284	2
174	1388	3
174	5294	4
174	5763	5
174	2095	6
174	8961	7
174	5322	8
174	2354	9
175	2876	0
175	3662	1
175	1793	2
175	5336	3
175	6002	4
175	9776	5
175	358	6
175	9081	7
175	8324	8
175	1485	9
176	8685	0
176	2824	1
176	14	2
176	4232	3
176	4337	4
176	5589	5
176	1170	6
176	9353	7
176	1256	8
176	7529	9
177	5473	0
177	2342	1
177	3099	2
177	1207	3
177	3359	4
177	577	5
177	1560	6
177	4379	7
177	5591	8
177	6973	9
178	8357	0
178	5196	1
178	6067	2
178	9189	3
178	9860	4
178	3362	5
178	6378	6
178	4665	7
178	7569	8
178	4111	9
179	8228	0
179	561	1
179	60	2
179	9396	3
179	4066	4
179	854	5
179	1882	6
179	2897	7
179	4237	8
179	9177	9
180	9256	0
180	9469	1
180	7780	2
180	8355	3
180	2709	4
180	9062	5
180	4236	6
180	3718	7
180	6084	8
180	5124	9
181	8674	0
181	2642	1
181	2880	2
181	2152	3
181	7375	4
181	4655	5
181	7577	6
181	107	7
181	9827	8
181	7025	9
182	1147	0
182	6573	1
182	5184	2
182	4127	3
182	7042	4
182	6957	5
182	3648	6
182	5869	7
182	8572	8
182	287	9
183	102	0
183	820	1
183	4921	2
183	7168	3
183	7650	4
183	5229	5
183	2148	6
183	664	7
183	6435	8
183	4239	9
184	9468	0
184	10	1
184	9452	2
184	6182	3
184	1638	4
184	4487	5
184	4227	6
184	3986	7
184	3561	8
184	2035	9
185	6335	0
185	1077	1
185	4013	2
185	7363	3
185	24	4
185	3501	5
185	3639	6
185	7405	7
185	764	8
185	4896	9
186	4404	0
186	2028	1
186	8150	2
186	4284	3
186	7304	4
186	3426	5
186	3645	6
186	3919	7
186	6195	8
186	3750	9
187	7610	0
187	7095	1
187	9103	2
187	8431	3
187	9074	4
187	1387	5
187	8017	6
187	1013	7
187	1040	8
187	1545	9
188	2014	0
188	1826	1
188	4663	2
188	6226	3
188	6518	4
188	9474	5
188	5765	6
188	3251	7
188	2107	8
188	1088	9
189	68	0
189	1962	1
189	1648	2
189	7477	3
189	9876	4
189	3532	5
189	4081	6
189	7984	7
189	3715	8
189	7339	9
190	9079	0
190	6304	1
190	3751	2
190	153	3
190	3087	4
190	7859	5
190	9428	6
190	3430	7
190	1674	8
190	5002	9
191	174	0
191	2181	1
191	6480	2
191	9979	3
191	9760	4
191	5529	5
191	114	6
191	753	7
191	985	8
191	431	9
192	8650	0
192	4938	1
192	7110	2
192	1709	3
192	1834	4
192	850	5
192	5582	6
192	9384	7
192	4428	8
192	2539	9
193	5422	0
193	9633	1
193	2901	2
193	7548	3
193	6273	4
193	1953	5
193	7264	6
193	6830	7
193	4719	8
193	2417	9
194	3647	0
194	3789	1
194	6275	2
194	8011	3
194	7797	4
194	3016	5
194	1089	6
194	5706	7
194	3692	8
194	2409	9
195	174	0
195	2181	1
195	6480	2
195	9979	3
195	9760	4
195	5529	5
195	114	6
195	753	7
195	985	8
195	431	9
196	153	0
196	3087	1
196	7859	2
196	5002	3
196	1674	4
196	3751	5
196	6304	6
196	811	7
196	2507	8
196	3540	9
197	1479	0
197	8765	1
197	9204	2
197	804	3
197	2985	4
197	475	5
197	8999	6
197	9484	7
197	465	8
197	9294	9
198	3325	0
198	8640	1
198	8653	2
198	148	3
198	306	4
198	351	5
198	886	6
198	1298	7
198	1331	8
198	1427	9
199	5200	0
199	336	1
199	1664	2
199	496	3
199	6381	4
199	6494	5
199	4343	6
199	8963	7
199	2867	8
199	4913	9
200	4628	0
200	1794	1
200	9467	2
200	3705	3
200	3645	4
200	3919	5
200	6195	6
200	2028	7
200	1582	8
200	3750	9
201	4468	0
201	2655	1
201	4418	2
201	2310	3
201	6577	4
201	895	5
201	7653	6
201	5835	7
201	3009	8
201	2611	9
202	6090	0
202	5497	1
202	9606	2
202	7428	3
202	3683	4
202	2845	5
202	4185	6
202	2277	7
202	3036	8
202	5969	9
203	3271	0
203	7348	1
203	8293	2
203	6745	3
203	7826	4
