34	3083	5
34	928	6
34	8801	7
34	14193	8
34	18158	9
35	18047	0
35	6227	1
35	19531	2
35	15011	3
35	4879	4
35	1130	5
35	2677	6
35	8658	7
35	11221	8
35	17599	9
36	18156	0
36	12297	1
36	2282	2
36	1722	3
36	8472	4
36	10424	5
36	5899	6
36	5101	7
36	626	8
36	1429	9
37	15297	0
37	615	1
37	15338	2
37	4096	3
37	9449	4
37	4252	5
37	7829	6
37	18955	7
37	3443	8
37	14847	9
38	7037	0
38	11638	1
38	11396	2
38	4106	3
38	12224	4
38	19218	5
38	8858	6
38	10027	7
38	5156	8
38	5210	9
39	903	0
39	16022	1
39	12654	2
39	3050	3
39	14919	4
39	13985	5
39	2696	6
39	16174	7
39	11423	8
39	15337	9
40	8021	0
40	7843	1
40	19252	2
40	10514	3
40	16337	4
40	16386	5
40	15865	6
40	18493	7
40	13556	8
40	4602	9
41	14163	0
41	12205	1
41	4428	2
41	4253	3
41	10614	4
41	13557	5
41	7757	6
41	1304	7
41	18147	8
41	19697	9
42	16546	0
42	7597	1
42	16276	2
42	86	3
42	11910	4
42	15140	5
42	2001	6
42	2438	7
42	668	8
42	16134	9
43	10958	0
43	13742	1
43	426	2
43	1657	3
43	3314	4
43	5725	5
43	8060	6
43	8084	7
43	8908	8
43	10685	9
44	13069	0
44	14875	1
44	1550	2
44	11111	3
44	2325	4
44	4626	5
44	10478	6
44	14004	7
44	19840	8
44	8507	9
45	16214	0
45	6781	1
45	8550	2
45	10979	3
45	10957	4
45	17476	5
45	2947	6
45	18843	7
45	8897	8
45	18335	9
46	3005	0
46	13181	1
46	13587	2
46	419	3
46	13599	4
46	9503	5
46	6317	6
46	11388	7
46	17702	8
46	17181	9
47	2178	0
47	8240	1
47	377	2
47	2531	3
47	1903	4
47	5849	5
47	5946	6
47	4808	7
47	629	8
47	18797	9
48	1711	0
48	10181	1
48	3063	2
48	5832	3
48	8595	4
48	9825	5
48	9786	6
48	4179	7
48	2449	8
48	2213	9
49	9873	0
49	13094	1
49	5467	2
49	11191	3
49	7940	4
49	17181	5
49	16694	6
49	419	7
49	13599	8
49	6317	9
50	16174	0
50	903	1
50	14768	2
50	15426	3
50	19830	4
50	11865	5
50	16756	6
50	3117	7
50	5021	8
50	19905	9
51	16174	0
51	5021	1
51	3976	2
51	4885	3
51	11423	4
51	18040	5
51	13985	6
51	12898	7
51	14768	8
51	3050	9
52	13729	0
52	17755	1
52	11089	2
52	17510	3
52	8859	4
52	2775	5
52	7359	6
52	13888	7
52	18152	8
52	19512	9
53	12963	0
53	13867	1
53	11904	2
53	18127	3
53	1280	4
53	7959	5
53	12230	6
53	14089	7
53	14755	8
53	13290	9
54	10952	0
54	474	1
54	8479	2
54	277	3
54	3616	4
54	164	5
54	5594	6
54	10254	7
54	2057	8
54	1037	9
55	15123	0
55	11288	1
55	18658	2
55	4049	3
55	19191	4
55	17922	5
55	2465	6
55	11609	7
55	17296	8
55	8973	9
56	13792	0
56	18940	1
56	5786	2
56	19646	3
56	16522	4
56	4967	5
56	18828	6
56	6693	7
56	13484	8
56	11503	9
57	9503	0
57	14479	1
57	419	2
57	13599	3
57	16141	4
57	6317	5
57	11388	6
57	17181	7
57	10393	8
57	13181	9
58	19316	0
58	9675	1
58	4399	2
58	13355	3
58	14866	4
58	10885	5
58	425	6
58	1817	7
58	6105	8
58	9754	9
59	16273	0
59	5358	1
59	2535	2
59	17975	3
59	8172	4
59	10760	5
59	2998	6
59	4022	7
59	1944	8
59	5736	9
60	16543	0
60	6876	1
60	19550	2
60	444	3
60	2624	4
60	18273	5
60	5187	6
60	2044	7
60	3077	8
60	1350	9
61	15116	0
61	12122	1
61	10302	2
61	13263	3
61	5511	4
61	12281	5
61	11296	6
61	8012	7
61	15796	8
61	354	9
62	16535	0
62	14332	1
62	2727	2
62	12426	3
62	6551	4
62	19297	5
62	359	6
62	7115	7
62	8471	8
62	6087	9
63	6315	0
63	4834	1
63	10833	2
63	7337	3
63	16604	4
63	4320	5
63	9012	6
63	16857	7
63	933	8
63	19811	9
64	4118	0
64	15722	1
64	11850	2
64	12239	3
64	8390	4
64	19966	5
64	4464	6
64	6090	7
64	9418	8
64	3474	9
65	4118	0
65	6090	1
65	19966	2
65	11850	3
65	3474	4
65	15722	5
65	10523	6
65	8390	7
65	16327	8
65	8718	9
66	12637	0
66	267	1
66	5489	2
66	14894	3
66	3674	4
66	7495	5
66	12599	6
66	6853	7
66	5232	8
66	1238	9
67	851	0
67	19732	1
67	2758	2
67	15138	3
67	14383	4
67	3931	5
67	14056	6
67	133	7
67	6895	8
67	16639	9
68	19865	0
68	13985	1
68	12198	2
68	16174	3
68	14768	4
68	5021	5
68	12654	6
68	14970	7
68	11423	8
68	10667	9
69	19804	0
69	4280	1
69	6320	2
69	15029	3
69	8976	4
69	9090	5
69	2532	6
69	3710	7
69	1430	8
69	4661	9
70	17877	0
70	13187	1
70	9301	2
70	14613	3
70	2709	4
70	16950	5
70	10660	6
70	2917	7
70	132	8
70	16668	9
71	16964	0
71	15034	1
71	5551	2
71	12499	3
71	2290	4
71	735	5
71	6548	6
71	1739	7
71	4199	8
71	2174	9
72	18035	0
72	3101	1
72	15747	2
72	13370	3
72	12087	4
72	988	5
72	9593	6
72	7711	7
72	9676	8
72	18890	9
73	13090	0
73	84	1
73	1599	2
73	2358	3
73	2882	4
73	3889	5
73	15006	6
73	17430	7
73	16982	8
73	33	9
74	19327	0
74	1329	1
74	4018	2
74	7649	3
74	18512	4
74	3237	5
74	3484	6
74	19466	7
74	850	8
74	11038	9
75	15098	0
75	561	1
75	12370	2
75	12906	3
75	14640	4
75	4397	5
75	7998	6
75	5877	7
75	5427	8
75	14373	9
76	11269	0
76	6332	1
76	6735	2
76	16645	3
76	5835	4
76	7548	5
76	19465	6
76	12063	7
76	6329	8
76	2200	9
77	4827	0
77	2829	1
77	3475	2
77	12560	3
77	18501	4
77	1743	5
77	4296	6
77	19351	7
77	14666	8
77	5713	9
78	8983	0
78	638	1
78	14204	2
78	15737	3
78	13531	4
78	15440	5
78	6553	6
78	11246	7
78	16992	8
78	12003	9
79	9900	0
79	18533	1
79	2434	2
79	10287	3
79	12005	4
79	5982	5
79	11956	6
79	19891	7
79	15065	8
79	15803	9
80	6539	0
80	15521	1
80	2299	2
80	12929	3
80	4293	4
80	9290	5
80	12489	6
80	3299	7
80	3124	8
80	11865	9
81	4058	0
81	14003	1
81	1387	2
81	9726	3
81	2574	4
81	3799	5
81	4664	6
81	8014	7
81	11801	8
81	1120	9
82	12640	0
82	19764	1
82	2058	2
82	7360	3
82	9290	4
82	8985	5
82	3743	6
82	11913	7
82	12489	8
82	14685	9
83	16231	0
83	579	1
83	413	2
83	4669	3
83	7056	4
83	3632	5
83	1426	6
83	12192	7
83	217	8
83	8741	9
84	1311	0
84	2774	1
84	11976	2
84	5875	3
84	4066	4
84	7124	5
84	3326	6
84	12106	7
84	8832	8
84	9807	9
85	17008	0
85	18271	1
85	2932	2
85	2647	3
85	10219	4
85	14046	5
85	19440	6
85	2627	7
85	17789	8
85	18998	9
86	17352	0
86	16196	1
86	14519	2
86	18520	3
86	8032	4
86	9107	5
86	10064	6
86	7814	7
86	13848	8
86	10399	9
87	7138	0
87	18574	1
87	8244	2
87	1501	3
87	16331	4
87	2817	5
87	5569	6
87	18755	7
87	16657	8
87	379	9
88	1120	0
88	15989	1
88	543	2
88	5327	3
88	675	4
88	12213	5
88	4664	6
88	1369	7
88	764	8
88	5009	9
89	419	0
89	13599	1
89	6317	2
89	11388	3
89	16141	4
89	17181	5
89	13587	6
89	10393	7
89	12746	8
89	9683	9
90	4741	0
90	17687	1
90	1182	2
90	5246	3
90	1984	4
90	18972	5
90	722	6
90	13875	7
90	4133	8
90	18815	9
91	6234	0
91	12798	1
91	13659	2
91	15710	3
91	9947	4
91	19229	5
91	19881	6
91	13416	7
91	10947	8
91	12137	9
92	16361	0
92	1415	1
92	16340	2
92	17102	3
92	15103	4
92	13313	5
92	6472	6
92	2409	7
92	7300	8
92	5631	9
93	16899	0
93	4589	1
93	87	2
93	913	3
93	2994	4
93	4233	5
93	6562	6
93	7955	7
93	11228	8
93	13925	9
94	16070	0
94	10281	1
94	1151	2
94	6219	3
94	14206	4
94	1386	5
94	820	6
94	16862	7
94	18176	8
94	16743	9
95	12040	0
95	674	1
95	12300	2
95	1262	3
95	10890	4
95	1488	5
95	12132	6
95	8946	7
95	18330	8
95	305	9
96	10673	0
96	19581	1
96	14095	2
96	9153	3
96	11015	4
96	6949	5
96	7155	6
96	4406	7
96	8051	8
96	13931	9
97	18477	0
97	3140	1
97	4085	2
97	10662	3
97	12801	4
97	7443	5
97	8255	6
97	13034	7
97	15013	8
97	15920	9
98	13541	0
98	14340	1
98	4717	2
98	16504	3
98	7733	4
98	14268	5
98	7480	6
98	8062	7
98	10483	8
98	17975	9
99	19774	0
99	18286	1
99	554	2
99	796	3
99	18884	4
99	8673	5
99	10109	6
99	15176	7
99	1614	8
99	8703	9
100	12318	0
100	18254	1
100	10876	2
100	14543	3
100	4358	4
100	2924	5
100	7950	6
100	12764	7
100	18894	8
100	3424	9
101	7418	0
101	13092	1
101	16830	2
101	1295	3
101	10338	4
101	12019	5
101	9614	6
101	19396	7
101	16600	8
101	6071	9
102	11458	0
102	16252	1
102	11930	2
102	5259	3
102	3828	4
102	8966	5
102	3059	6
102	3196	7
102	3468	8
102	3034	9
103	3074	0
103	19904	1
103	18325	2
103	1167	3
103	13904	4
103	6852	5
103	6921	6
103	3604	7
103	18335	8
103	12173	9
104	431	0
104	1507	1
104	2617	2
104	18744	3
104	12798	4
104	13659	5
104	16165	6
104	8969	7
104	14438	8
104	15710	9
105	6539	0
105	15521	1
105	12929	2
105	12489	3
105	9290	4
105	11865	5
105	15337	6
105	19764	7
105	12654	8
105	2696	9
106	11023	0
106	9362	1
106	15873	2
106	8290	3
106	3179	4
106	11806	5
106	16554	6
106	10255	7
106	7871	8
106	16405	9
107	10667	0
107	13985	1
107	14768	2
107	10829	3
107	6603	4
107	19865	5
107	14970	6
107	16174	7
107	3277	8
107	8593	9
108	14857	0
108	18155	1
108	7875	2
108	9603	3
108	6369	4
108	7763	5
108	2520	6
108	2248	7
108	4247	8
108	14723	9
109	9181	0
109	17960	1
109	7099	2
109	3611	3
109	2469	4
109	4502	5
109	10426	6
109	322	7
109	15476	8
109	15973	9
110	19890	0
110	2965	1
110	7043	2
110	15533	3
110	19154	4
110	5661	5
110	7807	6
110	14971	7
110	16360	8
110	3508	9
111	5939	0
111	1406	1
111	4733	2
111	14698	3
111	5505	4
111	8580	5
111	10931	6
111	9464	7
111	16241	8
111	3689	9
112	6783	0
112	9107	1
112	4105	2
112	13440	3
112	14587	4
112	16916	5
112	14168	6
112	11372	7
112	13320	8
112	7461	9
113	169	0
113	11860	1
113	15349	2
113	3161	3
113	11628	4
113	6244	5
113	12399	6
113	5462	7
113	14709	8
113	19901	9
114	3885	0
114	17615	1
114	19301	2
114	15988	3
114	12253	4
114	9743	5
114	2042	6
114	7860	7
114	232	8
114	2261	9
115	2161	0
115	2639	1
115	13291	2
115	14132	3
115	9281	4
115	13822	5
115	3381	6
115	8579	7
115	13577	8
115	867	9
116	7462	0
116	11048	1
116	18512	2
116	15355	3
116	17794	4
116	16904	5
116	13476	6
116	9301	7
116	1228	8
116	18931	9
117	1391	0
117	5956	1
117	8415	2
117	6688	3
117	2532	4
117	4110	5
117	10857	6
117	14467	7
117	14791	8
117	652	9
118	7940	0
118	9029	1
118	9873	2
118	13094	3
118	5182	4
118	11191	5
118	15858	6
118	1700	7
118	11124	8
118	7291	9
119	6873	0
119	4035	1
119	18745	2
119	2825	3
119	4589	4
119	87	5
119	913	6
119	2994	7
119	4233	8
119	6562	9
120	16868	0
120	1299	1
120	15436	2
120	7974	3
120	16431	4
120	13737	5
120	7812	6
120	9482	7
120	14843	8
120	8071	9
121	2121	0
121	12738	1
121	7702	2
121	15185	3
121	8218	4
121	18375	5
121	5011	6
121	8258	7
121	8504	8
121	15064	9
122	10849	0
122	5918	1
122	13111	2
122	18758	3
122	14737	4
122	16458	5
122	7884	6
122	12405	7
122	5125	8
122	17157	9
123	6966	0
123	3437	1
123	18972	2
123	6538	3
123	11089	4
123	12474	5
123	4259	6
123	7054	7
123	10277	8
123	540	9
124	17615	0
124	19883	1
124	9743	2
124	1431	3
124	11493	4
124	8534	5
124	19846	6
124	630	7
124	18641	8
124	14518	9
125	8703	0
125	15397	1
125	17513	2
125	3989	3
125	16570	4
125	16169	5
125	3578	6
125	15458	7
125	5766	8
125	3235	9
126	5958	0
126	7358	1
126	6641	2
126	11982	3
126	9240	4
126	271	5
126	7673	6
126	14288	7
126	7239	8
126	12090	9
127	3916	0
127	2272	1
127	7978	2
127	14451	3
127	11650	4
127	14514	5
127	15358	6
127	11511	7
127	12685	8
127	14250	9
128	19738	0
128	18739	1
128	212	2
128	3114	3
128	7014	4
128	5812	5
128	16071	6
128	2750	7
128	5968	8
128	1333	9
129	1150	0
129	5242	1
129	11321	2
129	11891	3
129	10088	4
129	1679	5
129	7063	6
129	9918	7
129	10411	8
129	13458	9
130	11865	0
130	14036	1
130	3878	2
130	9397	3
130	11036	4
130	6643	5
130	9743	6
130	17673	7
130	9724	8
130	7860	9
131	15889	0
131	9268	1
131	10483	2
131	8172	3
131	1841	4
131	14899	5
131	1103	6
131	578	7
131	4884	8
131	8062	9
132	7464	0
132	4128	1
132	3438	2
132	8948	3
132	10834	4
132	14381	5
132	3617	6
132	7993	7
132	7202	8
132	3357	9
133	1839	0
133	2689	1
133	3116	2
133	12588	3
133	12404	4
133	15968	5
133	6065	6
133	17229	7
133	1382	8
133	8074	9
134	11415	0
134	9580	1
134	19773	2
134	3206	3
134	3603	4
134	5057	5
134	10477	6
134	12567	7
134	15781	8
134	2273	9
135	3181	0
135	1880	1
135	3603	2
135	10477	3
135	2368	4
135	6349	5
135	6678	6
135	15781	7
135	14083	8
135	10756	9
136	6318	0
136	5228	1
136	11873	2
136	15467	3
136	6840	4
136	1819	5
136	11016	6
136	2953	7
136	17631	8
136	3489	9
137	9550	0
137	17163	1
137	11555	2
137	13319	3
137	19648	4
137	19126	5
137	12697	6
137	266	7
137	4214	8
137	7429	9
138	7198	0
138	11412	1
138	13771	2
138	2657	3
138	5838	4
138	18563	5
138	15233	6
138	10692	7
138	18653	8
138	3784	9
139	5021	0
139	19865	1
139	12654	2
139	2995	3
139	14768	4
139	11423	5
139	4885	6
139	16022	7
139	11977	8
139	3277	9
140	5748	0
140	16291	1
140	17750	2
140	3803	3
140	3189	4
140	2825	5
140	9122	6
140	16435	7
140	9357	8
140	2141	9
141	17124	0
141	8031	1
141	13794	2
141	13724	3
141	15042	4
141	3514	5
141	12164	6
141	510	7
141	17270	8
141	5206	9
142	3802	0
142	14836	1
142	12569	2
142	17745	3
142	5940	4
142	18327	5
142	766	6
142	5067	7
142	34	8
142	13273	9
143	2683	0
143	6970	1
143	14341	2
143	14999	3
143	8269	4
143	222	5
143	2534	6
143	19910	7
143	16128	8
143	9325	9
144	7303	0
144	15467	1
144	6367	2
144	1644	3
144	14082	4
144	2108	5
144	2616	6
144	17388	7
144	15968	8
144	1030	9
145	3005	0
145	592	1
145	6264	2
145	7021	3
145	11388	4
145	18399	5
145	14092	6
145	17181	7
145	19818	8
145	16141	9
146	9873	0
146	5467	1
146	13094	2
146	1892	3
146	16478	4
146	2914	5
146	10886	6
146	17181	7
146	7688	8
146	9098	9
147	8584	0
147	1429	1
147	19283	2
147	5101	3
147	9888	4
147	18572	5
147	16198	6
147	19210	7
147	17474	8
147	2474	9
148	12565	0
148	15485	1
148	1084	2
148	19014	3
148	6643	4
148	12654	5
148	14621	6
148	3117	7
148	11407	8
148	16756	9
149	8109	0
149	1897	1
149	6703	2
149	2191	3
149	9254	4
149	5934	5
149	19221	6
149	5142	7
149	12630	8
149	6354	9
150	5722	0
150	7951	1
150	16174	2
150	5804	3
150	11313	4
150	16642	5
150	2053	6
150	3117	7
150	3316	8
150	11423	9
151	13440	0
151	9107	1
151	9764	2
151	11372	3
151	11688	4
151	14171	5
151	14035	6
151	2926	7
151	19800	8
151	120	9
152	19490	0
152	6448	1
152	17554	2
152	7797	3
152	9362	4
152	16554	5
152	3179	6
152	16019	7
152	11806	8
152	18147	9
153	11336	0
153	17878	1
153	4110	2
153	12008	3
153	3060	4
153	7809	5
153	9900	6
153	5588	7
153	13075	8
153	14288	9
154	4105	0
154	18520	1
154	16196	2
154	18642	3
154	17352	4
154	13710	5
154	6783	6
154	1536	7
154	10453	8
154	2776	9
155	9029	0
155	18263	1
155	1933	2
155	7940	3
155	94	4
155	9098	5
155	19655	6
155	7688	7
155	17863	8
155	3005	9
156	392	0
156	10235	1
156	3485	2
156	10299	3
156	12363	4
156	4385	5
156	13543	6
156	6777	7
156	10993	8
156	3479	9
157	6160	0
157	19227	1
157	3910	2
157	5330	3
157	16880	4
157	2049	5
157	19667	6
157	5457	7
157	7067	8
157	3654	9
158	17882	0
158	13265	1
158	17604	2
158	19236	3
158	16606	4
158	17488	5
158	3141	6
158	6103	7
158	18293	8
158	19493	9
159	5143	0
159	10610	1
159	3454	2
159	4193	3
159	1616	4
159	2038	5
159	8975	6
159	8635	7
159	15355	8
159	6845	9
160	1591	0
160	13974	1
160	17513	2
160	11040	3
160	8536	4
160	3806	5
160	16137	6
160	10213	7
160	7020	8
160	7430	9
161	18236	0
161	9574	1
161	4959	2
161	14386	3
161	5105	4
161	672	5
161	8526	6
161	916	7
161	410	8
161	18932	9
162	18448	0
162	2205	1
162	286	2
162	11253	3
162	16142	4
162	17545	5
162	10044	6
162	19244	7
162	472	8
162	9623	9
163	14662	0
163	1065	1
163	3075	2
163	12888	3
163	6777	4
163	4596	5
163	3411	6
163	18428	7
163	14897	8
163	2908	9
164	16076	0
164	12654	1
164	3117	2
164	16394	3
164	5749	4
164	19133	5
164	11977	6
164	15245	7
164	6643	8
164	12565	9
165	1883	0
165	9446	1
165	11678	2
165	4090	3
165	11014	4
165	10032	5
165	5610	6
165	19307	7
165	9969	8
165	8685	9
166	17590	0
166	7849	1
166	869	2
166	5944	3
166	17006	4
166	11618	5
166	3902	6
166	17929	7
166	14422	8
166	1757	9
167	5777	0
167	17537	1
167	2223	2
167	3077	3
167	4951	4
167	541	5
167	12223	6
167	19402	7
167	7395	8
167	2687	9
168	12898	0
168	14413	1
168	8534	2
168	19846	3
168	9743	4
168	11493	5
168	232	6
168	2261	7
168	6422	8
168	10500	9
169	12654	0
169	6643	1
169	15485	2
169	9724	3
169	3878	4
169	3124	5
169	11865	6
169	5738	7
169	19764	8
169	17183	9
170	18393	0
170	10831	1
170	18640	2
170	3225	3
170	12030	4
170	13279	5
170	16181	6
170	7900	7
170	4186	8
170	6094	9
171	1542	0
171	10347	1
171	18351	2
171	13952	3
171	6483	4
171	5081	5
171	5426	6
171	4251	7
171	1384	8
171	3855	9
172	10864	0
172	15814	1
172	11689	2
172	17792	3
172	19442	4
172	11967	5
172	8180	6
172	16288	7
172	324	8
172	13003	9
173	13192	0
173	12465	1
173	3838	2
173	6854	3
173	8402	4
173	8215	5
173	889	6
173	8997	7
173	3479	8
173	12234	9
174	11868	0
174	15353	1
174	2567	2
174	15858	3
174	6606	4
174	6775	5
174	6684	6
174	17249	7
174	19389	8
174	2292	9
175	8967	0
175	15166	1
175	9148	2
175	8528	3
175	18407	4
175	2052	5
175	19977	6
175	17258	7
175	19999	8
175	14734	9
176	7843	0
176	19252	1
176	10514	2
176	16337	3
176	16386	4
176	15865	5
176	18493	6
176	13556	7
176	19716	8
176	7660	9
177	18262	0
177	901	1
177	17917	2
177	725	3
177	4255	4
177	4236	5
177	13343	6
177	13728	7
177	10496	8
177	18420	9
178	1256	0
178	7107	1
178	11823	2
178	1877	3
178	13100	4
178	16471	5
178	13014	6
178	18006	7
178	17464	8
178	3567	9
179	11464	0
179	18422	1
179	12175	2
179	888	3
179	15483	4
179	3305	5
179	18993	6
179	7687	7
179	363	8
179	19094	9
180	15722	0
180	19966	1
180	10588	2
180	8390	3
180	17468	4
180	12239	5
180	7483	6
180	5856	7
180	8718	8
180	4118	9
181	3789	0
181	18791	1
181	7404	2
181	11881	3
181	2209	4
181	7285	5
181	9637	6
181	12306	7
181	17677	8
181	10431	9
182	17448	0
182	3297	1
182	1783	2
182	19922	3
182	5014	4
182	17394	5
182	7956	6
182	9010	7
182	1690	8
182	14303	9
183	4885	0
183	11423	1
183	16174	2
183	3277	3
183	9833	4
183	11017	5
183	11367	6
183	18675	7
183	11407	8
183	14005	9
184	3514	0
184	8031	1
184	13724	2
184	510	3
184	13794	4
184	5379	5
184	16469	6
184	11820	7
184	15042	8
184	9835	9
185	18525	0
185	9235	1
185	19779	2
185	4780	3
185	6418	4
185	10307	5
185	18324	6
185	14906	7
185	19248	8
185	1092	9
186	18160	0
186	90	1
186	13842	2
186	13320	3
186	14587	4
186	2917	5
186	16388	6
186	4105	7
186	10660	8
186	8875	9
187	14140	0
187	3360	1
187	7642	2
187	15687	3
187	6664	4
187	5140	5
187	18135	6
187	1524	7
187	2372	8
187	5714	9
188	15197	0
188	13013	1
188	17209	2
188	8744	3
188	18876	4
188	3676	5
188	10245	6
188	17055	7
188	11249	8
188	4224	9
189	18325	0
189	13904	1
189	16723	2
189	3074	3
189	873	4
189	521	5
189	16288	6
189	4171	7
189	2596	8
189	1397	9
190	2929	0
190	17725	1
190	10491	2
190	2555	3
190	18952	4
190	19103	5
190	6460	6
190	10146	7
190	3253	8
190	17958	9
191	15335	0
191	10428	1
191	19410	2
191	6579	3
191	16183	4
191	7519	5
191	4415	6
191	4325	7
191	6412	8
191	11767	9
192	111	0
192	4837	1
192	11810	2
192	13208	3
192	3487	4
192	11300	5
192	7059	6
192	18132	7
192	18928	8
192	1108	9
193	5152	0
193	6816	1
193	3887	2
193	6716	3
193	18912	4
193	17086	5
193	16333	6
193	14519	7
193	16176	8
193	13445	9
194	2409	0
194	16179	1
194	17102	2
194	7300	3
194	11544	4
194	13313	5
194	11050	6
194	1415	7
194	6472	8
194	5631	9
195	11735	0
195	7361	1
195	16239	2
195	11866	3
195	9732	4
195	6605	5
195	11420	6
195	7876	7
195	2597	8
195	5825	9
196	2605	0
196	17554	1
196	4143	2
196	2786	3
196	19525	4
196	3179	5
196	12419	6
196	16019	7
196	18147	8
196	9423	9
197	3117	0
197	5749	1
197	19133	2
197	3878	3
197	12654	4
197	15245	5
197	16806	6
197	6643	7
197	12565	8
197	373	9
198	8864	0
198	363	1
198	5270	2
198	19510	3
198	4	4
198	10091	5
198	7836	6
198	14533	7
198	19480	8
198	1940	9
199	15641	0
199	19402	1
199	13420	2
199	17334	3
199	16105	4
199	8081	5
199	2600	6
199	5446	7
199	7499	8
199	9915	9
200	5467	0
200	3005	1
200	17702	2
200	7439	3
200	580	4
200	9039	5
200	13804	6
200	6763	7
200	19557	8
200	17107	9
201	4516	0
201	14877	1
201	6217	2
201	17419	3
201	9243	4
