16	965	4
16	9174	5
16	6826	6
16	4704	7
16	1596	8
16	5842	9
17	1090	0
17	4275	1
17	8957	2
17	8799	3
17	617	4
17	228	5
17	907	6
17	7630	7
17	7018	8
17	6586	9
18	9040	0
18	1028	1
18	1290	2
18	3544	3
18	4493	4
18	7282	5
18	1393	6
18	9476	7
18	5370	8
18	5977	9
19	3283	0
19	5472	1
19	644	2
19	8646	3
19	6208	4
19	2569	5
19	1364	6
19	3353	7
19	9188	8
19	5311	9
20	1028	0
20	7282	1
20	6462	2
20	1290	3
20	9215	4
20	567	5
20	9486	6
20	8749	7
20	9527	8
20	2906	9
21	4254	0
21	861	1
21	6475	2
21	3964	3
21	8239	4
21	3030	5
21	9806	6
21	8389	7
21	686	8
21	1515	9
22	4019	0
22	4203	1
22	7734	2
22	8628	3
22	5416	4
22	1916	5
22	5503	6
22	5353	7
22	1940	8
22	296	9
23	2821	0
23	9430	1
23	3055	2
23	1267	3
23	2159	4
23	5726	5
23	108	6
23	8758	7
23	3670	8
23	6696	9
24	938	0
24	710	1
24	7241	2
24	3972	3
24	4253	4
24	2934	5
24	5994	6
24	4483	7
24	3215	8
24	5906	9
25	6377	0
25	2255	1
25	1654	2
25	4108	3
25	836	4
25	4250	5
25	389	6
25	3743	7
25	3142	8
25	2435	9
26	6163	0
26	8420	1
26	5283	2
26	1564	3
26	4425	4
26	6926	5
26	5056	6
26	4733	7
26	1887	8
26	626	9
27	9293	0
27	6655	1
27	2625	2
27	4066	3
27	2009	4
27	467	5
27	9213	6
27	4050	7
27	9150	8
27	9622	9
28	9143	0
28	8989	1
28	5021	2
28	4981	3
28	1949	4
28	1988	5
28	243	6
28	1521	7
28	5752	8
28	4060	9
29	7569	0
29	7680	1
29	6133	2
29	8357	3
29	2004	4
29	5196	5
29	6067	6
29	9189	7
29	9860	8
29	5860	9
30	1028	0
30	9215	1
30	7990	2
30	9486	3
30	7282	4
30	3544	5
30	9476	6
30	7706	7
30	1755	8
30	7365	9
31	7478	0
31	2885	1
31	9056	2
31	1852	3
31	5558	4
31	6193	5
31	1484	6
31	1181	7
31	432	8
31	5786	9
32	35	0
32	5260	1
32	256	2
32	3732	3
32	5609	4
32	7942	5
32	9230	6
32	6087	7
32	7068	8
32	753	9
33	5676	0
33	9213	1
33	2343	2
33	1487	3
33	9464	4
33	3286	5
33	8982	6
33	1311	7
33	7168	8
33	8943	9
34	9745	0
34	4458	1
34	9464	2
34	4770	3
34	2253	4
34	4709	5
34	9213	6
34	7213	7
34	1021	8
34	1583	9
35	2335	0
35	535	1
35	7789	2
35	8476	3
35	5545	4
35	8457	5
35	9780	6
35	5302	7
35	4373	8
35	6112	9
36	1158	0
36	5152	1
36	5195	2
36	4004	3
36	1809	4
36	783	5
36	1246	6
36	3161	7
36	498	8
36	3711	9
37	7928	0
37	2088	1
37	4061	2
37	6207	3
37	9745	4
37	8769	5
37	2253	6
37	4770	7
37	6752	8
37	8398	9
38	7778	0
38	5856	1
38	1386	2
38	7200	3
38	2556	4
38	8379	5
38	6349	6
38	1914	7
38	4107	8
38	6426	9
39	6304	0
39	3087	1
39	5002	2
39	153	3
39	3751	4
39	7859	5
39	811	6
39	1674	7
39	5968	8
39	3347	9
40	5956	0
40	4904	1
40	1751	2
40	7863	3
40	4527	4
40	1470	5
40	1601	6
40	142	7
40	6824	8
40	2831	9
41	7039	0
41	2073	1
41	9781	2
41	103	3
41	9679	4
41	625	5
41	2994	6
41	1398	7
41	1803	8
41	5039	9
42	3597	0
42	376	1
42	579	2
42	1880	3
42	5061	4
42	9628	5
42	4473	6
42	6851	7
42	7186	8
42	7665	9
43	2358	0
43	625	1
43	2994	2
43	2892	3
43	3456	4
43	6742	5
43	1231	6
43	1932	7
43	463	8
43	6175	9
44	6377	0
44	389	1
44	167	2
44	4374	3
44	4970	4
44	2435	5
44	2781	6
44	2255	7
44	8778	8
44	3142	9
45	3565	0
45	213	1
45	288	2
45	4549	3
45	2772	4
45	35	5
45	7649	6
45	256	7
45	8117	8
45	5609	9
46	8599	0
46	1237	1
46	5612	2
46	8445	3
46	2191	4
46	4985	5
46	9653	6
46	5260	7
46	8951	8
46	2061	9
47	6887	0
47	7723	1
47	2474	2
47	1380	3
47	7206	4
47	8256	5
47	1529	6
47	3730	7
47	4113	8
47	4007	9
48	564	0
48	1510	1
48	8110	2
48	3086	3
48	3856	4
48	6834	5
48	355	6
48	7082	7
48	7307	8
48	4298	9
49	9745	0
49	6224	1
49	2253	2
49	1154	3
49	3137	4
49	3993	5
49	5664	6
49	8189	7
49	8918	8
49	9084	9
50	6363	0
50	69	1
50	3156	2
50	3406	3
50	1653	4
50	2331	5
50	3038	6
50	3055	7
50	1087	8
50	1611	9
51	6812	0
51	2141	1
51	3600	2
51	1548	3
51	2311	4
51	3235	5
51	9033	6
51	8077	7
51	2444	8
51	3241	9
52	2623	0
52	8753	1
52	7395	2
52	9464	3
52	3836	4
52	9293	5
52	6165	6
52	8043	7
52	8398	8
52	2502	9
53	1055	0
53	4376	1
53	2055	2
53	891	3
53	5048	4
53	7082	5
53	2309	6
53	6035	7
53	2960	8
53	5635	9
54	10	0
54	9468	1
54	5773	2
54	5744	3
54	8685	4
54	5557	5
54	9964	6
54	2534	7
54	1638	8
54	2377	9
55	800	0
55	5713	1
55	8478	2
55	6076	3
55	706	4
55	178	5
55	897	6
55	898	7
55	1647	8
55	5507	9
56	7241	0
56	938	1
56	710	2
56	3972	3
56	3215	4
56	3789	5
56	5080	6
56	2735	7
56	2934	8
56	2428	9
57	3908	0
57	2532	1
57	7559	2
57	9213	3
57	4066	4
57	9293	5
57	467	6
57	9150	7
57	277	8
57	9909	9
58	8357	0
58	7569	1
58	4665	2
58	6133	3
58	5196	4
58	6067	5
58	9189	6
58	9860	7
58	3362	8
58	6378	9
59	9338	0
59	3515	1
59	5010	2
59	6978	3
59	6386	4
59	7238	5
59	8437	6
59	9754	7
59	3967	8
59	4288	9
60	5208	0
60	1227	1
60	2577	2
60	9185	3
60	6318	4
60	3811	5
60	6314	6
60	964	7
60	9277	8
60	618	9
61	3387	0
61	7850	1
61	269	2
61	2458	3
61	81	4
61	5185	5
61	5981	6
61	6833	7
61	8249	8
61	8626	9
62	293	0
62	3078	1
62	4274	2
62	6236	3
62	7640	4
62	9067	5
62	1910	6
62	4596	7
62	5303	8
62	3117	9
63	1091	0
63	4713	1
63	7294	2
63	837	3
63	3212	4
63	9765	5
63	140	6
63	2351	7
63	7947	8
63	9728	9
64	8765	0
64	9092	1
64	2848	2
64	5153	3
64	8739	4
64	804	5
64	2985	6
64	4263	7
64	1112	8
64	1803	9
65	1039	0
65	1033	1
65	1547	2
65	4764	3
65	3918	4
65	677	5
65	4679	6
65	1946	7
65	2900	8
65	9381	9
66	8958	0
66	6191	1
66	7636	2
66	9186	3
66	4418	4
66	1124	5
66	6647	6
66	6473	7
66	8743	8
66	5387	9
67	8113	0
67	3238	1
67	5202	2
67	3467	3
67	7906	4
67	1368	5
67	889	6
67	3311	7
67	4477	8
67	5316	9
68	4892	0
68	9684	1
68	2993	2
68	9245	3
68	8598	4
68	7362	5
68	6533	6
68	6743	7
68	3394	8
68	2706	9
69	4236	0
69	5868	1
69	3978	2
69	6173	3
69	8487	4
69	587	5
69	9719	6
69	9752	7
69	9309	8
69	7876	9
70	7649	0
70	2772	1
70	5609	2
70	35	3
70	6325	4
70	256	5
70	2185	6
70	5912	7
70	1474	8
70	8117	9
71	7348	0
71	3813	1
71	1224	2
71	8293	3
71	8210	4
71	7347	5
71	1406	6
71	3583	7
71	9521	8
71	6745	9
72	1064	0
72	6461	1
72	7275	2
72	3779	3
72	6241	4
72	526	5
72	7045	6
72	3073	7
72	1601	8
72	8540	9
73	5821	0
73	1903	1
73	9608	2
73	9327	3
73	6049	4
73	4810	5
73	8591	6
73	6132	7
73	1221	8
73	5159	9
74	6977	0
74	3967	1
74	6636	2
74	6386	3
74	6941	4
74	5842	5
74	7238	6
74	606	7
74	3515	8
74	6826	9
75	7559	0
75	4066	1
75	9150	2
75	4005	3
75	9293	4
75	9981	5
75	5092	6
75	7226	7
75	9213	8
75	6655	9
76	1595	0
76	7203	1
76	7654	2
76	8346	3
76	9288	4
76	88	5
76	432	6
76	7153	7
76	5878	8
76	602	9
77	2224	0
77	3132	1
77	6375	2
77	7101	3
77	8148	4
77	8421	5
77	6074	6
77	1965	7
77	2101	8
77	499	9
78	8914	0
78	5403	1
78	3729	2
78	9416	3
78	6871	4
78	381	5
78	399	6
78	1409	7
78	2645	8
78	2915	9
79	5676	0
79	2343	1
79	4709	2
79	1558	3
79	3286	4
79	1487	5
79	9213	6
79	7168	7
79	580	8
79	4174	9
80	213	0
80	35	1
80	256	2
80	5529	3
80	5912	4
80	7649	5
80	985	6
80	5609	7
80	8117	8
80	753	9
81	5578	0
81	9345	1
81	5569	2
81	2613	3
81	7361	4
81	5663	5
81	2981	6
81	4957	7
81	3188	8
81	7716	9
82	3088	0
82	3192	1
82	867	2
82	1836	3
82	446	4
82	1137	5
82	5465	6
82	1170	7
82	1256	8
82	8075	9
83	5609	0
83	256	1
83	7649	2
83	5912	3
83	35	4
83	8117	5
83	4614	6
83	2426	7
83	6749	8
83	2185	9
84	6254	0
84	3141	1
84	2557	2
84	1856	3
84	231	4
84	5116	5
84	5093	6
84	7133	7
84	8724	8
84	786	9
85	2107	0
85	4341	1
85	7440	2
85	79	3
85	9474	4
85	1235	5
85	8015	6
85	939	7
85	3208	8
85	5480	9
86	2378	0
86	7418	1
86	8844	2
86	2646	3
86	459	4
86	5486	5
86	9556	6
86	1677	7
86	1291	8
86	8461	9
87	4834	0
87	8424	1
87	714	2
87	2292	3
87	671	4
87	1515	5
87	6023	6
87	2935	7
87	8563	8
87	3830	9
88	3002	0
88	1320	1
88	241	2
88	4558	3
88	6525	4
88	2459	5
88	9716	6
88	7238	7
88	9154	8
88	606	9
89	2257	0
89	7655	1
89	9623	2
89	832	3
89	8437	4
89	7664	5
89	5798	6
89	5269	7
89	9161	8
89	606	9
90	8666	0
90	3275	1
90	8867	2
90	2556	3
90	8379	4
90	6349	5
90	3554	6
90	8363	7
90	8948	8
90	6426	9
91	2009	0
91	127	1
91	2502	2
91	3385	3
91	4066	4
91	8398	5
91	6655	6
91	9293	7
91	2625	8
91	1213	9
92	5630	0
92	7624	1
92	9059	2
92	5427	3
92	2663	4
92	961	5
92	8680	6
92	5699	7
92	8068	8
92	12	9
93	1183	0
93	1238	1
93	6924	2
93	9631	3
93	9763	4
93	7060	5
93	811	6
93	8404	7
93	153	8
93	3087	9
94	7269	0
94	5538	1
94	7448	2
94	662	3
94	355	4
94	1041	5
94	1093	6
94	3330	7
94	9673	8
94	2567	9
95	2249	0
95	3055	1
95	8532	2
95	5649	3
95	9099	4
95	853	5
95	8639	6
95	2159	7
95	9430	8
95	1267	9
96	7284	0
96	5200	1
96	7790	2
96	5392	3
96	2859	4
96	2641	5
96	4090	6
96	4023	7
96	4528	8
96	5144	9
97	8688	0
97	9555	1
97	4151	2
97	9080	3
97	1132	4
97	1727	5
97	4190	6
97	6202	7
97	2564	8
97	2081	9
98	5786	0
98	1388	1
98	1562	2
98	6707	3
98	5972	4
98	1818	5
98	1653	6
98	3598	7
98	4123	8
98	4062	9
99	3597	0
99	1880	1
99	376	2
99	579	3
99	1655	4
99	5654	5
99	9628	6
99	7856	7
99	5061	8
99	6655	9
100	2744	0
100	8669	1
100	4553	2
100	2656	3
100	4443	4
100	5763	5
100	1505	6
100	8723	7
100	8453	8
100	3238	9
101	6642	0
101	2490	1
101	8641	2
101	963	3
101	8583	4
101	6619	5
101	9284	6
101	9517	7
101	9983	8
101	6838	9
102	6499	0
102	6222	1
102	3629	2
102	8288	3
102	6976	4
102	1624	5
102	1770	6
102	5734	7
102	1450	8
102	1570	9
103	3394	0
103	7721	1
103	8811	2
103	7362	3
103	6329	4
103	5972	5
103	6807	6
103	7798	7
103	8129	8
103	4395	9
104	5303	0
104	7740	1
104	2907	2
104	5308	3
104	7189	4
104	2561	5
104	6869	6
104	7972	7
104	8870	8
104	7705	9
105	6351	0
105	4153	1
105	6866	2
105	9591	3
105	5031	4
105	6864	5
105	610	6
105	2163	7
105	4765	8
105	9310	9
106	9305	0
106	3263	1
106	1055	2
106	2656	3
106	5451	4
106	2960	5
106	490	6
106	3428	7
106	7418	8
106	1532	9
107	8294	0
107	7074	1
107	6080	2
107	2688	3
107	7526	4
107	4684	5
107	1070	6
107	7505	7
107	5717	8
107	5499	9
108	9745	0
108	9948	1
108	417	2
108	4458	3
108	4770	4
108	6551	5
108	8345	6
108	1815	7
108	3628	8
108	3355	9
109	1390	0
109	798	1
109	5267	2
109	7570	3
109	2119	4
109	9611	5
109	2628	6
109	5054	7
109	834	8
109	2314	9
110	2949	0
110	4283	1
110	5861	2
110	6582	3
110	841	4
110	5521	5
110	2275	6
110	617	7
110	3293	8
110	228	9
111	4970	0
111	8956	1
111	568	2
111	4351	3
111	6341	4
111	663	5
111	4533	6
111	1517	7
111	6107	8
111	2077	9
112	7907	0
112	2474	1
112	4113	2
112	7206	3
112	5205	4
112	9939	5
112	6302	6
112	367	7
112	3757	8
112	6331	9
113	6899	0
113	4868	1
113	4522	2
113	5043	3
113	1498	4
113	1008	5
113	8881	6
113	9498	7
113	4078	8
113	7339	9
114	9741	0
114	3807	1
114	4926	2
114	5503	3
114	4203	4
114	5014	5
114	2272	6
114	3747	7
114	2540	8
114	6376	9
115	8076	0
115	9484	1
115	1867	2
115	465	3
115	8825	4
115	9617	5
115	959	6
115	5905	7
115	9294	8
115	7059	9
116	4435	0
116	6550	1
116	2021	2
116	8093	3
116	2121	4
116	7367	5
116	8807	6
116	4152	7
116	5001	8
116	9988	9
117	1507	0
117	2559	1
117	1725	2
117	792	3
117	6459	4
117	6460	5
117	2417	6
117	7351	7
117	2062	8
117	5309	9
118	3251	0
118	2014	1
118	4663	2
118	1826	3
118	6518	4
118	2946	5
118	7376	6
118	7311	7
118	5765	8
118	6226	9
119	3996	0
119	9007	1
119	9236	2
119	8191	3
119	5943	4
119	3229	5
119	4657	6
119	5613	7
119	6776	8
119	3949	9
120	1057	0
120	1244	1
120	3567	2
120	4572	3
120	6849	4
120	6665	5
120	2523	6
120	1806	7
120	9366	8
120	3988	9
121	2895	0
121	2630	1
121	8403	2
121	1659	3
121	1297	4
121	9054	5
121	3034	6
121	5161	7
121	1035	8
121	7795	9
122	292	0
122	3233	1
122	2659	2
122	1641	3
122	8547	4
122	190	5
122	2591	6
122	4256	7
122	4611	8
122	5289	9
123	2726	0
123	435	1
123	748	2
123	2853	3
123	3846	4
123	1479	5
123	6559	6
123	897	7
123	898	8
123	1647	9
124	8666	0
124	4664	1
124	7429	2
124	4025	3
124	7022	4
124	6285	5
124	8320	6
124	3554	7
124	8363	8
124	8948	9
125	4005	0
125	9745	1
125	9150	2
125	4066	3
125	3628	4
125	1815	5
125	9834	6
125	5092	7
125	2752	8
125	2129	9
126	3908	0
126	2532	1
126	1559	2
126	2668	3
126	4066	4
126	9909	5
126	9293	6
126	438	7
126	3495	8
126	3934	9
127	4425	0
127	1470	1
127	7923	2
127	5956	3
127	8681	4
127	8676	5
127	3131	6
127	6666	7
127	4388	8
127	5982	9
128	1958	0
128	6838	1
128	1383	2
128	1673	3
128	7117	4
128	6619	5
128	9632	6
128	6642	7
128	2342	8
128	6777	9
129	9360	0
129	4042	1
129	5640	2
129	6191	3
129	7636	4
129	8958	5
129	1938	6
129	3630	7
129	6647	8
129	7532	9
130	5676	0
130	7168	1
130	4921	2
130	8184	3
130	2862	4
130	2343	5
130	1873	6
130	6435	7
130	2148	8
130	5229	9
131	6729	0
131	9385	1
131	1558	2
131	9909	3
131	3550	4
131	4809	5
131	5136	6
131	1893	7
131	6895	8
131	7942	9
132	2245	0
132	5636	1
132	8926	2
132	9727	3
132	1027	4
132	2423	5
132	6024	6
132	5641	7
132	124	8
132	7117	9
133	8409	0
133	1125	1
133	4730	2
133	4825	3
133	2747	4
133	4722	5
133	2421	6
133	70	7
133	3617	8
133	5166	9
134	3729	0
134	8529	1
134	8554	2
134	9071	3
134	891	4
134	3966	5
134	704	6
134	2234	7
134	7077	8
134	6934	9
135	7339	0
135	8643	1
135	373	2
135	512	3
135	609	4
135	687	5
135	768	6
135	1763	7
135	2204	8
135	2758	9
136	1823	0
136	3188	1
136	1646	2
136	2675	3
136	9345	4
136	7274	5
136	2613	6
136	2355	7
136	9490	8
136	7837	9
137	5649	0
137	8758	1
137	3055	2
137	853	3
137	9430	4
137	2159	5
137	2821	6
137	345	7
137	3670	8
137	1267	9
138	8076	0
138	2661	1
138	2007	2
138	440	3
138	1867	4
138	465	5
138	1857	6
138	9484	7
138	7474	8
138	959	9
139	2016	0
139	4099	1
139	5730	2
139	3589	3
139	5237	4
139	3345	5
139	3849	6
139	4041	7
139	6508	8
139	6173	9
140	3610	0
140	3420	1
140	5157	2
140	8894	3
140	2083	4
140	400	5
140	2313	6
140	4445	7
140	1169	8
140	3422	9
141	8076	0
141	465	1
141	9484	2
141	1867	3
141	7059	4
141	4729	5
141	2810	6
141	7474	7
141	2661	8
141	7170	9
142	7375	0
142	1584	1
142	6555	2
142	8938	3
142	6001	4
142	1920	5
142	229	6
142	1871	7
142	5693	8
142	2258	9
143	6161	0
143	4765	1
143	9591	2
143	6864	3
143	610	4
143	2163	5
143	6866	6
143	4153	7
143	1597	8
143	9419	9
144	5082	0
144	7641	1
144	793	2
144	307	3
144	6610	4
144	6593	5
144	9116	6
144	4670	7
144	1092	8
144	1372	9
145	1028	0
145	9476	1
145	7037	2
145	9640	3
145	9376	4
145	4154	5
145	9527	6
145	2674	7
145	7341	8
145	9486	9
146	9204	0
146	4445	1
146	6484	2
146	3420	3
146	9484	4
146	8076	5
146	959	6
146	5905	7
146	465	8
146	1867	9
147	1239	0
147	4869	1
147	5854	2
147	238	3
147	2731	4
147	3518	5
147	5523	6
147	7069	7
147	7513	8
147	8135	9
148	1239	0
148	4869	1
148	5854	2
148	238	3
148	2731	4
148	3518	5
148	5523	6
148	7069	7
148	7513	8
148	8135	9
149	1256	0
149	9555	1
149	3608	2
149	5168	3
149	4077	4
149	9134	5
149	3550	6
149	836	7
149	6255	8
149	4250	9
150	1815	0
150	417	1
150	2668	2
150	2771	3
150	2088	4
150	2432	5
150	4061	6
150	6207	7
150	8551	8
150	9497	9
151	9987	0
151	6729	1
151	9909	2
151	2668	3
151	8063	4
151	4488	5
151	6895	6
151	8662	7
151	4066	8
151	8228	9
152	7790	0
152	4090	1
152	7686	2
152	2641	3
152	9264	4
152	4528	5
152	5144	6
152	5826	7
152	4023	8
152	4662	9
153	588	0
153	811	1
153	6198	2
153	153	3
153	1674	4
153	5002	5
153	3087	6
153	7859	7
153	4384	8
153	5560	9
154	3972	0
154	7241	1
154	938	2
154	710	3
154	5994	4
154	2691	5
154	4483	6
154	4253	7
154	5741	8
154	5769	9
155	6426	0
155	8666	1
155	6621	2
155	6610	3
155	2556	4
155	8379	5
155	4320	6
155	9079	7
155	1386	8
155	9255	9
156	8939	0
156	511	1
156	475	2
156	7281	3
156	3221	4
156	7929	5
156	8017	6
156	1013	7
156	1040	8
156	7510	9
157	1244	0
157	6849	1
157	6665	2
157	2458	3
157	1617	4
157	1057	5
157	9366	6
157	2523	7
157	5184	8
157	7117	9
158	5516	0
158	5543	1
158	4060	2
158	5021	3
158	8396	4
158	9143	5
158	8949	6
158	6152	7
158	7677	8
158	1964	9
159	6058	0
159	5453	1
159	1323	2
159	8605	3
159	3731	4
159	3149	5
159	8227	6
159	6186	7
159	7584	8
159	7446	9
160	8708	0
160	78	1
160	9609	2
160	4561	3
160	3381	4
160	6998	5
160	794	6
160	7396	7
160	4437	8
160	546	9
161	6158	0
161	9978	1
161	2500	2
161	2117	3
161	2764	4
161	4423	5
161	5781	6
161	6465	7
161	7205	8
161	6453	9
162	3884	0
162	7606	1
162	3223	2
162	9371	3
162	8396	4
162	8927	5
162	7677	6
162	1435	7
162	3361	8
162	2427	9
163	9956	0
163	1854	1
163	4452	2
163	4667	3
163	5927	4
163	6005	5
163	4853	6
163	9729	7
163	3685	8
163	3800	9
164	8373	0
164	1633	1
164	3480	2
164	9374	3
164	6013	4
164	7207	5
164	1341	6
164	6295	7
164	5156	8
164	3296	9
165	3055	0
165	345	1
165	8758	2
165	3670	3
165	2249	4
165	9430	5
165	108	6
165	3321	7
165	8532	8
165	2159	9
166	7550	0
166	8228	1
166	9745	2
166	9948	3
166	4066	4
166	3355	5
166	9293	6
166	4458	7
166	3550	8
166	239	9
167	6697	0
167	1578	1
167	9994	2
167	1976	3
167	5390	4
167	6728	5
167	5903	6
167	3070	7
167	9795	8
167	7092	9
168	1718	0
168	8532	1
168	509	2
168	1792	3
168	9099	4
168	3817	5
168	8122	6
168	5156	7
168	923	8
168	9383	9
169	938	0
169	3972	1
169	710	2
169	7241	3
169	5994	4
169	2691	5
169	4253	6
169	5906	7
169	5769	8
169	1807	9
170	752	0
170	246	1
170	694	2
170	1512	3
170	5034	4
170	6671	5
170	9263	6
170	3952	7
170	8984	8
170	3112	9
171	3583	0
171	3013	1
171	8114	2
171	8722	3
171	6680	4
171	7137	5
171	3849	6
171	4574	7
171	5730	8
171	938	9
172	2259	0
172	9994	1
172	2655	2
172	8233	3
172	4588	4
172	22	5
172	722	6
172	5580	7
172	4074	8
172	6272	9
173	1964	0
173	9053	1
173	6021	2
173	2075	3
173	2939	4
173	3020	5
173	1045	6
173	6371	7
173	7606	8
173	776	9
174	2128	0
174	6649	1
174	653	2
174	991	3
174	5194	4
174	8165	5
174	8559	6
174	8708	7
174	8430	8
174	5637	9
175	6921	0
175	1671	1
175	2670	2
175	2566	3
175	4221	4
175	3314	5
175	5651	6
175	1046	7
175	1050	8
175	7529	9
176	5002	0
176	3087	1
176	153	2
176	7859	3
176	1674	4
176	811	5
176	6304	6
176	3751	7
176	9079	8
176	6189	9
177	4970	0
177	6341	1
177	5469	2
177	3062	3
177	1517	4
177	2077	5
177	568	6
177	3261	7
177	8956	8
177	2855	9
178	8113	0
178	9305	1
178	2960	2
178	8812	3
178	5274	4
178	3823	5
178	8275	6
178	6867	7
178	5299	8
178	4129	9
179	5410	0
179	9681	1
179	4357	2
179	5105	3
179	8699	4
179	422	5
179	5438	6
179	1345	7
179	2839	8
179	2096	9
180	8707	0
180	5428	1
180	5023	2
180	8468	3
180	1864	4
180	7818	5
180	3606	6
180	6585	7
180	5721	8
180	6080	9
181	5922	0
181	3686	1
181	3251	2
181	8498	3
181	1191	4
181	2186	5
181	7580	6
181	8132	7
181	1408	8
181	2014	9
182	857	0
182	163	1
182	3670	2
182	2082	3
182	1792	4
182	6245	5
182	1718	6
182	9247	7
182	9216	8
182	5621	9
183	2497	0
183	8402	1
183	8829	2
183	6444	3
183	8706	4
183	2452	5
183	3847	6
183	6126	7
183	9671	8
183	2015	9
184	7271	0
184	3823	1
184	4767	2
184	2540	3
184	2602	4
184	7975	5
184	1221	6
184	2753	7
184	1005	8
184	6862	9
185	6198	0
185	4384	1
185	8852	2
185	3303	3
185	1415	4
185	3057	5
185	507	6
185	4991	7
185	1094	8
185	2910	9
186	2556	0
186	8379	1
186	389	2
186	7053	3
186	9255	4
186	589	5
186	6377	6
186	3841	7
186	2415	8
186	8666	9
187	1290	0
187	3544	1
187	1028	2
187	7990	3
187	893	4
187	9486	5
187	9215	6
187	2704	7
187	5530	8
187	7037	9
188	7570	0
188	1390	1
188	1554	2
188	1901	3
188	3748	4
188	5700	5
188	9893	6
188	6962	7
188	2013	8
188	4513	9
189	9837	0
189	1256	1
189	3088	2
189	8542	3
189	9708	4
189	9878	5
189	6960	6
189	14	7
189	4232	8
189	5465	9
190	8685	0
190	2479	1
190	5589	2
190	4337	3
190	4232	4
190	7840	5
190	3758	6
190	5367	7
190	6522	8
190	721	9
191	5258	0
191	5922	1
191	5894	2
191	4879	3
191	3517	4
191	4030	5
191	4041	6
191	4594	7
191	427	8
191	1179	9
192	7729	0
192	5002	1
192	8666	2
192	9255	3
192	87	4
192	9125	5
192	3087	6
192	7040	7
192	6116	8
192	2633	9
193	2431	0
193	4556	1
193	7570	2
193	7130	3
193	1390	4
193	3391	5
193	1554	6
193	1901	7
193	3748	8
193	72	9
194	1559	0
194	4406	1
194	7435	2
194	7942	3
194	4490	4
194	9691	5
194	2100	6
194	326	7
194	105	8
194	751	9
195	8076	0
195	1867	1
195	8065	2
195	1112	3
195	465	4
195	9484	5
195	9617	6
195	6982	7
195	959	8
195	5905	9
196	6979	0
196	5160	1
196	4598	2
196	6393	3
196	9858	4
196	3776	5
196	3640	6
196	7311	7
196	1514	8
196	3978	9
197	8409	0
197	4730	1
197	4825	2
197	9579	3
197	8577	4
197	3617	5
197	2410	6
197	5166	7
197	3442	8
197	6493	9
198	5641	0
198	6024	1
198	8833	2
198	920	3
198	7846	4
198	9788	5
198	4006	6
198	6082	7
198	2423	8
198	18	9
199	9304	0
199	8210	1
199	3583	2
199	6427	3
199	9134	4
199	3940	5
199	6343	6
199	5430	7
199	1712	8
199	3101	9
200	4300	0
200	330	1
200	492	2
200	1645	3
200	9054	4
200	7201	5
200	6763	6
200	4946	7
200	4512	8
200	7227	9
201	5440	0
201	4922	1
201	4261	2
201	9066	3
201	6873	4
201	5695	5
201	1704	6
201	603	7
201	236	8
201	8742	9
202	7010	0
202	3032	1
202	3970	2
202	3136	3
202	9279	4
202	1370	5
202	1498	6
202	4291	7
202	7843	8
202	7723	9
203	7419	0
203	8723	1
