33	731	3
33	4442	4
33	4071	5
33	4863	6
33	5061	7
33	9396	8
33	2805	9
34	3550	0
34	7981	1
34	318	2
34	2532	3
34	4458	4
34	6815	5
34	1895	6
34	3198	7
34	2668	8
34	9948	9
35	1847	0
35	8557	1
35	7789	2
35	8476	3
35	5545	4
35	9780	5
35	8457	6
35	4027	7
35	5302	8
35	4877	9
36	8228	0
36	376	1
36	579	2
36	6846	3
36	4066	4
36	8943	5
36	9909	6
36	8992	7
36	4809	8
36	1100	9
37	6729	0
37	9385	1
37	4835	2
37	377	3
37	1979	4
37	9987	5
37	8992	6
37	1861	7
37	6783	8
37	3826	9
38	1386	0
38	7200	1
38	8666	2
38	3751	3
38	2556	4
38	8379	5
38	1914	6
38	6349	7
38	8867	8
38	4107	9
39	4659	0
39	8617	1
39	2633	2
39	811	3
39	153	4
39	3087	5
39	7859	6
39	3751	7
39	6189	8
39	2126	9
40	4527	0
40	7765	1
40	4164	2
40	6220	3
40	4933	4
40	2776	5
40	1185	6
40	5398	7
40	7145	8
40	1118	9
41	2073	0
41	9781	1
41	7039	2
41	103	3
41	9679	4
41	5626	5
41	8975	6
41	8329	7
41	5219	8
41	6550	9
42	561	0
42	60	1
42	9396	2
42	854	3
42	1882	4
42	2897	5
42	4237	6
42	9177	7
42	415	8
42	955	9
43	9289	0
43	5385	1
43	5651	2
43	7872	3
43	4535	4
43	315	5
43	1054	6
43	781	7
43	1748	8
43	1898	9
44	5757	0
44	1517	1
44	7573	2
44	279	3
44	2077	4
44	5469	5
44	8986	6
44	568	7
44	6481	8
44	8272	9
45	213	0
45	3565	1
45	288	2
45	35	3
45	256	4
45	7649	5
45	5912	6
45	4549	7
45	5609	8
45	8117	9
46	625	0
46	2994	1
46	7605	2
46	1803	3
46	118	4
46	1554	5
46	1901	6
46	4063	7
46	1578	8
46	1794	9
47	7882	0
47	578	1
47	1140	2
47	3079	3
47	7723	4
47	4725	5
47	367	6
47	788	7
47	6302	8
47	2746	9
48	6856	0
48	564	1
48	2647	2
48	2598	3
48	4001	4
48	4228	5
48	6922	6
48	8110	7
48	4554	8
48	6535	9
49	8451	0
49	41	1
49	6648	2
49	5377	3
49	6795	4
49	1895	5
49	4786	6
49	1443	7
49	6612	8
49	4079	9
50	6363	0
50	69	1
50	3156	2
50	866	3
50	3406	4
50	2303	5
50	6662	6
50	8199	7
50	7292	8
50	7797	9
51	6812	0
51	2141	1
51	2311	2
51	1548	3
51	3600	4
51	3235	5
51	8077	6
51	2092	7
51	3545	8
51	6601	9
52	7928	0
52	7435	1
52	8451	2
52	4480	3
52	6612	4
52	41	5
52	9730	6
52	6795	7
52	4786	8
52	5377	9
53	1803	0
53	6182	1
53	1393	2
53	8962	3
53	7538	4
53	3402	5
53	2033	6
53	5276	7
53	3307	8
53	981	9
54	5773	0
54	10	1
54	2711	2
54	9468	3
54	2534	4
54	5557	5
54	4360	6
54	823	7
54	285	8
54	2531	9
55	9339	0
55	1301	1
55	8636	2
55	7567	3
55	4698	4
55	3340	5
55	9958	6
55	8587	7
55	1047	8
55	8916	9
56	2691	0
56	1269	1
56	3687	2
56	4865	3
56	4873	4
56	3766	5
56	92	6
56	4353	7
56	120	8
56	9327	9
57	5385	0
57	7716	1
57	3258	2
57	8550	3
57	5980	4
57	6267	5
57	5471	6
57	4757	7
57	8234	8
57	9665	9
58	8357	0
58	6133	1
58	5196	2
58	6067	3
58	9189	4
58	9860	5
58	3362	6
58	6378	7
58	4665	8
58	7569	9
59	951	0
59	8539	1
59	1996	2
59	1786	3
59	866	4
59	3177	5
59	1341	6
59	7815	7
59	5718	8
59	3401	9
60	5208	0
60	2590	1
60	2577	2
60	4331	3
60	242	4
60	6643	5
60	9779	6
60	2513	7
60	1654	8
60	3743	9
61	6186	0
61	7446	1
61	2871	2
61	11	3
61	2966	4
61	3737	5
61	8641	6
61	8104	7
61	3387	8
61	9406	9
62	4991	0
62	8574	1
62	2317	2
62	2910	3
62	4870	4
62	3303	5
62	212	6
62	293	7
62	1189	8
62	7070	9
63	1091	0
63	4713	1
63	7294	2
63	140	3
63	837	4
63	9765	5
63	3212	6
63	7947	7
63	9728	8
63	4504	9
64	4173	0
64	9802	1
64	8765	2
64	9092	3
64	7792	4
64	5153	5
64	6294	6
64	2208	7
64	8145	8
64	3864	9
65	1946	0
65	4764	1
65	8589	2
65	6540	3
65	9523	4
65	1146	5
65	6959	6
65	1039	7
65	1033	8
65	3110	9
66	5929	0
66	7233	1
66	2191	2
66	8891	3
66	5718	4
66	2470	5
66	7533	6
66	524	7
66	1020	8
66	5464	9
67	2804	0
67	7447	1
67	5619	2
67	9622	3
67	9136	4
67	4783	5
67	4164	6
67	6667	7
67	6752	8
67	2556	9
68	7837	0
68	8777	1
68	9450	2
68	5385	3
68	9526	4
68	72	5
68	6989	6
68	6363	7
68	477	8
68	8664	9
69	5124	0
69	4236	1
69	1793	2
69	3689	3
69	9929	4
69	9752	5
69	5868	6
69	7876	7
69	4030	8
69	9183	9
70	5609	0
70	5912	1
70	3565	2
70	2772	3
70	7649	4
70	256	5
70	288	6
70	35	7
70	6325	8
70	213	9
71	9304	0
71	3583	1
71	3813	2
71	9134	3
71	2522	4
71	7376	5
71	4041	6
71	5906	7
71	9858	8
71	4594	9
72	1064	0
72	6590	1
72	9424	2
72	5398	3
72	6461	4
72	7275	5
72	1601	6
72	1751	7
72	3779	8
72	526	9
73	490	0
73	9608	1
73	9741	2
73	4810	3
73	9327	4
73	6376	5
73	3807	6
73	5159	7
73	1903	8
73	1532	9
74	241	0
74	1320	1
74	8437	2
74	4777	3
74	606	4
74	6853	5
74	3295	6
74	1788	7
74	7238	8
74	2317	9
75	6236	0
75	606	1
75	7378	2
75	241	3
75	6853	4
75	1615	5
75	933	6
75	663	7
75	9154	8
75	522	9
76	5199	0
76	3002	1
76	7654	2
76	4032	3
76	8978	4
76	1111	5
76	1653	6
76	5972	7
76	5604	8
76	3394	9
77	5389	0
77	8432	1
77	4470	2
77	5257	3
77	8148	4
77	8314	5
77	1314	6
77	2405	7
77	5665	8
77	2224	9
78	9416	0
78	2010	1
78	5403	2
78	17	3
78	4677	4
78	3629	5
78	4028	6
78	2995	7
78	7914	8
78	4586	9
79	8125	0
79	5140	1
79	6553	2
79	1873	3
79	6435	4
79	6367	5
79	8184	6
79	8874	7
79	2343	8
79	486	9
80	9979	0
80	9760	1
80	5529	2
80	114	3
80	753	4
80	985	5
80	453	6
80	8117	7
80	174	8
80	2181	9
81	2613	0
81	5578	1
81	7361	2
81	3188	3
81	5385	4
81	9345	5
81	1646	6
81	1823	7
81	5484	8
81	2981	9
82	9745	0
82	9094	1
82	2760	2
82	90	3
82	8185	4
82	5498	5
82	5561	6
82	5566	7
82	6659	8
82	4515	9
83	174	0
83	2181	1
83	6480	2
83	9979	3
83	9760	4
83	5529	5
83	114	6
83	753	7
83	985	8
83	431	9
84	2270	0
84	2459	1
84	8437	2
84	9058	3
84	3295	4
84	640	5
84	1788	6
84	9849	7
84	7655	8
84	2308	9
85	8015	0
85	939	1
85	3208	2
85	5480	3
85	6775	4
85	4917	5
85	3066	6
85	1235	7
85	2107	8
85	9474	9
86	8844	0
86	1677	1
86	5486	2
86	1291	3
86	459	4
86	2378	5
86	9556	6
86	8461	7
86	2646	8
86	7418	9
87	7882	0
87	578	1
87	1140	2
87	3079	3
87	8258	4
87	7723	5
87	998	6
87	946	7
87	2635	8
87	4520	9
88	172	0
88	8627	1
88	258	2
88	4109	3
88	8385	4
88	7609	5
88	4839	6
88	6105	7
88	2572	8
88	453	9
89	2698	0
89	9058	1
89	9849	2
89	640	3
89	2308	4
89	1660	5
89	1295	6
89	3302	7
89	6265	8
89	7896	9
90	6285	0
90	8320	1
90	7964	2
90	9382	3
90	5950	4
90	9687	5
90	3571	6
90	4055	7
90	6389	8
90	8545	9
91	60	0
91	7470	1
91	9396	2
91	9913	3
91	2340	4
91	4005	5
91	3056	6
91	8228	7
91	4066	8
91	561	9
92	5630	0
92	9059	1
92	7624	2
92	2663	3
92	8813	4
92	5427	5
92	9295	6
92	961	7
92	3360	8
92	1218	9
93	811	0
93	153	1
93	3087	2
93	7859	3
93	3751	4
93	5002	5
93	1674	6
93	6304	7
93	87	8
93	3347	9
94	2567	0
94	9673	1
94	6735	2
94	6	3
94	4199	4
94	5538	5
94	7269	6
94	662	7
94	7448	8
94	355	9
95	8758	0
95	9430	1
95	3670	2
95	3055	3
95	2159	4
95	2821	5
95	3321	6
95	1267	7
95	5726	8
95	1767	9
96	6663	0
96	3655	1
96	6888	2
96	2550	3
96	2972	4
96	5200	5
96	9412	6
96	765	7
96	3176	8
96	4023	9
97	9080	0
97	4451	1
97	72	2
97	2642	3
97	6008	4
97	49	5
97	9714	6
97	6396	7
97	9167	8
97	6835	9
98	5604	0
98	9288	1
98	9418	2
98	9890	3
98	3394	4
98	7721	5
98	1115	6
98	5811	7
98	1195	8
98	7993	9
99	3597	0
99	1880	1
99	5654	2
99	5061	3
99	7856	4
99	1655	5
99	9516	6
99	376	7
99	579	8
99	9628	9
100	7906	0
100	3238	1
100	5202	2
100	284	3
100	6875	4
100	5450	5
100	9443	6
100	3467	7
100	9024	8
100	4553	9
101	5473	0
101	2342	1
101	3099	2
101	1207	3
101	3359	4
101	577	5
101	1560	6
101	4379	7
101	5591	8
101	6973	9
102	6700	0
102	1624	1
102	6222	2
102	6499	3
102	9675	4
102	1770	5
102	6181	6
102	7054	7
102	1450	8
102	6311	9
103	5954	0
103	3718	1
103	2850	2
103	1939	3
103	3038	4
103	8253	5
103	6803	6
103	1572	7
103	2857	8
103	3487	9
104	9751	0
104	7740	1
104	9360	2
104	3480	3
104	5303	4
104	9110	5
104	1248	6
104	9697	7
104	8186	8
104	6501	9
105	4153	0
105	6351	1
105	9303	2
105	6866	3
105	9591	4
105	610	5
105	6864	6
105	4765	7
105	2163	8
105	6768	9
106	9305	0
106	3263	1
106	2656	2
106	3305	3
106	9881	4
106	5451	5
106	53	6
106	1055	7
106	2050	8
106	2831	9
107	9336	0
107	8324	1
107	7297	2
107	3440	3
107	6930	4
107	3356	5
107	4261	6
107	7757	7
107	7505	8
107	8294	9
108	2088	0
108	2432	1
108	4061	2
108	6207	3
108	8551	4
108	9497	5
108	9745	6
108	2597	7
108	417	8
108	1815	9
109	5054	0
109	2628	1
109	8390	2
109	2013	3
109	4513	4
109	5394	5
109	5737	6
109	7858	7
109	6660	8
109	3645	9
110	4283	0
110	5861	1
110	6582	2
110	2949	3
110	5290	4
110	5521	5
110	617	6
110	3293	7
110	2766	8
110	228	9
111	5444	0
111	2813	1
111	5570	2
111	6960	3
111	3373	4
111	9567	5
111	1243	6
111	4974	7
111	5465	8
111	2251	9
112	8445	0
112	2746	1
112	2868	2
112	1237	3
112	1459	4
112	2935	5
112	2918	6
112	6331	7
112	7615	8
112	6177	9
113	6177	0
113	6899	1
113	1498	2
113	1008	3
113	4868	4
113	698	5
113	5043	6
113	7984	7
113	1952	8
113	5933	9
114	9813	0
114	4843	1
114	1616	2
114	5014	3
114	3614	4
114	7528	5
114	8181	6
114	5620	7
114	1541	8
114	9741	9
115	8076	0
115	2661	1
115	5541	2
115	5775	3
115	3960	4
115	1867	5
115	440	6
115	2007	7
115	3328	8
115	465	9
116	7367	0
116	4435	1
116	8093	2
116	9988	3
116	2121	4
116	6550	5
116	8807	6
116	6687	7
116	2021	8
116	5520	9
117	1507	0
117	2372	1
117	1725	2
117	5309	3
117	792	4
117	6459	5
117	6460	6
117	2062	7
117	7462	8
117	2559	9
118	3251	0
118	1826	1
118	2014	2
118	4663	3
118	6518	4
118	9324	5
118	2154	6
118	8797	7
118	9474	8
118	8910	9
119	5613	0
119	3996	1
119	9007	2
119	9236	3
119	3229	4
119	6776	5
119	5547	6
119	3820	7
119	9939	8
119	671	9
120	2523	0
120	5184	1
120	3567	2
120	6665	3
120	470	4
120	1244	5
120	9366	6
120	410	7
120	6849	8
120	2180	9
121	2211	0
121	2456	1
121	4902	2
121	8956	3
121	3202	4
121	1659	5
121	1517	6
121	9054	7
121	4351	8
121	2077	9
122	292	0
122	3050	1
122	8547	2
122	190	3
122	2591	4
122	4256	5
122	4611	6
122	5289	7
122	9918	8
122	9032	9
123	897	0
123	898	1
123	1647	2
123	5507	3
123	6770	4
123	7934	5
123	8896	6
123	2726	7
123	8793	8
123	603	9
124	3347	0
124	1389	1
124	2507	2
124	3540	3
124	3751	4
124	1109	5
124	1526	6
124	811	7
124	87	8
124	153	9
125	7862	0
125	6595	1
125	2340	2
125	3697	3
125	9913	4
125	3626	5
125	7541	6
125	1054	7
125	3755	8
125	1895	9
126	6165	0
126	4066	1
126	8992	2
126	9293	3
126	9745	4
126	467	5
126	8228	6
126	1558	7
126	4901	8
126	9464	9
127	1470	0
127	6171	1
127	6057	2
127	4388	3
127	5982	4
127	9100	5
127	8084	6
127	7422	7
127	5956	8
127	175	9
128	5473	0
128	2342	1
128	3099	2
128	1207	3
128	3359	4
128	577	5
128	1560	6
128	4379	7
128	5591	8
128	6973	9
129	4715	0
129	3630	1
129	5640	2
129	5569	3
129	8683	4
129	4935	5
129	8345	6
129	5484	7
129	1938	8
129	1292	9
130	2253	0
130	7213	1
130	9745	2
130	3137	3
130	3993	4
130	5664	5
130	8189	6
130	8918	7
130	2088	8
130	2432	9
131	7092	0
131	2603	1
131	3995	2
131	5788	3
131	7817	4
131	5091	5
131	1171	6
131	6634	7
131	1662	8
131	9303	9
132	2245	0
132	8926	1
132	5636	2
132	6337	3
132	2527	4
132	124	5
132	1608	6
132	8823	7
132	1027	8
132	2246	9
133	8409	0
133	8277	1
133	4730	2
133	4825	3
133	1125	4
133	973	5
133	1692	6
133	4732	7
133	5166	8
133	2020	9
134	704	0
134	7181	1
134	6875	2
134	3729	3
134	7356	4
134	846	5
134	8027	6
134	8554	7
134	3404	8
134	8929	9
135	7882	0
135	578	1
135	1140	2
135	3079	3
135	7723	4
135	946	5
135	2635	6
135	8762	7
135	1008	8
135	4868	9
136	2300	0
136	5471	1
136	9142	2
136	9345	3
136	5689	4
136	3963	5
136	7291	6
136	3872	7
136	2808	8
136	5192	9
137	5156	0
137	1099	1
137	2002	2
137	106	3
137	554	4
137	9563	5
137	9383	6
137	3925	7
137	1550	8
137	923	9
138	2848	0
138	8076	1
138	1112	2
138	7828	3
138	465	4
138	5619	5
138	7540	6
138	6982	7
138	5216	8
138	4265	9
139	2016	0
139	5730	1
139	4099	2
139	3612	3
139	5066	4
139	5237	5
139	4742	6
139	5334	7
139	6765	8
139	6508	9
140	2145	0
140	7630	1
140	7411	2
140	2455	3
140	907	4
140	6586	5
140	345	6
140	1090	7
140	8079	8
140	2772	9
141	6982	0
141	1867	1
141	959	2
141	5905	3
141	9294	4
141	7170	5
141	2810	6
141	7059	7
141	7474	8
141	4729	9
142	120	0
142	4873	1
142	6718	2
142	8169	3
142	8891	4
142	5350	5
142	6248	6
142	6519	7
142	1077	8
142	1448	9
143	610	0
143	6161	1
143	9591	2
143	2163	3
143	9310	4
143	4765	5
143	6864	6
143	5337	7
143	7595	8
143	5031	9
144	811	0
144	153	1
144	3087	2
144	7859	3
144	3751	4
144	5002	5
144	1674	6
144	6304	7
144	87	8
144	3347	9
145	7037	0
145	930	1
145	2674	2
145	6228	3
145	9527	4
145	3968	5
145	5960	6
145	4191	7
145	9376	8
145	4154	9
146	4739	0
146	6484	1
146	6121	2
146	3420	3
146	4445	4
146	9438	5
146	6118	6
146	9204	7
146	4990	8
146	649	9
147	9085	0
147	1239	1
147	5854	2
147	9664	3
147	4869	4
147	8196	5
147	238	6
147	2731	7
147	3518	8
147	5523	9
148	1239	0
148	9085	1
148	5854	2
148	9664	3
148	4869	4
148	8196	5
148	238	6
148	2731	7
148	3518	8
148	5523	9
149	8761	0
149	3690	1
149	9137	2
149	382	3
149	6512	4
149	8511	5
149	3192	6
149	2344	7
149	6485	8
149	389	9
150	2975	0
150	3826	1
150	6612	2
150	4151	3
150	2127	4
150	4406	5
150	8159	6
150	6895	7
150	727	8
150	7016	9
151	8451	0
151	41	1
151	6648	2
151	5377	3
151	4786	4
151	6795	5
151	1895	6
151	1443	7
151	4079	8
151	2532	9
152	8815	0
152	9429	1
152	7632	2
152	2973	3
152	3728	4
152	7904	5
152	2408	6
152	6305	7
152	8029	8
152	8508	9
153	7689	0
153	1009	1
153	2596	2
153	7404	3
153	2733	4
153	6204	5
153	4073	6
153	4338	7
153	4547	8
153	2589	9
154	7241	0
154	3972	1
154	710	2
154	938	3
154	5994	4
154	5706	5
154	2691	6
154	5906	7
154	2522	8
154	4433	9
155	3726	0
155	7323	1
155	4643	2
155	6733	3
155	1762	4
155	1800	5
155	9078	6
155	5114	7
155	7709	8
155	8580	9
156	7929	0
156	9074	1
156	1013	2
156	1040	3
156	7510	4
156	7041	5
156	7190	6
156	4346	7
156	1545	8
156	5524	9
157	1673	0
157	6849	1
157	1131	2
157	6665	3
157	747	4
157	1244	5
157	1463	6
157	8222	7
157	2328	8
157	3359	9
158	5516	0
158	7465	1
158	4060	2
158	2535	3
158	2123	4
158	1	5
158	8949	6
158	5543	7
158	9143	8
158	4981	9
159	7446	0
159	2966	1
159	569	2
159	6642	3
159	1673	4
159	6058	5
159	11	6
159	963	7
159	8104	8
159	9406	9
160	546	0
160	756	1
160	761	2
160	2066	3
160	2220	4
160	3457	5
160	3788	6
160	4448	7
160	5335	8
160	5658	9
161	6158	0
161	9978	1
161	2500	2
161	2117	3
161	2764	4
161	4423	5
161	5781	6
161	6465	7
161	7205	8
161	8456	9
162	9143	0
162	8989	1
162	4981	2
162	5021	3
162	243	4
162	1949	5
162	1988	6
162	1521	7
162	4060	8
162	1	9
163	2173	0
163	3870	1
163	5254	2
163	4774	3
163	134	4
163	755	5
163	9151	6
163	9650	7
163	21	8
163	639	9
164	69	0
164	6363	1
164	6264	2
164	6703	3
164	9338	4
164	3546	5
164	507	6
164	6000	7
164	4892	8
164	2473	9
165	2821	0
165	108	1
165	461	2
165	1267	3
165	3055	4
165	3670	5
165	2159	6
165	9430	7
165	8758	8
165	5649	9
166	1422	0
166	9513	1
166	7122	2
166	5948	3
166	1919	4
166	2625	5
166	8521	6
166	9478	7
166	58	8
166	1229	9
167	1578	0
167	571	1
167	3350	2
167	3621	3
167	5801	4
167	5812	5
167	6939	6
167	7177	7
167	7731	8
167	8303	9
168	3670	0
168	9430	1
168	2821	2
168	108	3
168	5726	4
168	2249	5
168	1267	6
168	3055	7
168	8758	8
168	3321	9
169	3972	0
169	938	1
169	710	2
169	7241	3
169	5994	4
169	2691	5
169	5769	6
169	1807	7
169	4483	8
169	3384	9
170	9446	0
170	1579	1
170	3219	2
170	5395	3
170	1484	4
170	9416	5
170	5926	6
170	8998	7
170	6557	8
170	1389	9
171	3013	0
171	7137	1
171	4271	2
171	8142	3
171	151	4
171	6950	5
171	3215	6
171	7254	7
171	6245	8
171	7686	9
172	3689	0
172	1793	1
172	2876	2
172	3662	3
172	9256	4
172	9929	5
172	9822	6
172	5124	7
172	3071	8
172	6508	9
173	1964	0
173	2939	1
173	6021	2
173	3	3
173	1045	4
173	2075	5
173	6371	6
173	3020	7
173	7606	8
173	4168	9
174	9627	0
174	8165	1
174	8559	2
174	2128	3
174	1132	4
174	1727	5
174	4190	6
174	6202	7
174	5194	8
174	7926	9
175	3314	0
175	2566	1
175	4221	2
175	5651	3
175	9621	4
175	1671	5
175	2670	6
175	5867	7
175	5756	8
175	8637	9
176	811	0
176	153	1
176	3087	2
176	7859	3
176	3751	4
176	1674	5
176	5002	6
176	2633	7
176	6304	8
176	4659	9
177	4935	0
177	1292	1
177	3641	2
177	8048	3
177	5682	4
177	5386	5
177	5942	6
177	1937	7
177	9259	8
177	2676	9
178	2744	0
178	3263	1
178	2656	2
178	1055	3
178	3467	4
178	9305	5
178	5274	6
178	2586	7
178	8275	8
178	8113	9
179	9673	0
179	5410	1
179	4331	2
179	6735	3
179	8699	4
179	355	5
179	2567	6
179	1041	7
179	7448	8
179	6	9
180	7818	0
180	7539	1
180	3606	2
180	5717	3
180	6585	4
180	7526	5
180	7074	6
180	847	7
180	6872	8
180	5428	9
181	3251	0
181	2014	1
181	1826	2
181	9324	3
181	4663	4
181	4594	5
181	3704	6
181	8290	7
181	6442	8
181	131	9
182	2104	0
182	365	1
182	8044	2
182	5408	3
182	1010	4
182	8122	5
182	7630	6
182	5726	7
182	2249	8
182	840	9
183	6444	0
183	8829	1
183	2497	2
183	8402	3
183	8706	4
183	2452	5
183	6758	6
183	3847	7
183	2755	8
183	9757	9
184	7412	0
184	2542	1
184	1221	2
184	3119	3
184	4767	4
184	3148	5
184	3812	6
184	3823	7
184	1640	8
184	5203	9
185	8852	0
185	6198	1
185	4384	2
185	3303	3
185	1415	4
185	507	5
185	1019	6
185	8809	7
185	1094	8
185	2671	9
186	3841	0
186	4444	1
186	1838	2
186	8666	3
186	1362	4
186	8363	5
186	8948	6
186	2090	7
186	6432	8
186	7838	9
187	1824	0
187	7614	1
187	4985	2
187	648	3
187	5414	4
187	2191	5
187	7160	6
187	1625	7
187	5444	8
187	3902	9
188	1554	0
188	1901	1
188	3748	2
188	1390	3
188	7570	4
188	5525	5
188	9893	6
188	6794	7
188	5388	8
188	2891	9
189	4232	0
189	5589	1
189	6420	2
189	14	3
189	4337	4
189	2824	5
189	8685	6
189	1256	7
189	1137	8
189	6960	9
190	6140	0
190	3758	1
190	5367	2
190	6522	3
190	2479	4
190	129	5
190	7840	6
190	1256	7
190	4337	8
190	8685	9
191	7065	0
191	728	1
191	2197	2
191	8515	3
191	5902	4
191	5564	5
191	2014	6
191	2637	7
191	2397	8
191	1826	9
192	811	0
192	153	1
192	3087	2
192	7859	3
192	3751	4
192	5002	5
192	1674	6
192	6304	7
192	87	8
192	2507	9
193	9345	0
193	5663	1
193	9526	2
193	2358	3
193	2892	4
193	2431	5
193	7130	6
193	2981	7
193	4132	8
193	4450	9
194	1530	0
194	7223	1
194	1581	2
194	2570	3
194	3137	4
194	3993	5
194	5281	6
194	5664	7
194	8189	8
194	8918	9
195	6874	0
195	8765	1
195	8573	2
195	9204	3
195	7828	4
195	6623	5
195	1650	6
195	6484	7
195	4445	8
195	4630	9
196	3825	0
196	1191	1
196	2650	2
196	691	3
196	6799	4
196	1124	5
196	3936	6
196	1574	7
196	5765	8
196	1731	9
197	8577	0
197	7581	1
197	6493	2
197	5166	3
197	5739	4
197	9900	5
197	3617	6
197	2421	7
197	9579	8
197	8409	9
198	2245	0
198	8926	1
198	6337	2
198	1027	3
198	5636	4
198	2246	5
198	5129	6
198	2689	7
198	4213	8
198	124	9
199	6538	0
199	2435	1
199	8091	2
199	4374	3
199	6251	4
199	7295	5
199	3142	6
199	1654	7
199	2267	8
199	6810	9
200	4085	0
200	9054	1
200	492	2
200	330	3
200	2630	4
200	2895	5
200	1645	6
200	4351	7
200	5757	8
200	7853	9
201	9568	0
201	9066	1
201	4922	2
201	6954	3
201	9966	4
201	8139	5
201	8657	6
201	6801	7
201	2074	8
201	1366	9
202	3136	0
202	3032	1
202	6778	2
202	5378	3
202	8542	4
202	9555	5
202	7010	6
202	5977	7
202	4774	8
202	6571	9
203	5489	0
203	6127	1
203	7993	2
203	7367	3
