73	22571	0
73	30626	1
73	21805	2
73	43358	3
73	45852	4
73	46760	5
73	28527	6
73	32497	7
73	40458	8
73	42190	9
74	35825	0
74	48227	1
74	22527	2
74	47544	3
74	3160	4
74	4652	5
74	33899	6
74	16319	7
74	27451	8
74	22810	9
75	23796	0
75	23875	1
75	29992	2
75	48595	3
75	14565	4
75	21921	5
75	36596	6
75	36756	7
75	30686	8
75	17721	9
76	28218	0
76	44390	1
76	5164	2
76	22398	3
76	43002	4
76	48298	5
76	36987	6
76	31379	7
76	34726	8
76	8174	9
77	21083	0
77	44926	1
77	17890	2
77	47730	3
77	47240	4
77	30625	5
77	21916	6
77	49902	7
77	6629	8
77	6218	9
78	13274	0
78	21363	1
78	33145	2
78	26065	3
78	27694	4
78	44495	5
78	36266	6
78	35665	7
78	38192	8
78	41396	9
79	44528	0
79	41380	1
79	15551	2
79	49956	3
79	15867	4
79	28078	5
79	36871	6
79	34274	7
79	28268	8
79	35380	9
80	26376	0
80	22865	1
80	12585	2
80	103	3
80	8614	4
80	20865	5
80	18346	6
80	38052	7
80	26622	8
80	42396	9
81	25083	0
81	23826	1
81	46798	2
81	21396	3
81	13354	4
81	32434	5
81	15126	6
81	16668	7
81	1104	8
81	1207	9
82	26970	0
82	4791	1
82	32142	2
82	31042	3
82	19087	4
82	38775	5
82	20029	6
82	35633	7
82	38558	8
82	38671	9
83	33383	0
83	24714	1
83	20362	2
83	48332	3
83	18796	4
83	43521	5
83	35825	6
83	21249	7
83	48313	8
83	10203	9
84	20696	0
84	31640	1
84	4334	2
84	4465	3
84	16326	4
84	35871	5
84	41733	6
84	49278	7
84	12793	8
84	619	9
85	11054	0
85	26488	1
85	23731	2
85	48256	3
85	33951	4
85	10255	5
85	8681	6
85	23994	7
85	31336	8
85	24359	9
86	4089	0
86	17579	1
86	18735	2
86	17561	3
86	16275	4
86	49706	5
86	33318	6
86	9678	7
86	20779	8
86	22643	9
87	7543	0
87	14443	1
87	11467	2
87	37767	3
87	13776	4
87	29112	5
87	26057	6
87	45474	7
87	27898	8
87	43298	9
88	24722	0
88	22868	1
88	44901	2
88	44352	3
88	41184	4
88	43769	5
88	2040	6
88	8082	7
88	10744	8
88	10856	9
89	26052	0
89	1627	1
89	17953	2
89	16755	3
89	18068	4
89	48636	5
89	17980	6
89	29417	7
89	49733	8
89	39539	9
90	27326	0
90	47454	1
90	23578	2
90	5650	3
90	31826	4
90	15301	5
90	7022	6
90	35148	7
90	40829	8
90	49260	9
91	19752	0
91	31702	1
91	43106	2
91	21200	3
91	37556	4
91	48966	5
91	40600	6
91	11015	7
91	22179	8
91	34622	9
92	7144	0
92	9579	1
92	31933	2
92	3163	3
92	38615	4
92	1223	5
92	21883	6
92	49622	7
92	14946	8
92	37625	9
93	32161	0
93	31452	1
93	9898	2
93	24046	3
93	14882	4
93	1460	5
93	12488	6
93	21851	7
93	42202	8
93	46971	9
94	31685	0
94	30717	1
94	10534	2
94	18871	3
94	12349	4
94	35265	5
94	22747	6
94	32171	7
94	48356	8
94	9902	9
95	47557	0
95	46185	1
95	10592	2
95	15329	3
95	47696	4
95	20329	5
95	30930	6
95	9017	7
95	24386	8
95	23614	9
96	29334	0
96	10129	1
96	13169	2
96	8138	3
96	28249	4
96	43228	5
96	13091	6
96	9814	7
96	9938	8
96	20607	9
97	27620	0
97	31842	1
97	8119	2
97	44833	3
97	2142	4
97	3868	5
97	26502	6
97	37798	7
97	16476	8
97	12059	9
98	44812	0
98	49280	1
98	46334	2
98	43271	3
98	37335	4
98	3694	5
98	14254	6
98	17433	7
98	39335	8
98	11355	9
99	2426	0
99	48291	1
99	3418	2
99	39993	3
99	33178	4
99	26786	5
99	16129	6
99	27300	7
99	47860	8
99	12156	9
100	45417	0
100	19855	1
100	32561	2
100	45261	3
100	41928	4
100	1799	5
100	18436	6
100	33265	7
100	22151	8
100	4079	9
101	24735	0
101	44838	1
101	31702	2
101	24401	3
101	43884	4
101	40600	5
101	4944	6
101	26363	7
101	23693	8
101	44625	9
102	3811	0
102	19178	1
102	16525	2
102	15223	3
102	20565	4
102	38405	5
102	39528	6
102	14010	7
102	49902	8
102	939	9
103	28236	0
103	13626	1
103	4372	2
103	39563	3
103	37671	4
103	12645	5
103	11863	6
103	19687	7
103	21931	8
103	28425	9
104	43719	0
104	13876	1
104	38948	2
104	36946	3
104	9757	4
104	10654	5
104	10790	6
104	13172	7
104	20160	8
104	30526	9
105	45020	0
105	24009	1
105	44502	2
105	44617	3
105	48702	4
105	48386	5
105	3471	6
105	9298	7
105	17609	8
105	23181	9
106	7005	0
106	7571	1
106	11333	2
106	38043	3
106	38328	4
106	16969	5
106	49395	6
106	28270	7
106	36207	8
106	28237	9
107	48723	0
107	19752	1
107	37556	2
107	5723	3
107	27358	4
107	44117	5
107	5551	6
107	40967	7
107	35486	8
107	39041	9
108	24080	0
108	49900	1
108	16042	2
108	12512	3
108	3530	4
108	9200	5
108	6584	6
108	17560	7
108	29974	8
108	37164	9
109	16572	0
109	4079	1
109	23433	2
109	294	3
109	33265	4
109	10112	5
109	12486	6
109	5357	7
109	20349	8
109	26804	9
110	37294	0
110	20707	1
110	31839	2
110	43207	3
110	27975	4
110	47202	5
110	12190	6
110	22604	7
110	31665	8
110	812	9
111	32789	0
111	3570	1
111	13020	2
111	23496	3
111	24833	4
111	2516	5
111	21497	6
111	16858	7
111	8034	8
111	20331	9
112	13130	0
112	36902	1
112	43991	2
112	44292	3
112	29882	4
112	584	5
112	37113	6
112	7946	7
112	7679	8
112	28848	9
113	4920	0
113	24159	1
113	1296	2
113	48604	3
113	22735	4
113	7594	5
113	18527	6
113	8059	7
113	21109	8
113	36501	9
114	14736	0
114	42472	1
114	31075	2
114	4771	3
114	18739	4
114	10798	5
114	40706	6
114	41850	7
114	21300	8
114	37001	9
115	21916	0
115	49433	1
115	43856	2
115	3755	3
115	8984	4
115	20203	5
115	26423	6
115	41519	7
115	381	8
115	2961	9
116	25853	0
116	10994	1
116	25686	2
116	43242	3
116	17558	4
116	11041	5
116	13789	6
116	13042	7
116	33170	8
116	21944	9
117	23353	0
117	36622	1
117	22278	2
117	24997	3
117	40390	4
117	18049	5
117	8344	6
117	28780	7
117	44156	8
117	48740	9
118	43335	0
118	18956	1
118	45238	2
118	15354	3
118	25766	4
118	24409	5
118	16471	6
118	11135	7
118	45867	8
118	8814	9
119	12591	0
119	40863	1
119	44508	2
119	49616	3
119	39236	4
119	1347	5
119	42069	6
119	10029	7
119	11997	8
119	28246	9
120	43036	0
120	35544	1
120	8645	2
120	39890	3
120	44625	4
120	25191	5
120	28221	6
120	27579	7
120	28775	8
120	38374	9
121	3454	0
121	23971	1
121	1199	2
121	20413	3
121	15319	4
121	20136	5
121	11245	6
121	36223	7
121	16059	8
121	43729	9
122	1420	0
122	40276	1
122	10257	2
122	31023	3
122	45930	4
122	42052	5
122	29033	6
122	23871	7
122	514	8
122	46317	9
123	12182	0
123	34447	1
123	49524	2
123	29050	3
123	15173	4
123	4481	5
123	19819	6
123	36689	7
123	2768	8
123	44923	9
124	33978	0
124	445	1
124	27657	2
124	13372	3
124	17228	4
124	27882	5
124	48816	6
124	9187	7
124	32020	8
124	10775	9
125	835	0
125	25273	1
125	49886	2
125	6350	3
125	12499	4
125	15666	5
125	44433	6
125	30274	7
125	18826	8
125	22371	9
126	25138	0
126	8678	1
126	10316	2
126	44951	3
126	25696	4
126	22184	5
126	32478	6
126	36880	7
126	37856	8
126	42671	9
127	21120	0
127	111	1
127	37617	2
127	41647	3
127	46755	4
127	27119	5
127	36768	6
127	46645	7
127	48866	8
127	27940	9
128	8666	0
128	47404	1
128	21168	2
128	47271	3
128	49496	4
128	11541	5
128	42428	6
128	41174	7
128	36039	8
128	8805	9
129	26072	0
129	3690	1
129	43012	2
129	37484	3
129	8978	4
129	18146	5
129	10114	6
129	36765	7
129	15946	8
129	25110	9
130	17	0
130	33387	1
130	46158	2
130	30601	3
130	13087	4
130	13158	5
130	41133	6
130	39490	7
130	38132	8
130	12596	9
131	9259	0
131	10054	1
131	5909	2
131	6136	3
131	7420	4
131	7997	5
131	14066	6
131	18345	7
131	20253	8
131	22323	9
132	6478	0
132	48296	1
132	25083	2
132	7742	3
132	1104	4
132	21396	5
132	16668	6
132	23826	7
132	46798	8
132	1207	9
133	37314	0
133	19071	1
133	46148	2
133	13326	3
133	31170	4
133	1909	5
133	6405	6
133	1127	7
133	8709	8
133	12779	9
134	35836	0
134	31502	1
134	17528	2
134	44311	3
134	42144	4
134	4069	5
134	49879	6
134	2506	7
134	45753	8
134	20908	9
135	12387	0
135	42890	1
135	35514	2
135	15033	3
135	677	4
135	34274	5
135	37023	6
135	21054	7
135	36871	8
135	26997	9
136	1232	0
136	23795	1
136	39562	2
136	36271	3
136	36875	4
136	43527	5
136	24828	6
136	34045	7
136	9185	8
136	28773	9
137	4695	0
137	39264	1
137	16616	2
137	3729	3
137	20649	4
137	21691	5
137	3499	6
137	22665	7
137	22791	8
137	33078	9
138	4064	0
138	8313	1
138	9913	2
138	44530	3
138	5237	4
138	15383	5
138	35126	6
138	24024	7
138	43673	8
138	8278	9
139	16843	0
139	13466	1
139	31059	2
139	15197	3
139	46134	4
139	26581	5
139	46864	6
139	38558	7
139	36503	8
139	26970	9
140	36325	0
140	44625	1
140	10482	2
140	26199	3
140	15717	4
140	41135	5
140	22331	6
140	8469	7
140	4201	8
140	44075	9
141	43851	0
141	34711	1
141	37592	2
141	7631	3
141	11134	4
141	16596	5
141	18218	6
141	26428	7
141	12747	8
141	18196	9
142	42939	0
142	16522	1
142	2780	2
142	13568	3
142	11880	4
142	24134	5
142	32207	6
142	4453	7
142	20767	8
142	32250	9
143	14865	0
143	41440	1
143	49362	2
143	43735	3
143	41121	4
143	12203	5
143	32022	6
143	24694	7
143	41819	8
143	30186	9
144	29877	0
144	39617	1
144	23555	2
144	22145	3
144	1555	4
144	38043	5
144	10215	6
144	7714	7
144	28095	8
144	8533	9
145	25562	0
145	34818	1
145	32279	2
145	33361	3
145	32980	4
145	25831	5
145	15506	6
145	12933	7
145	43056	8
145	24174	9
146	37033	0
146	42475	1
146	5177	2
146	34027	3
146	9925	4
146	12850	5
146	25034	6
146	25772	7
146	33908	8
146	40547	9
147	33047	0
147	42675	1
147	30006	2
147	32846	3
147	37194	4
147	41871	5
147	33087	6
147	31188	7
147	23826	8
147	23574	9
148	16616	0
148	42048	1
148	45198	2
148	5911	3
148	27285	4
148	34047	5
148	6225	6
148	23620	7
148	22644	8
148	22536	9
149	38582	0
149	31189	1
149	28361	2
149	7986	3
149	13530	4
149	45311	5
149	6625	6
149	47369	7
149	15058	8
149	2267	9
150	28972	0
150	294	1
150	24356	2
150	2304	3
150	20274	4
150	49436	5
150	29399	6
150	25987	7
150	6703	8
150	46389	9
151	5709	0
151	22371	1
151	27985	2
151	27909	3
151	15666	4
151	44433	5
151	30280	6
151	8895	7
151	18848	8
151	5640	9
152	11505	0
152	24488	1
152	33205	2
152	8853	3
152	35465	4
152	27949	5
152	25537	6
152	46191	7
152	43030	8
152	45295	9
153	14753	0
153	28511	1
153	2575	2
153	24332	3
153	31379	4
153	8723	5
153	18796	6
153	10267	7
153	38099	8
153	39098	9
154	38659	0
154	30843	1
154	43326	2
154	43026	3
154	26234	4
154	48835	5
154	19253	6
154	20916	7
154	23402	8
154	28320	9
155	36879	0
155	7723	1
155	21422	2
155	24019	3
155	31136	4
155	46267	5
155	32774	6
155	43586	7
155	12023	8
155	16071	9
156	42661	0
156	27245	1
156	38862	2
156	19642	3
156	18579	4
156	49192	5
156	22572	6
156	27958	7
156	19414	8
156	23310	9
157	26254	0
157	31253	1
157	8812	2
157	45721	3
157	38095	4
157	23581	5
157	48238	6
157	13348	7
157	35810	8
157	16574	9
158	47828	0
158	34180	1
158	33643	2
158	19321	3
158	15066	4
158	171	5
158	24041	6
158	32376	7
158	34777	8
158	38763	9
159	23040	0
159	13146	1
159	18198	2
159	22745	3
159	44514	4
159	9625	5
159	31366	6
159	42281	7
159	27586	8
159	14984	9
160	10257	0
160	39227	1
160	34814	2
160	13406	3
160	11292	4
160	29428	5
160	9792	6
160	1463	7
160	29011	8
160	43419	9
161	22700	0
161	33788	1
161	8159	2
161	40101	3
161	35965	4
161	30875	5
161	13028	6
161	15590	7
161	27184	8
161	34376	9
162	5066	0
162	27027	1
162	497	2
162	37293	3
162	35869	4
162	32726	5
162	24280	6
162	47928	7
162	6668	8
162	34379	9
163	30601	0
163	26372	1
163	33387	2
163	11134	3
163	17	4
163	2803	5
163	22547	6
163	18496	7
163	13087	8
163	21196	9
164	15228	0
164	45336	1
164	23035	2
164	33445	3
164	2846	4
164	30349	5
164	20106	6
164	12690	7
164	12068	8
164	23657	9
165	34417	0
165	1122	1
165	12658	2
165	12798	3
165	14670	4
165	18004	5
165	28276	6
165	40180	7
165	41161	8
165	44546	9
166	41660	0
166	36506	1
166	43417	2
166	39424	3
166	47122	4
166	43629	5
166	47277	6
166	11724	7
166	36036	8
166	32582	9
167	26393	0
167	37184	1
167	25032	2
167	28653	3
167	49362	4
167	46037	5
167	29178	6
167	14865	7
167	34083	8
167	32624	9
168	40094	0
168	20397	1
168	1893	2
168	41121	3
168	34720	4
168	18670	5
168	38005	6
168	19490	7
168	40561	8
168	31702	9
169	3048	0
169	46620	1
169	20903	2
169	46677	3
169	5427	4
169	41698	5
169	20382	6
169	36009	7
169	21122	8
169	4540	9
170	11262	0
170	47144	1
170	21245	2
170	31531	3
170	42592	4
170	41132	5
170	22015	6
170	9579	7
170	34076	8
170	41488	9
171	1796	0
171	22698	1
171	44664	2
171	49336	3
171	27033	4
171	40050	5
171	46917	6
171	17155	7
171	7956	8
171	10488	9
172	1607	0
172	2687	1
172	3763	2
172	4844	3
172	4948	4
172	5519	5
172	7513	6
172	9572	7
172	10335	8
172	10586	9
173	38434	0
173	15743	1
173	3381	2
173	30511	3
173	40376	4
173	8241	5
173	2943	6
173	6539	7
173	10438	8
173	25135	9
174	1988	0
174	44234	1
174	38495	2
174	31018	3
174	49145	4
174	2883	5
174	5502	6
174	46383	7
174	43027	8
174	35108	9
175	45930	0
175	1420	1
175	40276	2
175	10257	3
175	23871	4
175	31023	5
175	42052	6
175	46317	7
175	25310	8
175	44798	9
176	42302	0
176	24783	1
176	8333	2
176	32665	3
176	36119	4
176	48376	5
176	22375	6
176	49663	7
176	38542	8
176	818	9
177	9367	0
177	13473	1
177	37552	2
177	48120	3
177	44403	4
177	9602	5
177	40708	6
177	9432	7
177	19481	8
177	43012	9
178	7205	0
178	22142	1
178	44196	2
178	20538	3
178	31047	4
178	45903	5
178	49272	6
178	5363	7
178	22988	8
178	2785	9
179	41665	0
179	45122	1
179	28086	2
179	39372	3
179	41739	4
179	44322	5
179	16809	6
179	49951	7
179	16	8
179	34168	9
180	19272	0
180	28653	1
180	37986	2
180	3716	3
180	23207	4
180	23807	5
180	3643	6
180	27290	7
180	36249	8
180	46271	9
181	5018	0
181	31652	1
181	44353	2
181	49167	3
181	15747	4
181	24402	5
181	21535	6
181	37316	7
181	49328	8
181	39239	9
182	30189	0
182	35537	1
182	23219	2
182	45715	3
182	13561	4
182	2721	5
182	15278	6
182	20785	7
182	19337	8
182	35683	9
183	19298	0
183	25901	1
183	497	2
183	7932	3
183	36138	4
183	43622	5
183	884	6
183	28298	7
183	9527	8
183	16371	9
184	5994	0
184	36576	1
184	22353	2
184	48743	3
184	24627	4
184	346	5
184	40879	6
184	12988	7
184	1297	8
184	46174	9
185	16318	0
185	37162	1
185	17446	2
185	30797	3
185	21242	4
185	28723	5
185	7570	6
185	35608	7
185	38742	8
185	32542	9
186	20637	0
186	1547	1
186	20847	2
186	34284	3
186	39954	4
186	13493	5
186	37570	6
186	27691	7
186	11861	8
186	46022	9
187	26079	0
187	42798	1
187	6901	2
187	27010	3
187	29021	4
187	35318	5
187	3787	6
187	25229	7
187	39159	8
187	30961	9
188	17516	0
188	15195	1
188	40791	2
188	28033	3
188	11941	4
188	8898	5
188	39417	6
188	47019	7
188	40982	8
188	46131	9
189	300	0
189	24431	1
189	15523	2
189	2632	3
189	33073	4
189	12570	5
189	13828	6
189	40955	7
189	14790	8
189	41811	9
190	6932	0
190	1388	1
190	8902	2
190	4232	3
190	17210	4
190	14191	5
190	20517	6
190	17346	7
190	436	8
190	3393	9
191	14877	0
191	11396	1
191	26258	2
191	37945	3
191	44923	4
191	30940	5
191	27303	6
191	17471	7
191	3100	8
191	3547	9
192	16612	0
192	34704	1
192	11209	2
192	12988	3
192	5521	4
192	43373	5
192	13937	6
192	42229	7
192	45714	8
192	18710	9
193	19821	0
193	38714	1
193	7671	2
193	6901	3
193	1419	4
193	14824	5
193	17537	6
193	39418	7
193	39662	8
193	30371	9
194	25551	0
194	35586	1
194	14126	2
194	43576	3
194	45088	4
194	3883	5
194	38134	6
194	1098	7
194	4852	8
194	20744	9
195	40404	0
195	41699	1
195	20938	2
195	16219	3
195	18869	4
195	186	5
195	15010	6
195	9685	7
195	4889	8
195	13091	9
196	42782	0
196	29095	1
196	7323	2
196	39115	3
196	24045	4
196	22156	5
196	15119	6
196	21961	7
196	35500	8
196	8738	9
197	11005	0
197	16199	1
197	8781	2
197	19843	3
197	35052	4
197	27023	5
197	46274	6
197	11874	7
197	27937	8
197	8083	9
198	14676	0
198	24025	1
198	31205	2
198	13428	3
198	26760	4
198	5430	5
198	24702	6
198	20196	7
198	44503	8
198	1895	9
199	40658	0
199	48603	1
199	5083	2
199	31072	3
199	45211	4
199	36702	5
199	39207	6
199	15244	7
199	2180	8
199	12800	9
200	13462	0
200	23871	1
200	2082	2
200	42052	3
200	16032	4
200	19393	5
