25	16888	5
25	16468	6
25	9715	7
25	6791	8
25	15997	9
26	15920	0
26	17108	1
26	18797	2
26	19068	3
26	3157	4
26	18601	5
26	10453	6
26	13896	7
26	2285	8
26	9892	9
27	16916	0
27	9428	1
27	13449	2
27	18160	3
27	9170	4
27	16555	5
27	13710	6
27	13324	7
27	7830	8
27	4105	9
28	9260	0
28	552	1
28	19653	2
28	15582	3
28	11262	4
28	7816	5
28	9075	6
28	18	7
28	11575	8
28	5008	9
29	8771	0
29	5625	1
29	5085	2
29	9124	3
29	17025	4
29	17640	5
29	17930	6
29	4283	7
29	3874	8
29	10175	9
30	7249	0
30	8483	1
30	4833	2
30	17268	3
30	13122	4
30	363	5
30	15894	6
30	3125	7
30	521	8
30	10151	9
31	1388	0
31	16703	1
31	11666	2
31	7195	3
31	9985	4
31	18284	5
31	758	6
31	3761	7
31	11305	8
31	8532	9
32	1397	0
32	4160	1
32	14921	2
32	16288	3
32	4405	4
32	11303	5
32	6607	6
32	19729	7
32	11689	8
32	17792	9
33	17613	0
33	16249	1
33	10634	2
33	10371	3
33	10842	4
33	13651	5
33	17399	6
33	14324	7
33	927	8
33	15039	9
34	5415	0
34	12503	1
34	15658	2
34	1427	3
34	14603	4
34	18152	5
34	19512	6
34	19622	7
34	6696	8
34	10206	9
35	8002	0
35	7661	1
35	8457	2
35	18175	3
35	12413	4
35	5520	5
35	2696	6
35	2537	7
35	4168	8
35	4919	9
36	206	0
36	13526	1
36	11183	2
36	15426	3
36	13321	4
36	6603	5
36	11227	6
36	5356	7
36	10549	8
36	16174	9
37	16174	0
37	11423	1
37	14768	2
37	3050	3
37	5021	4
37	3964	5
37	18175	6
37	13266	7
37	3956	8
37	19905	9
38	16694	0
38	9873	1
38	11191	2
38	13094	3
38	4523	4
38	7291	5
38	16334	6
38	18982	7
38	6527	8
38	11124	9
39	18284	0
39	3506	1
39	15205	2
39	1999	3
39	6232	4
39	351	5
39	8354	6
39	9885	7
39	6699	8
39	10817	9
40	4186	0
40	6933	1
40	487	2
40	4250	3
40	6810	4
40	10191	5
40	13808	6
40	15666	7
40	14665	8
40	781	9
41	19131	0
41	7607	1
41	15790	2
41	1765	3
41	10663	4
41	3000	5
41	12685	6
41	12621	7
41	6555	8
41	7311	9
42	13692	0
42	18990	1
42	12413	2
42	17626	3
42	2721	4
42	6392	5
42	8895	6
42	15391	7
42	17849	8
42	9209	9
43	16555	0
43	18658	1
43	15442	2
43	8466	3
43	1255	4
43	7259	5
43	2310	6
43	7774	7
43	13954	8
43	10571	9
44	12380	0
44	15690	1
44	12489	2
44	19462	3
44	17362	4
44	8959	5
44	18796	6
44	11449	7
44	18085	8
44	16923	9
45	359	0
45	17795	1
45	4430	2
45	13857	3
45	18910	4
45	3245	5
45	10316	6
45	18050	7
45	8583	8
45	11614	9
46	6671	0
46	14171	1
46	14374	2
46	9242	3
46	9057	4
46	15339	5
46	14035	6
46	8399	7
46	16214	8
46	2926	9
47	11284	0
47	13893	1
47	9645	2
47	14332	3
47	7653	4
47	2727	5
47	17795	6
47	16535	7
47	359	8
47	10109	9
48	16395	0
48	251	1
48	18053	2
48	10715	3
48	16948	4
48	4488	5
48	1835	6
48	280	7
48	4325	8
48	11818	9
49	5450	0
49	5391	1
49	12701	2
49	13742	3
49	15733	4
49	19954	5
49	426	6
49	1657	7
49	3314	8
49	5725	9
50	19891	0
50	5539	1
50	12413	2
50	18017	3
50	10778	4
50	19576	5
50	6869	6
50	18086	7
50	12868	8
50	9421	9
51	15717	0
51	6089	1
51	793	2
51	6609	3
51	13526	4
51	17963	5
51	12198	6
51	10549	7
51	11689	8
51	1397	9
52	8447	0
52	10418	1
52	10201	2
52	19748	3
52	3004	4
52	4607	5
52	69	6
52	3366	7
52	6442	8
52	9180	9
53	7171	0
53	2668	1
53	1304	2
53	681	3
53	16711	4
53	6038	5
53	11871	6
53	9745	7
53	4229	8
53	1192	9
54	9558	0
54	7229	1
54	4531	2
54	1342	3
54	13115	4
54	1340	5
54	14006	6
54	4819	7
54	16152	8
54	10660	9
55	9873	0
55	11191	1
55	7940	2
55	9029	3
55	16694	4
55	1933	5
55	7291	6
55	3154	7
55	9344	8
55	19874	9
56	11352	0
56	14068	1
56	10663	2
56	16235	3
56	19425	4
56	6077	5
56	18327	6
56	9196	7
56	1494	8
56	16271	9
57	3056	0
57	11088	1
57	11370	2
57	10939	3
57	3837	4
57	6341	5
57	18799	6
57	17375	7
57	8447	8
57	16013	9
58	342	0
58	12314	1
58	14309	2
58	4081	3
58	2683	4
58	1941	5
58	10303	6
58	9882	7
58	16487	8
58	5567	9
59	3171	0
59	1987	1
59	9936	2
59	18036	3
59	8338	4
59	12776	5
59	8036	6
59	9672	7
59	19404	8
59	787	9
60	12532	0
60	10995	1
60	3138	2
60	12571	3
60	11628	4
60	4546	5
60	19849	6
60	10822	7
60	10032	8
60	5610	9
61	15681	0
61	11483	1
61	15219	2
61	16625	3
61	10835	4
61	9538	5
61	18297	6
61	7195	7
61	2335	8
61	404	9
62	1271	0
62	19058	1
62	15179	2
62	19609	3
62	3550	4
62	8715	5
62	14258	6
62	5034	7
62	16605	8
62	16013	9
63	14374	0
63	5975	1
63	14549	2
63	16020	3
63	11070	4
63	10812	5
63	12061	6
63	16067	7
63	8825	8
63	693	9
64	12203	0
64	373	1
64	6838	2
64	1593	3
64	13483	4
64	5171	5
64	13989	6
64	6407	7
64	3446	8
64	17171	9
65	4769	0
65	4880	1
65	10640	2
65	3240	3
65	13418	4
65	16299	5
65	14744	6
65	9393	7
65	5509	8
65	7062	9
66	8532	0
66	9985	1
66	19685	2
66	6569	3
66	6877	4
66	10279	5
66	5037	6
66	6713	7
66	19367	8
66	4664	9
67	5877	0
67	4397	1
67	5483	2
67	14373	3
67	7233	4
67	12961	5
67	16409	6
67	3000	7
67	12906	8
67	8949	9
68	4238	0
68	15874	1
68	18431	2
68	17530	3
68	15009	4
68	13601	5
68	13448	6
68	14299	7
68	3232	8
68	6527	9
69	648	0
69	6953	1
69	17151	2
69	5717	3
69	11572	4
69	9188	5
69	5192	6
69	2715	7
69	18797	8
69	8293	9
70	1181	0
70	5027	1
70	14150	2
70	18140	3
70	13280	4
70	3333	5
70	10114	6
70	3647	7
70	4839	8
70	9503	9
71	4688	0
71	8064	1
71	10681	2
71	1271	3
71	11509	4
71	18124	5
71	19186	6
71	11191	7
71	9360	8
71	2809	9
72	4215	0
72	13100	1
72	19856	2
72	9536	3
72	5671	4
72	4157	5
72	9085	6
72	1434	7
72	16472	8
72	3916	9
73	13094	0
73	9029	1
73	16478	2
73	7940	3
73	9873	4
73	1892	5
73	3154	6
73	2914	7
73	5628	8
73	926	9
74	2497	0
74	18460	1
74	146	2
74	6170	3
74	6931	4
74	12305	5
74	18788	6
74	809	7
74	18222	8
74	19917	9
75	3406	0
75	905	1
75	9207	2
75	6558	3
75	17750	4
75	12961	5
75	17655	6
75	19516	7
75	14564	8
75	855	9
76	4255	0
76	6550	1
76	11526	2
76	901	3
76	10496	4
76	18420	5
76	3033	6
76	14070	7
76	1808	8
76	8258	9
77	15920	0
77	7443	1
77	14510	2
77	7864	3
77	5965	4
77	17116	5
77	11778	6
77	14682	7
77	12805	8
77	12064	9
78	13418	0
78	16299	1
78	10817	2
78	17036	3
78	2794	4
78	10640	5
78	18913	6
78	502	7
78	3409	8
78	9393	9
79	10300	0
79	19068	1
79	16013	2
79	10327	3
79	6341	4
79	17375	5
79	15009	6
79	15874	7
79	8447	8
79	18797	9
80	12332	0
80	18164	1
80	1564	2
80	2467	3
80	4463	4
80	6230	5
80	9648	6
80	12045	7
80	13353	8
80	13997	9
81	1194	0
81	1991	1
81	7200	2
81	181	3
81	14354	4
81	8246	5
81	15466	6
81	16566	7
81	13035	8
81	10950	9
82	14671	0
82	8458	1
82	11630	2
82	8905	3
82	13031	4
82	6458	5
82	18680	6
82	7291	7
82	6808	8
82	12075	9
83	9917	0
83	15152	1
83	12654	2
83	19349	3
83	8985	4
83	2058	5
83	19764	6
83	14954	7
83	15337	8
83	3743	9
84	18531	0
84	11220	1
84	400	2
84	3036	3
84	9496	4
84	11869	5
84	3892	6
84	15709	7
84	4615	8
84	6616	9
85	472	0
85	14687	1
85	19371	2
85	14167	3
85	3435	4
85	8570	5
85	6142	6
85	3158	7
85	9623	8
85	6575	9
86	13069	0
86	16997	1
86	17925	2
86	7255	3
86	1311	4
86	18695	5
86	1320	6
86	10828	7
86	17098	8
86	7785	9
87	15777	0
87	14314	1
87	19618	2
87	19950	3
87	16410	4
87	10583	5
87	3595	6
87	889	7
87	13103	8
87	744	9
88	15617	0
88	2606	1
88	11443	2
88	7616	3
88	11581	4
88	5209	5
88	13595	6
88	12748	7
88	17157	8
88	16175	9
89	9870	0
89	2680	1
89	17375	2
89	9892	3
89	15009	4
89	10327	5
89	8079	6
89	18021	7
89	8036	8
89	13601	9
90	17536	0
90	10851	1
90	8894	2
90	7931	3
90	1952	4
90	16242	5
90	10177	6
90	4600	7
90	11106	8
90	12344	9
91	539	0
91	19862	1
91	3969	2
91	4217	3
91	8555	4
91	3567	5
91	17819	6
91	13169	7
91	9800	8
91	2277	9
92	17314	0
92	1693	1
92	12451	2
92	16804	3
92	6792	4
92	2262	5
92	12744	6
92	12246	7
92	13946	8
92	5976	9
93	453	0
93	2016	1
93	2200	2
93	1172	3
93	13989	4
93	19748	5
93	19922	6
93	11693	7
93	14299	8
93	5759	9
94	10781	0
94	1053	1
94	19897	2
94	2888	3
94	14807	4
94	3560	5
94	19101	6
94	5168	7
94	13948	8
94	9682	9
95	9002	0
95	19435	1
95	14378	2
95	1727	3
95	1798	4
95	3580	5
95	4680	6
95	4750	7
95	5213	8
95	14776	9
96	13483	0
96	10108	1
96	5456	2
96	9609	3
96	12946	4
96	12203	5
96	6373	6
96	17247	7
96	2058	8
96	11449	9
97	17199	0
97	19546	1
97	3914	2
97	17054	3
97	16519	4
97	16811	5
97	13268	6
97	15181	7
97	4373	8
97	6690	9
98	7940	0
98	9029	1
98	13094	2
98	11124	3
98	9873	4
98	15279	5
98	3491	6
98	11191	7
98	16694	8
98	13920	9
99	18797	0
99	12805	1
99	18021	2
99	10619	3
99	6998	4
99	18418	5
99	16013	6
99	5759	7
99	19418	8
99	18779	9
100	12803	0
100	18639	1
100	1530	2
100	11306	3
100	14694	4
100	14027	5
100	3089	6
100	10593	7
100	16242	8
100	12807	9
101	19797	0
101	15721	1
101	5907	2
101	15066	3
101	3526	4
101	15551	5
101	3022	6
101	4685	7
101	3318	8
101	10616	9
102	19493	0
102	17488	1
102	16606	2
102	17882	3
102	9388	4
102	9783	5
102	17454	6
102	6425	7
102	6103	8
102	18293	9
103	7410	0
103	14245	1
103	3239	2
103	13985	3
103	12517	4
103	40	5
103	11670	6
103	903	7
103	8622	8
103	17566	9
104	15954	0
104	12021	1
104	17983	2
104	2020	3
104	15891	4
104	2377	5
104	10836	6
104	17488	7
104	17454	8
104	19493	9
105	13781	0
105	5741	1
105	13318	2
105	13258	3
105	10681	4
105	15035	5
105	7819	6
105	11040	7
105	3677	8
105	18124	9
106	3169	0
106	3460	1
106	3853	2
106	6409	3
106	10816	4
106	10926	5
106	11827	6
106	12331	7
106	13752	8
106	15628	9
107	5150	0
107	9875	1
107	4646	2
107	8569	3
107	9275	4
107	19767	5
107	17597	6
107	5653	7
107	4773	8
107	9303	9
108	3056	0
108	15179	1
108	12543	2
108	13564	3
108	6442	4
108	18021	5
108	17375	6
108	11191	7
108	16605	8
108	16013	9
109	601	0
109	18952	1
109	13962	2
109	6460	3
109	2929	4
109	12398	5
109	2555	6
109	17725	7
109	3231	8
109	10491	9
110	6420	0
110	13324	1
110	3157	2
110	10453	3
110	2794	4
110	12115	5
110	9391	6
110	11688	7
110	18702	8
110	11786	9
111	2841	0
111	15179	1
111	13564	2
111	16605	3
111	8338	4
111	18021	5
111	10460	6
111	16013	7
111	17375	8
111	1271	9
112	8443	0
112	12398	1
112	4699	2
112	2689	3
112	18106	4
112	721	5
112	18952	6
112	16275	7
112	15093	8
112	13437	9
113	13472	0
113	14124	1
113	1271	2
113	7858	3
113	17550	4
113	1776	5
113	2866	6
113	3017	7
113	19365	8
113	189	9
114	2094	0
114	9140	1
114	8891	2
114	4378	3
114	19247	4
114	1703	5
114	82	6
114	17713	7
114	18679	8
114	12382	9
115	18057	0
115	3300	1
115	19234	2
115	16514	3
115	499	4
115	7028	5
115	10701	6
115	10454	7
115	2351	8
115	13781	9
116	899	0
116	18751	1
116	18964	2
116	9245	3
116	10717	4
116	698	5
116	1797	6
116	19190	7
116	12048	8
116	17473	9
117	18105	0
117	18504	1
117	10818	2
117	7470	3
117	16000	4
117	18257	5
117	2763	6
117	11055	7
117	10351	8
117	1955	9
118	7329	0
118	12700	1
118	8069	2
118	12672	3
118	17038	4
118	17481	5
118	8075	6
118	14538	7
118	386	8
118	16675	9
119	482	0
119	2259	1
119	7366	2
119	15753	3
119	293	4
119	3412	5
119	17907	6
119	4040	7
119	14580	8
119	15207	9
120	11367	0
120	19426	1
120	621	2
120	13772	3
120	4230	4
120	5482	5
120	3316	6
120	13647	7
120	13321	8
120	4766	9
121	9993	0
121	19300	1
121	8309	2
121	15652	3
121	5085	4
121	5915	5
121	1091	6
121	10469	7
121	13952	8
121	5131	9
122	17085	0
122	3923	1
122	13643	2
122	12447	3
122	15590	4
122	5910	5
122	13220	6
122	14293	7
122	9820	8
122	13115	9
123	1438	0
123	4902	1
123	16538	2
123	14130	3
123	7418	4
123	13092	5
123	8302	6
123	12674	7
123	14604	8
123	5253	9
124	14378	0
124	4750	1
124	14340	2
124	13002	3
124	15413	4
124	16041	5
124	6527	6
124	8053	7
124	598	8
124	7359	9
125	16701	0
125	4248	1
125	15591	2
125	14227	3
125	18553	4
125	12591	5
125	10162	6
125	7262	7
125	12794	8
125	2589	9
126	3028	0
126	10502	1
126	15122	2
126	6983	3
126	14161	4
126	14008	5
126	16442	6
126	12286	7
126	2101	8
126	4140	9
127	10453	0
127	4142	1
127	536	2
127	12575	3
127	2945	4
127	4219	5
127	6783	6
127	8151	7
127	16916	8
127	4105	9
128	1341	0
128	11776	1
128	7068	2
128	16937	3
128	2645	4
128	19600	5
128	937	6
128	11265	7
128	12833	8
128	13922	9
129	1591	0
129	4231	1
129	356	2
129	13974	3
129	11040	4
129	6728	5
129	941	6
129	19385	7
129	15823	8
129	10806	9
130	5101	0
130	2941	1
130	12972	2
130	16198	3
130	10424	4
130	2282	5
130	9194	6
130	18156	7
130	4487	8
130	18398	9
131	6552	0
131	17167	1
131	5495	2
131	27	3
131	2523	4
131	19848	5
131	642	6
131	8690	7
131	11014	8
131	13509	9
132	5507	0
132	8764	1
132	13352	2
132	11165	3
132	19685	4
132	16279	5
132	15452	6
132	14587	7
132	12788	8
132	12413	9
133	15958	0
133	15101	1
133	14009	2
133	7599	3
133	661	4
133	17951	5
133	12595	6
133	6818	7
133	14015	8
133	12475	9
134	15171	0
134	658	1
134	17424	2
134	399	3
134	19270	4
134	14130	5
134	4362	6
134	11320	7
134	8302	8
134	12333	9
135	2849	0
135	7968	1
135	2652	2
135	6452	3
135	14995	4
135	7	5
135	1250	6
135	18367	7
135	9935	8
135	10499	9
136	13996	0
136	14067	1
136	9416	2
136	9466	3
136	15145	4
136	13793	5
136	13909	6
136	16698	7
136	18824	8
136	462	9
137	6011	0
137	15179	1
137	17375	2
137	16013	3
137	15009	4
137	1149	5
137	4314	6
137	10615	7
137	18788	8
137	8701	9
138	9179	0
138	6592	1
138	17353	2
138	11220	3
138	45	4
138	14299	5
138	5269	6
138	5299	7
138	7501	8
138	18204	9
139	12954	0
139	15262	1
139	3479	2
139	8997	3
139	628	4
139	4097	5
139	3618	6
139	10993	7
139	635	8
139	11499	9
140	12400	0
140	12034	1
140	1231	2
140	12840	3
140	11651	4
140	9194	5
140	5638	6
140	11804	7
140	1140	8
140	1297	9
141	18341	0
141	17445	1
141	8289	2
141	2788	3
141	3777	4
141	15277	5
141	8761	6
141	18237	7
141	839	8
141	3002	9
142	17085	0
142	19635	1
142	17028	2
142	14909	3
142	3923	4
142	19875	5
142	6414	6
142	1834	7
142	2303	8
142	5449	9
143	5090	0
143	5875	1
143	4631	2
143	10333	3
143	17491	4
143	15014	5
143	16904	6
143	18931	7
143	11554	8
143	7152	9
144	6869	0
144	15200	1
144	10288	2
144	19752	3
144	4379	4
144	4702	5
144	14269	6
144	6330	7
144	17071	8
144	9338	9
145	15029	0
145	4908	1
145	1543	2
145	9686	3
145	16171	4
145	16925	5
145	12909	6
145	18699	7
145	15962	8
145	6772	9
146	7109	0
146	1885	1
146	7700	2
146	3899	3
146	17184	4
146	4696	5
146	15250	6
146	1375	7
146	19465	8
146	19246	9
147	3820	0
147	12488	1
147	14771	2
147	4390	3
147	4707	4
147	13241	5
147	640	6
147	960	7
147	4545	8
147	8281	9
148	7047	0
148	10789	1
148	14744	2
148	7536	3
148	9393	4
148	3031	5
148	942	6
148	1311	7
148	13418	8
148	16299	9
149	1092	0
149	10307	1
149	18324	2
149	10856	3
149	4780	4
149	14145	5
149	7252	6
149	1609	7
149	15979	8
149	4435	9
150	9702	0
150	16355	1
150	4867	2
150	15381	3
150	14781	4
150	9909	5
150	16700	6
150	10962	7
150	17112	8
150	15149	9
151	13061	0
151	14378	1
151	9002	2
151	1944	3
151	16995	4
151	12162	5
151	10760	6
151	8933	7
151	8840	8
151	8301	9
152	11372	0
152	13324	1
152	3157	2
152	7176	3
152	11688	4
152	6783	5
152	10453	6
152	1040	7
152	18674	8
152	88	9
153	6737	0
153	18421	1
153	1795	2
153	16698	3
153	6905	4
153	19849	5
153	10995	6
153	3138	7
153	12571	8
153	11844	9
154	1149	0
154	8701	1
154	17540	2
154	8689	3
154	7410	4
154	4498	5
154	10327	6
154	6687	7
154	2448	8
154	17375	9
155	9857	0
155	19775	1
155	6508	2
155	1271	3
155	11427	4
155	10563	5
155	7364	6
155	17550	7
155	19480	8
155	8752	9
156	14068	0
156	14496	1
156	18327	2
156	6555	3
156	11984	4
156	15192	5
156	8949	6
156	19425	7
156	17060	8
156	3000	9
157	8405	0
157	17925	1
157	9770	2
157	7261	3
157	5705	4
157	9153	5
157	5399	6
157	18715	7
157	3100	8
157	2114	9
158	18908	0
158	14085	1
158	3826	2
158	15320	3
158	8561	4
158	17999	5
158	17582	6
158	17447	7
158	9834	8
158	16734	9
159	4441	0
159	4648	1
159	18910	2
159	4430	3
159	15151	4
159	19363	5
159	3245	6
159	8774	7
159	10228	8
159	9742	9
160	16468	0
160	4891	1
160	14839	2
160	7129	3
160	11108	4
160	2448	5
160	16888	6
160	6210	7
160	15097	8
160	40	9
161	18441	0
161	17606	1
161	6080	2
161	17448	3
161	15444	4
161	1045	5
161	4638	6
161	1690	7
161	14303	8
161	10447	9
162	16015	0
162	10476	1
162	10543	2
162	16925	3
162	7760	4
162	15962	5
162	12909	6
162	4908	7
162	12396	8
162	9686	9
163	10299	0
163	10235	1
163	17291	2
163	13623	3
163	3981	4
163	15296	5
163	3479	6
163	8997	7
163	12107	8
163	12954	9
164	1124	0
164	12988	1
164	13289	2
164	15179	3
164	16605	4
164	16013	5
164	2793	6
164	13779	7
164	3366	8
164	19365	9
165	3056	0
165	8118	1
165	7819	2
165	15925	3
165	19295	4
165	13500	5
165	19241	6
165	15062	7
165	3677	8
165	5741	9
166	6905	0
166	3404	1
166	18337	2
166	19226	3
166	5462	4
166	564	5
166	11844	6
166	14007	7
166	15193	8
166	3516	9
167	5675	0
167	18250	1
167	2519	2
167	19196	3
167	5856	4
167	17426	5
167	1034	6
167	19468	7
167	19119	8
167	14327	9
168	4104	0
168	7369	1
168	241	2
168	3081	3
168	14944	4
168	14617	5
168	14350	6
168	1169	7
168	3648	8
168	4245	9
169	3057	0
169	16582	1
169	5100	2
169	13801	3
169	18628	4
169	17062	5
169	15907	6
169	6759	7
169	6095	8
169	11418	9
170	15189	0
170	11232	1
170	3389	2
170	15838	3
170	7005	4
170	784	5
170	742	6
170	1561	7
170	18099	8
170	1510	9
171	10296	0
171	1610	1
171	16047	2
171	2655	3
171	5714	4
171	7990	5
171	6766	6
171	7235	7
171	8956	8
171	7120	9
172	2622	0
172	3133	1
172	5516	2
172	9865	3
172	826	4
172	16593	5
172	14759	6
172	6216	7
172	7058	8
172	13651	9
173	3674	0
173	1741	1
173	4693	2
173	17094	3
173	6217	4
173	11659	5
173	19027	6
173	7193	7
173	3884	8
173	10925	9
174	15100	0
174	14309	1
174	13626	2
174	3056	3
174	11214	4
174	12435	5
174	7713	6
174	8894	7
174	3254	8
174	10177	9
175	14337	0
175	5460	1
175	6820	2
175	1234	3
175	11120	4
175	5407	5
175	3287	6
175	8651	7
175	1091	8
175	7221	9
176	15413	0
176	15969	1
176	5552	2
176	5246	3
176	13541	4
176	4750	5
176	5345	6
176	4259	7
176	6966	8
176	13044	9
177	7554	0
177	239	1
177	10681	2
177	7713	3
177	8678	4
177	16655	5
177	13226	6
177	6508	7
177	1271	8
177	19748	9
178	3779	0
178	23	1
178	12764	2
178	4358	3
178	7123	4
178	14543	5
178	19390	6
178	6837	7
178	17399	8
178	2312	9
179	9521	0
179	6071	1
179	1295	2
179	148	3
179	10793	4
179	9042	5
179	4813	6
179	11110	7
179	116	8
179	12398	9
180	10137	0
180	11039	1
180	43	2
180	12090	3
180	18134	4
180	770	5
180	4414	6
180	6501	7
180	7572	8
180	17832	9
181	16185	0
181	2917	1
181	10660	2
181	5353	3
181	2681	4
181	13007	5
181	17412	6
181	7538	7
181	10093	8
181	7905	9
182	7107	0
182	9536	1
182	11823	2
182	13100	3
182	2272	4
182	7978	5
182	5977	6
182	3916	7
182	1677	8
182	14421	9
183	7176	0
183	218	1
183	18674	2
183	11083	3
183	14374	4
183	7449	5
183	16214	6
183	11490	7
183	8508	8
183	2947	9
184	12077	0
184	18226	1
184	11993	2
184	3038	3
184	11152	4
184	1054	5
184	2743	6
184	1690	7
184	14303	8
184	7174	9
185	5464	0
185	4894	1
185	3813	2
185	5591	3
185	11476	4
185	11069	5
185	13644	6
185	14410	7
185	14995	8
185	9910	9
186	17682	0
186	11367	1
186	12517	2
186	13526	3
186	14768	4
186	14245	5
186	3239	6
186	11183	7
186	10667	8
186	40	9
187	9779	0
187	4838	1
187	16324	2
187	6338	3
187	8086	4
187	16285	5
187	11806	6
187	5888	7
187	9102	8
187	7998	9
188	18892	0
188	6751	1
188	11173	2
188	15202	3
188	4273	4
188	1142	5
188	14793	6
188	7324	7
188	6094	8
188	8239	9
189	2540	0
189	10982	1
189	16865	2
189	7521	3
189	2196	4
189	10663	5
189	12067	6
189	8991	7
189	2181	8
189	14730	9
190	19381	0
190	7699	1
190	6035	2
190	8550	3
190	16214	4
190	4671	5
190	11462	6
190	17288	7
190	13679	8
190	1204	9
191	10728	0
191	1644	1
191	5934	2
191	19338	3
191	382	4
191	6278	5
191	1169	6
191	3981	7
191	8728	8
191	18067	9
192	15179	0
192	17375	1
192	16013	2
192	18021	3
192	10327	4
192	6808	5
192	5605	6
192	18797	7
192	9892	8
192	3242	9
193	2774	0
193	2000	1
193	11976	2
193	5037	3
193	12120	4
193	19983	5
193	8893	6
193	1311	7
193	3911	8
193	9807	9
194	7621	0
194	3474	1
194	13882	2
194	8887	3
194	8849	4
194	18962	5
194	9955	6
194	6090	7
194	10584	8
194	14097	9
195	18675	0
195	14970	1
195	4265	2
195	18544	3
195	8957	4
195	4527	5
195	18040	6
195	5482	7
195	5602	8
195	6630	9
196	11683	0
196	10776	1
196	1358	2
196	6532	3
196	1454	4
196	3504	5
196	16597	6
196	14839	7
196	17491	8
196	2542	9
197	5209	0
197	10283	1
197	17330	2
197	1617	3
197	3789	4
197	18775	5
197	11220	6
197	7425	7
197	18791	8
197	7991	9
198	8209	0
198	19479	1
198	7737	2
198	19387	3
198	5633	4
198	15473	5
198	12845	6
198	8483	7
198	13034	8
198	15013	9
199	5143	0
199	1273	1
199	12720	2
199	15355	3
199	10610	4
199	8681	5
199	6789	6
199	6619	7
199	1616	8
199	2038	9
200	10716	0
200	12203	1
200	373	2
200	5171	3
200	17171	4
200	4772	5
200	2058	6
200	11965	7
200	9965	8
200	15528	9
201	4221	0
201	1991	1
201	7200	2
201	12966	3
