46	2476	1
46	1803	2
46	3307	3
46	6622	4
46	4049	5
46	1906	6
46	1728	7
46	7719	8
46	6182	9
47	737	0
47	1384	1
47	6019	2
47	6701	3
47	6658	4
47	8910	5
47	7141	6
47	3910	7
47	7601	8
47	9362	9
48	7269	0
48	7448	1
48	662	2
48	5538	3
48	355	4
48	1041	5
48	4001	6
48	9673	7
48	6735	8
48	2647	9
49	8753	0
49	1216	1
49	8831	2
49	8111	3
49	4984	4
49	9615	5
49	1444	6
49	6648	7
49	2822	8
49	7388	9
50	69	0
50	6363	1
50	3156	2
50	3055	3
50	3321	4
50	5726	5
50	5127	6
50	2821	7
50	5649	8
50	9430	9
51	2141	0
51	6812	1
51	2311	2
51	1548	3
51	3600	4
51	8077	5
51	2444	6
51	5228	7
51	5695	8
51	4261	9
52	4984	0
52	2878	1
52	6395	2
52	1444	3
52	8043	4
52	1443	5
52	5327	6
52	4849	7
52	6128	8
52	2986	9
53	5907	0
53	5987	1
53	7027	2
53	2084	3
53	1196	4
53	1861	5
53	7066	6
53	5519	7
53	5704	8
53	588	9
54	9468	0
54	130	1
54	2963	2
54	1385	3
54	8319	4
54	3183	5
54	147	6
54	6466	7
54	2840	8
54	3282	9
55	7545	0
55	4875	1
55	9278	2
55	9561	3
55	6635	4
55	6410	5
55	9942	6
55	7120	7
55	5833	8
55	293	9
56	4483	0
56	5906	1
56	1784	2
56	2691	3
56	9534	4
56	5996	5
56	4451	6
56	8318	7
56	2522	8
56	938	9
57	1873	0
57	7621	1
57	5140	2
57	4921	3
57	6050	4
57	2148	5
57	2862	6
57	8125	7
57	5229	8
57	7922	9
58	6502	0
58	2334	1
58	9190	2
58	7514	3
58	661	4
58	1774	5
58	3990	6
58	227	7
58	3004	8
58	4636	9
59	951	0
59	7468	1
59	2957	2
59	2517	3
59	8264	4
59	5373	5
59	3324	6
59	1341	7
59	2381	8
59	7698	9
60	5208	0
60	1227	1
60	1212	2
60	9277	3
60	8391	4
60	3762	5
60	9185	6
60	8945	7
60	2513	8
60	2517	9
61	7850	0
61	4795	1
61	5453	2
61	6186	3
61	269	4
61	9632	5
61	2966	6
61	8512	7
61	7446	8
61	470	9
62	323	0
62	5324	1
62	2261	2
62	4073	3
62	1785	4
62	1248	5
62	1960	6
62	282	7
62	7070	8
62	6501	9
63	9798	0
63	837	1
63	3212	2
63	2071	3
63	180	4
63	9756	5
63	9765	6
63	6233	7
63	4665	8
63	7362	9
64	4173	0
64	9802	1
64	8765	2
64	2208	3
64	9092	4
64	5153	5
64	7792	6
64	8145	7
64	6294	8
64	3821	9
65	1946	0
65	1146	1
65	4054	2
65	5362	3
65	7531	4
65	3918	5
65	1033	6
65	4578	7
65	9328	8
65	9523	9
66	7470	0
66	9396	1
66	3626	2
66	2172	3
66	7541	4
66	3152	5
66	1054	6
66	4005	7
66	60	8
66	8048	9
67	6867	0
67	8812	1
67	4129	2
67	3823	3
67	5299	4
67	8764	5
67	6539	6
67	6379	7
67	8113	8
67	9305	9
68	849	0
68	4856	1
68	3000	2
68	2159	3
68	2766	4
68	9709	5
68	461	6
68	6696	7
68	4420	8
68	6390	9
69	5868	0
69	9044	1
69	5124	2
69	7036	3
69	6508	4
69	587	5
69	9822	6
69	3978	7
69	9911	8
69	4236	9
70	1474	0
70	2185	1
70	35	2
70	7649	3
70	256	4
70	5609	5
70	5912	6
70	2772	7
70	8117	8
70	6325	9
71	7543	0
71	5013	1
71	8549	2
71	7348	3
71	9521	4
71	2834	5
71	6466	6
71	6097	7
71	8182	8
71	8293	9
72	1064	0
72	6461	1
72	7275	2
72	6590	3
72	9424	4
72	5398	5
72	8540	6
72	1601	7
72	1751	8
72	252	9
73	3428	0
73	758	1
73	2486	2
73	5486	3
73	1909	4
73	7061	5
73	8844	6
73	7418	7
73	5485	8
73	562	9
74	241	0
74	8437	1
74	606	2
74	3473	3
74	2257	4
74	6088	5
74	6417	6
74	4777	7
74	2270	8
74	2368	9
75	6102	0
75	1419	1
75	6466	2
75	5935	3
75	2982	4
75	1684	5
75	2840	6
75	147	7
75	1385	8
75	9801	9
76	5199	0
76	1653	1
76	2980	2
76	8756	3
76	6537	4
76	8821	5
76	5492	6
76	4505	7
76	8264	8
76	1396	9
77	2224	0
77	3132	1
77	6375	2
77	8148	3
77	7101	4
77	1965	5
77	2101	6
77	8421	7
77	6074	8
77	7891	9
78	17	0
78	8914	1
78	9416	2
78	7504	3
78	4677	4
78	9825	5
78	3542	6
78	2524	7
78	6557	8
78	9446	9
79	4530	0
79	4005	1
79	3915	2
79	5092	3
79	601	4
79	9859	5
79	4003	6
79	9175	7
79	16	8
79	4485	9
80	2096	0
80	4136	1
80	5213	2
80	5883	3
80	7253	4
80	1708	5
80	83	6
80	4130	7
80	9444	8
80	8123	9
81	8941	0
81	9582	1
81	9002	2
81	24	3
81	3501	4
81	7405	5
81	2024	6
81	1077	7
81	9019	8
81	3639	9
82	4778	0
82	5575	1
82	2419	2
82	4986	3
82	8281	4
82	1479	5
82	4243	6
82	5255	7
82	3893	8
82	37	9
83	4614	0
83	7438	1
83	5762	2
83	7024	3
83	8706	4
83	4898	5
83	5071	6
83	953	7
83	4238	8
83	3258	9
84	4839	0
84	8385	1
84	6105	2
84	4109	3
84	877	4
84	258	5
84	4148	6
84	7609	7
84	2572	8
84	8627	9
85	4879	0
85	3704	1
85	9474	2
85	2186	3
85	5902	4
85	3251	5
85	2014	6
85	2107	7
85	9324	8
85	7086	9
86	7418	0
86	459	1
86	8844	2
86	2378	3
86	2646	4
86	7381	5
86	1629	6
86	9556	7
86	5486	8
86	809	9
87	7907	0
87	6331	1
87	4113	2
87	367	3
87	5205	4
87	2474	5
87	987	6
87	2746	7
87	8424	8
87	2935	9
88	8437	0
88	7655	1
88	5798	2
88	2270	3
88	4631	4
88	3295	5
88	1819	6
88	2459	7
88	9058	8
88	1788	9
89	8749	0
89	637	1
89	3913	2
89	4354	3
89	7182	4
89	7238	5
89	2517	6
89	9161	7
89	6386	8
89	7338	9
90	862	0
90	4240	1
90	881	2
90	7964	3
90	9382	4
90	9687	5
90	6574	6
90	6349	7
90	7752	8
90	3571	9
91	9716	0
91	4206	1
91	3697	2
91	4323	3
91	5007	4
91	7377	5
91	1809	6
91	3503	7
91	7149	8
91	854	9
92	3834	0
92	7730	1
92	99	2
92	2001	3
92	7580	4
92	3053	5
92	4654	6
92	347	7
92	5894	8
92	3877	9
93	6621	0
93	9079	1
93	9763	2
93	6304	3
93	9848	4
93	7060	5
93	3701	6
93	3751	7
93	6798	8
93	4497	9
94	5945	0
94	7543	1
94	2742	2
94	9949	3
94	4103	4
94	9848	5
94	7803	6
94	4109	7
94	6395	8
94	3183	9
95	9927	0
95	1321	1
95	7159	2
95	1666	3
95	2782	4
95	7401	5
95	2348	6
95	2665	7
95	5622	8
95	1172	9
96	5826	0
96	935	1
96	2782	2
96	7401	3
96	4787	4
96	8264	5
96	7750	6
96	3762	7
96	9896	8
96	9495	9
97	9446	0
97	2298	1
97	8775	2
97	303	3
97	9875	4
97	913	5
97	6370	6
97	2465	7
97	8898	8
97	9899	9
98	9288	0
98	75	1
98	1825	2
98	217	3
98	6279	4
98	6649	5
98	7321	6
98	7433	7
98	179	8
98	3942	9
99	495	0
99	8200	1
99	4570	2
99	2471	3
99	6491	4
99	2651	5
99	4991	6
99	2910	7
99	6947	8
99	9441	9
100	2517	0
100	4787	1
100	2782	2
100	7401	3
100	7750	4
100	4505	5
100	8264	6
100	8318	7
100	2252	8
100	3762	9
101	5637	0
101	6892	1
101	8667	2
101	1668	3
101	3165	4
101	6254	5
101	1660	6
101	334	7
101	4673	8
101	119	9
102	1624	0
102	6700	1
102	6499	2
102	9675	3
102	7054	4
102	6181	5
102	1770	6
102	6932	7
102	1450	8
102	6976	9
103	360	0
103	3580	1
103	5885	2
103	6011	3
103	4466	4
103	1177	5
103	9009	6
103	8206	7
103	4640	8
103	9394	9
104	5303	0
104	6869	1
104	2907	2
104	5308	3
104	7189	4
104	2561	5
104	8671	6
104	9689	7
104	5313	8
104	5974	9
105	8182	0
105	2834	1
105	7152	2
105	6466	3
105	6695	4
105	3115	5
105	2963	6
105	3003	7
105	6161	8
105	4313	9
106	9881	0
106	7242	1
106	9634	2
106	8549	3
106	3762	4
106	3003	5
106	2252	6
106	8264	7
106	2517	8
106	8326	9
107	2881	0
107	6080	1
107	2688	2
107	4684	3
107	4317	4
107	5499	5
107	5717	6
107	5023	7
107	5016	8
107	1864	9
108	3908	0
108	2532	1
108	4984	2
108	2623	3
108	6128	4
108	5327	5
108	3657	6
108	3836	7
108	2822	8
108	2878	9
109	6794	0
109	2667	1
109	9893	2
109	2775	3
109	3397	4
109	6970	5
109	2472	6
109	9749	7
109	482	8
109	1556	9
110	2949	0
110	4283	1
110	5861	2
110	6582	3
110	825	4
110	4351	5
110	7326	6
110	3768	7
110	1059	8
110	2267	9
111	3186	0
111	4974	1
111	4813	2
111	2551	3
111	2813	4
111	6660	5
111	5570	6
111	9697	7
111	4498	8
111	3838	9
112	1237	0
112	3346	1
112	9495	2
112	3494	3
112	2252	4
112	4787	5
112	2517	6
112	8445	7
112	2746	8
112	5945	9
113	2746	0
113	8445	1
113	4552	2
113	2053	3
113	5405	4
113	4740	5
113	6331	6
113	68	7
113	2868	8
113	578	9
114	329	0
114	4010	1
114	4983	2
114	8350	3
114	3027	4
114	2862	5
114	4267	6
114	1120	7
114	1771	8
114	2840	9
115	8076	0
115	1112	1
115	7828	2
115	6982	3
115	1867	4
115	7059	5
115	465	6
115	4729	7
115	2810	8
115	9484	9
116	2021	0
116	1684	1
116	5001	2
116	1419	3
116	6466	4
116	1234	5
116	1385	6
116	5430	7
116	2840	8
116	2024	9
117	7351	0
117	5990	1
117	7392	2
117	7951	3
117	8684	4
117	1156	5
117	7358	6
117	7939	7
117	5827	8
117	9655	9
118	5862	0
118	5716	1
118	1514	2
118	7424	3
118	3120	4
118	5195	5
118	1246	6
118	2014	7
118	1158	8
118	1281	9
119	3949	0
119	8191	1
119	4657	2
119	3820	3
119	6776	4
119	3996	5
119	9007	6
119	5613	7
119	5943	8
119	9236	9
120	3567	0
120	4572	1
120	1057	2
120	5571	3
120	2108	4
120	9144	5
120	4903	6
120	1244	7
120	4103	8
120	147	9
121	1659	0
121	3202	1
121	2211	2
121	2456	3
121	4902	4
121	9792	5
121	1564	6
121	3943	7
121	2477	8
121	4373	9
122	3050	0
122	2671	1
122	1641	2
122	8547	3
122	292	4
122	2083	5
122	259	6
122	7816	7
122	3243	8
122	5908	9
123	2727	0
123	4627	1
123	6559	2
123	1424	3
123	2803	4
123	6118	5
123	978	6
123	3421	7
123	7287	8
123	4295	9
124	6426	0
124	1386	1
124	2556	2
124	8379	3
124	3275	4
124	3068	5
124	1389	6
124	6551	7
124	2625	8
124	9255	9
125	2623	0
125	3908	1
125	2532	2
125	8043	3
125	2822	4
125	6551	5
125	179	6
125	632	7
125	1895	8
125	9948	9
126	3908	0
126	620	1
126	6395	2
126	4984	3
126	2532	4
126	5379	5
126	2668	6
126	2623	7
126	4066	8
126	9293	9
127	7729	0
127	7923	1
127	3721	2
127	4218	3
127	5315	4
127	87	5
127	1227	6
127	4279	7
127	8140	8
127	2284	9
128	9983	0
128	2490	1
128	6983	2
128	3250	3
128	5400	4
128	383	5
128	4277	6
128	89	7
128	988	8
128	743	9
129	5916	0
129	5426	1
129	2355	2
129	9490	3
129	5569	4
129	2830	5
129	5212	6
129	1415	7
129	2306	8
129	5350	9
130	438	0
130	1893	1
130	1895	2
130	8177	3
130	1021	4
130	5844	5
130	8889	6
130	3826	7
130	4071	8
130	6783	9
131	377	0
131	1979	1
131	9385	2
131	6087	3
131	5084	4
131	4835	5
131	6729	6
131	4392	7
131	9951	8
131	8619	9
132	2245	0
132	6024	1
132	2423	2
132	8926	3
132	6082	4
132	5641	5
132	4006	6
132	5755	7
132	1608	8
132	8833	9
133	2020	0
133	166	1
133	9322	2
133	9511	3
133	8409	4
133	344	5
133	4730	6
133	4825	7
133	7274	8
133	8081	9
134	6590	0
134	1064	1
134	1601	2
134	6875	3
134	3238	4
134	5202	5
134	616	6
134	4676	7
134	5307	8
134	5629	9
135	4725	0
135	7882	1
135	4329	2
135	6177	3
135	4552	4
135	1036	5
135	1140	6
135	4204	7
135	633	8
135	367	9
136	3183	0
136	3003	1
136	5935	2
136	5945	3
136	6250	4
136	2728	5
136	8319	6
136	4598	7
136	8003	8
136	9495	9
137	9848	0
137	3670	1
137	9430	2
137	857	3
137	1792	4
137	163	5
137	2821	6
137	3321	7
137	7742	8
137	8532	9
138	4739	0
138	3464	1
138	6121	2
138	3930	3
138	2803	4
138	9891	5
138	1656	6
138	6118	7
138	649	8
138	1805	9
139	9495	0
139	5485	1
139	7750	2
139	4465	3
139	4787	4
139	935	5
139	758	6
139	5241	7
139	9896	8
139	179	9
140	5637	0
140	7655	1
140	4637	2
140	9161	3
140	6387	4
140	1320	5
140	867	6
140	7894	7
140	8166	8
140	6386	9
141	14	0
141	978	1
141	1891	2
141	1496	3
141	1656	4
141	7828	5
141	8765	6
141	3999	7
141	6121	8
141	1805	9
142	5693	0
142	8870	1
142	5939	2
142	2439	3
142	9751	4
142	855	5
142	8852	6
142	6071	7
142	5150	8
142	6245	9
143	3285	0
143	5337	1
143	7595	2
143	8187	3
143	3713	4
143	6161	5
143	8226	6
143	794	7
143	255	8
143	6351	9
144	1386	0
144	1914	1
144	4107	2
144	6426	3
144	7200	4
144	7778	5
144	7040	6
144	6349	7
144	8867	8
144	7838	9
145	9694	0
145	8797	1
145	8726	2
145	4487	3
145	1858	4
145	2154	5
145	7330	6
145	9603	7
145	1491	8
145	808	9
146	5476	0
146	9358	1
146	8765	2
146	9286	3
146	7828	4
146	96	5
146	5097	6
146	6484	7
146	3420	8
146	353	9
147	4869	0
147	1239	1
147	238	2
147	2731	3
147	3518	4
147	5523	5
147	7069	6
147	7513	7
147	8135	8
147	591	9
148	1719	0
148	6714	1
148	8475	2
148	238	3
148	2731	4
148	3518	5
148	5523	6
148	7069	7
148	7513	8
148	8135	9
149	2587	0
149	6705	1
149	5557	2
149	1014	3
149	6482	4
149	5251	5
149	8243	6
149	4625	7
149	3188	8
149	3708	9
150	7016	0
150	438	1
150	1559	2
150	2668	3
150	7942	4
150	9417	5
150	1928	6
150	7760	7
150	8063	8
150	727	9
151	1559	0
151	2100	1
151	326	2
151	4984	3
151	8242	4
151	5478	5
151	5514	6
151	8556	7
151	9714	8
151	9691	9
152	8815	0
152	2973	1
152	7904	2
152	9642	3
152	6771	4
152	8301	5
152	9868	6
152	4090	7
152	9036	8
152	7935	9
153	1248	0
153	6501	1
153	6249	2
153	6426	3
153	4073	4
153	6828	5
153	171	6
153	2415	7
153	588	8
153	7689	9
154	2564	0
154	4563	1
154	8472	2
154	1784	3
154	5741	4
154	938	5
154	5994	6
154	3232	7
154	5769	8
154	4483	9
155	630	0
155	1850	1
155	5074	2
155	4670	3
155	7239	4
155	7907	5
155	5734	6
155	2129	7
155	367	8
155	2752	9
156	8939	0
156	7929	1
156	1013	2
156	1040	3
156	7510	4
156	9074	5
156	7041	6
156	7190	7
156	4346	8
156	3707	9
157	4364	0
157	9696	1
157	8728	2
157	257	3
157	3375	4
157	3909	5
157	1033	6
157	1927	7
157	4764	8
157	1283	9
158	1964	0
158	8569	1
158	5516	2
158	8989	3
158	8116	4
158	9503	5
158	1949	6
158	7677	7
158	8927	8
158	5021	9
159	2987	0
159	6073	1
159	2871	2
159	2608	3
159	7446	4
159	8157	5
159	2966	6
159	11	7
159	1323	8
159	2251	9
160	78	0
160	3381	1
160	5349	2
160	950	3
160	7396	4
160	9609	5
160	4561	6
160	8610	7
160	794	8
160	5241	9
161	6158	0
161	9978	1
161	2500	2
161	2117	3
161	2764	4
161	4423	5
161	5781	6
161	6465	7
161	7205	8
161	8456	9
162	9143	0
162	8989	1
162	1949	2
162	4981	3
162	1988	4
162	5021	5
162	2825	6
162	9176	7
162	243	8
162	5752	9
163	218	0
163	1222	1
163	2548	2
163	3253	3
163	4784	4
163	3685	5
163	3800	6
163	4452	7
163	4667	8
163	5927	9
164	1437	0
164	9792	1
164	9990	2
164	8620	3
164	8462	4
164	2193	5
164	5029	6
164	6407	7
164	7779	8
164	1505	9
165	108	0
165	5726	1
165	4618	2
165	6314	3
165	3811	4
165	2821	5
165	8122	6
165	1010	7
165	1792	8
165	2348	9
166	8201	0
166	7950	1
166	6366	2
166	972	3
166	1422	4
166	9513	5
166	5948	6
166	7122	7
166	1919	8
166	5677	9
167	2225	0
167	7543	1
167	3636	2
167	1419	3
167	1134	4
167	7651	5
167	5891	6
167	5935	7
167	1246	8
167	5963	9
168	8532	0
168	7396	1
168	1718	2
168	1212	3
168	4869	4
168	6377	5
168	238	6
168	2731	7
168	3518	8
168	5523	9
169	5769	0
169	842	1
169	2517	2
169	179	3
169	9495	4
169	4787	5
169	3607	6
169	9896	7
169	8264	8
169	7750	9
170	4269	0
170	5874	1
170	5817	2
170	1512	3
170	8903	4
170	2876	5
170	3662	6
170	6521	7
170	6196	8
170	8984	9
171	7137	0
171	7641	1
171	4271	2
171	3587	3
171	8404	4
171	5906	5
171	3013	6
171	7686	7
171	7594	8
171	8032	9
172	4156	0
172	8036	1
172	1282	2
172	3171	3
172	2392	4
172	1999	5
172	6092	6
172	2429	7
172	5946	8
172	8467	9
173	1964	0
173	9053	1
173	2939	2
173	1045	3
173	3020	4
173	6021	5
173	2075	6
173	776	7
173	3	8
173	4168	9
174	8559	0
174	8165	1
174	2128	2
174	5194	3
174	8430	4
174	3641	5
174	2422	6
174	1292	7
174	9259	8
174	9708	9
175	6175	0
175	9316	1
175	6010	2
175	4497	3
175	9981	4
175	8143	5
175	7778	6
175	9729	7
175	5074	8
175	6921	9
176	904	0
176	4457	1
176	1773	2
176	8370	3
176	9763	4
176	7060	5
176	8404	6
176	1838	7
176	6907	8
176	8433	9
177	1059	0
177	6339	1
177	4082	2
177	2012	3
177	4898	4
177	5137	5
177	3017	6
177	2035	7
177	9316	8
177	3256	9
178	3467	0
178	5240	1
178	4553	2
178	1764	3
178	6725	4
178	889	5
178	3311	6
178	3238	7
178	5202	8
178	4477	9
179	8699	0
179	5988	1
179	176	2
179	2647	3
179	9738	4
179	2598	5
179	4001	6
179	7640	7
179	3558	8
179	5192	9
180	3568	0
180	9336	1
180	7297	2
180	6930	3
180	3440	4
180	3356	5
180	7757	6
180	8294	7
180	201	8
180	1582	9
181	4286	0
181	46	1
181	8660	2
181	427	3
181	1179	4
181	2068	5
181	2113	6
181	3744	7
181	5894	8
181	9266	9
182	4308	0
182	5485	1
182	3183	2
182	2252	3
182	758	4
182	5945	5
182	5935	6
182	3003	7
182	6940	8
182	8264	9
183	2497	0
183	6444	1
183	8829	2
183	855	3
183	8706	4
183	6126	5
183	9671	6
183	3720	7
183	2452	8
183	8402	9
184	5821	0
184	4883	1
184	3148	2
184	3807	3
184	7061	4
184	1480	5
184	1373	6
184	1221	7
184	3747	8
184	9917	9
185	6198	0
185	655	1
185	4384	2
185	588	3
185	6604	4
185	507	5
185	5939	6
185	1100	7
185	2087	8
185	1785	9
186	2392	0
186	2090	1
186	500	2
186	7040	3
186	6200	4
186	6432	5
186	1430	6
186	5681	7
186	9717	8
186	8612	9
187	7639	0
187	2254	1
187	2757	2
187	6964	3
187	7885	4
187	5530	5
187	2227	6
187	6651	7
187	8361	8
187	6666	9
188	9749	0
188	4980	1
188	6794	2
188	8046	3
188	2775	4
188	3569	5
188	7439	6
188	1695	7
188	931	8
188	4975	9
189	5465	0
189	9878	1
189	8310	2
189	1137	3
189	2196	4
189	7129	5
189	4243	6
189	7804	7
189	867	8
189	3699	9
190	1789	0
190	2003	1
190	2426	2
190	54	3
190	3067	4
190	905	5
190	8503	6
190	5255	7
190	8310	8
190	1626	9
191	2429	0
191	4607	1
191	5902	2
191	6084	3
191	5564	4
191	4041	5
191	4505	6
191	8235	7
191	3282	8
191	6537	9
192	2252	0
192	263	1
192	150	2
192	5945	3
192	3097	4
192	8319	5
192	2404	6
192	7849	7
192	1773	8
192	9495	9
193	5864	0
193	8057	1
193	1178	2
193	2513	3
193	5467	4
193	20	5
193	1019	6
193	8406	7
193	1382	8
193	9438	9
194	3550	0
194	4151	1
194	9417	2
194	4786	3
194	5791	4
194	3218	5
194	520	6
194	8769	7
194	8994	8
194	8741	9
195	8765	0
195	6874	1
195	7828	2
195	6418	3
195	6092	4
195	3420	5
195	804	6
195	2985	7
195	7540	8
195	8999	9
196	2532	0
196	2623	1
196	3908	2
196	5084	3
196	3836	4
196	5379	5
196	3657	6
196	8043	7
196	2822	8
196	7016	9
197	4730	0
197	4825	1
197	8409	2
197	2171	3
197	6493	4
197	9656	5
197	5739	6
197	6942	7
197	8577	8
197	6772	9
198	2245	0
198	8926	1
198	2423	2
198	6024	3
198	5641	4
198	6082	5
198	8833	6
198	1608	7
198	1027	8
198	124	9
199	9304	0
199	9134	1
199	5430	2
199	7729	3
199	3650	4
199	4531	5
199	6523	6
199	6196	7
199	7348	8
199	8632	9
200	2393	0
200	1035	1
200	2895	2
200	492	3
200	8319	4
200	2630	5
200	330	6
200	7543	7
200	8549	8
200	1645	9
201	9966	0
201	5857	1
201	7027	2
201	7242	3
201	9634	4
201	4002	5
201	9168	6
201	5369	7
201	9991	8
201	6512	9
202	7577	0
202	4848	1
202	1520	2
202	3534	3
202	8738	4
202	4570	5
202	4211	6
202	7512	7
