192	22849	9
193	17537	0
193	39418	1
193	38714	2
193	1279	3
193	44347	4
193	35655	5
193	8561	6
193	21306	7
193	11857	8
193	40256	9
194	8145	0
194	32123	1
194	47417	2
194	28838	3
194	25917	4
194	34514	5
194	41547	6
194	23403	7
194	3958	8
194	4319	9
195	28693	0
195	1330	1
195	5769	2
195	20398	3
195	24165	4
195	32219	5
195	2165	6
195	14543	7
195	43920	8
195	10185	9
196	32224	0
196	41017	1
196	19121	2
196	47322	3
196	48255	4
196	5991	5
196	5586	6
196	5674	7
196	24047	8
196	33309	9
197	10940	0
197	9799	1
197	16	2
197	419	3
197	45122	4
197	13963	5
197	12956	6
197	28086	7
197	39372	8
197	43613	9
198	4558	0
198	12040	1
198	26967	2
198	39534	3
198	152	4
198	3762	5
198	6210	6
198	7470	7
198	10550	8
198	11436	9
199	168	0
199	14597	1
199	35155	2
199	12800	3
199	39207	4
199	25201	5
199	31868	6
199	24203	7
199	48603	8
199	36702	9
200	73	0
200	21621	1
200	24205	2
200	24647	3
200	24667	4
200	49707	5
200	25310	6
200	44798	7
200	46644	8
200	14197	9
201	7254	0
201	5907	1
