42	8986	5
42	9773	6
42	6912	7
42	3022	8
42	1379	9
43	8198	0
43	9546	1
43	6946	2
43	7187	3
43	9930	4
43	5526	5
43	3418	6
43	1990	7
43	6370	8
43	451	9
44	1542	0
44	1228	1
44	5731	2
44	7973	3
44	8909	4
44	9352	5
44	8220	6
44	5647	7
44	3477	8
44	9020	9
45	2121	0
45	5520	1
45	8093	2
45	6550	3
45	103	4
45	1546	5
45	7202	6
45	1398	7
45	3950	8
45	2021	9
46	9881	0
46	3305	1
46	9677	2
46	9305	3
46	1590	4
46	5085	5
46	3729	6
46	6200	7
46	879	8
46	3211	9
47	6881	0
47	4034	1
47	7754	2
47	7371	3
47	3492	4
47	9970	5
47	5734	6
47	124	7
47	3441	8
47	1027	9
48	105	0
48	751	1
48	874	2
48	2046	3
48	6971	4
48	7625	5
48	2492	6
48	3495	7
48	3934	8
48	3897	9
49	823	0
49	9789	1
49	2531	2
49	1242	3
49	2021	4
49	4634	5
49	5001	6
49	207	7
49	5627	8
49	1798	9
50	772	0
50	2032	1
50	9952	2
50	4557	3
50	8084	4
50	9720	5
50	7022	6
50	3676	7
50	4459	8
50	9382	9
51	793	0
51	5082	1
51	9116	2
51	6593	3
51	307	4
51	7641	5
51	1092	6
51	1372	7
51	1800	8
51	4872	9
52	2117	0
52	2764	1
52	4423	2
52	5781	3
52	6465	4
52	7205	5
52	6453	6
52	6158	7
52	9978	8
52	2500	9
53	209	0
53	445	1
53	494	2
53	790	3
53	807	4
53	1869	5
53	2388	6
53	3195	7
53	4587	8
53	5055	9
54	392	0
54	2996	1
54	5576	2
54	7063	3
54	6054	4
54	4794	5
54	9520	6
54	1403	7
54	4381	8
54	1600	9
55	4779	0
55	6995	1
55	9701	2
55	1003	3
55	1737	4
55	3175	5
55	295	6
55	2609	7
55	5051	8
55	4195	9
56	312	0
56	1367	1
56	8565	2
56	4227	3
56	4487	4
56	6225	5
56	9221	6
56	3599	7
56	3739	8
56	6789	9
57	9989	0
57	9489	1
57	1697	2
57	5753	3
57	7498	4
57	7568	5
57	1271	6
57	4472	7
57	2135	8
57	2336	9
58	237	0
58	6896	1
58	8160	2
58	593	3
58	8808	4
58	1303	5
58	8068	6
58	6298	7
58	5046	8
58	1779	9
59	99	0
59	2001	1
59	4654	2
59	347	3
59	5894	4
59	3053	5
59	3877	6
59	7580	7
59	3517	8
59	9266	9
60	4721	0
60	9659	1
60	3551	2
60	6475	3
60	6069	4
60	3916	5
60	8923	6
60	6234	7
60	9775	8
60	6179	9
61	5265	0
61	3119	1
61	4767	2
61	1640	3
61	5203	4
61	3395	5
61	5487	6
61	2316	7
61	3148	8
61	2542	9
62	464	0
62	4303	1
62	6327	2
62	6567	3
62	8597	4
62	4703	5
62	9718	6
62	5278	7
62	7730	8
62	6704	9
63	4779	0
63	6995	1
63	9701	2
63	1003	3
63	1737	4
63	3175	5
63	295	6
63	2609	7
63	5051	8
63	4195	9
64	5734	0
64	6820	1
64	4312	2
64	3522	3
64	6015	4
64	7878	5
64	3939	6
64	2995	7
64	2243	8
64	6671	9
65	166	0
65	9322	1
65	9511	2
65	344	3
65	2020	4
65	8667	5
65	4673	6
65	5424	7
65	7274	8
65	6493	9
66	5932	0
66	6188	1
66	1297	2
66	1050	3
66	23	4
66	7588	5
66	3692	6
66	254	7
66	3789	8
66	1046	9
67	174	0
67	114	1
67	5045	2
67	2181	3
67	6480	4
67	5609	5
67	985	6
67	753	7
67	9979	8
67	779	9
68	153	0
68	3087	1
68	7859	2
68	5002	3
68	1674	4
68	3751	5
68	6304	6
68	811	7
68	2507	8
68	3540	9
69	7120	0
69	8110	1
69	7396	2
69	3680	3
69	6635	4
69	5569	5
69	7421	6
69	5663	7
69	3460	8
69	8414	9
70	308	0
70	868	1
70	3571	2
70	4055	3
70	6389	4
70	8545	5
70	6605	6
70	9871	7
70	1038	8
70	9382	9
71	114	0
71	753	1
71	9760	2
71	9979	3
71	5529	4
71	985	5
71	453	6
71	174	7
71	6480	8
71	5045	9
72	3905	0
72	4046	1
72	1485	2
72	8317	3
72	9165	4
72	9711	5
72	9210	6
72	8019	7
72	7594	8
72	9427	9
73	16	0
73	4485	1
73	7690	2
73	601	3
73	4478	4
73	1355	5
73	3944	6
73	5859	7
73	851	8
73	1232	9
74	3716	0
74	4858	1
74	9240	2
74	558	3
74	2801	4
74	7100	5
74	8193	6
74	5716	7
74	3978	8
74	8079	9
75	1936	0
75	3802	1
75	1102	2
75	5533	3
75	5675	4
75	1308	5
75	2620	6
75	4280	7
75	8590	8
75	6319	9
76	7175	0
76	8638	1
76	8772	2
76	6315	3
76	371	4
76	6878	5
76	8198	6
76	8519	7
76	3764	8
76	9613	9
77	153	0
77	3087	1
77	7859	2
77	5002	3
77	1674	4
77	3751	5
77	6304	6
77	811	7
77	2507	8
77	3540	9
78	2	0
78	1772	1
78	5758	2
78	3286	3
78	9200	4
78	1144	5
78	7258	6
78	3386	7
78	1739	8
78	3226	9
79	1154	0
79	6224	1
79	1530	2
79	7223	3
79	2570	4
79	3137	5
79	3993	6
79	5664	7
79	8189	8
79	8918	9
80	4631	0
80	3848	1
80	3042	2
80	5120	3
80	4158	4
80	9924	5
80	6978	6
80	5411	7
80	3530	8
80	7976	9
81	7415	0
81	9088	1
81	4038	2
81	2880	3
81	7375	4
81	5693	5
81	1920	6
81	5212	7
81	7577	8
81	1001	9
82	2664	0
82	8927	1
82	7940	2
82	2213	3
82	8434	4
82	8603	5
82	4536	6
82	7511	7
82	8116	8
82	9503	9
83	5515	0
83	4356	1
83	208	2
83	3459	3
83	1667	4
83	3267	5
83	5416	6
83	8941	7
83	2132	8
83	8241	9
84	5048	0
84	7167	1
84	6810	2
84	4171	3
84	4376	4
84	2055	5
84	2309	6
84	2612	7
84	1061	8
84	5784	9
85	263	0
85	6419	1
85	7861	2
85	6189	3
85	6913	4
85	2252	5
85	9957	6
85	8692	7
85	3097	8
85	9079	9
86	9881	0
86	3305	1
86	9677	2
86	9305	3
86	1590	4
86	5085	5
86	3729	6
86	6200	7
86	879	8
86	3211	9
87	1961	0
87	7331	1
87	6732	2
87	916	3
87	6376	4
87	9882	5
87	7008	6
87	2829	7
87	1373	8
87	3807	9
88	1358	0
88	8441	1
88	8845	2
88	8705	3
88	3651	4
88	8869	5
88	313	6
88	3476	7
88	7110	8
88	9139	9
89	5472	0
89	3283	1
89	8646	2
89	6208	3
89	2569	4
89	1364	5
89	3353	6
89	644	7
89	624	8
89	2279	9
90	1803	0
90	6182	1
90	4985	2
90	4063	3
90	9071	4
90	5672	5
90	3402	6
90	3307	7
90	4049	8
90	6543	9
91	8837	0
91	4147	1
91	6589	2
91	7026	3
91	8257	4
91	9466	5
91	9594	6
91	8364	7
91	7957	8
91	259	9
92	2640	0
92	6712	1
92	3639	2
92	24	3
92	3501	4
92	7405	5
92	1077	6
92	6335	7
92	7363	8
92	4013	9
93	1362	0
93	5612	1
93	4444	2
93	9079	3
93	1183	4
93	1238	5
93	6924	6
93	9631	7
93	588	8
93	418	9
94	5177	0
94	7081	1
94	6980	2
94	6433	3
94	3509	4
94	1161	5
94	2571	6
94	8996	7
94	4140	8
94	3609	9
95	2692	0
95	6653	1
95	6257	2
95	9607	3
95	9596	4
95	2262	5
95	3464	6
95	3930	7
95	7165	8
95	674	9
96	1183	0
96	1238	1
96	6924	2
96	9631	3
96	7729	4
96	3633	5
96	7838	6
96	7200	7
96	1362	8
96	4107	9
97	2037	0
97	2049	1
97	4481	2
97	4798	3
97	5328	4
97	7841	5
97	9488	6
97	1200	7
97	714	8
97	4254	9
98	7166	0
98	450	1
98	533	2
98	4410	3
98	7548	4
98	2901	5
98	6273	6
98	3276	7
98	6544	8
98	4719	9
99	220	0
99	7554	1
99	6033	2
99	2987	3
99	6073	4
99	9743	5
99	8157	6
99	1698	7
99	1241	8
99	7630	9
100	263	0
100	6419	1
100	7861	2
100	6189	3
100	6913	4
100	2252	5
100	9957	6
100	8692	7
100	3097	8
100	9079	9
101	2016	0
101	4099	1
101	5237	2
101	3849	3
101	1139	4
101	6765	5
101	7376	6
101	2852	7
101	7770	8
101	5730	9
102	105	0
102	751	1
102	874	2
102	2046	3
102	6971	4
102	7625	5
102	2492	6
102	3495	7
102	3934	8
102	3897	9
103	1599	0
103	8657	1
103	2209	2
103	1366	3
103	8737	4
103	7590	5
103	1791	6
103	6879	7
103	8139	8
103	9568	9
104	16	0
104	4485	1
104	7690	2
104	601	3
104	4478	4
104	1355	5
104	3944	6
104	5859	7
104	851	8
104	1232	9
105	4822	0
105	8844	1
105	5486	2
105	9556	3
105	459	4
105	2646	5
105	7418	6
105	1291	7
105	1677	8
105	8461	9
106	3649	0
106	4456	1
106	6822	2
106	6319	3
106	5533	4
106	944	5
106	3802	6
106	8588	7
106	1102	8
106	5675	9
107	2002	0
107	106	1
107	1099	2
107	1550	3
107	9563	4
107	2782	5
107	7401	6
107	3925	7
107	8532	8
107	559	9
108	2814	0
108	6201	1
108	2268	2
108	9560	3
108	858	4
108	2649	5
108	4267	6
108	1120	7
108	1771	8
108	5353	9
109	884	0
109	3983	1
109	1840	2
109	2282	3
109	2874	4
109	6406	5
109	6764	6
109	1620	7
109	2967	8
109	3764	9
110	3179	0
110	294	1
110	4941	2
110	6404	3
110	1351	4
110	1376	5
110	9567	6
110	2794	7
110	9040	8
110	9630	9
111	8812	0
111	6867	1
111	7080	2
111	5299	3
111	8113	4
111	1368	5
111	3823	6
111	4950	7
111	563	8
111	7875	9
112	3858	0
112	566	1
112	4522	2
112	7206	3
112	1036	4
112	6336	5
112	4194	6
112	2977	7
112	8258	8
112	1529	9
113	1493	0
113	343	1
113	2899	2
113	6943	3
113	3237	4
113	5190	5
113	9531	6
113	678	7
113	4040	8
113	6547	9
114	5901	0
114	8630	1
114	7627	2
114	6104	3
114	8161	4
114	6028	5
114	5667	6
114	6601	7
114	7738	8
114	6749	9
115	4937	0
115	6475	1
115	8270	2
115	9775	3
115	6069	4
115	8923	5
115	6179	6
115	8424	7
115	264	8
115	3030	9
116	1316	0
116	7591	1
116	777	2
116	9586	3
116	1873	4
116	7621	5
116	4921	6
116	4645	7
116	8686	8
116	5140	9
117	2	0
117	1772	1
117	5758	2
117	3286	3
117	9200	4
117	1144	5
117	7258	6
117	3386	7
117	1739	8
117	3226	9
118	771	0
118	888	1
118	8607	2
118	7807	3
118	1783	4
118	5279	5
118	8438	6
118	3109	7
118	1428	8
118	6384	9
119	484	0
119	3247	1
119	4461	2
119	3560	3
119	3281	4
119	5482	5
119	7073	6
119	8880	7
119	7645	8
119	50	9
120	1509	0
120	8746	1
120	6681	2
120	9003	3
120	9182	4
120	9187	5
120	480	6
120	8560	7
120	7083	8
120	8876	9
121	617	0
121	5521	1
121	3293	2
121	5850	3
121	228	4
121	1187	5
121	7018	6
121	7369	7
121	7776	8
121	2831	9
122	304	0
122	5766	1
122	6524	2
122	5665	3
122	6293	4
122	2405	5
122	476	6
122	5310	7
122	7985	8
122	8735	9
123	1306	0
123	3379	1
123	3429	2
123	4036	3
123	4772	4
123	4796	5
123	5011	6
123	5479	7
123	6397	8
123	7244	9
124	1095	0
124	195	1
124	6320	2
124	8579	3
124	6796	4
124	3297	5
124	1816	6
124	9607	7
124	6257	8
124	4693	9
125	793	0
125	5082	1
125	9116	2
125	6593	3
125	307	4
125	7641	5
125	1092	6
125	1372	7
125	1800	8
125	4872	9
126	2804	0
126	7447	1
126	4683	2
126	8090	3
126	1586	4
126	719	5
126	8484	6
126	4519	7
126	906	8
126	169	9
127	5047	0
127	2233	1
127	3174	2
127	626	3
127	1686	4
127	7713	5
127	1887	6
127	7004	7
127	2399	8
127	9206	9
128	2263	0
128	4460	1
128	6012	2
128	1374	3
128	6638	4
128	270	5
128	2679	6
128	701	7
128	2178	8
128	7518	9
129	520	0
129	8582	1
129	9239	2
129	2562	3
129	8769	4
129	6628	5
129	9219	6
129	8741	7
129	8398	8
129	2625	9
130	955	0
130	7208	1
130	4272	2
130	415	3
130	731	4
130	4442	5
130	854	6
130	1882	7
130	2897	8
130	4237	9
131	5660	0
131	2806	1
131	9252	2
131	5941	3
131	4376	4
131	8931	5
131	1649	6
131	2449	7
131	5368	8
131	661	9
132	7372	0
132	7502	1
132	5448	2
132	5917	3
132	2750	4
132	2418	5
132	7064	6
132	1363	7
132	741	8
132	1830	9
133	2200	0
133	1070	1
133	4684	2
133	6080	3
133	2688	4
133	9389	5
133	5721	6
133	2881	7
133	5717	8
133	7368	9
134	8066	0
134	7618	1
134	412	2
134	6765	3
134	5704	4
134	5488	5
134	1579	6
134	7749	7
134	8072	8
134	2852	9
135	613	0
135	672	1
135	2740	2
135	4543	3
135	5272	4
135	5858	5
135	6668	6
135	8100	7
135	8155	8
135	8473	9
136	1183	0
136	1238	1
136	6924	2
136	9631	3
136	7729	4
136	3633	5
136	7838	6
136	7200	7
136	1362	8
136	4107	9
137	2838	0
137	4697	1
137	6491	2
137	1349	3
137	5063	4
137	4570	5
137	2433	6
137	1341	7
137	4249	8
137	2987	9
138	7833	0
138	4962	1
138	7521	2
138	6852	3
138	4284	4
138	2930	5
138	9146	6
138	3292	7
138	8150	8
138	4404	9
139	2	0
139	1772	1
139	5758	2
139	3286	3
139	9200	4
139	1144	5
139	7258	6
139	3386	7
139	1739	8
139	3226	9
140	1565	0
140	354	1
140	3048	2
140	5371	3
140	3143	4
140	8784	5
140	4491	6
140	3463	7
140	4274	8
140	2237	9
141	2954	0
141	8790	1
141	1987	2
141	803	3
141	5928	4
141	6315	5
141	5760	6
141	5991	7
141	6784	8
141	186	9
142	253	0
142	4518	1
142	6358	2
142	5911	3
142	6682	4
142	4005	5
142	3386	6
142	9200	7
142	5092	8
142	2752	9
143	5354	0
143	3220	1
143	3396	2
143	8092	3
143	9179	4
143	1012	5
143	9224	6
143	2901	7
143	2417	8
143	5475	9
144	2037	0
144	2049	1
144	4481	2
144	4798	3
144	5328	4
144	7841	5
144	9488	6
144	1200	7
144	714	8
144	4254	9
145	7471	0
145	926	1
145	3852	2
145	845	3
145	3691	4
145	4368	5
145	6778	6
145	2547	7
145	345	8
145	6451	9
146	7633	0
146	3760	1
146	5206	2
146	677	3
146	4679	4
146	1884	5
146	5453	6
146	3252	7
146	8575	8
146	3450	9
147	6051	0
147	234	1
147	5094	2
147	7755	3
147	8345	4
147	4458	5
147	3355	6
147	2822	7
147	452	8
147	3628	9
148	7807	0
148	8768	1
148	8985	2
148	4163	3
148	4289	4
148	8849	5
148	2333	6
148	771	7
148	888	8
148	3536	9
149	381	0
149	399	1
149	1409	2
149	2645	3
149	2915	4
149	3054	5
149	3090	6
149	5142	7
149	5326	8
149	5804	9
150	381	0
150	399	1
150	1409	2
150	2645	3
150	2915	4
150	3054	5
150	3090	6
150	5142	7
150	5326	8
150	5804	9
151	1760	0
151	8151	1
151	2428	2
151	742	3
151	5697	4
151	5497	5
151	6090	6
151	402	7
151	5214	8
151	120	9
152	426	0
152	3466	1
152	5873	2
152	1833	3
152	290	4
152	3678	5
152	4769	6
152	6563	7
152	7928	8
152	7005	9
153	1375	0
153	2869	1
153	2716	2
153	9944	3
153	5249	4
153	1028	5
153	1593	6
153	5154	7
153	2770	8
153	1136	9
154	5018	0
154	4005	1
154	9759	2
154	5092	3
154	2148	4
154	9909	5
154	2765	6
154	2340	7
154	1232	8
154	5295	9
155	114	0
155	753	1
155	9760	2
155	9979	3
155	5529	4
155	985	5
155	453	6
155	174	7
155	6480	8
155	5045	9
156	5270	0
156	4529	1
156	3371	2
156	4516	3
156	8382	4
156	3491	5
156	9162	6
156	2487	7
156	395	8
156	8051	9
157	5864	0
157	6997	1
157	5650	2
157	1841	3
157	6415	4
157	5032	5
157	8057	6
157	5914	7
157	2803	8
157	7165	9
158	1563	0
158	1618	1
158	1874	2
158	7697	3
158	6181	4
158	291	5
158	6529	6
158	1696	7
158	5067	8
158	214	9
159	9577	0
159	8771	1
159	1268	2
159	7147	3
159	1151	4
159	283	5
159	5242	6
159	4677	7
159	1152	8
159	6557	9
160	960	0
160	6094	1
160	5802	2
160	2420	3
160	8013	4
160	4727	5
160	5498	6
160	5566	7
160	9094	8
160	6165	9
161	16	0
161	4485	1
161	7690	2
161	601	3
161	4478	4
161	1355	5
161	3944	6
161	5859	7
161	851	8
161	1232	9
162	6033	0
162	220	1
162	9743	2
162	4771	3
162	2190	4
162	5940	5
162	4961	6
162	3197	7
162	2863	8
162	6724	9
163	3320	0
163	9390	1
163	2301	2
163	2255	3
163	7330	4
163	9603	5
163	7077	6
163	9184	7
163	3743	8
163	8464	9
164	8503	0
164	3254	1
164	4653	2
164	32	3
164	6420	4
164	54	5
164	1836	6
164	8310	7
164	5870	8
164	1669	9
165	7339	0
165	8643	1
165	373	2
165	512	3
165	609	4
165	687	5
165	768	6
165	1763	7
165	2204	8
165	2758	9
166	6695	0
166	8182	1
166	3115	2
166	2834	3
166	7802	4
166	9234	5
166	1153	6
166	3979	7
166	1131	8
166	7589	9
167	4155	0
167	2968	1
167	899	2
167	1224	3
167	6606	4
167	9521	5
167	7348	6
167	6745	7
167	3813	8
167	8210	9
168	8431	0
168	5078	1
168	1744	2
168	6240	3
168	4687	4
168	3104	5
168	9114	6
168	944	7
168	1936	8
168	1049	9
169	793	0
169	5082	1
169	9116	2
169	6593	3
169	307	4
169	7641	5
169	1092	6
169	1372	7
169	1800	8
169	4872	9
170	5343	0
170	6229	1
170	9230	2
170	34	3
170	478	4
170	1266	5
170	2262	6
170	162	7
170	9596	8
170	8806	9
171	823	0
171	9789	1
171	2531	2
171	1242	3
171	2021	4
171	4634	5
171	5001	6
171	207	7
171	5627	8
171	1798	9
172	5160	0
172	9858	1
172	6393	2
172	4598	3
172	7376	4
172	6382	5
172	6110	6
172	3455	7
172	6429	8
172	9832	9
173	732	0
173	1434	1
173	2305	2
173	8704	3
173	2139	4
173	7333	5
173	8293	6
173	2968	7
173	5360	8
173	4347	9
174	2641	0
174	9264	1
174	1051	2
174	7790	3
174	4090	4
174	9592	5
174	4023	6
174	46	7
174	5200	8
174	5826	9
175	4464	0
175	2972	1
175	3176	2
175	3129	3
175	7555	4
175	3065	5
175	7666	6
175	1796	7
175	6921	8
175	953	9
176	2824	0
176	8685	1
176	4232	2
176	14	3
176	5589	4
176	4337	5
176	1127	6
176	1256	7
176	9708	8
176	7529	9
177	569	0
177	1673	1
177	119	2
177	963	3
177	4277	4
177	4847	5
177	3493	6
177	6780	7
177	3250	8
177	988	9
178	4111	0
178	1538	1
178	9189	2
178	9860	3
178	7569	4
178	8682	5
178	3362	6
178	5196	7
178	6067	8
178	4665	9
179	467	0
179	9293	1
179	4709	2
179	4066	3
179	9464	4
179	6655	5
179	9213	6
179	4050	7
179	7559	8
179	731	9
180	2876	0
180	3662	1
180	1793	2
180	6508	3
180	5124	4
180	8079	5
180	8193	6
180	8355	7
180	5716	8
180	3716	9
181	8674	0
181	8054	1
181	2642	2
181	107	3
181	3093	4
181	6937	5
181	3041	6
181	3854	7
181	4655	8
181	3376	9
182	9195	0
182	5184	1
182	6665	2
182	1967	3
182	8312	4
182	7048	5
182	1915	6
182	1941	7
182	9947	8
182	1968	9
183	820	0
183	102	1
183	664	2
183	727	3
183	2148	4
183	6612	5
183	16	6
183	4485	7
183	7690	8
183	3944	9
184	5557	0
184	7322	1
184	992	2
184	9452	3
184	3986	4
184	10	5
184	4227	6
184	3577	7
184	7857	8
184	4487	9
185	764	0
185	7363	1
185	24	2
185	3501	3
185	4013	4
185	6335	5
185	1077	6
185	7405	7
185	3639	8
185	2640	9
186	6618	0
186	8003	1
186	7527	2
186	3129	3
186	1203	4
186	2879	5
186	1824	6
186	2353	7
186	2045	8
186	7543	9
187	1049	0
187	8279	1
187	5086	2
187	9114	3
187	1461	4
187	1523	5
187	5446	6
187	9483	7
187	600	8
187	3828	9
188	629	0
188	1922	1
188	7493	2
188	3163	3
188	4035	4
188	7522	5
188	5455	6
188	7739	7
188	7110	8
188	7	9
189	2977	0
189	3858	1
189	8881	2
189	8258	3
189	1036	4
189	4204	5
189	4329	6
189	5703	7
189	1209	8
189	6832	9
190	630	0
190	1850	1
190	7239	2
190	9078	3
190	1800	4
190	4872	5
190	8882	6
190	8730	7
190	4670	8
190	4497	9
191	114	0
191	753	1
191	9760	2
191	9979	3
191	5529	4
191	985	5
191	453	6
191	174	7
191	6480	8
191	5045	9
192	7	0
192	136	1
192	2106	2
192	2142	3
192	2958	4
192	3584	5
192	3727	6
192	4806	7
192	5297	8
192	6967	9
193	7166	0
193	450	1
193	533	2
193	4410	3
193	7548	4
193	2901	5
193	6273	6
193	3276	7
193	6544	8
193	4719	9
194	1063	0
194	9049	1
194	6885	2
194	6052	3
194	164	4
194	7797	5
194	3647	6
194	2011	7
194	1090	8
194	8951	9
195	114	0
195	753	1
195	9760	2
195	9979	3
195	5529	4
195	985	5
195	453	6
195	174	7
195	6480	8
195	5045	9
196	1634	0
196	532	1
196	1210	2
196	582	3
196	6241	4
196	418	5
196	6914	6
196	1176	7
196	9125	8
196	8321	9
197	8431	0
197	5078	1
197	6240	2
197	1744	3
197	3104	4
197	1936	5
197	4687	6
197	1049	7
197	8279	8
197	6708	9
198	148	0
198	306	1
198	351	2
198	886	3
198	1298	4
198	1331	5
198	1427	6
198	1569	7
198	1812	8
198	2658	9
199	1306	0
199	3379	1
199	3429	2
199	4036	3
199	4772	4
199	4796	5
199	5011	6
199	5479	7
199	6397	8
199	7244	9
200	508	0
200	4284	1
200	476	2
200	304	3
200	7985	4
200	1318	5
200	5310	6
200	5766	7
200	3696	8
200	1678	9
201	4231	0
201	2036	1
201	6342	2
201	7521	3
201	9281	4
201	9666	5
201	1313	6
201	3535	7
201	4854	8
201	1598	9
202	2845	0
202	3683	1
202	5497	2
202	9606	3
202	6090	4
202	7428	5
202	4185	6
202	6865	7
202	8555	8
202	5833	9
203	4197	0
203	3083	1
203	4351	2
203	5430	3
203	9955	4
203	3101	5
203	6523	6
203	8114	7
203	1379	8
203	6766	9
