22	13807	0
22	17478	1
22	4730	2
22	19998	3
22	12080	4
22	12733	5
22	15070	6
22	14304	7
22	2024	8
22	2162	9
23	316	0
23	4886	1
23	6913	2
23	10589	3
23	3341	4
23	16136	5
23	10989	6
23	8825	7
23	14538	8
23	8392	9
24	1510	0
24	2172	1
24	8206	2
24	16801	3
24	11109	4
24	5570	5
24	5504	6
24	11818	7
24	509	8
24	2063	9
25	418	0
25	2015	1
25	6654	2
25	4530	3
25	9532	4
25	18655	5
25	3392	6
25	7869	7
25	9350	8
25	11808	9
26	1024	0
26	15247	1
26	18095	2
26	12475	3
26	9331	4
26	13860	5
26	18188	6
26	5882	7
26	7277	8
26	9824	9
27	4997	0
27	1067	1
27	11881	2
27	7404	3
27	17677	4
27	13167	5
27	1246	6
27	18807	7
27	13735	8
27	19142	9
28	17646	0
28	3862	1
28	12647	2
28	17385	3
28	17166	4
28	10873	5
28	1775	6
28	15209	7
28	18987	8
28	754	9
29	2176	0
29	2236	1
29	16261	2
29	2014	3
29	9318	4
29	14962	5
29	18309	6
29	16401	7
29	10546	8
29	16917	9
30	8431	0
30	1108	1
30	6903	2
30	4698	3
30	16050	4
30	17140	5
30	15517	6
30	18928	7
30	9026	8
30	15422	9
31	1387	0
31	14003	1
31	4058	2
31	2574	3
31	9726	4
31	11801	5
31	8014	6
31	5327	7
31	543	8
31	3799	9
32	5226	0
32	8153	1
32	9588	2
32	10171	3
32	13347	4
32	19238	5
32	12	6
32	717	7
32	874	8
32	936	9
33	4184	0
33	15585	1
33	18753	2
33	10991	3
33	8220	4
33	12458	5
33	16486	6
33	15761	7
33	15862	8
33	1262	9
34	142	0
34	4392	1
34	5639	2
34	6709	3
34	6724	4
34	11491	5
34	18347	6
34	18963	7
34	12799	8
34	8944	9
35	4009	0
35	8189	1
35	18130	2
35	19960	3
35	1692	4
35	7344	5
35	6514	6
35	19985	7
35	4676	8
35	7868	9
36	6898	0
36	11837	1
36	5397	2
36	8426	3
36	12985	4
36	2004	5
36	12731	6
36	17700	7
36	11248	8
36	11890	9
37	5648	0
37	6323	1
37	18058	2
37	7547	3
37	2392	4
37	16067	5
37	8697	6
37	12875	7
37	19991	8
37	12614	9
38	619	0
38	5690	1
38	7820	2
38	15366	3
38	18452	4
38	16656	5
38	8127	6
38	13414	7
38	17611	8
38	11341	9
39	501	0
39	3119	1
39	7169	2
39	10403	3
39	4905	4
39	3854	5
39	17780	6
39	3051	7
39	10367	8
39	10415	9
40	16523	0
40	2385	1
40	13051	2
40	12761	3
40	12156	4
40	5384	5
40	5079	6
40	11760	7
40	17015	8
40	2745	9
41	10799	0
41	19638	1
41	10126	2
41	19685	3
41	6877	4
41	6713	5
41	10486	6
41	9470	7
41	14297	8
41	3864	9
42	3073	0
42	7264	1
42	16980	2
42	2562	3
42	7041	4
42	9846	5
42	11086	6
42	18287	7
42	10697	8
42	327	9
43	1018	0
43	16459	1
43	19301	2
43	18641	3
43	6364	4
43	13706	5
43	232	6
43	2261	7
43	6422	8
43	10500	9
44	200	0
44	2032	1
44	5767	2
44	633	3
44	15627	4
44	16456	5
44	940	6
44	7057	7
44	10600	8
44	3556	9
45	3951	0
45	14340	1
45	14268	2
45	7480	3
45	11408	4
45	17975	5
45	14310	6
45	16273	7
45	7438	8
45	17919	9
46	3063	0
46	10181	1
46	8595	2
46	2449	3
46	8497	4
46	12718	5
46	8724	6
46	1711	7
46	11102	8
46	2213	9
47	1016	0
47	3925	1
47	10052	2
47	13240	3
47	14661	4
47	13928	5
47	15065	6
47	8577	7
47	5982	8
47	4874	9
48	8257	0
48	12163	1
48	3762	2
48	9166	3
48	14591	4
48	4520	5
48	7206	6
48	14165	7
48	13390	8
48	5280	9
49	13825	0
49	14837	1
49	11798	2
49	1237	3
49	17096	4
49	19087	5
49	8789	6
49	14292	7
49	6223	8
49	16184	9
50	62	0
50	14684	1
50	12356	2
50	3707	3
50	4734	4
50	5258	5
50	17498	6
50	11227	7
50	11674	8
50	2778	9
51	3996	0
51	4431	1
51	8120	2
51	10039	3
51	12544	4
51	13696	5
51	9835	6
51	16469	7
51	2607	8
51	11820	9
52	5078	0
52	14703	1
52	11665	2
52	4297	3
52	98	4
52	18983	5
52	9607	6
52	14445	7
52	1487	8
52	11541	9
53	10883	0
53	872	1
53	4782	2
53	16988	3
53	15374	4
53	10538	5
53	6370	6
53	13666	7
53	2381	8
53	1650	9
54	117	0
54	1570	1
54	8270	2
54	10153	3
54	14032	4
54	3252	5
54	6340	6
54	2537	7
54	4168	8
54	4919	9
55	1350	0
55	13910	1
55	9932	2
55	18984	3
55	19154	4
55	14315	5
55	5645	6
55	7421	7
55	2889	8
55	13194	9
56	867	0
56	3284	1
56	8579	2
56	3381	3
56	9281	4
56	13822	5
56	2639	6
56	15143	7
56	13291	8
56	50	9
57	6352	0
57	10162	1
57	15463	2
57	18553	3
57	3783	4
57	12794	5
57	2589	6
57	5403	7
57	17627	8
57	9115	9
58	559	0
58	12125	1
58	13453	2
58	17974	3
58	12370	4
58	10771	5
58	8086	6
58	15098	7
58	9819	8
58	6631	9
59	860	0
59	4509	1
59	8699	2
59	13668	3
59	19104	4
59	5153	5
59	14438	6
59	19229	7
59	4054	8
59	6494	9
60	6311	0
60	13423	1
60	9509	2
60	7007	3
60	2804	4
60	16439	5
60	16049	6
60	10279	7
60	691	8
60	17722	9
61	847	0
61	7387	1
61	15282	2
61	15055	3
61	494	4
61	17156	5
61	7822	6
61	1625	7
61	1470	8
61	11229	9
62	1319	0
62	2159	1
62	11004	2
62	15447	3
62	17850	4
62	5028	5
62	15610	6
62	3865	7
62	14239	8
62	14987	9
63	5876	0
63	13236	1
63	18805	2
63	13937	3
63	1471	4
63	3280	5
63	4449	6
63	5065	7
63	7672	8
63	10761	9
64	186	0
64	18665	1
64	4612	2
64	10721	3
64	776	4
64	6362	5
64	2850	6
64	9038	7
64	4374	8
64	8433	9
65	279	0
65	1014	1
65	1716	2
65	10459	3
65	17664	4
65	19794	5
65	13248	6
65	12110	7
65	6544	8
65	1195	9
66	231	0
66	261	1
66	653	2
66	733	3
66	812	4
66	1041	5
66	1162	6
66	1828	7
66	1928	8
66	2116	9
67	117	0
67	1570	1
67	8270	2
67	10153	3
67	14032	4
67	3252	5
67	6340	6
67	2537	7
67	4168	8
67	4919	9
68	325	0
68	923	1
68	5012	2
68	9431	3
68	3084	4
68	5984	5
68	7747	6
68	11245	7
68	11252	8
68	13847	9
69	119	0
69	2728	1
69	4277	2
69	10021	3
69	9246	4
69	11590	5
69	2876	6
69	4940	7
69	1152	8
69	10148	9
70	643	0
70	246	1
70	2404	2
70	11703	3
70	8351	4
70	11399	5
70	16332	6
70	14892	7
70	2104	8
70	11032	9
71	62	0
71	14684	1
71	12356	2
71	3707	3
71	4734	4
71	5258	5
71	17498	6
71	11227	7
71	11674	8
71	2778	9
72	619	0
72	5690	1
72	7820	2
72	15366	3
72	18452	4
72	16656	5
72	8127	6
72	13414	7
72	17611	8
72	11341	9
73	1892	0
73	16478	1
73	10886	2
73	2914	3
73	4588	4
73	8242	5
73	3005	6
73	9503	7
73	8854	8
73	11993	9
74	619	0
74	5690	1
74	7820	2
74	15366	3
74	18452	4
74	16656	5
74	8127	6
74	13414	7
74	17611	8
74	11341	9
75	80	0
75	16197	1
75	5736	2
75	8617	3
75	10760	4
75	6868	5
75	13873	6
75	5358	7
75	16877	8
75	8172	9
76	7425	0
76	18775	1
76	1617	2
76	5209	3
76	10576	4
76	10283	5
76	5883	6
76	17330	7
76	1490	8
76	12890	9
77	7039	0
77	18690	1
77	3960	2
77	2311	3
77	8879	4
77	11953	5
77	18361	6
77	10360	7
77	6043	8
77	16438	9
78	860	0
78	4509	1
78	8699	2
78	13668	3
78	19104	4
78	5153	5
78	14438	6
78	19229	7
78	4054	8
78	6494	9
79	620	0
79	14087	1
79	4740	2
79	2237	3
79	3327	4
79	4109	5
79	11840	6
79	3886	7
79	9376	8
79	6599	9
80	6527	0
80	13564	1
80	2898	2
80	191	3
80	17928	4
80	436	5
80	14336	6
80	593	7
80	17042	8
80	17540	9
81	117	0
81	1570	1
81	8270	2
81	10153	3
81	14032	4
81	3252	5
81	6340	6
81	2537	7
81	4168	8
81	4919	9
82	6802	0
82	93	1
82	13515	2
82	14674	3
82	14676	4
82	6281	5
82	7641	6
82	11229	7
82	237	8
82	10095	9
83	7452	0
83	10004	1
83	8588	2
83	6176	3
83	14226	4
83	16673	5
83	5416	6
83	6945	7
83	15004	8
83	18699	9
84	231	0
84	261	1
84	653	2
84	733	3
84	812	4
84	1041	5
84	1162	6
84	1828	7
84	1928	8
84	2116	9
85	17608	0
85	11323	1
85	15634	2
85	7775	3
85	955	4
85	12160	5
85	6622	6
85	5185	7
85	5803	8
85	17950	9
86	1716	0
86	279	1
86	1014	2
86	10459	3
86	17664	4
86	19794	5
86	13248	6
86	12110	7
86	6544	8
86	1195	9
87	225	0
87	15624	1
87	708	2
87	11391	3
87	11648	4
87	11153	5
87	9101	6
87	15460	7
87	5173	8
87	1096	9
88	2993	0
88	6642	1
88	6651	2
88	9941	3
88	10608	4
88	11360	5
88	13562	6
88	17437	7
88	18911	8
88	5422	9
89	117	0
89	1570	1
89	8270	2
89	10153	3
89	14032	4
89	3252	5
89	6340	6
89	2537	7
89	4168	8
89	4919	9
90	851	0
90	19732	1
90	2758	2
90	15138	3
90	14383	4
90	3931	5
90	14056	6
90	133	7
90	6895	8
90	16639	9
91	8475	0
91	12686	1
91	724	2
91	1455	3
91	2486	4
91	2733	5
91	2752	6
91	4352	7
91	4404	8
91	4869	9
92	7359	0
92	598	1
92	15308	2
92	10620	3
92	15413	4
92	3694	5
92	7841	6
92	817	7
92	10098	8
92	5246	9
93	146	0
93	6170	1
93	6931	2
93	18788	3
93	809	4
93	18222	5
93	4565	6
93	1917	7
93	12305	8
93	19917	9
94	2338	0
94	4656	1
94	16885	2
94	19032	3
94	5680	4
94	1365	5
94	5120	6
94	8133	7
94	9687	8
94	15022	9
95	7594	0
95	17375	1
95	16013	2
95	15179	3
95	2883	4
95	18021	5
95	8156	6
95	17928	7
95	5676	8
95	12124	9
96	145	0
96	17039	1
96	5245	2
96	12463	3
96	7848	4
96	16417	5
96	6354	6
96	5476	7
96	18512	8
96	2439	9
97	3559	0
97	17272	1
97	3522	2
97	14169	3
97	5488	4
97	12901	5
97	3480	6
97	2812	7
97	18213	8
97	3721	9
98	19693	0
98	5944	1
98	17006	2
98	10545	3
98	11618	4
98	6602	5
98	3902	6
98	14422	7
98	10214	8
98	17929	9
99	409	0
99	6047	1
99	7573	2
99	8026	3
99	8108	4
99	10669	5
99	15872	6
99	12732	7
99	9253	8
99	355	9
100	146	0
100	6170	1
100	6931	2
100	18788	3
100	809	4
100	18222	5
100	4565	6
100	1917	7
100	12305	8
100	19917	9
101	10929	0
101	17316	1
101	2395	2
101	6346	3
101	5561	4
101	13384	5
101	1313	6
101	16689	7
101	6571	8
101	2422	9
102	91	0
102	2413	1
102	3734	2
102	5737	3
102	11599	4
102	18546	5
102	19540	6
102	762	7
102	4991	8
102	1606	9
103	112	0
103	11109	1
103	784	2
103	509	3
103	5504	4
103	1700	5
103	11818	6
103	13224	7
103	1510	8
103	2172	9
104	667	0
104	3491	1
104	9424	2
104	17863	3
104	12678	4
104	10327	5
104	8254	6
104	7485	7
104	8096	8
104	19980	9
105	9127	0
105	16482	1
105	658	2
105	4362	3
105	5130	4
105	2405	5
105	17879	6
105	9407	7
105	14293	8
105	6492	9
106	5092	0
106	13841	1
106	16678	2
106	17269	3
106	5883	4
106	15496	5
106	6561	6
106	5193	7
106	17330	8
106	18042	9
107	32	0
107	8854	1
107	3154	2
107	9344	3
107	8242	4
107	17313	5
107	16569	6
107	9683	7
107	11943	8
107	8380	9
108	2334	0
108	14911	1
108	17607	2
108	11078	3
108	12834	4
108	17704	5
108	15912	6
108	11445	7
108	4125	8
108	12809	9
109	1538	0
109	7668	1
109	769	2
109	8635	3
109	3454	4
109	4193	5
109	10200	6
109	8975	7
109	5143	8
109	10014	9
110	4253	0
110	6148	1
110	3985	2
110	7202	3
110	6510	4
110	1304	5
110	15893	6
110	12854	7
110	16711	8
110	14163	9
111	10308	0
111	3576	1
111	1145	2
111	1424	3
111	8103	4
111	14817	5
111	6306	6
111	5663	7
111	3907	8
111	1938	9
112	3951	0
112	14340	1
112	14268	2
112	7480	3
112	11408	4
112	17975	5
112	14310	6
112	16273	7
112	7438	8
112	17919	9
113	11454	0
113	16751	1
113	17233	2
113	8481	3
113	19576	4
113	15607	5
113	19734	6
113	17071	7
113	18873	8
113	14190	9
114	9902	0
114	7481	1
114	6719	2
114	14868	3
114	17129	4
114	13661	5
114	16283	6
114	2689	7
114	5735	8
114	2081	9
115	1377	0
115	5672	1
115	6389	2
115	14150	3
115	18140	4
115	14205	5
115	16109	6
115	2217	7
115	1676	8
115	13392	9
116	3180	0
116	7558	1
116	9448	2
116	17902	3
116	9965	4
116	7232	5
116	10637	6
116	19045	7
116	1849	8
116	2763	9
117	5379	0
117	13724	1
117	8031	2
117	13794	3
117	3514	4
117	15042	5
117	510	6
117	12164	7
117	17270	8
117	17124	9
118	789	0
118	1655	1
118	8187	2
118	14939	3
118	13351	4
118	4240	5
118	18180	6
118	6495	7
118	242	8
118	8809	9
119	1074	0
119	18915	1
119	858	2
119	18122	3
119	6417	4
119	3602	5
119	19073	6
119	18886	7
119	14215	8
119	2619	9
120	2106	0
120	18219	1
120	15305	2
120	2708	3
120	9202	4
120	9402	5
120	18769	6
120	16268	7
120	3335	8
120	17764	9
121	1574	0
121	224	1
121	16513	2
121	8741	3
121	196	4
121	6436	5
121	4310	6
121	17589	7
121	18848	8
121	13226	9
122	19347	0
122	857	1
122	19919	2
122	17275	3
122	19380	4
122	17527	5
122	13522	6
122	11090	7
122	10450	8
122	6212	9
123	4715	0
123	12871	1
123	9196	2
123	19791	3
123	13099	4
123	13155	5
123	11782	6
123	17125	7
123	15118	8
123	2909	9
124	4688	0
124	10681	1
124	9477	2
124	4343	3
124	8064	4
124	16203	5
124	13539	6
124	7713	7
124	11214	8
124	8678	9
125	41	0
125	771	1
125	856	2
125	1193	3
125	7925	4
125	9600	5
125	11295	6
125	14329	7
125	17335	8
125	6617	9
126	8475	0
126	12686	1
126	724	2
126	1455	3
126	2486	4
126	2733	5
126	2752	6
126	4352	7
126	4404	8
126	4869	9
127	14852	0
127	18812	1
127	19838	2
127	2349	3
127	14371	4
127	8805	5
127	4868	6
127	14869	7
127	11341	8
127	16656	9
128	3951	0
128	14340	1
128	14268	2
128	7480	3
128	11408	4
128	17975	5
128	14310	6
128	16273	7
128	7438	8
128	17919	9
129	114	0
129	269	1
129	412	2
129	2579	3
129	6220	4
129	6586	5
129	6711	6
129	8186	7
129	11898	8
129	12248	9
130	1669	0
130	2400	1
130	3467	2
130	12992	3
130	374	4
130	8988	5
130	1902	6
130	3078	7
130	4308	8
130	2885	9
131	1924	0
131	9804	1
131	984	2
131	1282	3
131	15067	4
131	3139	5
131	2811	6
131	3766	7
131	17310	8
131	17149	9
132	13760	0
132	14137	1
132	13038	2
132	13074	3
132	12602	4
132	8969	5
132	2670	6
132	2234	7
132	14896	8
132	14956	9
133	117	0
133	1570	1
133	8270	2
133	10153	3
133	14032	4
133	3252	5
133	6340	6
133	2537	7
133	4168	8
133	4919	9
134	18875	0
134	1492	1
134	2336	2
134	7246	3
134	1885	4
134	12063	5
134	6332	6
134	6735	7
134	16645	8
134	306	9
135	3536	0
135	2060	1
135	11001	2
135	9626	3
135	13935	4
135	5041	5
135	2951	6
135	5006	7
135	17880	8
135	15981	9
136	2099	0
136	2457	1
136	2529	2
136	5521	3
136	6568	4
136	1091	5
136	5282	6
136	5578	7
136	2646	8
136	15803	9
137	2342	0
137	901	1
137	8237	2
137	6550	3
137	5762	4
137	17917	5
137	14070	6
137	11397	7
137	8982	8
137	8813	9
138	119	0
138	2728	1
138	4277	2
138	10021	3
138	9246	4
138	11590	5
138	2876	6
138	4940	7
138	1152	8
138	10148	9
139	1556	0
139	18594	1
139	15834	2
139	2800	3
139	5342	4
139	3212	5
139	10095	6
139	7770	7
139	16420	8
139	9718	9
140	6129	0
140	12047	1
140	408	2
140	160	3
140	9136	4
140	8570	5
140	15134	6
140	1275	7
140	7111	8
140	4670	9
141	499	0
141	7028	1
141	2803	2
141	18944	3
141	10701	4
141	10164	5
141	3300	6
141	2448	7
141	15097	8
141	13810	9
142	419	0
142	13599	1
142	6317	2
142	11388	3
142	17181	4
142	10393	5
142	12746	6
142	16141	7
142	14479	8
142	13587	9
143	225	0
143	15624	1
143	708	2
143	11391	3
143	11648	4
143	11153	5
143	9101	6
143	15460	7
143	5173	8
143	1096	9
144	10927	0
144	6978	1
144	11717	2
144	16006	3
144	7785	4
144	1661	5
144	7103	6
144	3178	7
144	6618	8
144	2396	9
145	2822	0
145	6482	1
145	18977	2
145	9748	3
145	7277	4
145	11851	5
145	18188	6
145	4603	7
145	9824	8
145	9883	9
146	195	0
146	14814	1
146	5513	2
146	14962	3
146	8055	4
146	3071	5
146	4453	6
146	15182	7
146	4548	8
146	16729	9
147	3320	0
147	2885	1
147	10275	2
147	15994	3
147	8988	4
147	13028	5
147	2686	6
147	10230	7
147	15559	8
147	18412	9
148	8685	0
148	1883	1
148	10032	2
148	11678	3
148	15267	4
148	11014	5
148	11752	6
148	10839	7
148	14848	8
148	9530	9
149	2242	0
149	7370	1
149	11202	2
149	468	3
149	1353	4
149	6022	5
149	8191	6
149	9178	7
149	9458	8
149	11311	9
150	3909	0
150	2408	1
150	389	2
150	2462	3
150	12479	4
150	210	5
150	8065	6
150	11328	7
150	2090	8
150	12538	9
151	142	0
151	4392	1
151	5639	2
151	6709	3
151	6724	4
151	11491	5
151	18347	6
151	18963	7
151	12799	8
151	8944	9
152	170	0
152	2350	1
152	15373	2
152	2581	3
152	4937	4
152	14154	5
152	7180	6
152	15978	7
152	9994	8
152	3717	9
153	6590	0
153	914	1
153	15266	2
153	833	3
153	4496	4
153	12584	5
153	8849	6
153	3109	7
153	17598	8
153	15563	9
154	4403	0
154	19674	1
154	15324	2
154	2281	3
154	9264	4
154	9372	5
154	17524	6
154	20	7
154	2771	8
154	4748	9
155	892	0
155	3589	1
155	12329	2
155	16187	3
155	10754	4
155	15410	5
155	17575	6
155	965	7
155	10225	8
155	11340	9
156	2999	0
156	18216	1
156	18837	2
156	5039	3
156	7041	4
156	9846	5
156	19189	6
156	8500	7
156	315	8
156	14819	9
157	3173	0
157	10888	1
157	17544	2
157	8913	3
157	12147	4
157	7208	5
157	17425	6
157	11384	7
157	16552	8
157	5543	9
158	154	0
158	183	1
158	5951	2
158	8192	3
158	13704	4
158	2082	5
158	12643	6
158	10602	7
158	12793	8
158	5792	9
159	91	0
159	2413	1
159	3734	2
159	5737	3
159	11599	4
159	18546	5
159	19540	6
159	762	7
159	4991	8
159	1606	9
160	117	0
160	1570	1
160	8270	2
160	10153	3
160	14032	4
160	3252	5
160	6340	6
160	2537	7
160	4168	8
160	4919	9
161	8821	0
161	10475	1
161	2089	2
161	14766	3
161	10758	4
161	3725	5
161	1540	6
161	15205	7
161	6118	8
161	16631	9
162	41	0
162	771	1
162	856	2
162	1193	3
162	7925	4
162	9600	5
162	11295	6
162	14329	7
162	17335	8
162	6617	9
163	2087	0
163	4078	1
163	6152	2
163	13583	3
163	14117	4
163	15611	5
163	18867	6
163	4141	7
163	13219	8
163	19868	9
164	5078	0
164	14703	1
164	11665	2
164	4297	3
164	98	4
164	18983	5
164	9607	6
164	14445	7
164	1487	8
164	11541	9
165	7605	0
165	6286	1
165	14592	2
165	18480	3
165	19479	4
165	13944	5
165	15330	6
165	9191	7
165	19387	8
165	152	9
166	15614	0
166	4505	1
166	17406	2
166	2552	3
166	7475	4
166	7192	5
166	1926	6
166	7227	7
166	18715	8
166	13047	9
167	327	0
167	17954	1
167	10655	2
167	3504	3
167	6402	4
167	16597	5
167	12563	6
167	16284	7
167	11102	8
167	16234	9
168	8110	0
168	4293	1
168	19030	2
168	18085	3
168	7360	4
168	5124	5
168	2058	6
168	15571	7
168	15609	8
168	6539	9
169	3076	0
169	5711	1
169	2972	2
169	11509	3
169	9673	4
169	19218	5
169	3761	6
169	19024	7
169	10273	8
169	7465	9
170	5911	0
170	13048	1
170	17465	2
170	16851	3
170	19031	4
170	7812	5
170	13737	6
170	13335	7
170	13468	8
170	6870	9
171	920	0
171	18423	1
171	10806	2
171	4595	3
171	6728	4
171	17028	5
171	15823	6
171	19385	7
171	13252	8
171	13376	9
172	272	0
172	639	1
172	12103	2
172	19994	3
172	1166	4
172	4499	5
172	10268	6
172	19987	7
172	14536	8
172	840	9
173	6875	0
173	16831	1
173	4960	2
173	10189	3
173	9711	4
173	14573	5
173	13396	6
173	8336	7
173	15785	8
173	19742	9
174	15844	0
174	1449	1
174	11510	2
174	6720	3
174	11665	4
174	19075	5
174	5078	6
174	14703	7
174	446	8
174	1888	9
175	8609	0
175	13498	1
175	13109	2
175	12091	3
175	8436	4
175	15885	5
175	15419	6
175	13590	7
175	5355	8
175	11145	9
176	6581	0
176	10988	1
176	11348	2
176	10588	3
176	18001	4
176	10974	5
176	17740	6
176	7483	7
176	13363	8
176	16327	9
177	19460	0
177	2014	1
177	16464	2
177	17052	3
177	5904	4
177	16538	5
177	6322	6
177	1079	7
177	4028	8
177	14772	9
178	91	0
178	2413	1
178	3734	2
178	5737	3
178	11599	4
178	18546	5
178	19540	6
178	762	7
178	4991	8
178	1606	9
179	1763	0
179	7453	1
179	3215	2
179	3548	3
179	12326	4
179	2963	5
179	13464	6
179	14180	7
179	16365	8
179	19507	9
180	5092	0
180	13841	1
180	16678	2
180	17269	3
180	5883	4
180	15496	5
180	6561	6
180	5193	7
180	17330	8
180	18042	9
181	16769	0
181	5019	1
181	17041	2
181	19259	3
181	2969	4
181	19202	5
181	5530	6
181	9719	7
181	9472	8
181	19492	9
182	2731	0
182	1374	1
182	16725	2
182	4377	3
182	7743	4
182	241	5
182	3081	6
182	14944	7
182	14211	8
182	17622	9
183	9872	0
183	5764	1
183	12756	2
183	1623	3
183	3209	4
183	9171	5
183	11978	6
183	12559	7
183	4487	8
183	11192	9
184	13775	0
184	2628	1
184	18533	2
184	9900	3
184	7038	4
184	10992	5
184	4297	6
184	2434	7
184	18097	8
184	2705	9
185	3691	0
185	8027	1
185	3999	2
185	889	3
185	10627	4
185	6662	5
185	14062	6
185	18445	7
185	14662	8
185	8278	9
186	751	0
186	6112	1
186	9430	2
186	9632	3
186	19054	4
186	17837	5
186	1683	6
186	8787	7
186	19799	8
186	7609	9
187	11249	0
187	12529	1
187	17714	2
187	11707	3
187	17784	4
187	18022	5
187	1144	6
187	1090	7
187	18595	8
187	1332	9
188	2915	0
188	7089	1
188	271	2
188	1531	3
188	4059	4
188	6379	5
188	8370	6
188	11922	7
188	13868	8
188	15295	9
189	105	0
189	4875	1
189	1198	2
189	15763	3
189	5146	4
189	3757	5
189	6869	6
189	12041	7
189	18017	8
189	13674	9
190	12958	0
190	4594	1
190	1840	2
190	10557	3
190	12271	4
190	11534	5
190	7207	6
190	13001	7
190	12700	8
190	5291	9
191	112	0
191	11109	1
191	784	2
191	509	3
191	5504	4
191	1700	5
191	11818	6
191	13224	7
191	1510	8
191	2172	9
192	751	0
192	6112	1
192	9430	2
192	9632	3
192	19054	4
192	17837	5
192	1683	6
192	8787	7
192	19799	8
192	7609	9
193	3320	0
193	2885	1
193	10275	2
193	15994	3
193	8988	4
193	13028	5
193	2686	6
193	10230	7
193	15559	8
193	18412	9
194	5226	0
194	8153	1
194	9588	2
194	10171	3
194	13347	4
194	19238	5
194	12	6
194	717	7
194	874	8
194	936	9
195	16118	0
195	8810	1
195	6827	2
195	4660	3
195	4359	4
195	2748	5
195	12409	6
195	7477	7
195	1355	8
195	2019	9
196	4535	0
196	5115	1
196	5438	2
196	8909	3
196	10493	4
196	12031	5
196	14460	6
196	18528	7
196	19056	8
196	19398	9
197	4878	0
197	13793	1
197	9416	2
197	9901	3
197	462	4
197	13996	5
197	11752	6
197	10032	7
197	9466	8
197	10839	9
198	3320	0
198	2885	1
198	10275	2
198	15994	3
198	8988	4
198	13028	5
198	2686	6
198	10230	7
198	15559	8
198	18412	9
199	14282	0
199	7649	1
199	19327	2
199	3237	3
199	3484	4
199	17796	5
199	11038	6
199	15186	7
199	5756	8
199	10784	9
200	231	0
200	261	1
200	653	2
200	733	3
200	812	4
200	1041	5
200	1162	6
200	1828	7
200	1928	8
200	2116	9
201	142	0
201	4392	1
201	5639	2
201	6709	3
201	6724	4
201	11491	5
201	18347	6
201	18963	7
201	12799	8
201	8944	9
202	6893	0
202	4662	1
202	4179	2
202	6851	3
202	3347	4
202	2778	5
202	9451	6
