42	3353	3
42	8646	4
42	6208	5
42	5472	6
42	3283	7
42	2569	8
42	2963	9
43	8564	0
43	8198	1
43	5526	2
43	6946	3
43	3418	4
43	6370	5
43	9546	6
43	1990	7
43	9522	8
43	451	9
44	1542	0
44	5420	1
44	8491	2
44	1228	3
44	3576	4
44	9352	5
44	8651	6
44	8909	7
44	1950	8
44	8220	9
45	823	0
45	9789	1
45	2531	2
45	9776	3
45	1242	4
45	2021	5
45	5561	6
45	4634	7
45	4435	8
45	4044	9
46	9881	0
46	3305	1
46	9677	2
46	9305	3
46	4865	4
46	1683	5
46	2795	6
46	17	7
46	1590	8
46	7660	9
47	6881	0
47	8288	1
47	8861	2
47	1738	3
47	8673	4
47	9970	5
47	125	6
47	2602	7
47	8456	8
47	226	9
48	3495	0
48	3934	1
48	105	2
48	751	3
48	874	4
48	2046	5
48	6971	6
48	7625	7
48	2492	8
48	664	9
49	823	0
49	2531	1
49	9789	2
49	1242	3
49	2021	4
49	4634	5
49	6629	6
49	5001	7
49	207	8
49	6127	9
50	308	0
50	868	1
50	4557	2
50	9896	3
50	7648	4
50	3701	5
50	8501	6
50	5181	7
50	7750	8
50	9456	9
51	630	0
51	1850	1
51	5301	2
51	4670	3
51	7239	4
51	4497	5
51	8882	6
51	1800	7
51	4872	8
51	9078	9
52	2117	0
52	2764	1
52	4423	2
52	5781	3
52	6465	4
52	7205	5
52	6453	6
52	2500	7
52	6158	8
52	9978	9
53	8497	0
53	7133	1
53	3042	2
53	5518	3
53	1856	4
53	786	5
53	1819	6
53	7055	7
53	3848	8
53	5120	9
54	392	0
54	2996	1
54	5576	2
54	7063	3
54	6054	4
54	4794	5
54	9520	6
54	2573	7
54	6233	8
54	3792	9
55	7029	0
55	4401	1
55	8140	2
55	1062	3
55	5517	4
55	7116	5
55	2475	6
55	6150	7
55	4779	8
55	6995	9
56	312	0
56	1367	1
56	8565	2
56	4227	3
56	4487	4
56	6225	5
56	6542	6
56	9221	7
56	4736	8
56	2254	9
57	9989	0
57	1697	1
57	5753	2
57	7498	3
57	1271	4
57	7568	5
57	4200	6
57	4472	7
57	8414	8
57	5674	9
58	1779	0
58	8068	1
58	6298	2
58	5551	3
58	1303	4
58	593	5
58	1105	6
58	237	7
58	6896	8
58	8160	9
59	1693	0
59	4105	1
59	411	2
59	3834	3
59	5630	4
59	6150	5
59	2186	6
59	7730	7
59	5427	8
59	7580	9
60	3030	0
60	9806	1
60	6750	2
60	1515	3
60	2935	4
60	6053	5
60	5692	6
60	5098	7
60	3209	8
60	8424	9
61	4767	0
61	3119	1
61	3148	2
61	1640	3
61	5203	4
61	3395	5
61	2542	6
61	1221	7
61	5487	8
61	5265	9
62	427	0
62	1179	1
62	2068	2
62	2113	3
62	3744	4
62	5922	5
62	4703	6
62	6413	7
62	7580	8
62	2198	9
63	5217	0
63	2226	1
63	9703	2
63	1606	3
63	8544	4
63	3516	5
63	548	6
63	2580	7
63	6850	8
63	8347	9
64	5488	0
64	185	1
64	297	2
64	1473	3
64	1652	4
64	4124	5
64	8072	6
64	2364	7
64	5704	8
64	1579	9
65	5424	0
65	8667	1
65	166	2
65	4673	3
65	9322	4
65	9511	5
65	344	6
65	2020	7
65	804	8
65	2985	9
66	7066	0
66	5519	1
66	882	2
66	4376	3
66	5155	4
66	6569	5
66	1185	6
66	3154	7
66	6214	8
66	4896	9
67	114	0
67	5762	1
67	985	2
67	7438	3
67	753	4
67	5529	5
67	174	6
67	9760	7
67	431	8
67	9979	9
68	6304	0
68	3087	1
68	153	2
68	5002	3
68	5856	4
68	7859	5
68	2633	6
68	1674	7
68	3751	8
68	6349	9
69	7120	0
69	4437	1
69	8708	2
69	8373	3
69	5569	4
69	5558	5
69	8610	6
69	2601	7
69	9807	8
69	7396	9
70	308	0
70	868	1
70	3701	2
70	6574	3
70	9871	4
70	3571	5
70	4055	6
70	6389	7
70	8545	8
70	6605	9
71	2772	0
71	5762	1
71	7438	2
71	256	3
71	4549	4
71	5912	5
71	213	6
71	3565	7
71	4898	8
71	35	9
72	1485	0
72	8317	1
72	4046	2
72	9210	3
72	9165	4
72	3905	5
72	9711	6
72	8817	7
72	7594	8
72	8019	9
73	601	0
73	5229	1
73	1355	2
73	5406	3
73	16	4
73	4485	5
73	7690	6
73	4478	7
73	1873	8
73	9834	9
74	3716	0
74	4858	1
74	9240	2
74	3936	3
74	6979	4
74	558	5
74	9336	6
74	3440	7
74	4663	8
74	8324	9
75	8588	0
75	1936	1
75	944	2
75	6240	3
75	6319	4
75	5173	5
75	4687	6
75	1102	7
75	3802	8
75	3649	9
76	7175	0
76	6041	1
76	2563	2
76	4101	3
76	3482	4
76	7344	5
76	9050	6
76	7136	7
76	7941	8
76	6101	9
77	1183	0
77	1238	1
77	6924	2
77	9631	3
77	4107	4
77	7778	5
77	1914	6
77	7729	7
77	3633	8
77	1386	9
78	7737	0
78	16	1
78	4485	2
78	7690	3
78	601	4
78	9834	5
78	4478	6
78	1355	7
78	9981	8
78	1232	9
79	1154	0
79	3908	1
79	5165	2
79	9331	3
79	9562	4
79	9073	5
79	4770	6
79	6008	7
79	6395	8
79	7213	9
80	231	0
80	3819	1
80	7055	2
80	3042	3
80	9854	4
80	5116	5
80	5269	6
80	5842	7
80	7133	8
80	8528	9
81	7415	0
81	9088	1
81	4038	2
81	2880	3
81	7375	4
81	5693	5
81	1920	6
81	7577	7
81	5212	8
81	1001	9
82	2664	0
82	8603	1
82	7511	2
82	7940	3
82	2213	4
82	8434	5
82	4536	6
82	8927	7
82	8116	8
82	9503	9
83	2741	0
83	4864	1
83	519	2
83	2396	3
83	2221	4
83	1234	5
83	4675	6
83	6248	7
83	7087	8
83	5845	9
84	5048	0
84	7167	1
84	6810	2
84	4376	3
84	4171	4
84	2309	5
84	891	6
84	5784	7
84	1064	8
84	6550	9
85	263	0
85	6419	1
85	6913	2
85	7861	3
85	9079	4
85	6189	5
85	8319	6
85	9957	7
85	7040	8
85	8692	9
86	9881	0
86	3305	1
86	9677	2
86	9305	3
86	3729	4
86	8449	5
86	7660	6
86	5852	7
86	879	8
86	885	9
87	9590	0
87	2494	1
87	429	2
87	7941	3
87	4141	4
87	8848	5
87	4826	6
87	7008	7
87	678	8
87	6732	9
88	3651	0
88	6900	1
88	3476	2
88	1358	3
88	6859	4
88	833	5
88	8845	6
88	8705	7
88	7110	8
88	3827	9
89	4119	0
89	1877	1
89	1721	2
89	9197	3
89	2279	4
89	7444	5
89	624	6
89	5879	7
89	5505	8
89	424	9
90	2624	0
90	1803	1
90	8056	2
90	8046	3
90	9749	4
90	597	5
90	6032	6
90	8077	7
90	2035	8
90	3569	9
91	4021	0
91	8364	1
91	4147	2
91	6589	3
91	7026	4
91	8257	5
91	9466	6
91	9594	7
91	259	8
91	8837	9
92	6712	0
92	2640	1
92	5745	2
92	8692	3
92	7350	4
92	9354	5
92	3097	6
92	6419	7
92	7927	8
92	6059	9
93	1362	0
93	5612	1
93	4444	2
93	588	3
93	9079	4
93	1183	5
93	1238	6
93	6924	7
93	9631	8
93	1639	9
94	1600	0
94	9163	1
94	1233	2
94	7566	3
94	4465	4
94	3762	5
94	4963	6
94	8318	7
94	2517	8
94	179	9
95	2692	0
95	6653	1
95	6257	2
95	9607	3
95	9596	4
95	2262	5
95	3464	6
95	3930	7
95	7165	8
95	674	9
96	9631	0
96	1183	1
96	1238	2
96	6924	3
96	7641	4
96	9116	5
96	7729	6
96	8142	7
96	5856	8
96	6593	9
97	3030	0
97	9806	1
97	6053	2
97	1515	3
97	2935	4
97	8270	5
97	3830	6
97	6475	7
97	5098	8
97	8389	9
98	7166	0
98	450	1
98	533	2
98	4410	3
98	909	4
98	5475	5
98	6273	6
98	2031	7
98	2538	8
98	336	9
99	7554	0
99	220	1
99	203	2
99	948	3
99	2987	4
99	6073	5
99	2130	6
99	9602	7
99	6788	8
99	4162	9
100	263	0
100	6419	1
100	6189	2
100	7861	3
100	6913	4
100	9079	5
100	2162	6
100	9957	7
100	3097	8
100	2252	9
101	2016	0
101	5730	1
101	4099	2
101	3612	3
101	5066	4
101	4742	5
101	783	6
101	6508	7
101	5237	8
101	3589	9
102	3495	0
102	3934	1
102	105	2
102	751	3
102	874	4
102	2046	5
102	6971	6
102	7625	7
102	2492	8
102	664	9
103	2707	0
103	248	1
103	2922	2
103	5369	3
103	9958	4
103	9640	5
103	6667	6
103	6801	7
103	7590	8
103	8796	9
104	16	0
104	4485	1
104	7690	2
104	601	3
104	4478	4
104	3386	5
104	7020	6
104	1355	7
104	9200	8
104	2274	9
105	1291	0
105	8461	1
105	1677	2
105	8844	3
105	9556	4
105	5486	5
105	459	6
105	2646	7
105	7418	8
105	2378	9
106	3802	0
106	1102	1
106	5533	2
106	1308	3
106	1936	4
106	4909	5
106	5675	6
106	8531	7
106	3649	8
106	4456	9
107	332	0
107	232	1
107	1619	2
107	2348	3
107	7808	4
107	3055	5
107	1767	6
107	1822	7
107	4496	8
107	3670	9
108	2814	0
108	6201	1
108	9560	2
108	2268	3
108	2649	4
108	6208	5
108	6323	6
108	5472	7
108	4267	8
108	1364	9
109	884	0
109	3983	1
109	1840	2
109	3764	3
109	2282	4
109	2874	5
109	6764	6
109	6944	7
109	6406	8
109	497	9
110	3179	0
110	294	1
110	5369	2
110	4941	3
110	6404	4
110	9630	5
110	1351	6
110	1376	7
110	7153	8
110	2822	9
111	8812	0
111	6867	1
111	5299	2
111	7080	3
111	8113	4
111	1368	5
111	3823	6
111	9305	7
111	4129	8
111	8764	9
112	7907	0
112	4194	1
112	4113	2
112	4329	3
112	4520	4
112	6302	5
112	633	6
112	367	7
112	9498	8
112	7206	9
113	5190	0
113	9531	1
113	1493	2
113	4040	3
113	8767	4
113	678	5
113	2899	6
113	6943	7
113	343	8
113	2913	9
114	7627	0
114	5901	1
114	8630	2
114	6104	3
114	6028	4
114	5667	5
114	8161	6
114	6749	7
114	6601	8
114	7738	9
115	1459	0
115	734	1
115	8424	2
115	2935	3
115	6759	4
115	3030	5
115	9806	6
115	6475	7
115	8389	8
115	1515	9
116	9478	0
116	58	1
116	277	2
116	1919	3
116	4066	4
116	7559	5
116	9293	6
116	3484	7
116	4005	8
116	7168	9
117	851	0
117	9859	1
117	16	2
117	4485	3
117	7690	4
117	5229	5
117	647	6
117	3286	7
117	2129	8
117	5859	9
118	693	0
118	7393	1
118	3638	2
118	5943	3
118	4657	4
118	5975	5
118	5695	6
118	9428	7
118	3949	8
118	4664	9
119	4461	0
119	5962	1
119	5723	2
119	8968	3
119	1288	4
119	5079	5
119	7892	6
119	7645	7
119	5204	8
119	1839	9
120	1509	0
120	8746	1
120	6681	2
120	9003	3
120	9182	4
120	9187	5
120	480	6
120	8560	7
120	4968	8
120	3803	9
121	5850	0
121	7776	1
121	228	2
121	617	3
121	5521	4
121	3293	5
121	2831	6
121	8860	7
121	6575	8
121	7018	9
122	304	0
122	5766	1
122	7304	2
122	6524	3
122	2405	4
122	6293	5
122	4149	6
122	5665	7
122	2842	8
122	4284	9
123	4919	0
123	5593	1
123	8197	2
123	6474	3
123	9726	4
123	4086	5
123	8427	6
123	1500	7
123	3814	8
123	9869	9
124	1095	0
124	195	1
124	6320	2
124	8579	3
124	6796	4
124	1222	5
124	3297	6
124	1217	7
124	1816	8
124	9607	9
125	630	0
125	4497	1
125	2718	2
125	1850	3
125	7239	4
125	9078	5
125	5114	6
125	5301	7
125	8882	8
125	4670	9
126	6032	0
126	236	1
126	2217	2
126	3269	3
126	9215	4
126	872	5
126	1028	6
126	3544	7
126	986	8
126	5879	9
127	5047	0
127	2233	1
127	3174	2
127	626	3
127	1686	4
127	7713	5
127	1887	6
127	7004	7
127	2399	8
127	9206	9
128	2263	0
128	6012	1
128	270	2
128	6638	3
128	4460	4
128	348	5
128	1374	6
128	2679	7
128	7518	8
128	701	9
129	845	0
129	4901	1
129	783	2
129	5478	3
129	4050	4
129	6447	5
129	5734	6
129	4239	7
129	6047	8
129	4253	9
130	7708	0
130	1928	1
130	7760	2
130	7321	3
130	4050	4
130	8228	5
130	2301	6
130	4238	7
130	3468	8
130	1173	9
131	5660	0
131	2517	1
131	2782	2
131	7401	3
131	1150	4
131	9228	5
131	3762	6
131	9787	7
131	8318	8
131	1011	9
132	7372	0
132	7502	1
132	5448	2
132	5917	3
132	741	4
132	2750	5
132	2418	6
132	7064	7
132	1363	8
132	5447	9
133	8707	0
133	5023	1
133	7505	2
133	2881	3
133	9389	4
133	2200	5
133	3488	6
133	6080	7
133	4684	8
133	3606	9
134	2626	0
134	3855	1
134	3217	2
134	2859	3
134	783	4
134	3704	5
134	1826	6
134	3817	7
134	2986	8
134	7236	9
135	5966	0
135	493	1
135	2923	2
135	1044	3
135	57	4
135	9564	5
135	1076	6
135	6409	7
135	1330	8
135	613	9
136	1183	0
136	1238	1
136	6924	2
136	9631	3
136	7729	4
136	7838	5
136	3633	6
136	4107	7
136	2415	8
136	7200	9
137	2433	0
137	4249	1
137	6974	2
137	7511	3
137	2213	4
137	8434	5
137	7242	6
137	9634	7
137	8603	8
137	8927	9
138	7521	0
138	9146	1
138	4231	2
138	7833	3
138	2036	4
138	6342	5
138	147	6
138	4962	7
138	4139	8
138	4284	9
139	16	0
139	4485	1
139	7690	2
139	5859	3
139	4478	4
139	9859	5
139	601	6
139	1250	7
139	7020	8
139	1355	9
140	1084	0
140	6060	1
140	8784	2
140	4491	3
140	5371	4
140	3143	5
140	4274	6
140	1565	7
140	3048	8
140	2237	9
141	9613	0
141	1570	1
141	1264	2
141	371	3
141	6359	4
141	4517	5
141	4332	6
141	5792	7
141	1289	8
141	2114	9
142	253	0
142	4518	1
142	6358	2
142	5911	3
142	6682	4
142	4125	5
142	4005	6
142	2752	7
142	9834	8
142	3386	9
143	816	0
143	1300	1
143	4895	2
143	7704	3
143	5897	4
143	538	5
143	5657	6
143	513	7
143	5143	8
143	958	9
144	1614	0
144	67	1
144	999	2
144	1837	3
144	1853	4
144	2206	5
144	2823	6
144	3722	7
144	5777	8
144	9093	9
145	7471	0
145	926	1
145	3852	2
145	845	3
145	3691	4
145	4368	5
145	6778	6
145	2547	7
145	345	8
145	6451	9
146	2321	0
146	1986	1
146	6193	2
146	4879	3
146	8921	4
146	366	5
146	5258	6
146	9401	7
146	551	8
146	6683	9
147	452	0
147	234	1
147	6051	2
147	3355	3
147	8345	4
147	4005	5
147	9981	6
147	876	7
147	2129	8
147	5092	9
148	8985	0
148	8768	1
148	7807	2
148	4163	3
148	4289	4
148	2333	5
148	8849	6
148	2345	7
148	3536	8
148	9404	9
149	616	0
149	8827	1
149	5307	2
149	5629	3
149	5789	4
149	4676	5
149	2565	6
149	5126	7
149	6883	8
149	9001	9
150	616	0
150	5307	1
150	5629	2
150	5789	3
150	8827	4
150	381	5
150	399	6
150	1409	7
150	2645	8
150	2915	9
151	2845	0
151	5497	1
151	3683	2
151	6090	3
151	2393	4
151	7428	5
151	9606	6
151	7375	7
151	4156	8
151	4185	9
152	5873	0
152	3908	1
152	3657	2
152	426	3
152	3466	4
152	5084	5
152	2532	6
152	5379	7
152	1833	8
152	6109	9
153	1375	0
153	8488	1
153	1393	2
153	2869	3
153	3720	4
153	8702	5
153	8985	6
153	5154	7
153	4762	8
153	9944	9
154	4005	0
154	2752	1
154	4125	2
154	2203	3
154	5859	4
154	576	5
154	1250	6
154	2129	7
154	152	8
154	601	9
155	2772	0
155	5762	1
155	7438	2
155	256	3
155	4549	4
155	5912	5
155	213	6
155	35	7
155	3565	8
155	5071	9
156	3491	0
156	8382	1
156	395	2
156	5059	3
156	2487	4
156	4516	5
156	9162	6
156	6555	7
156	3082	8
156	3371	9
157	649	0
157	8325	1
157	2803	2
157	6121	3
157	6118	4
157	1805	5
157	4739	6
157	4990	7
157	7828	8
157	676	9
158	214	0
158	1770	1
158	6311	2
158	1450	3
158	2574	4
158	1563	5
158	1618	6
158	1874	7
158	7697	8
158	6181	9
159	1268	0
159	9577	1
159	8771	2
159	1870	3
159	6558	4
159	4569	5
159	109	6
159	5352	7
159	9867	8
159	9348	9
160	960	0
160	6094	1
160	2420	2
160	5802	3
160	8013	4
160	5498	5
160	4727	6
160	5566	7
160	9094	8
160	7804	9
161	16	0
161	4485	1
161	7690	2
161	1250	3
161	1232	4
161	5295	5
161	4478	6
161	2148	7
161	5229	8
161	1355	9
162	4638	0
162	4205	1
162	7620	2
162	7899	3
162	3524	4
162	4111	5
162	8981	6
162	7459	7
162	3284	8
162	6339	9
163	3743	0
163	2255	1
163	1654	2
163	836	3
163	4250	4
163	4108	5
163	6912	6
163	6377	7
163	242	8
163	6643	9
164	8844	0
164	459	1
164	9556	2
164	1677	3
164	5486	4
164	2646	5
164	1291	6
164	8461	7
164	490	8
164	7418	9
165	8631	0
165	1529	1
165	1753	2
165	380	3
165	4522	4
165	7206	5
165	6336	6
165	1036	7
165	2474	8
165	998	9
166	2834	0
166	8182	1
166	6695	2
166	3115	3
166	7221	4
166	1317	5
166	7553	6
166	2412	7
166	9994	8
166	8710	9
167	4155	0
167	2968	1
167	899	2
167	6606	3
167	8736	4
167	9521	5
167	1224	6
167	6745	7
167	5013	8
167	565	9
168	1308	0
168	1936	1
168	5533	2
168	4995	3
168	9573	4
168	3802	5
168	944	6
168	6708	7
168	1102	8
168	4687	9
169	793	0
169	7641	1
169	307	2
169	1092	3
169	1372	4
169	6610	5
169	2203	6
169	7687	7
169	6621	8
169	5082	9
170	6229	0
170	5343	1
170	9230	2
170	9155	3
170	162	4
170	4739	5
170	2692	6
170	6653	7
170	7922	8
170	3626	9
171	823	0
171	9789	1
171	2531	2
171	1242	3
171	2021	4
171	4634	5
171	5001	6
171	6127	7
171	207	8
171	5627	9
172	5160	0
172	9858	1
172	6393	2
172	4598	3
172	4594	4
172	9324	5
172	7594	6
172	9857	7
172	8290	8
172	6745	9
173	732	0
173	1434	1
173	2305	2
173	8704	3
173	2139	4
173	3940	5
173	6343	6
173	7333	7
173	4435	8
173	9521	9
174	9264	0
174	1051	1
174	2641	2
174	7284	3
174	4090	4
174	5392	5
174	2870	6
174	6663	7
174	4023	8
174	5200	9
175	4464	0
175	3589	1
175	1848	2
175	953	3
175	5893	4
175	1796	5
175	358	6
175	949	7
175	3176	8
175	3521	9
176	4021	0
176	5935	1
176	4350	2
176	329	3
176	6092	4
176	147	5
176	179	6
176	6466	7
176	2742	8
176	3003	9
177	5591	0
177	9818	1
177	1207	2
177	2342	3
177	6973	4
177	2490	5
177	3596	6
177	2694	7
177	6983	8
177	9983	9
178	4111	0
178	1538	1
178	5196	2
178	6067	3
178	7569	4
178	9189	5
178	9860	6
178	3362	7
178	4665	8
178	6378	9
179	854	0
179	1882	1
179	2897	2
179	4237	3
179	5007	4
179	7377	5
179	7862	6
179	9177	7
179	731	8
179	4442	9
180	2876	0
180	3662	1
180	1793	2
180	6508	3
180	8079	4
180	5716	5
180	5124	6
180	558	7
180	8193	8
180	5793	9
181	8674	0
181	8054	1
181	107	2
181	3093	3
181	2642	4
181	3854	5
181	3041	6
181	6937	7
181	3376	8
181	4655	9
182	9947	0
182	8312	1
182	1915	2
182	1941	3
182	1967	4
182	5909	5
182	3103	6
182	5184	7
182	1324	8
182	6916	9
183	102	0
183	664	1
183	4239	2
183	105	3
183	751	4
183	874	5
183	2046	6
183	2492	7
183	6971	8
183	7625	9
184	312	0
184	1367	1
184	8565	2
184	4227	3
184	4487	4
184	3526	5
184	9407	6
184	9452	7
184	9055	8
184	6182	9
185	6335	0
185	7363	1
185	1077	2
185	24	3
185	3501	4
185	4013	5
185	764	6
185	7405	7
185	3639	8
185	2640	9
186	8003	0
186	981	1
186	4668	2
186	6290	3
186	6618	4
186	7304	5
186	147	6
186	4628	7
186	6280	8
186	7521	9
187	1308	0
187	3802	1
187	1102	2
187	1936	3
187	5173	4
187	5675	5
187	8588	6
187	944	7
187	5533	8
187	4909	9
188	8136	0
188	5158	1
188	9041	2
188	7675	3
188	1826	4
188	3704	5
188	1835	6
188	2014	7
188	3961	8
188	4663	9
189	1162	0
189	652	1
189	788	2
189	4552	3
189	7408	4
189	8631	5
189	6106	6
189	1908	7
189	2389	8
189	4089	9
190	6621	0
190	630	1
190	1850	2
190	7239	3
190	4670	4
190	2203	5
190	9078	6
190	4497	7
190	1800	8
190	4872	9
191	5802	0
191	8013	1
191	960	2
191	6094	3
191	2420	4
191	4727	5
191	5566	6
191	9094	7
191	5498	8
191	5695	9
192	1834	0
192	2539	1
192	850	2
192	8908	3
192	5076	4
192	2147	5
192	1377	6
192	7110	7
192	5582	8
192	9384	9
193	7166	0
193	450	1
193	533	2
193	4410	3
193	2901	4
193	3324	5
193	7548	6
193	2417	7
193	1953	8
193	5422	9
194	6730	0
194	1378	1
194	7198	2
194	6734	3
194	5429	4
194	1497	5
194	4353	6
194	3766	7
194	4694	8
194	3698	9
195	5762	0
195	114	1
195	7438	2
195	985	3
195	753	4
195	431	5
195	5045	6
195	5529	7
195	174	8
195	9760	9
196	9763	0
196	7060	1
196	8319	2
196	500	3
196	1773	4
196	532	5
196	8404	6
196	4457	7
196	9916	8
196	7228	9
197	646	0
197	5086	1
197	4995	2
197	9573	3
197	1049	4
197	8279	5
197	1489	6
197	9114	7
197	1461	8
197	1523	9
198	9994	0
198	4914	1
198	5390	2
198	6697	3
198	6728	4
198	702	5
198	2743	6
198	5800	7
198	5872	8
198	6424	9
199	4500	0
199	641	1
199	1621	2
199	8038	3
199	9045	4
199	1664	5
199	6452	6
199	1306	7
199	3379	8
199	3429	9
200	7833	0
200	4962	1
200	7521	2
200	4284	3
200	6852	4
200	4404	5
200	2405	6
200	8069	7
200	147	8
200	8150	9
201	7521	0
201	2842	1
201	8150	2
201	4284	3
201	3426	4
201	7304	5
201	589	6
201	9666	7
201	4404	8
201	3130	9
202	2845	0
202	5497	1
202	3683	2
202	4185	3
202	6090	4
202	9606	5
202	3842	6
202	4354	7
202	7428	8
202	5014	9
203	899	0
203	6040	1
203	3083	2
203	5013	3
203	3271	4
203	4155	5
203	8293	6
