52	35688	7
52	8856	8
52	7790	9
53	468	0
53	11345	1
53	28992	2
53	42574	3
53	37320	4
53	23282	5
53	36667	6
53	16255	7
53	11206	8
53	19783	9
54	2680	0
54	13459	1
54	17204	2
54	30482	3
54	10764	4
54	12963	5
54	21460	6
54	36823	7
54	37249	8
54	42931	9
55	479	0
55	1187	1
55	1380	2
55	1532	3
55	1785	4
55	2193	5
55	2421	6
55	2663	7
55	2672	8
55	2896	9
56	930	0
56	946	1
56	1221	2
56	1324	3
56	1616	4
56	1828	5
56	2087	6
56	2428	7
56	4275	8
56	4474	9
57	8570	0
57	28523	1
57	35086	2
57	8044	3
57	17169	4
57	41854	5
57	16564	6
57	32060	7
57	11927	8
57	16712	9
58	5909	0
58	6136	1
58	7420	2
58	7997	3
58	14066	4
58	18345	5
58	20253	6
58	22323	7
58	30512	8
58	31625	9
59	7851	0
59	14782	1
59	19492	2
59	45059	3
59	36653	4
59	10983	5
59	33656	6
59	968	7
59	43174	8
59	12077	9
60	15978	0
60	12396	1
60	9814	2
60	6116	3
60	3053	4
60	16486	5
60	16227	6
60	6356	7
60	2979	8
60	21365	9
61	3138	0
61	47587	1
61	36403	2
61	27694	3
61	29731	4
61	47888	5
61	16327	6
61	35665	7
61	38192	8
61	11509	9
62	24590	0
62	33009	1
62	4245	2
62	17779	3
62	20989	4
62	39511	5
62	13060	6
62	1710	7
62	45953	8
62	37657	9
63	3948	0
63	5944	1
63	8467	2
63	41992	3
63	42692	4
63	47026	5
63	3579	6
63	37312	7
63	19296	8
63	10360	9
64	8312	0
64	26910	1
64	23883	2
64	24234	3
64	13055	4
64	32451	5
64	5987	6
64	28292	7
64	16351	8
64	37240	9
65	13908	0
65	18883	1
65	28933	2
65	7539	3
65	25815	4
65	31108	5
65	49280	6
65	15497	7
65	36177	8
65	14379	9
66	16069	0
66	2730	1
66	20499	2
66	40418	3
66	45561	4
66	27968	5
66	26868	6
66	35640	7
66	126	8
66	21790	9
67	8849	0
67	43246	1
67	28885	2
67	3536	3
67	37748	4
67	12106	5
67	48153	6
67	11732	7
67	23834	8
67	29130	9
68	68	0
68	17907	1
68	49560	2
68	13844	3
68	18531	4
68	6499	5
68	19291	6
68	24367	7
68	25149	8
68	31534	9
69	1613	0
69	10720	1
69	16614	2
69	34185	3
69	41718	4
69	21897	5
69	39668	6
69	2709	7
69	20481	8
69	22414	9
70	467	0
70	1361	1
70	27077	2
70	38594	3
70	1497	4
70	4409	5
70	24486	6
70	2869	7
70	4836	8
70	9208	9
71	913	0
71	3023	1
71	9687	2
71	13178	3
71	17844	4
71	18028	5
71	19679	6
71	23119	7
71	26873	8
71	26925	9
72	1978	0
72	49469	1
72	14884	2
72	5593	3
72	45229	4
72	48245	5
72	40157	6
72	19902	7
72	45208	8
72	28797	9
73	741	0
73	13345	1
73	19430	2
73	25124	3
73	38490	4
73	40364	5
73	33484	6
73	40129	7
73	5598	8
73	22825	9
74	49663	0
74	818	1
74	1056	2
74	48376	3
74	23230	4
74	6542	5
74	22375	6
74	34853	7
74	39460	8
74	48048	9
75	38177	0
75	30508	1
75	6462	2
75	4468	3
75	32889	4
75	19229	5
75	25621	6
75	47517	7
75	42531	8
75	28481	9
76	13065	0
76	17784	1
76	33680	2
76	37356	3
76	33087	4
76	46879	5
76	43789	6
76	1906	7
76	23997	8
76	48620	9
77	5603	0
77	6880	1
77	9834	2
77	21317	3
77	21705	4
77	46702	5
77	29797	6
77	2589	7
77	41824	8
77	22114	9
78	18090	0
78	28817	1
78	35320	2
78	45431	3
78	49942	4
78	34390	5
78	33983	6
78	14501	7
78	4581	8
78	31579	9
79	5909	0
79	6136	1
79	7420	2
79	7997	3
79	14066	4
79	18345	5
79	20253	6
79	22323	7
79	30512	8
79	31625	9
80	43188	0
80	36842	1
80	42954	2
80	29074	3
80	17467	4
80	23345	5
80	31721	6
80	19659	7
80	38674	8
80	4046	9
81	29398	0
81	38742	1
81	5716	2
81	45462	3
81	35667	4
81	20054	5
81	2782	6
81	3844	7
81	9985	8
81	37856	9
82	2843	0
82	9203	1
82	27771	2
82	18557	3
82	21450	4
82	9636	5
82	17044	6
82	18059	7
82	42686	8
82	37321	9
83	1456	0
83	19212	1
83	21243	2
83	35878	3
83	16406	4
83	41794	5
83	20745	6
83	3270	7
83	26140	8
83	47476	9
84	4032	0
84	29849	1
84	25306	2
84	3656	3
84	48997	4
84	2982	5
84	13382	6
84	30379	7
84	712	8
84	46581	9
85	47759	0
85	1648	1
85	26260	2
85	43327	3
85	42448	4
85	42773	5
85	7883	6
85	5366	7
85	12405	8
85	9903	9
86	1265	0
86	45529	1
86	1105	2
86	29191	3
86	20441	4
86	48648	5
86	13602	6
86	9897	7
86	37072	8
86	9258	9
87	4725	0
87	24169	1
87	12630	2
87	131	3
87	1506	4
87	2093	5
87	3209	6
87	3313	7
87	3320	8
87	4788	9
88	13533	0
88	19356	1
88	2007	2
88	34178	3
88	12720	4
88	42022	5
88	1561	6
88	5161	7
88	17386	8
88	2574	9
89	37216	0
89	19183	1
89	24342	2
89	25274	3
89	29200	4
89	16079	5
89	9673	6
89	31973	7
89	37381	8
89	19718	9
90	19845	0
90	36285	1
90	27775	2
90	38003	3
90	34447	4
90	44218	5
90	17806	6
90	30175	7
90	7498	8
90	6953	9
91	15691	0
91	24288	1
91	2507	2
91	17285	3
91	32980	4
91	15506	5
91	37906	6
91	11481	7
91	11176	8
91	13894	9
92	559	0
92	31475	1
92	21699	2
92	23733	3
92	11555	4
92	3702	5
92	8335	6
92	2744	7
92	28720	8
92	41507	9
93	38568	0
93	35530	1
93	32576	2
93	9296	3
93	18329	4
93	24193	5
93	5137	6
93	16269	7
93	46443	8
93	10018	9
94	46777	0
94	34664	1
94	30333	2
94	49511	3
94	33339	4
94	19036	5
94	11250	6
94	1989	7
94	39007	8
94	17997	9
95	2422	0
95	4527	1
95	5002	2
95	5611	3
95	7250	4
95	7831	5
95	8675	6
95	10014	7
95	10346	8
95	10516	9
96	255	0
96	2273	1
96	2495	2
96	37364	3
96	42629	4
96	26066	5
96	37538	6
96	21004	7
96	44888	8
96	45763	9
97	342	0
97	30914	1
97	3669	2
97	45038	3
97	45010	4
97	46796	5
97	1938	6
97	43301	7
97	21703	8
97	1392	9
98	386	0
98	36144	1
98	27002	2
98	6988	3
98	38449	4
98	26792	5
98	3231	6
98	43801	7
98	2857	8
98	5680	9
99	6611	0
99	16763	1
99	25485	2
99	137	3
99	30018	4
99	12010	5
99	18842	6
99	18996	7
99	42892	8
99	35024	9
100	930	0
100	946	1
100	1221	2
100	1324	3
100	1616	4
100	1828	5
100	2087	6
100	2428	7
100	4275	8
100	4474	9
101	36625	0
101	18016	1
101	28683	2
101	28068	3
101	36661	4
101	49500	5
101	4851	6
101	6029	7
101	30349	8
101	23489	9
102	23089	0
102	31802	1
102	142	2
102	35818	3
102	19745	4
102	26735	5
102	18078	6
102	22084	7
102	45587	8
102	22765	9
103	165	0
103	6687	1
103	38936	2
103	35557	3
103	47507	4
103	43673	5
103	2969	6
103	2078	7
103	4476	8
103	725	9
104	39851	0
104	7480	1
104	12869	2
104	13605	3
104	35396	4
104	19864	5
104	22252	6
104	41324	7
104	37229	8
104	23107	9
105	33068	0
105	14972	1
105	44087	2
105	44093	3
105	30173	4
105	22646	5
105	33316	6
105	13661	7
105	37936	8
105	38871	9
106	17517	0
106	11385	1
106	2732	2
106	6600	3
106	11569	4
106	21402	5
106	30330	6
106	46665	7
106	5340	8
106	35594	9
107	29	0
107	30392	1
107	18315	2
107	39229	3
107	35974	4
107	46021	5
107	44898	6
107	8413	7
107	13168	8
107	30507	9
108	6307	0
108	10719	1
108	4578	2
108	15988	3
108	29778	4
108	42944	5
108	27382	6
108	10636	7
108	35549	8
108	13909	9
109	12123	0
109	37436	1
109	23215	2
109	38484	3
109	7573	4
109	33103	5
109	16320	6
109	25734	7
109	46404	8
109	7447	9
110	19223	0
110	11925	1
110	46187	2
110	14438	3
110	48140	4
110	7236	5
110	5766	6
110	23893	7
110	28820	8
110	10555	9
111	467	0
111	1361	1
111	27077	2
111	38594	3
111	1497	4
111	4409	5
111	24486	6
111	2869	7
111	4836	8
111	9208	9
112	467	0
112	1361	1
112	27077	2
112	38594	3
112	1497	4
112	4409	5
112	24486	6
112	2869	7
112	4836	8
112	9208	9
113	15399	0
113	33748	1
113	1683	2
113	18610	3
113	15335	4
113	22600	5
113	42665	6
113	36990	7
113	2879	8
113	7442	9
114	5152	0
114	14895	1
114	32673	2
114	34980	3
114	21060	4
114	22929	5
114	12538	6
114	38530	7
114	18987	8
114	4346	9
115	32618	0
115	33048	1
115	43220	2
115	21172	3
115	22301	4
115	18828	5
115	17332	6
115	31001	7
115	43568	8
115	18125	9
116	5134	0
116	39759	1
116	2910	2
116	1300	3
116	7332	4
116	49635	5
116	10274	6
116	14298	7
116	43151	8
116	13317	9
117	9323	0
117	32064	1
117	40448	2
117	19089	3
117	43098	4
117	16603	5
117	9922	6
117	32411	7
117	21635	8
117	16793	9
118	3506	0
118	17150	1
118	35946	2
118	18030	3
118	40480	4
118	23300	5
118	39444	6
118	32744	7
118	34080	8
118	42988	9
119	25763	0
119	15201	1
119	6137	2
119	31674	3
119	15287	4
119	7756	5
119	35010	6
119	8671	7
119	2845	8
119	25674	9
120	488	0
120	13071	1
120	9971	2
120	10101	3
120	26008	4
120	2154	5
120	18124	6
120	30587	7
120	31134	8
120	37652	9
121	3138	0
121	47587	1
121	36403	2
121	27694	3
121	29731	4
121	47888	5
121	16327	6
121	35665	7
121	38192	8
121	11509	9
122	7944	0
122	27494	1
122	1300	2
122	43151	3
122	7332	4
122	21261	5
122	42690	6
122	4016	7
122	33745	8
122	32343	9
123	619	0
123	30222	1
123	35650	2
123	41733	3
123	49278	4
123	4841	5
123	16726	6
123	19109	7
123	34963	8
123	4334	9
124	26636	0
124	20187	1
124	37754	2
124	47403	3
124	31295	4
124	26924	5
124	22644	6
124	27707	7
124	28716	8
124	48445	9
125	3729	0
125	22665	1
125	48664	2
125	4935	3
125	46573	4
125	14619	5
125	7468	6
125	9570	7
125	46833	8
125	35669	9
126	25850	0
126	15398	1
126	41857	2
126	24221	3
126	9767	4
126	17619	5
126	20451	6
126	23151	7
126	35493	8
126	33361	9
127	41712	0
127	31905	1
127	10912	2
127	9846	3
127	20343	4
127	29345	5
127	47242	6
127	32596	7
127	7019	8
127	37879	9
128	4047	0
128	41726	1
128	48957	2
128	1795	3
128	48321	4
128	35849	5
128	16064	6
128	1926	7
128	43255	8
128	26416	9
129	39856	0
129	11470	1
129	12094	2
129	33960	3
129	16173	4
129	13951	5
129	3428	6
129	2402	7
129	27712	8
129	18596	9
130	7085	0
130	23021	1
130	26904	2
130	17914	3
130	37664	4
130	5731	5
130	7940	6
130	22334	7
130	1766	8
130	19682	9
131	15308	0
131	49168	1
131	41227	2
131	4329	3
131	40158	4
131	19290	5
131	36277	6
131	45452	7
131	35153	8
131	20039	9
132	3850	0
132	9583	1
132	16538	2
132	42711	3
132	14426	4
132	11230	5
132	19365	6
132	21558	7
132	6975	8
132	919	9
133	1582	0
133	34760	1
133	34192	2
133	10927	3
133	34981	4
133	19256	5
133	49317	6
133	32274	7
133	44109	8
133	20732	9
134	5248	0
134	14010	1
134	2411	2
134	18444	3
134	4908	4
134	7816	5
134	4885	6
134	3166	7
134	16525	8
134	40238	9
135	1516	0
135	6311	1
135	8575	2
135	38649	3
135	10288	4
135	6209	5
135	18279	6
135	4497	7
135	18371	8
135	5920	9
136	17836	0
136	9568	1
136	14958	2
136	7092	3
136	21827	4
136	18902	5
136	42644	6
136	31946	7
136	29637	8
136	27422	9
137	26173	0
137	35653	1
137	14570	2
137	14957	3
137	14115	4
137	9569	5
137	48846	6
137	11562	7
137	7447	8
137	10468	9
138	141	0
138	30681	1
138	22291	2
138	45149	3
138	47298	4
138	48060	5
138	24730	6
138	2658	7
138	11013	8
138	25074	9
139	72	0
139	47616	1
139	27623	2
139	37365	3
139	768	4
139	12787	5
139	42548	6
139	19598	7
139	1116	8
139	32570	9
140	18021	0
140	30308	1
140	3227	2
140	22449	3
140	2436	4
140	7184	5
140	10746	6
140	27846	7
140	27994	8
140	31051	9
141	536	0
141	16771	1
141	43520	2
141	532	3
141	5343	4
141	28809	5
141	4989	6
141	37503	7
141	33652	8
141	9925	9
142	2055	0
142	39140	1
142	44485	2
142	14146	3
142	43969	4
142	12737	5
142	5445	6
142	6188	7
142	27362	8
142	29667	9
143	6367	0
143	12124	1
143	24357	2
143	48812	3
143	10557	4
143	23975	5
143	35261	6
143	35756	7
143	40660	8
143	10418	9
144	5696	0
144	38228	1
144	12651	2
144	11365	3
144	8458	4
144	5249	5
144	24740	6
144	16926	7
144	27981	8
144	12514	9
145	234	0
145	7375	1
145	10525	2
145	19347	3
145	45032	4
145	25473	5
145	49395	6
145	19094	7
145	28270	8
145	39351	9
146	3328	0
146	21073	1
146	24480	2
146	41365	3
146	30058	4
146	504	5
146	4217	6
146	2842	7
146	10105	8
146	36769	9
147	226	0
147	35129	1
147	35829	2
147	16582	3
147	24410	4
147	1739	5
147	36493	6
147	42266	7
147	41062	8
147	10529	9
148	1456	0
148	19212	1
148	21243	2
148	35878	3
148	16406	4
148	41794	5
148	20745	6
148	3270	7
148	26140	8
148	47476	9
149	12023	0
149	16071	1
149	32774	2
149	43586	3
149	7039	4
149	48249	5
149	46267	6
149	24019	7
149	21422	8
149	9881	9
150	4543	0
150	15810	1
150	16942	2
150	17140	3
150	17402	4
150	23969	5
150	25590	6
150	26974	7
150	30682	8
150	31409	9
151	1842	0
151	2217	1
151	25894	2
151	26519	3
151	21014	4
151	33241	5
151	20562	6
151	2920	7
151	10397	8
151	8984	9
152	1154	0
152	8424	1
152	31447	2
152	32492	3
152	13231	4
152	27331	5
152	23773	6
152	35657	7
152	41985	8
152	30545	9
153	1742	0
153	9154	1
153	10447	2
153	12240	3
153	15113	4
153	29903	5
153	34647	6
153	34918	7
153	35275	8
153	35543	9
154	14050	0
154	16656	1
154	17346	2
154	49370	3
154	14794	4
154	436	5
154	3393	6
154	9688	7
154	12750	8
154	14564	9
155	12707	0
155	14466	1
155	977	2
155	9069	3
155	19446	4
155	33023	5
155	7489	6
155	40706	7
155	27998	8
155	25874	9
156	2811	0
156	26355	1
156	17675	2
156	29402	3
156	21229	4
156	49448	5
156	7247	6
156	46210	7
156	42119	8
156	21108	9
157	2073	0
157	5183	1
157	7075	2
157	9213	3
157	14203	4
157	15425	5
157	15869	6
157	16009	7
157	18768	8
157	19873	9
158	16835	0
158	15863	1
158	22820	2
158	30591	3
158	42451	4
158	19250	5
158	41500	6
158	30668	7
158	23785	8
158	19568	9
159	27810	0
159	48668	1
159	28145	2
159	42734	3
159	38706	4
159	46090	5
159	28050	6
159	40511	7
159	20670	8
159	32023	9
160	13712	0
160	20929	1
160	24561	2
160	40843	3
160	44711	4
160	47077	5
160	3647	6
160	4333	7
160	4837	8
160	8503	9
161	8570	0
161	28523	1
161	35086	2
161	8044	3
161	17169	4
161	41854	5
161	16564	6
161	32060	7
161	11927	8
161	16712	9
162	45485	0
162	46809	1
162	13396	2
162	49825	3
162	28618	4
162	1273	5
162	43467	6
162	1960	7
162	26592	8
162	7787	9
163	1973	0
163	5604	1
163	22081	2
163	23589	3
163	4909	4
163	11211	5
163	8275	6
163	2360	7
163	6537	8
163	2814	9
164	32717	0
164	35452	1
164	583	2
164	35015	3
164	17026	4
164	29942	5
164	15088	6
164	39783	7
164	29432	8
164	26509	9
165	8613	0
165	34994	1
165	42168	2
165	43	3
165	20976	4
165	45788	5
165	28703	6
165	38606	7
165	29528	8
165	10823	9
166	92	0
166	7534	1
166	7610	2
166	10668	3
166	16235	4
166	16817	5
166	20030	6
166	22873	7
166	29553	8
166	34824	9
167	2543	0
167	31241	1
167	12620	2
167	9280	3
167	20614	4
167	11634	5
167	7252	6
167	22618	7
167	19576	8
167	9738	9
168	9831	0
168	40245	1
168	28385	2
168	12110	3
168	7913	4
168	48833	5
168	43757	6
168	23810	7
168	10069	8
168	45647	9
169	3958	0
169	4319	1
169	7491	2
169	16692	3
169	21869	4
169	22920	5
169	23869	6
169	32242	7
169	43135	8
169	48552	9
170	10845	0
170	20802	1
170	25984	2
170	4841	3
170	34963	4
170	45292	5
170	619	6
170	30222	7
170	19563	8
170	4334	9
171	28253	0
171	49210	1
171	9312	2
171	34998	3
171	12209	4
171	21700	5
171	43327	6
171	21152	7
171	37263	8
171	42641	9
172	428	0
172	5751	1
172	18705	2
172	7568	3
172	36957	4
172	37835	5
172	10416	6
172	47138	7
172	23001	8
172	42296	9
173	10681	0
173	34044	1
173	24599	2
173	31227	3
173	22305	4
173	19378	5
173	17295	6
173	26227	7
173	48141	8
173	2081	9
174	5866	0
174	23659	1
174	41877	2
174	5209	3
174	31006	4
174	22424	5
174	19479	6
174	2156	7
174	18831	8
174	25438	9
175	4543	0
175	15810	1
175	16942	2
175	17140	3
175	17402	4
175	23969	5
175	25590	6
175	26974	7
175	30682	8
175	31409	9
176	2653	0
176	41972	1
176	48526	2
176	17350	3
176	20170	4
176	33645	5
176	41916	6
176	2356	7
176	7368	8
176	30268	9
177	52	0
177	156	1
177	653	2
177	4390	3
177	19275	4
177	24974	5
177	27545	6
177	31540	7
177	38287	8
177	40029	9
178	38389	0
178	43394	1
178	4178	2
178	38041	3
178	33158	4
178	43313	5
178	3605	6
178	28113	7
178	298	8
178	38156	9
179	13615	0
179	24596	1
179	27211	2
179	35152	3
179	26688	4
179	28236	5
179	2256	6
179	28401	7
179	14831	8
179	23142	9
180	3924	0
180	6423	1
180	31580	2
180	43377	3
180	48027	4
180	15713	5
180	46188	6
180	32257	7
180	12297	8
180	29397	9
181	1842	0
181	2217	1
181	25894	2
181	26519	3
181	21014	4
181	33241	5
181	20562	6
181	2920	7
181	10397	8
181	8984	9
182	3947	0
182	5862	1
182	32230	2
182	2175	3
182	12985	4
182	29634	5
182	42832	6
182	42247	7
182	15759	8
182	31593	9
183	16107	0
183	46144	1
183	4146	2
183	8179	3
183	7095	4
183	25641	5
183	28042	6
183	22484	7
183	10253	8
183	36652	9
184	467	0
184	1361	1
184	27077	2
184	38594	3
184	1497	4
184	4409	5
184	24486	6
184	2869	7
184	4836	8
184	9208	9
185	19970	0
185	37643	1
185	48974	2
185	18981	3
185	2051	4
185	3006	5
185	7722	6
185	12598	7
185	15611	8
185	23054	9
186	77	0
186	11281	1
186	14663	2
186	24615	3
186	29558	4
186	34264	5
186	38122	6
186	35465	7
186	19855	8
186	1912	9
187	141	0
187	30681	1
187	22291	2
187	45149	3
187	47298	4
187	48060	5
187	24730	6
187	2658	7
187	11013	8
187	25074	9
188	52	0
188	156	1
188	653	2
188	4390	3
188	19275	4
188	24974	5
188	27545	6
188	31540	7
188	38287	8
188	40029	9
189	3408	0
189	33120	1
189	6920	2
189	18331	3
189	42018	4
189	3217	5
189	48881	6
189	7857	7
189	29884	8
189	7413	9
190	1378	0
190	2786	1
190	1743	2
190	34696	3
190	22924	4
190	5454	5
190	37108	6
190	4973	7
190	4556	8
190	4338	9
191	14090	0
191	25992	1
191	43287	2
191	31485	3
191	38203	4
191	10997	5
191	1070	6
191	27134	7
191	10575	8
191	16498	9
192	2270	0
192	23137	1
192	40004	2
192	7526	3
192	4044	4
192	11096	5
192	21709	6
192	3605	7
192	25142	8
192	39764	9
193	481	0
193	26432	1
193	5778	2
193	23053	3
193	35012	4
193	8712	5
193	37777	6
193	19385	7
193	34143	8
193	38265	9
194	17810	0
194	46420	1
194	2678	2
194	13356	3
194	47112	4
194	48876	5
194	3462	6
194	32001	7
194	7266	8
194	8780	9
195	112	0
195	6365	1
195	9278	2
195	37463	3
195	16068	4
195	21340	5
195	17698	6
195	43514	7
195	14295	8
195	6865	9
196	28303	0
196	14294	1
196	9424	2
196	482	3
196	7241	4
196	42518	5
196	49393	6
196	45134	7
196	13507	8
196	34685	9
197	92	0
197	7534	1
197	7610	2
197	10668	3
197	16235	4
197	16817	5
197	20030	6
197	22873	7
197	29553	8
197	34824	9
198	18719	0
198	17778	1
198	49718	2
198	36430	3
198	19938	4
198	32941	5
198	38763	6
198	39924	7
198	46667	8
198	39212	9
199	18473	0
199	23934	1
199	12844	2
199	8859	3
199	36551	4
199	40822	5
199	23074	6
199	40537	7
199	33585	8
199	44779	9
200	445	0
200	27657	1
200	27882	2
200	48816	3
200	13372	4
200	17228	5
200	10775	6
200	1515	7
200	37738	8
200	32020	9
201	1561	0
