89	2537	7
89	4168	8
89	4919	9
90	5298	0
90	12725	1
90	4855	2
90	10494	3
90	2767	4
90	19924	5
90	19237	6
90	9041	7
90	8279	8
90	5560	9
91	119	0
91	2728	1
91	4277	2
91	10021	3
91	9246	4
91	11590	5
91	2876	6
91	4940	7
91	1152	8
91	10148	9
92	598	0
92	15308	1
92	10620	2
92	7359	3
92	3694	4
92	15413	5
92	7841	6
92	10098	7
92	1182	8
92	16298	9
93	2696	0
93	11389	1
93	7462	2
93	12929	3
93	16225	4
93	4176	5
93	8818	6
93	5281	7
93	9696	8
93	16695	9
94	11399	0
94	16332	1
94	14892	2
94	2104	3
94	246	4
94	2404	5
94	11703	6
94	8351	7
94	643	8
94	11032	9
95	18292	0
95	12597	1
95	7448	2
95	10435	3
95	17414	4
95	7106	5
95	18233	6
95	3544	7
95	4914	8
95	11761	9
96	12463	0
96	17039	1
96	5245	2
96	5476	3
96	7848	4
96	145	5
96	6354	6
96	16417	7
96	17471	8
96	5934	9
97	14169	0
97	5488	1
97	6195	2
97	1847	3
97	5633	4
97	18213	5
97	12387	6
97	8621	7
97	2925	8
97	7932	9
98	18671	0
98	7161	1
98	12129	2
98	249	3
98	5559	4
98	17396	5
98	19280	6
98	17317	7
98	9276	8
98	16184	9
99	3610	0
99	15478	1
99	11722	2
99	9242	3
99	2490	4
99	2495	5
99	1176	6
99	15221	7
99	443	8
99	6608	9
100	8712	0
100	3426	1
100	146	2
100	6170	3
100	6931	4
100	18788	5
100	809	6
100	18222	7
100	4565	8
100	1917	9
101	6712	0
101	13421	1
101	5991	2
101	13509	3
101	9431	4
101	1939	5
101	13108	6
101	2761	7
101	7649	8
101	3237	9
102	91	0
102	2413	1
102	3734	2
102	5737	3
102	11599	4
102	18546	5
102	19540	6
102	762	7
102	4991	8
102	1606	9
103	11124	0
103	11109	1
103	7291	2
103	112	3
103	784	4
103	16694	5
103	9873	6
103	509	7
103	5504	8
103	11191	9
104	667	0
104	3491	1
104	9424	2
104	17863	3
104	12678	4
104	8254	5
104	7485	6
104	10327	7
104	19980	8
104	9921	9
105	9820	0
105	2463	1
105	9234	2
105	12447	3
105	9291	4
105	1339	5
105	11557	6
105	18146	7
105	6038	8
105	11871	9
106	15585	0
106	18753	1
106	18223	2
106	4184	3
106	16486	4
106	10991	5
106	15761	6
106	8220	7
106	10527	8
106	15862	9
107	1056	0
107	17181	1
107	16569	2
107	926	3
107	9683	4
107	11943	5
107	8380	6
107	19903	7
107	17313	8
107	9503	9
108	6377	0
108	584	1
108	5118	2
108	16692	3
108	2869	4
108	11350	5
108	18387	6
108	19206	7
108	14703	8
108	2944	9
109	1538	0
109	7668	1
109	769	2
109	5143	3
109	8975	4
109	10610	5
109	2038	6
109	1616	7
109	8635	8
109	3454	9
110	6148	0
110	4253	1
110	7202	2
110	3985	3
110	4229	4
110	1304	5
110	19270	6
110	2668	7
110	12760	8
110	9263	9
111	6306	0
111	1424	1
111	5663	2
111	1938	3
111	14817	4
111	1145	5
111	3576	6
111	12846	7
111	10308	8
111	1392	9
112	5736	0
112	8617	1
112	10760	2
112	6868	3
112	13873	4
112	5358	5
112	16877	6
112	8172	7
112	1031	8
112	4884	9
113	11454	0
113	16751	1
113	17233	2
113	8481	3
113	19576	4
113	15607	5
113	19734	6
113	17071	7
113	18873	8
113	14190	9
114	6719	0
114	7481	1
114	9902	2
114	3376	3
114	16283	4
114	2355	5
114	13661	6
114	18786	7
114	18504	8
114	5735	9
115	360	0
115	650	1
115	1823	2
115	18255	3
115	14522	4
115	8672	5
115	7940	6
115	18399	7
115	15279	8
115	9976	9
116	9965	0
116	7232	1
116	9599	2
116	3581	3
116	13441	4
116	9655	5
116	77	6
116	8559	7
116	16606	8
116	3180	9
117	5379	0
117	13724	1
117	8031	2
117	13794	3
117	3514	4
117	15042	5
117	510	6
117	12164	7
117	17270	8
117	17124	9
118	789	0
118	1655	1
118	8187	2
118	14939	3
118	13963	4
118	13351	5
118	4240	6
118	18180	7
118	6495	8
118	4824	9
119	1074	0
119	18915	1
119	858	2
119	18122	3
119	3602	4
119	18886	5
119	19073	6
119	6417	7
119	254	8
119	16473	9
120	13179	0
120	17782	1
120	2106	2
120	6740	3
120	2734	4
120	6084	5
120	8117	6
120	17242	7
120	6744	8
120	2708	9
121	224	0
121	16513	1
121	6436	2
121	8741	3
121	1574	4
121	196	5
121	17589	6
121	18848	7
121	4310	8
121	14261	9
122	17275	0
122	17527	1
122	19919	2
122	857	3
122	19347	4
122	13145	5
122	19908	6
122	15347	7
122	11090	8
122	10450	9
123	5286	0
123	8395	1
123	294	2
123	18816	3
123	13081	4
123	7233	5
123	13693	6
123	16409	7
123	7859	8
123	8175	9
124	4688	0
124	3242	1
124	19743	2
124	10681	3
124	8533	4
124	7713	5
124	8678	6
124	12435	7
124	196	8
124	8064	9
125	7311	0
125	18896	1
125	2216	2
125	11472	3
125	9551	4
125	12614	5
125	17957	6
125	6656	7
125	12517	8
125	40	9
126	5618	0
126	3197	1
126	2412	2
126	3027	3
126	5442	4
126	7064	5
126	7431	6
126	9605	7
126	10470	8
126	10887	9
127	3447	0
127	7761	1
127	15689	2
127	18745	3
127	19792	4
127	11067	5
127	12325	6
127	17464	7
127	18673	8
127	12941	9
128	4579	0
128	80	1
128	16197	2
128	10779	3
128	16785	4
128	562	5
128	14899	6
128	16273	7
128	4022	8
128	5736	9
129	114	0
129	269	1
129	412	2
129	2579	3
129	6220	4
129	6586	5
129	6711	6
129	8186	7
129	11898	8
129	12248	9
130	2885	0
130	10275	1
130	15994	2
130	8988	3
130	13028	4
130	2686	5
130	3320	6
130	10230	7
130	15559	8
130	18412	9
131	1924	0
131	9804	1
131	984	2
131	1282	3
131	15067	4
131	3139	5
131	2811	6
131	3766	7
131	17310	8
131	17149	9
132	1818	0
132	2052	1
132	12394	2
132	14734	3
132	17258	4
132	19999	5
132	8528	6
132	18407	7
132	9148	8
132	15166	9
133	119	0
133	2728	1
133	4277	2
133	10021	3
133	9246	4
133	11590	5
133	2876	6
133	4940	7
133	1152	8
133	10148	9
134	18271	0
134	14046	1
134	16563	2
134	3474	3
134	2932	4
134	11850	5
134	7865	6
134	9493	7
134	18741	8
134	15760	9
135	11928	0
135	1338	1
135	17709	2
135	14311	3
135	7649	4
135	2075	5
135	18512	6
135	19327	7
135	3237	8
135	3484	9
136	2457	0
136	2529	1
136	2099	2
136	5521	3
136	1091	4
136	5578	5
136	2646	6
136	5795	7
136	5282	8
136	14253	9
137	868	0
137	13895	1
137	5905	2
137	16301	3
137	2392	4
137	17960	5
137	6251	6
137	10009	7
137	6411	8
137	721	9
138	17957	0
138	13006	1
138	6128	2
138	13584	3
138	9099	4
138	10089	5
138	3316	6
138	243	7
138	9904	8
138	17846	9
139	2034	0
139	7770	1
139	16420	2
139	9718	3
139	15834	4
139	1556	5
139	18594	6
139	3212	7
139	2800	8
139	5342	9
140	8197	0
140	5037	1
140	19067	2
140	10288	3
140	14374	4
140	19656	5
140	267	6
140	3702	7
140	5489	8
140	12675	9
141	9680	0
141	16209	1
141	528	2
141	17127	3
141	11549	4
141	1087	5
141	499	6
141	15122	7
141	12124	8
141	8570	9
142	419	0
142	13599	1
142	6317	2
142	11388	3
142	17181	4
142	10393	5
142	12746	6
142	16141	7
142	14479	8
142	13587	9
143	2574	0
143	14003	1
143	4058	2
143	1387	3
143	9726	4
143	11801	5
143	8014	6
143	3799	7
143	3	8
143	5327	9
144	8098	0
144	2081	1
144	9384	2
144	11344	3
144	18604	4
144	11660	5
144	7477	6
144	3106	7
144	1759	8
144	1334	9
145	3831	0
145	9279	1
145	10343	2
145	10688	3
145	11652	4
145	17897	5
145	9138	6
145	354	7
145	7126	8
145	14436	9
146	14814	0
146	195	1
146	17350	2
146	19027	3
146	19932	4
146	4548	5
146	6217	6
146	15301	7
146	8028	8
146	3638	9
147	2686	0
147	10230	1
147	15559	2
147	18412	3
147	2899	4
147	5924	5
147	17111	6
147	10921	7
147	15898	8
147	11940	9
148	11014	0
148	10839	1
148	14848	2
148	9530	3
148	9446	4
148	8138	5
148	6113	6
148	11678	7
148	13510	8
148	4090	9
149	2242	0
149	7370	1
149	11202	2
149	468	3
149	1353	4
149	6022	5
149	8191	6
149	9178	7
149	9458	8
149	11311	9
150	8065	0
150	12479	1
150	4237	2
150	210	3
150	8049	4
150	11328	5
150	2462	6
150	8011	7
150	2090	8
150	12538	9
151	142	0
151	4392	1
151	5639	2
151	6709	3
151	6724	4
151	11491	5
151	18347	6
151	18963	7
151	12799	8
151	8944	9
152	170	0
152	2350	1
152	15373	2
152	2581	3
152	4937	4
152	14154	5
152	7180	6
152	15978	7
152	9994	8
152	3717	9
153	914	0
153	15266	1
153	15563	2
153	12584	3
153	833	4
153	6590	5
153	12569	6
153	5067	7
153	8849	8
153	14464	9
154	523	0
154	1157	1
154	5941	2
154	8888	3
154	1607	4
154	2386	5
154	6857	6
154	14879	7
154	17379	8
154	17891	9
155	1945	0
155	892	1
155	3589	2
155	12329	3
155	16187	4
155	6526	5
155	7080	6
155	965	7
155	10225	8
155	10754	9
156	2999	0
156	18216	1
156	18837	2
156	5039	3
156	7041	4
156	9846	5
156	19189	6
156	8500	7
156	315	8
156	14819	9
157	3173	0
157	10888	1
157	17544	2
157	8913	3
157	12147	4
157	7208	5
157	17425	6
157	11384	7
157	16552	8
157	5543	9
158	154	0
158	183	1
158	5951	2
158	8192	3
158	13704	4
158	2082	5
158	12643	6
158	10602	7
158	12793	8
158	5792	9
159	91	0
159	2413	1
159	3734	2
159	5737	3
159	11599	4
159	18546	5
159	19540	6
159	762	7
159	4991	8
159	1606	9
160	117	0
160	1570	1
160	8270	2
160	10153	3
160	14032	4
160	3252	5
160	6340	6
160	2537	7
160	4168	8
160	4919	9
161	11844	0
161	785	1
161	9231	2
161	18337	3
161	7995	4
161	13341	5
161	4977	6
161	13443	7
161	3516	8
161	15758	9
162	621	0
162	19426	1
162	11367	2
162	4230	3
162	13772	4
162	5482	5
162	13647	6
162	14408	7
162	5602	8
162	14970	9
163	2686	0
163	10230	1
163	15559	2
163	18412	3
163	2899	4
163	5924	5
163	17111	6
163	10921	7
163	15898	8
163	11940	9
164	520	0
164	10105	1
164	2944	2
164	12085	3
164	159	4
164	2130	5
164	11665	6
164	16463	7
164	4057	8
164	5982	9
165	15330	0
165	7605	1
165	6286	2
165	13944	3
165	14592	4
165	19479	5
165	18480	6
165	9191	7
165	19387	8
165	8209	9
166	4505	0
166	15614	1
166	6933	2
166	2552	3
166	17406	4
166	157	5
166	7192	6
166	3100	7
166	15891	8
166	12186	9
167	7076	0
167	15170	1
167	14583	2
167	13326	3
167	5121	4
167	6587	5
167	19313	6
167	3934	7
167	10110	8
167	17302	9
168	8110	0
168	4293	1
168	19030	2
168	18085	3
168	7360	4
168	5124	5
168	2058	6
168	15571	7
168	15609	8
168	6539	9
169	2972	0
169	11509	1
169	5711	2
169	3076	3
169	10273	4
169	9673	5
169	13754	6
169	8959	7
169	9338	8
169	6510	9
170	5911	0
170	13048	1
170	17465	2
170	16851	3
170	19031	4
170	7812	5
170	13737	6
170	13335	7
170	13468	8
170	6870	9
171	13895	0
171	16301	1
171	868	2
171	5905	3
171	2392	4
171	17960	5
171	10009	6
171	16170	7
171	18556	8
171	9181	9
172	119	0
172	2728	1
172	4277	2
172	10021	3
172	9246	4
172	11590	5
172	2876	6
172	4940	7
172	1152	8
172	10148	9
173	6875	0
173	16831	1
173	4960	2
173	10189	3
173	9711	4
173	14573	5
173	13396	6
173	8336	7
173	15785	8
173	19742	9
174	4818	0
174	8283	1
174	6720	2
174	6672	3
174	15844	4
174	1449	5
174	18717	6
174	2457	7
174	5613	8
174	2529	9
175	5355	0
175	5443	1
175	8436	2
175	16099	3
175	8609	4
175	9666	5
175	13109	6
175	11145	7
175	12091	8
175	15419	9
176	6581	0
176	10988	1
176	11348	2
176	10588	3
176	18001	4
176	10974	5
176	17740	6
176	7483	7
176	13363	8
176	16327	9
177	14708	0
177	7341	1
177	18161	2
177	663	3
177	11755	4
177	2044	5
177	9728	6
177	11402	7
177	12473	8
177	8906	9
178	91	0
178	2413	1
178	3734	2
178	5737	3
178	11599	4
178	18546	5
178	19540	6
178	762	7
178	4991	8
178	1606	9
179	4408	0
179	4394	1
179	7893	2
179	3215	3
179	3548	4
179	12326	5
179	2963	6
179	7453	7
179	19507	8
179	12554	9
180	3260	0
180	10576	1
180	1617	2
180	18775	3
180	7425	4
180	7304	5
180	5209	6
180	5883	7
180	11443	8
180	10283	9
181	17980	0
181	7020	1
181	5603	2
181	12558	3
181	6135	4
181	5019	5
181	5368	6
181	19475	7
181	10661	8
181	3344	9
182	4639	0
182	2751	1
182	9366	2
182	669	3
182	11310	4
182	688	5
182	1711	6
182	6071	7
182	8427	8
182	5117	9
183	202	0
183	16150	1
183	5432	2
183	10720	3
183	14700	4
183	9171	5
183	12559	6
183	15183	7
183	1623	8
183	13417	9
184	383	0
184	2112	1
184	16303	2
184	2014	3
184	10192	4
184	2407	5
184	6135	6
184	10471	7
184	8167	8
184	1737	9
185	7640	0
185	1778	1
185	1457	2
185	7718	3
185	15035	4
185	14877	5
185	7270	6
185	10231	7
185	8402	8
185	13768	9
186	16693	0
186	15375	1
186	2901	2
186	10768	3
186	15136	4
186	17991	5
186	14681	6
186	10062	7
186	310	8
186	1774	9
187	12529	0
187	17714	1
187	11249	2
187	4224	3
187	17654	4
187	10346	5
187	17784	6
187	16244	7
187	10861	8
187	4917	9
188	2595	0
188	4144	1
188	3191	2
188	11093	3
188	18958	4
188	7089	5
188	9905	6
188	1215	7
188	16393	8
188	12914	9
189	6869	0
189	2692	1
189	13674	2
189	15560	3
189	8808	4
189	14042	5
189	5794	6
189	19891	7
189	105	8
189	18086	9
190	191	0
190	2310	1
190	7249	2
190	14539	3
190	188	4
190	5329	5
190	2614	6
190	6527	7
190	9670	8
190	9687	9
191	3717	0
191	5167	1
191	4319	2
191	10250	3
191	15830	4
191	14154	5
191	2350	6
191	2581	7
191	13285	8
191	4937	9
192	16693	0
192	15375	1
192	2901	2
192	10768	3
192	15136	4
192	17991	5
192	14681	6
192	10062	7
192	310	8
192	1774	9
193	2686	0
193	10230	1
193	15559	2
193	18412	3
193	2899	4
193	5924	5
193	17111	6
193	10921	7
193	15898	8
193	11940	9
194	5226	0
194	8153	1
194	9588	2
194	10171	3
194	13347	4
194	19238	5
194	12	6
194	717	7
194	874	8
194	936	9
195	4131	0
195	10840	1
195	3255	2
195	18028	3
195	150	4
195	13716	5
195	16266	6
195	19667	7
195	11686	8
195	2840	9
196	640	0
196	960	1
196	4545	2
196	8281	3
196	9322	4
196	10034	5
196	10953	6
196	13546	7
196	14581	8
196	18849	9
197	418	0
197	2015	1
197	6654	2
197	4530	3
197	9532	4
197	18655	5
197	3392	6
197	7869	7
197	9350	8
197	11808	9
198	2087	0
198	4078	1
198	6152	2
198	13583	3
198	14117	4
198	15611	5
198	18867	6
198	4141	7
198	13219	8
198	19868	9
199	9546	0
199	3161	1
199	2782	2
199	12815	3
199	18794	4
199	16037	5
199	19901	6
199	14064	7
199	5462	8
199	783	9
200	4455	0
200	8694	1
200	8745	2
200	11694	3
200	16357	4
200	8378	5
200	623	6
200	231	7
200	261	8
200	653	9
201	7793	0
201	2563	1
201	7078	2
201	6017	3
201	11259	4
201	16014	5
201	7070	6
201	1004	7
201	7530	8
201	12799	9
202	12101	0
202	12826	1
202	17713	2
202	3959	3
202	1676	4
